layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
13,v_proj,gptq,1024,4096,0,0.0019745826721191406,0.0014743804931640625,0.04400090624449149,0.0016378879377065508,1.632627010345459,1.6198313236236572,8.148102760314941,13.71463680267334,8.37605094909668,11.734062194824219,0.6820546984672546,0.043397367000579834,0.3488093614578247,"1935,1528,678,3072,213,1504,3150,1642,1437,3701,3240,2245,2960,2692,2388,2661",325.98187255859375,,,,,0
13,o_proj,gptq,4096,4096,0,0.0019922256469726562,0.0014703869819641113,0.36092497328672835,0.0030702745110135475,7.696842193603516,6.686546325683594,0.09449319541454315,0.17728233337402344,0.06235753744840622,0.10668855905532837,0.7252824902534485,0.3596920669078827,0.07155852019786835,"4075,3947,739,867,611,3819,995,3843,2935,3063,2807,3887,3364,685,110,3583",20.679475784301758,,,,,0
13,gate_proj,gptq,14336,4096,0,0.0019838128771100727,0.001512953213282994,1.3097967575758958,0.0022994937162349426,35.27207565307617,35.589881896972656,113.4206771850586,165.78123474121094,123.64021301269531,149.65354919433594,0.7114178538322449,1.3036534786224365,0.19235560297966003,"2976,2960,3307,1935,3071,3150,835,1641,578,2679,2043,3240,213,1528,53,1565",35.764892578125,,,,,0
13,up_proj,gptq,14336,4096,0,0.001980679375784738,0.0015419551304408482,1.0403859327398095,0.002035354903490376,31.261260986328125,31.245582580566406,99.59793090820312,143.24525451660156,107.11128997802734,129.3018035888672,0.7114178538322449,1.036564588546753,0.14778070151805878,"2976,2960,3307,1935,3150,3071,835,1641,578,2043,2679,213,3240,1528,53,1565",35.764892578125,,,,,0
13,down_proj,gptq,4096,14336,0,0.001969456672668457,0.0015350239617483957,1.1836686309770812,0.002365922675862076,32.06246566772461,31.17226219177246,0.1874217987060547,0.2504298686981201,0.1912156343460083,0.2127419412136078,0.5197119116783142,1.1814149618148804,0.08909674733877182,"6430,4580,1864,360,3222,3923,12408,6764,7960,2273,4168,9014,10990,13778,4280,6879",96.30035400390625,,,,,0
14,q_proj,gptq,4096,4096,0,0.0019760727882385254,0.001465916633605957,0.7061970858776476,0.0030808967215075027,14.311010360717773,14.309553146362305,101.21928405761719,193.54896545410156,110.33609771728516,161.83407592773438,0.6635837554931641,0.7026995420455933,0.5504651665687561,"1528,1935,678,213,3072,1504,1642,1437,3701,2960,3533,2692,232,2245,2083,3150",226.7057342529297,,,,,0
14,k_proj,gptq,1024,4096,0,0.0019719600677490234,0.0014729499816894531,0.3916970370664785,0.004424456991880028,5.739023208618164,6.048978805541992,46.11976623535156,93.89839935302734,51.66188049316406,77.2710189819336,0.6635837554931641,0.3904514014720917,0.6161211133003235,"1528,1935,678,213,3072,1504,1642,3701,3533,1437,2960,2245,2083,232,2692,3150",226.7057342529297,,,,,0
14,v_proj,gptq,1024,4096,0,0.0019528865814208984,0.0014643669128417969,0.060169500147367216,0.001746241739116201,2.1365699768066406,2.1448426246643066,12.814233779907227,21.229368209838867,12.541423797607422,17.961978912353516,0.6635837554931641,0.059137433767318726,0.3666982352733612,"1935,3072,1528,678,1504,213,1642,232,2960,3150,1437,2083,2388,2245,2692,2043",226.7057342529297,,,,,0
14,o_proj,gptq,4096,4096,0,0.0020158886909484863,0.001492619514465332,0.3974388348017328,0.0029938145094478403,9.146324157714844,7.599000930786133,0.13309341669082642,0.25201064348220825,0.06938439607620239,0.12196378409862518,0.6735216975212097,0.3960884213447571,0.059738967567682266,"1845,1717,1692,1723,1820,1937,1595,1681,1796,1979,1948,1101,1871,1973,1668,1809",24.08664894104004,,,,,0
14,gate_proj,gptq,14336,4096,0,0.0019818884985787527,0.0015057495662144252,1.4483431950557133,0.002516316520085419,35.82542037963867,36.56624984741211,127.18670654296875,192.45252990722656,137.82943725585938,168.699951171875,0.6964175701141357,1.4339377880096436,0.22951151430606842,"2976,2960,835,3307,1641,3071,2679,578,3240,1935,2043,3150,3398,1565,3070,213",47.67110061645508,,,,,0
