layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
2,q_proj,gptq,3072,3072,0,0.0020436180962456595,0.0014588038126627605,686.1544934359845,0.03293601059161857,1901.66357421875,1297.614501953125,57.053466796875,249.02700805664062,100.11257934570312,227.49838256835938,0.8886576890945435,684.0336303710938,0.13880982995033264,"1382,1851,1131,1792,1090,1163,632,785,2724,1082,2655,1659,654,1670,2563,2815",314.35113525390625,,,,,0,53.07661056518555,97.50007629394531,41.95055389404297,124.3431167602539,"0.349,0.801,0.604,0.844,0.480,0.435,0.300,0.379",1743.1630859375,1550.572509765625,"210.6,3024,2293,3056,189.9,1850,1497,1823",14.125850677490234,16.459646224975586,"8.711,15.15,15.62,16.75,7.863,15.82,16.32,16.77"
2,k_proj,gptq,1024,3072,0,0.0020710627237955728,0.0014203389485677083,217.96614667610265,0.02806333918449994,670.0582275390625,458.2518310546875,19.76378631591797,101.02721405029297,33.219539642333984,88.85914611816406,0.8886576890945435,217.49014282226562,0.1274982988834381,"1382,1851,1131,1090,1163,1792,632,2724,785,2655,1082,1659,1670,2815,2563,654",314.35113525390625,,,,,0,17.16130256652832,36.795555114746094,14.350893020629883,48.322303771972656,"0.267,0.658,0.504,0.693,0.306,0.421,0.288,0.339",1743.1630859375,1550.572509765625,"210.6,3024,2293,3056,189.9,1850,1497,1823",14.125850677490234,16.459646224975586,"8.711,15.15,15.62,16.75,7.863,15.82,16.32,16.77"
2,v_proj,gptq,1024,3072,0,0.0020023981730143228,0.0014219284057617188,99.59133444336476,0.022292876194853505,359.0115051269531,260.3131408691406,10.476583480834961,31.998924255371094,16.144052505493164,28.895217895507812,0.8886576890945435,99.19178771972656,0.08233276009559631,"1382,1851,1131,1163,1792,632,2724,2655,1082,1659,654,2815,1670,2108,2355,2740",314.35113525390625,,,,,0,8.131098747253418,13.003754615783691,7.232912063598633,15.625198364257812,"0.616,0.821,0.597,0.849,0.630,0.538,0.416,0.500",1743.1630859375,1550.572509765625,"210.6,3024,2293,3056,189.9,1850,1497,1823",14.125850677490234,16.459646224975586,"8.711,15.15,15.62,16.75,7.863,15.82,16.32,16.77"
2,o_proj,gptq,3072,3072,0,0.0021375020345052085,0.0014386706882052952,416.485734627001,0.0326756212954782,1201.72607421875,742.7205810546875,15.964668273925781,45.343257904052734,30.669240951538086,44.479339599609375,0.674335241317749,415.20196533203125,0.05646014213562012,"812,914,495,1170,1734,239,300,357,751,613,1426,101,44,1449,1990,1059",32.56342697143555,,,,,0,9.002740859985352,15.105024337768555,15.87135124206543,25.17874526977539,"0.116,0.256,0.794,0.664,0.105,0.643,0.715,0.652",1534.488525390625,2461.28662109375,"184.6,455.9,2786,2370,146.4,2240,2216,1878",7.485426902770996,9.900951385498047,"5.617,5.901,9.473,9.697,4.858,7.431,8.411,8.494"
2,gate_proj,gptq,23040,3072,0,0.002090086760344329,0.0015312618679470486,3668.5761182983406,0.023046767186394635,13123.44140625,9865.8583984375,310.9942626953125,1711.422607421875,557.8843994140625,1300.1343994140625,0.9805218577384949,3652.184326171875,0.23374967277050018,"122,2222,1851,2563,2603,1163,1382,2248,2153,1792,632,2432,223,1841,1916,654",951.9645385742188,,,,,0,301.3367614746094,485.2479248046875,241.6648712158203,792.7652587890625,"2.609,0.939,0.635,1.084,1.166,0.496,0.305,0.353",2019.81201171875,1870.8011474609375,"165.3,3580,2653,3400,172.1,2192,1840,2157",9.759566307067871,12.155413627624512,"3.051,11.17,11,11.03,6.235,11.02,12.21,12.37"
2,up_proj,gptq,23040,3072,0,0.0020665486653645834,0.0014993455674913194,1936.5457765673054,0.015758044879450366,9013.8125,7166.62744140625,222.88671875,485.5147705078125,353.3514709472656,461.59332275390625,0.9805218577384949,1934.728759765625,0.08522265404462814,"122,1851,2222,1163,2603,2563,1382,2153,1792,2248,632,2432,223,1841,654,2845",951.9645385742188,,,,,0,180.67831420898438,210.9862518310547,163.10162353515625,252.79736328125,"0.910,1.158,0.936,1.076,0.425,0.788,0.614,0.682",2019.81201171875,1870.8011474609375,"165.3,3580,2653,3400,172.1,2192,1840,2157",9.759566307067871,12.155413627624512,"3.051,11.17,11,11.03,6.235,11.02,12.21,12.37"
2,down_proj,gptq,3072,23040,0,0.00199690924750434,0.0014838183367693865,6635.843378237835,0.05487577975973984,14184.4765625,7314.923828125,71.177734375,178.47817993164062,259.2500305175781,186.5277862548828,0.19266453385353088,6634.84423828125,0.05738940089941025,"15188,20272,10382,17136,4279,9489,19580,16958,3006,12058,3323,11600,2039,13213,2772,21821",78.54727935791016,,,,,0,136.15623474121094,85.76878356933594,115.93438720703125,100.79306030273438,"0.479,1.849,1.782,2.170,0.085,1.347,1.067,1.123",37884.0625,29220.029296875,"269.5,8.446e+04,5.191e+04,7.735e+04,191.4,3.228e+04,2.637e+04,3.024e+04",14.74063491821289,17.48844337463379,"2.146,21.89,18.51,19.61,3.22,16.59,17.6,18.37"
3,q_proj,gptq,3072,3072,0,0.0020425584581163195,0.0014738506740993923,526.6746340314858,0.02761391721849844,1629.6201171875,1117.4749755859375,65.81206512451172,276.7427978515625,116.44236755371094,252.37652587890625,0.8562579154968262,526.1138305664062,0.1637999266386032,"1382,1851,1163,1792,2563,1131,1841,2603,632,767,1916,1090,785,1659,2153,2655",415.8892517089844,,,,,0,61.27170181274414,112.96075439453125,49.45452880859375,135.9263153076172,"0.388,0.835,0.539,0.831,0.559,0.468,0.325,0.380",1607.957763671875,1569.6243896484375,"221.1,2838,2032,2673,195.9,1716,1505,1682",16.869272232055664,18.949504852294922,"12.52,17.26,18.42,18.35,12.12,18.18,18.9,19.2"
3,k_proj,gptq,1024,3072,0,0.0020933151245117188,0.0014959971110026042,188.81255062564742,0.033070729552417556,520.0897827148438,349.4541320800781,21.49359893798828,91.63121032714844,38.859439849853516,81.10807800292969,0.8562579154968262,188.4226837158203,0.19193898141384125,"1382,1851,1792,1163,2563,1131,1841,2603,1090,632,1916,767,1659,2222,2153,785",415.8892517089844,,,,,0,20.43236541748047,34.98976516723633,16.341663360595703,44.802154541015625,"0.478,0.954,0.668,0.912,0.501,0.480,0.336,0.391",1607.957763671875,1569.6243896484375,"221.1,2838,2032,2673,195.9,1716,1505,1682",16.869272232055664,18.949504852294922,"12.52,17.26,18.42,18.35,12.12,18.18,18.9,19.2"
3,v_proj,gptq,1024,3072,0,0.0020513534545898438,0.001476605733235677,102.7914354466775,0.01812164129106616,431.6875915527344,335.19287109375,16.36441421508789,48.29534912109375,25.075443267822266,43.977081298828125,0.8562579154968262,102.3581771850586,0.08710378408432007,"1382,1851,1163,1792,1131,1841,2563,632,1916,767,2603,1659,2724,2153,2655,1442",415.8892517089844,,,,,0,12.59864616394043,19.565427780151367,11.506540298461914,23.740840911865234,"0.597,0.905,0.652,0.831,0.729,0.537,0.434,0.478",1607.957763671875,1569.6243896484375,"221.1,2838,2032,2673,195.9,1716,1505,1682",16.869272232055664,18.949504852294922,"12.52,17.26,18.42,18.35,12.12,18.18,18.9,19.2"
