layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
13,o_proj,gptq,4096,4096,0,0.0021175146102905273,0.0014730095863342285,63.041442473393545,0.03279653944986379,185.02462768554688,109.4592514038086,0.32025521993637085,1.975509524345398,0.1198628693819046,1.2987080812454224,0.7849719524383545,62.815406799316406,0.056599996984004974,"480,1245,2185,1117,352,1105,2441,2313,308,2057,1501,1877,2005,224,1621,304",35.2347526550293,,,,,0,0.01184823364019394,0.49038371443748474,0.015059276483952999,0.5008874535560608,"0.019,0.019,0.021,0.034,0.024,0.030,0.022,0.025",82.37400817871094,115.44404602050781,"43.81,43.81,63.19,120.3,121.5,112.5,73.37,80.52",4.244165420532227,4.290668487548828,"4.204,4.204,4.179,4.292,4.492,4.264,4.169,4.149","0.0957,0.0957,0.09957,0.1286,0.1157,0.1223,0.1002,0.1079","0.6953,0.6953,0.6909,0.7002,0.7471,0.7064,0.6833,0.6816"
13,gate_proj,gptq,14336,4096,0,0.0020301342010498047,0.001463038580758231,235.53668141167145,0.020554879793538226,910.3134765625,713.8060913085938,50.642940521240234,121.41676330566406,27.08489227294922,117.49422454833984,0.710932731628418,235.17286682128906,0.08499305695295334,"761,2742,2978,2261,3183,788,2219,2005,1658,1805,2629,3608,87,2082,1800,1656",42.522090911865234,,,,,0,5.661023139953613,54.225685119628906,3.4044649600982666,60.729881286621094,"0.288,0.288,0.054,0.058,0.053,0.059,0.060,0.060",180.63711547851562,208.42929077148438,"110.6,110.6,209.1,211.8,201.7,210.9,193.4,197",17.282278060913086,18.56555938720703,"15.69,15.69,18.67,17.95,18.1,18.27,16.86,17.04","3.573,3.573,1.855,1.847,1.777,1.862,1.767,1.775","6.656,6.656,7.956,7.704,7.722,7.693,7.185,7.218"
13,up_proj,gptq,14336,4096,0,0.002054384776524135,0.0015102454594203404,166.614119455131,0.01890652065365689,681.96826171875,532.4190673828125,38.42718505859375,88.61720275878906,20.178131103515625,86.29226684570312,0.710932731628418,166.45864868164062,0.05905037745833397,"761,2978,2261,788,3183,2742,2219,2005,2629,1658,87,3608,2082,991,1656,1805",42.522090911865234,,,,,0,3.5921998023986816,39.153404235839844,2.695831775665283,44.97468566894531,"0.212,0.212,0.058,0.063,0.059,0.061,0.065,0.066",180.63711547851562,208.42929077148438,"110.6,110.6,209.1,211.8,201.7,210.9,193.4,197",17.282278060913086,18.56555938720703,"15.69,15.69,18.67,17.95,18.1,18.27,16.86,17.04","2.575,2.575,1.634,1.637,1.593,1.635,1.553,1.582","5.599,5.599,6.785,6.519,6.561,6.629,6.074,6.173"
13,down_proj,gptq,4096,14336,0,0.0020024776458740234,0.0015072822570800781,263.65752442128905,0.030890088570983337,786.015869140625,516.2089233398438,0.7276829481124878,1.9265598058700562,0.4018492102622986,1.537743091583252,0.9519693851470947,263.26483154296875,0.06996064633131027,"8310,11443,12316,4208,2988,1738,5656,5418,4870,5026,1317,9649,5102,3408,1125,4688",434.6856994628906,,,,,0,0.010984735563397408,0.49702736735343933,0.012425195425748825,0.7651529908180237,"0.044,0.044,0.018,0.020,0.020,0.021,0.021,0.020",191.98736572265625,226.06570434570312,"107.7,107.7,222.2,223.4,218.1,222.7,216.4,217.6",3.5956904888153076,4.6158037185668945,"2.075,2.075,4.383,4.12,4.11,4.014,3.947,4.043","0.08424,0.08424,0.1119,0.1125,0.1091,0.1115,0.1109,0.109","0.4015,0.4015,0.8264,0.7888,0.7705,0.7626,0.7567,0.7752"
14,q_proj,gptq,4096,4096,0,0.002055943012237549,0.0014807581901550293,142.24810510859243,0.02754508247640493,451.9459228515625,329.88690185546875,45.98677062988281,171.90444946289062,21.969528198242188,158.02862548828125,0.8390061259269714,141.83621215820312,0.22869808971881866,"3516,2932,2977,1298,2303,2692,133,1162,1815,1189,1059,2943,1731,3231,1211,2720",106.52289581298828,,,,,0,2.3086113929748535,67.63481140136719,2.6488232612609863,83.5677490234375,"0.217,0.217,0.028,0.030,0.026,0.027,0.032,0.033",176.787841796875,205.8721923828125,"106.5,106.5,206.7,209.3,197.5,209.4,187.7,190.6",26.950748443603516,32.056941986083984,"9.39,9.39,32.93,33.46,34.48,33,31.44,31.5","1.252,1.252,1.595,1.632,1.607,1.584,1.554,1.619","2.685,2.685,9.558,9.466,9.932,9.613,8.691,8.894"
14,k_proj,gptq,1024,4096,0,0.002067089080810547,0.001451730728149414,120.22149873600574,0.038817492510087495,310.13153076171875,218.11285400390625,31.717178344726562,129.04127502441406,15.525545120239258,119.52220916748047,0.8390061259269714,119.82891845703125,0.34703749418258667,"3516,2977,1298,2932,133,1189,1162,2692,2303,1059,2943,1731,1815,866,3231,1211",106.52289581298828,,,,,0,1.447056770324707,51.62360382080078,1.5872604846954346,65.47529602050781,"0.185,0.185,0.024,0.024,0.023,0.023,0.024,0.024",176.787841796875,205.8721923828125,"106.5,106.5,206.7,209.3,197.5,209.4,187.7,190.6",26.950748443603516,32.056941986083984,"9.39,9.39,32.93,33.46,34.48,33,31.44,31.5","1.012,1.012,1.264,1.305,1.289,1.236,1.24,1.225","2.351,2.351,8.148,8.49,8.464,8.117,7.925,7.944"
14,v_proj,gptq,1024,4096,0,0.0020630359649658203,0.0014667510986328125,9.12773627039087,0.02486105934775807,31.32909393310547,23.463672637939453,3.203826427459717,10.698883056640625,1.5358641147613525,9.887439727783203,0.8390061259269714,9.112798690795898,0.18072101473808289,"3516,2977,1298,2932,2692,1162,133,1059,1731,1815,866,3231,1189,2943,1211,2303",106.52289581298828,,,,,0,0.17573654651641846,4.025552749633789,0.20462831854820251,5.361701488494873,"0.362,0.362,0.035,0.037,0.033,0.042,0.041,0.040",176.787841796875,205.8721923828125,"106.5,106.5,206.7,209.3,197.5,209.4,187.7,190.6",26.950748443603516,32.056941986083984,"9.39,9.39,32.93,33.46,34.48,33,31.44,31.5","0.3238,0.3238,0.4427,0.4509,0.4325,0.4682,0.4394,0.4443","0.5385,0.5385,2.358,2.341,2.385,2.298,2.173,2.212"
14,o_proj,gptq,4096,4096,0,0.002112865447998047,0.0014542341232299805,70.92539656509439,0.03725467450272906,198.85752868652344,109.71073913574219,0.3884337544441223,1.8195226192474365,0.12150102853775024,1.1331393718719482,0.8106383681297302,70.5319595336914,0.0433158315718174,"2492,2040,1656,3724,1784,2364,1404,1276,2494,2108,1532,3396,3980,3596,3001,1912",29.31330108642578,,,,,0,0.015794627368450165,0.4585663676261902,0.018245376646518707,0.43680283427238464,"0.020,0.020,0.021,0.060,0.039,0.037,0.037,0.041",85.71300506591797,128.70211791992188,"42.88,42.88,65.75,97.94,144.9,104.1,72.93,114.3",4.2659711837768555,4.148279190063477,"4.297,4.297,4.207,4.267,4.55,4.282,4.084,4.143","0.09645,0.09645,0.09676,0.1628,0.1463,0.1317,0.124,0.1333","0.6737,0.6737,0.6678,0.6673,0.7419,0.6868,0.6467,0.6552"
14,gate_proj,gptq,14336,4096,0,0.002037797655378069,0.0014639922550746373,265.7670592748909,0.02220395018216177,969.3289794921875,757.6505126953125,57.55475616455078,139.96438598632812,30.154613494873047,135.06805419921875,0.6991693377494812,265.3524169921875,0.094141386449337,"761,2742,3183,2005,2595,991,2978,87,1656,2219,3837,4053,1856,2261,3261,979",37.64613342285156,,,,,0,6.484577178955078,62.052101135253906,3.7267231941223145,70.97464752197266,"0.309,0.309,0.048,0.058,0.049,0.055,0.056,0.059",179.63006591796875,207.85824584960938,"110.8,110.8,208.5,210.7,200.6,211,190.8,193.8",17.98139190673828,19.371612548828125,"16.16,16.16,19.66,18.77,19.12,19.22,17.26,17.51","3.9,3.9,1.9,1.941,1.854,1.954,1.815,1.878","7.021,7.021,8.65,8.063,8.362,8.328,7.652,7.756"
14,up_proj,gptq,14336,4096,0,0.002056394304547991,0.001519594873700823,171.75559917566716,0.019579223130307393,683.3245849609375,528.007080078125,41.21343994140625,95.89096069335938,21.077091217041016,92.89167022705078,0.6991693377494812,171.57266235351562,0.05997179448604584,"761,2005,3183,2978,991,2595,4053,2742,3837,2219,87,2261,1856,1656,630,979",37.64613342285156,,,,,0,3.6895649433135986,42.2282600402832,2.8190464973449707,48.77498245239258,"0.198,0.198,0.056,0.063,0.056,0.059,0.064,0.064",179.63006591796875,207.85824584960938,"110.8,110.8,208.5,210.7,200.6,211,190.8,193.8",17.98139190673828,19.371612548828125,"16.16,16.16,19.66,18.77,19.12,19.22,17.26,17.51","2.58,2.58,1.678,1.697,1.627,1.687,1.58,1.586","5.806,5.806,7.087,6.775,6.891,6.96,6.249,6.27"
14,down_proj,gptq,4096,14336,0,0.0020039762769426617,0.0015183346612112863,279.7864398359252,0.032844566512405374,803.8599853515625,516.1122436523438,0.8985581994056702,2.2076687812805176,0.47465232014656067,1.84907066822052,0.6817896962165833,279.4877624511719,0.07319644093513489,"12639,5932,11873,4366,5641,2457,12760,7712,7917,6,57,11603,10372,5566,13344,242",152.99835205078125,,,,,0,0.012186603620648384,0.6637647747993469,0.01391141302883625,1.072218418121338,"0.050,0.050,0.017,0.021,0.019,0.019,0.013,0.014",191.73526000976562,226.3170166015625,"104,104,221.9,223,219.4,223.6,219.4,218.5",4.085463523864746,5.430778503417969,"1.918,1.918,4.78,4.304,4.535,4.416,5.48,5.332","0.0824,0.0824,0.1183,0.1178,0.1183,0.1156,0.1206,0.1189","0.3685,0.3685,0.8993,0.8125,0.8568,0.8353,1.048,1.02"
15,q_proj,gptq,4096,4096,0,0.0020585060119628906,0.0014488697052001953,175.18008753238246,0.028350389370992525,539.377197265625,376.94329833984375,56.85789489746094,177.520751953125,26.85116195678711,163.97947692871094,0.8504666686058044,174.7607879638672,0.26706376671791077,"2932,3516,2692,1298,133,2977,1162,1189,1059,1815,2303,291,866,2943,1039,3231",91.54129791259766,,,,,0,2.896225929260254,70.15436553955078,3.353814125061035,84.9346923828125,"0.282,0.282,0.036,0.037,0.031,0.037,0.035,0.039",176.7756805419922,205.38450622558594,"105.8,105.8,205.2,208.9,195.8,210.2,191.4,191.1",25.453176498413086,30.158306121826172,"8.074,8.074,31.7,32.03,32.71,31.1,30.09,29.85","1.33,1.33,1.839,1.859,1.778,1.864,1.729,1.779","2.503,2.503,9.644,9.674,10.06,9.643,9.29,9.034"
15,k_proj,gptq,1024,4096,0,0.0020279884338378906,0.0014095306396484375,109.19187101221178,0.03655011192353735,289.3349609375,194.54055786132812,30.506393432617188,99.9615249633789,14.56451416015625,90.78401184082031,0.8504666686058044,108.958984375,0.34737154841423035,"2932,3516,1298,2692,2977,1189,1162,133,866,2303,2943,1815,1059,291,3231,1039",91.54129791259766,,,,,0,1.435099482536316,37.60675048828125,1.5946266651153564,48.52976989746094,"0.224,0.224,0.035,0.030,0.032,0.041,0.032,0.029",176.7756805419922,205.38450622558594,"105.8,105.8,205.2,208.9,195.8,210.2,191.4,191.1",25.453176498413086,30.158306121826172,"8.074,8.074,31.7,32.03,32.71,31.1,30.09,29.85","0.9664,0.9664,1.296,1.29,1.283,1.345,1.216,1.155","2.04,2.04,6.918,7.483,7.182,6.649,6.805,6.826"
15,v_proj,gptq,1024,4096,0,0.002065420150756836,0.001478433609008789,11.427389133717952,0.026233497054798424,38.25049591064453,28.46636962890625,3.994163751602173,11.576637268066406,1.895512580871582,10.463479042053223,0.8504666686058044,11.399917602539062,0.16394875943660736,"3516,866,1731,2932,1059,1162,133,2692,1189,3231,2943,1815,2977,1039,1298,3869",91.54129791259766,,,,,0,0.2072044461965561,4.305510520935059,0.2403160184621811,5.551675796508789,"0.519,0.519,0.041,0.043,0.037,0.046,0.048,0.043",176.7756805419922,205.38450622558594,"105.8,105.8,205.2,208.9,195.8,210.2,191.4,191.1",25.453176498413086,30.158306121826172,"8.074,8.074,31.7,32.03,32.71,31.1,30.09,29.85","0.3178,0.3178,0.4921,0.4968,0.4789,0.4996,0.5057,0.4815","0.4412,0.4412,2.442,2.389,2.48,2.34,2.305,2.333"
15,o_proj,gptq,4096,4096,0,0.0020989179611206055,0.0014466643333435059,75.14209085720722,0.03658419655148478,218.76637268066406,117.00218963623047,0.40789222717285156,1.5113646984100342,0.13715574145317078,0.7967989444732666,0.8029604554176331,74.8176040649414,0.03824073448777199,"951,695,567,3405,3277,823,3959,3533,9,393,3149,2694,1897,4074,1641,2950",36.747650146484375,,,,,0,0.012250659987330437,0.2747594118118286,0.02533397078514099,0.38449826836586,"0.031,0.031,0.046,0.056,0.033,0.049,0.052,0.071",104.76734924316406,163.73687744140625,"41.03,41.03,124.5,145,166.3,137.6,81.23,101.4",3.096651077270508,3.6829240322113037,"2.929,2.929,3.103,3.132,4.183,2.909,2.743,2.845","0.08715,0.08715,0.1119,0.1253,0.124,0.111,0.1042,0.1267","0.4937,0.4937,0.5228,0.5273,0.6862,0.5015,0.4584,0.476"
15,gate_proj,gptq,14336,4096,0,0.0020301852907453266,0.001446093831743513,272.19065078982385,0.021728491670096495,1003.6646728515625,774.1756591796875,64.10365295410156,151.41433715820312,33.67792510986328,143.6264190673828,0.6967889666557312,271.64923095703125,0.08960137516260147,"761,2742,2082,2613,2629,1805,2219,3183,1658,3837,87,2978,2005,4062,1856,2595",50.53792190551758,,,,,0,5.844639778137207,63.87971496582031,4.163480758666992,74.88025665283203,"0.272,0.272,0.055,0.061,0.054,0.057,0.054,0.056",179.48773193359375,207.6428680419922,"110.8,110.8,207.4,210.6,198.8,212.1,192.5,193.1",18.113676071166992,19.832595825195312,"14.77,14.77,19.92,19,19.48,19.69,18.58,18.69","3.368,3.368,2.043,2.063,1.991,2.046,1.922,1.947","6.453,6.453,8.704,8.373,8.53,8.603,8.239,8.201"
15,up_proj,gptq,14336,4096,0,0.0020501954214913504,0.0015167849404471262,166.83605186495697,0.019241512477095917,668.7581787109375,513.718017578125,43.52455139160156,98.53172302246094,22.463214874267578,94.44338989257812,0.6967889666557312,166.60205078125,0.05591164529323578,"761,2742,2082,2219,2629,3183,2613,1805,87,3837,2005,1658,2978,4062,991,2261",50.53792190551758,,,,,0,3.326144218444824,41.54250717163086,3.0281879901885986,49.70112609863281,"0.175,0.175,0.059,0.068,0.057,0.063,0.061,0.063",179.48773193359375,207.6428680419922,"110.8,110.8,207.4,210.6,198.8,212.1,192.5,193.1",18.113676071166992,19.832595825195312,"14.77,14.77,19.92,19,19.48,19.69,18.58,18.69","2.168,2.168,1.72,1.744,1.653,1.74,1.636,1.666","5.187,5.187,7.052,6.684,6.938,6.955,6.627,6.61"
15,down_proj,gptq,4096,14336,0,0.0020115034920828684,0.0015174150466918945,275.90652672603187,0.03256102285629391,792.577880859375,510.10943603515625,1.05722975730896,2.6604230403900146,0.5854182243347168,2.0284361839294434,0.4863757789134979,275.6020202636719,0.0664561539888382,"4525,12892,7566,7669,8017,421,7691,10641,10816,828,11604,10764,11571,11228,13525,4933",99.42439270019531,,,,,0,0.015320220962166786,0.7200015783309937,0.017360087484121323,1.0217154026031494,"0.063,0.063,0.019,0.017,0.020,0.018,0.021,0.020",191.57566833496094,225.87159729003906,"105.3,105.3,221.6,224.2,218.2,224.4,216.9,216.7",4.226119041442871,5.340789318084717,"1.951,1.951,5.036,5.552,4.865,4.965,4.676,4.812","0.09723,0.09723,0.1321,0.1341,0.1306,0.13,0.1308,0.1311","0.3864,0.3864,0.965,1.034,0.9252,0.9682,0.899,0.9268"
16,q_proj,gptq,4096,4096,0,0.0020614266395568848,0.0014486908912658691,180.0321033631467,0.031160637273501483,520.617919921875,355.893310546875,50.04792022705078,177.67584228515625,24.96649932861328,161.8480987548828,0.8552546501159668,179.48260498046875,0.28626057505607605,"3516,2932,133,1162,2692,866,1189,1298,2977,1815,1059,3231,2943,291,3869,1731",96.3252182006836,,,,,0,2.4595816135406494,70.34272766113281,2.9039196968078613,86.37028503417969,"0.268,0.268,0.029,0.030,0.028,0.035,0.031,0.032",175.3108367919922,205.88076782226562,"102.7,102.7,203.6,211.2,193,211.6,189.3,188.4",26.141599655151367,31.1188907623291,"7.21,7.21,33.61,33.13,34.11,31.03,31.64,31.19","1.144,1.144,1.688,1.724,1.676,1.706,1.665,1.658","2.209,2.209,9.898,9.887,10.03,9.14,9.409,9.202"
16,k_proj,gptq,1024,4096,0,0.002032041549682617,0.0014519691467285156,131.2417469222828,0.04300435297607639,314.05877685546875,199.22647094726562,30.622379302978516,115.37142944335938,15.391343116760254,107.10702514648438,0.8552546501159668,130.75888061523438,0.373687744140625,"3516,2932,133,1162,1189,1298,2692,1815,2977,866,3231,1059,291,2943,1039,3869",96.3252182006836,,,,,0,1.274035930633545,48.172603607177734,1.4649372100830078,56.26853942871094,"0.193,0.193,0.022,0.023,0.021,0.027,0.024,0.022",175.3108367919922,205.88076782226562,"102.7,102.7,203.6,211.2,193,211.6,189.3,188.4",26.141599655151367,31.1188907623291,"7.21,7.21,33.61,33.13,34.11,31.03,31.64,31.19","0.8208,0.8208,1.184,1.253,1.182,1.272,1.218,1.172","1.868,1.868,7.912,8.203,8.072,7.681,7.946,7.825"
16,v_proj,gptq,1024,4096,0,0.0020487308502197266,0.0014526844024658203,13.07076015209556,0.033670767561665725,36.590599060058594,26.241809844970703,3.4879181385040283,11.528200149536133,1.7429778575897217,10.678213119506836,0.8552546501159668,13.013364791870117,0.25388506054878235,"3516,133,2932,1189,866,1298,2977,2692,1162,1815,1059,3869,3231,1731,1039,2943",96.3252182006836,,,,,0,0.1562422215938568,4.56102180480957,0.18968866765499115,5.813511848449707,"0.350,0.350,0.031,0.031,0.028,0.033,0.030,0.032",175.3108367919922,205.88076782226562,"102.7,102.7,203.6,211.2,193,211.6,189.3,188.4",26.141599655151367,31.1188907623291,"7.21,7.21,33.61,33.13,34.11,31.03,31.64,31.19","0.2685,0.2685,0.4383,0.4324,0.426,0.4472,0.414,0.417","0.4539,0.4539,2.509,2.456,2.538,2.465,2.401,2.339"
16,o_proj,gptq,4096,4096,0,0.0021198391914367676,0.0014874935150146484,68.22482308240433,0.034825101808286595,195.51280212402344,111.16392517089844,0.296606183052063,1.2161712646484375,0.08523843437433243,0.6955547332763672,0.6570438742637634,68.07242584228516,0.04953940585255623,"2943,3222,1687,3478,3350,1943,2852,2896,3094,2820,2822,1815,965,417,581,1559",56.22312927246094,,,,,0,0.010446827858686447,0.26590293645858765,0.014596672728657722,0.3732413947582245,"0.029,0.029,0.046,0.052,0.027,0.054,0.043,0.054",101.29866027832031,153.16009521484375,"40.36,40.36,158,118.2,170.3,89.9,83.99,109.4",3.1615688800811768,3.5154104232788086,"2.798,2.798,3.8,2.749,4.845,2.885,2.601,2.817","0.08147,0.08147,0.1209,0.1017,0.1174,0.1091,0.0903,0.1072","0.4816,0.4816,0.5666,0.4476,0.7187,0.4693,0.4374,0.4624"
16,gate_proj,gptq,14336,4096,0,0.0020281076431274414,0.0014552559171404158,268.4542899309017,0.020523436816304134,1027.5587158203125,788.0399780273438,70.85372924804688,159.02008056640625,36.98942947387695,151.00592041015625,0.6958188414573669,268.240234375,0.07579641789197922,"2742,761,2613,2082,1805,2629,1384,3837,2219,1658,2005,1656,87,3183,325,2978",50.9953727722168,,,,,0,5.652822494506836,66.290771484375,4.719083786010742,79.19939422607422,"0.229,0.229,0.057,0.064,0.054,0.061,0.066,0.062",179.06802368164062,207.72329711914062,"110.5,110.5,205.4,212.9,195.8,213.1,192,192.2",18.294742584228516,20.32577133178711,"14.2,14.2,20.25,19.96,20.06,20.52,18.45,18.72","2.993,2.993,2.146,2.213,2.066,2.225,2.084,2.059","6.253,6.253,8.972,8.756,8.884,9.019,8.138,8.274"
16,up_proj,gptq,14336,4096,0,0.0020589658192225863,0.0015218428203037807,161.03557061220636,0.0190307503713121,650.4178466796875,498.3060302734375,45.478233337402344,99.32259368896484,23.474102020263672,94.88888549804688,0.6958188414573669,160.91653442382812,0.05163940042257309,"2742,761,2613,2082,2629,1805,1384,2219,3837,1658,1656,87,325,2005,3183,2978",50.9953727722168,,,,,0,3.2211480140686035,41.477935791015625,3.159731388092041,50.18348693847656,"0.149,0.149,0.062,0.067,0.060,0.066,0.068,0.068",179.06802368164062,207.72329711914062,"110.5,110.5,205.4,212.9,195.8,213.1,192,192.2",18.294742584228516,20.32577133178711,"14.2,14.2,20.25,19.96,20.06,20.52,18.45,18.72","1.933,1.933,1.757,1.804,1.701,1.828,1.683,1.701","5.012,5.012,7.049,6.993,6.955,7.098,6.478,6.503"
16,down_proj,gptq,4096,14336,0,0.0020138706479753766,0.0015315498624529158,264.94318914008363,0.032011266955585656,766.486083984375,493.800048828125,1.1275957822799683,2.7929861545562744,0.6056357622146606,2.167133331298828,0.7961703538894653,264.5854797363281,0.0820082277059555,"11277,6521,2399,9988,13422,6738,6078,12263,6373,7048,10204,6644,2719,7919,5033,9394",298.281494140625,,,,,0,0.0158163420855999,0.8550105690956116,0.018059153109788895,1.0515048503875732,"0.062,0.062,0.014,0.023,0.017,0.020,0.016,0.012",192.499267578125,226.22305297851562,"106.8,106.8,221.5,223.7,217.9,224.8,218.5,220",4.6930108070373535,5.489304065704346,"2.148,2.148,6.074,4.71,5.502,5.032,5.592,6.338","0.1008,0.1008,0.1331,0.1344,0.1321,0.134,0.1319,0.1326","0.4054,0.4054,1.14,0.8845,1.024,0.947,1.037,1.187"
17,q_proj,gptq,4096,4096,0,0.0020581483840942383,0.0014643669128417969,165.49248075054493,0.028364571110742545,507.13470458984375,348.77886962890625,53.232933044433594,169.19497680664062,25.140411376953125,153.92486572265625,0.8408554792404175,165.22952270507812,0.26877522468566895,"2932,3516,1298,1189,2977,1162,2692,133,866,1815,1059,291,3231,3869,2943,2303",100.11568450927734,,,,,0,2.6452481746673584,70.73853302001953,3.1364963054656982,81.5330810546875,"0.286,0.286,0.030,0.031,0.029,0.039,0.034,0.034",175.9605255126953,206.51585388183594,"103.9,103.9,201.3,212.2,189.6,212.3,192,192.4",25.610010147094727,30.29794692993164,"7.37,7.37,32.79,32.5,32.87,29.79,31.35,30.84","1.236,1.236,1.752,1.746,1.706,1.797,1.72,1.699","2.311,2.311,10.04,9.951,10.07,9.059,9.338,9.204"
17,k_proj,gptq,1024,4096,0,0.002048969268798828,0.0014407634735107422,128.31469936313806,0.042068339115694874,310.2099304199219,202.0220947265625,33.45560073852539,105.77377319335938,15.778360366821289,95.11274719238281,0.8408554792404175,128.17874145507812,0.38369742035865784,"2932,1298,3516,1189,1162,2977,2692,1815,133,866,291,1059,3231,3869,2943,3881",100.11568450927734,,,,,0,1.2822265625,45.07310104370117,1.5164040327072144,51.06275939941406,"0.212,0.212,0.024,0.026,0.025,0.029,0.023,0.024",175.9605255126953,206.51585388183594,"103.9,103.9,201.3,212.2,189.6,212.3,192,192.4",25.610010147094727,30.29794692993164,"7.37,7.37,32.79,32.5,32.87,29.79,31.35,30.84","0.8599,0.8599,1.212,1.241,1.237,1.218,1.161,1.187","1.87,1.87,7.9,7.765,7.852,7.182,7.724,7.614"
17,v_proj,gptq,1024,4096,0,0.0020704269409179688,0.0014400482177734375,10.72756251721512,0.022995663239093866,38.20014953613281,27.85150146484375,3.9067959785461426,11.089011192321777,1.8338054418563843,10.039693832397461,0.8408554792404175,10.716876983642578,0.14186085760593414,"866,1189,1162,3516,1815,133,3869,2932,291,1298,1731,3231,2977,2692,1059,2943",100.11568450927734,,,,,0,0.20167818665504456,4.203643798828125,0.2448185235261917,5.659603595733643,"0.612,0.612,0.039,0.042,0.037,0.055,0.047,0.042",175.9605255126953,206.51585388183594,"103.9,103.9,201.3,212.2,189.6,212.3,192,192.4",25.610010147094727,30.29794692993164,"7.37,7.37,32.79,32.5,32.87,29.79,31.35,30.84","0.2861,0.2861,0.4842,0.4889,0.4671,0.5385,0.4904,0.4771","0.3657,0.3657,2.437,2.399,2.42,2.301,2.261,2.324"
17,o_proj,gptq,4096,4096,0,0.0021365880966186523,0.0014630556106567383,77.08836134475496,0.03661161732380075,220.46298217773438,120.40547943115234,0.27915775775909424,1.0387392044067383,0.09292829036712646,0.501307487487793,0.7834908366203308,76.69534301757812,0.041296351701021194,"942,686,558,3188,814,3444,23,3316,407,1569,1953,3572,1697,2605,4005,151",44.604530334472656,,,,,0,0.00902806781232357,0.15264463424682617,0.015036789700388908,0.2519398331642151,"0.025,0.025,0.058,0.069,0.054,0.072,0.099,0.067",117.62635803222656,177.60137939453125,"32.4,32.4,177.8,159.3,141.1,173.6,140.4,84.04",2.31915545463562,2.920516014099121,"2.129,2.129,2.81,2.288,2.527,2.251,2.287,2.131","0.05729,0.05729,0.1104,0.09998,0.1007,0.106,0.1177,0.09083","0.3607,0.3607,0.4572,0.3809,0.4329,0.3944,0.3746,0.3515"
17,gate_proj,gptq,14336,4096,0,0.0020477942058018278,0.0014517477580479213,271.9236039792013,0.020414077336074136,1045.4959716796875,800.1580810546875,76.84405517578125,171.3359375,39.87237548828125,161.03880310058594,0.7016026973724365,271.7583923339844,0.07400450855493546,"761,2742,2613,1805,2082,2219,2629,3837,1658,2005,325,87,1856,1656,3183,2978",44.45425796508789,,,,,0,7.74553108215332,69.90586853027344,5.138250350952148,86.08025360107422,"0.472,0.472,0.058,0.066,0.056,0.061,0.063,0.061",179.00399780273438,208.4244384765625,"110.1,110.1,203.2,213.7,192.4,213.8,194,194.6",18.58301544189453,20.956100463867188,"13.06,13.06,20.89,20.35,20.65,21.11,19.55,20","4.002,4.002,2.217,2.321,2.146,2.311,2.2,2.201","5.825,5.825,9.23,9.035,9.033,9.345,8.754,8.888"
17,up_proj,gptq,14336,4096,0,0.0020573820386614117,0.001517244747706822,160.64771015570295,0.019095878006968384,646.6932373046875,493.89215087890625,48.08607482910156,104.95159912109375,24.589115142822266,98.57437896728516,0.7016026973724365,160.46331787109375,0.051842641085386276,"761,2742,2613,1805,2629,2082,2219,3837,1658,87,2005,325,3183,1656,2978,1856",44.45425796508789,,,,,0,4.120978832244873,42.86267852783203,3.3820667266845703,52.766441345214844,"0.330,0.330,0.062,0.071,0.057,0.065,0.066,0.064",179.00399780273438,208.4244384765625,"110.1,110.1,203.2,213.7,192.4,213.8,194,194.6",18.58301544189453,20.956100463867188,"13.06,13.06,20.89,20.35,20.65,21.11,19.55,20","2.614,2.614,1.801,1.865,1.716,1.867,1.743,1.762","4.553,4.553,7.247,7.024,7.163,7.317,6.789,6.975"
17,down_proj,gptq,4096,14336,0,0.0020038911274501254,0.0015295743942260742,264.4855444256318,0.031981451790782746,763.79443359375,494.8876953125,1.3176790475845337,3.4133691787719727,0.6818748712539673,2.5047380924224854,0.7060467004776001,264.1610412597656,0.09280744940042496,"14096,11983,13696,3758,9518,6439,2636,7401,9271,9529,2395,11142,8357,1841,11145,724",336.8688659667969,,,,,0,0.019134527072310448,1.0720908641815186,0.022554971277713776,1.3526586294174194,"0.095,0.095,0.017,0.021,0.015,0.020,0.014,0.011",190.1163330078125,226.76263427734375,"99.58,99.58,219,224.3,212.9,225.2,220.2,220.1",5.06218147277832,6.132808208465576,"1.762,1.762,5.966,5.514,6.021,5.446,6.575,7.451","0.1072,0.1072,0.1479,0.15,0.1476,0.1469,0.1454,0.1457","0.3486,0.3486,1.128,1.041,1.198,1.029,1.226,1.407"
