layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
15,v_proj,gptq,1024,4096,0,0.004073143005371094,0.0029201507568359375,8.726578022042304,0.020033330112495477,31.287673950195312,23.713302612304688,3.868774652481079,9.698938369750977,7.877385139465332,10.041976928710938,0.8457590937614441,8.72321605682373,0.10662050545215607,"2932,1189,133,3516,1815,2692,1162,291,1298,2977,866,3231,1039,2943,2485,1059",78.24813842773438,,,,,0,3.103459596633911,3.8900723457336426,3.7845683097839355,5.378588676452637,"0.817,0.817,0.884,0.663,0.785,1.006,0.702,0.762",2432.817626953125,3203.64306640625,"184.4,184.4,3290,2799,3118,3673,2844,3370",26.01641082763672,31.32042694091797,"8.058,8.058,31.59,31.97,32.55,31.12,31.96,32.81","0.3821,0.3821,2.095,1.816,2.057,2.195,1.902,2.045","0.4228,0.4228,2.228,2.231,2.322,2.188,2.27,2.344",452,0.013789784163236618,527,0.024349719285964966,"2932,709,133,290,291,3266,1189,2943",0.1400616616010666,0.6456298828125,0.83984375,"0.0739,0.105,0.0989,0.0882,0.0773,0.0963,0.101,0.1","7.59,7.03,6.99,6.19,6,5.25,4.81,4.56"
15,o_proj,gptq,4096,4096,0,0.004187226295471191,0.0028576254844665527,61.499371275254816,0.029942008012555334,178.43890380859375,100.49811553955078,0.48946070671081543,1.7309396266937256,0.6698895692825317,1.054816484451294,0.6777531504631042,61.20417022705078,0.03499370068311691,"951,695,567,3405,4074,3277,3959,3533,1174,3149,1897,823,676,393,3668,1641",41.77492141723633,,,,,0,0.08621857315301895,0.256969153881073,0.2516316771507263,0.41298311948776245,"0.055,0.055,0.321,0.177,0.448,0.356,0.437,0.596",606.6309814453125,1420.590087890625,"43.64,43.64,643.4,231.7,1059,744.1,1010,1077",3.241830348968506,4.245180606842041,"2.929,2.929,3.318,2.952,3.427,2.957,3.562,3.859","0.1072,0.1072,0.2934,0.1936,0.3578,0.2854,0.3677,0.4455","0.4576,0.4576,0.5176,0.4608,0.5343,0.4781,0.5564,0.5772",2613,0.005881311371922493,4055,0.015791330486536026,"951,567,695,823,3405,3533,1174,1430",0.27464234828948975,0.33465576171875,0.33636474609375,"0.709,0.508,0.466,0.616,0.591,0.649,0.6,0.57","0.77,0.754,0.742,0.687,0.527,0.504,0.475,0.465"
15,gate_proj,gptq,14336,4096,0,0.004044890403747559,0.002905777522495815,222.77613330981694,0.01778381932984318,844.5321655273438,650.7921142578125,63.71888732910156,136.04934692382812,130.87928771972656,132.7135467529297,0.30233487486839294,222.37559509277344,0.1005142480134964,"2742,761,2082,2613,1658,1805,2219,3183,2978,2629,1800,325,2261,3837,87,2005",80.4296875,,,,,0,52.37029266357422,56.89531326293945,61.093711853027344,66.783447265625,"0.434,0.434,1.066,0.881,1.111,1.180,0.859,0.975",2649.82568359375,3476.19873046875,"199.4,199.4,3551,3031,3440,4090,3082,3606",18.58852767944336,20.48666000366211,"14.77,14.77,20.05,19.72,19.47,19.86,19.9,20.17","3.965,3.965,8.324,7.473,8.288,8.736,7.385,7.928","6.018,6.018,8.061,7.961,7.863,8.04,7.966,8.027",12406,0.004583981819450855,3231,0.002547623123973608,"1800,2005,2265,709,290,2261,133,3585",0.13782094419002533,0.3344029188156128,0.3272879719734192,"1.97,1.79,1.76,1.79,1.57,2,1.7,1.76","3.16,2.88,2.14,2.08,1.46,1.41,1.39,1.38"
15,up_proj,gptq,14336,4096,0,0.004067897796630859,0.0029780524117606027,136.20821214234456,0.015709146698947667,564.3309936523438,437.35003662109375,43.319419860839844,87.90071105957031,84.9725341796875,87.65594482421875,0.30233487486839294,136.0435791015625,0.05872384458780289,"2742,761,2082,1658,2613,2219,3183,1805,2978,2629,1800,325,2261,87,3837,2005",80.4296875,,,,,0,32.71031951904297,37.16874694824219,40.36528778076172,44.92495346069336,"0.288,0.288,1.005,0.878,1.041,1.181,0.861,0.968",2649.82568359375,3476.19873046875,"199.4,199.4,3551,3031,3440,4090,3082,3606",18.58852767944336,20.48666000366211,"14.77,14.77,20.05,19.72,19.47,19.86,19.9,20.17","2.574,2.574,6.559,6.001,6.472,7.004,6.03,6.489","4.797,4.797,6.544,6.402,6.343,6.444,6.498,6.597",4487,0.0018804220017045736,5202,0.0009801058331504464,"1800,2005,2265,709,290,2261,133,3585",0.08369999378919601,0.3517107367515564,0.4573538899421692,"1.12,1.19,1.15,1.08,1.11,1.12,1.08,1.15","3.16,2.88,2.14,2.08,1.46,1.41,1.39,1.38"
15,down_proj,gptq,4096,14336,0,0.004001191684177944,0.0029701675687517437,236.79940142743226,0.027945807639018265,673.601318359375,432.44036865234375,1.1690661907196045,2.7445473670959473,1.5657811164855957,1.4668121337890625,0.3518502712249756,236.532470703125,0.05461911857128143,"12892,7669,421,7691,4525,8017,10641,5000,11228,3157,10816,11604,8393,9296,14323,828",26.590818405151367,,,,,0,0.6228342652320862,0.5954784154891968,0.7632628083229065,0.7414641380310059,"0.150,0.150,1.219,1.126,1.150,1.229,0.875,1.005",6216.39306640625,7765.6318359375,"180.9,180.9,8941,8292,8457,9387,7401,6891",4.235461235046387,4.994540691375732,"1.951,1.951,4.937,5.416,4.734,4.825,5.295,4.774","0.1377,0.1377,0.946,0.9863,0.8843,0.9416,0.865,0.8125","0.3551,0.3551,0.8567,0.9296,0.8244,0.8495,0.9248,0.8106",159,0.003465743502601981,1788,0.004807034973055124,"8390,2292,1867,4454,1394,7851,7490,1742",0.2705126404762268,0.28973388671875,0.292572021484375,"0.772,0.722,0.791,0.826,0.817,0.919,0.775,0.749","1.49,0.977,0.739,0.59,0.535,0.405,0.373,0.328"
16,q_proj,gptq,4096,4096,0,0.004086613655090332,0.0029074549674987793,146.57128026348073,0.02536911147335951,435.012939453125,299.0809020996094,50.11393356323242,149.97149658203125,123.33645629882812,150.68426513671875,0.8494011759757996,146.1234588623047,0.25859400629997253,"2932,1189,3516,133,2692,1298,1162,1815,291,3231,2977,866,2303,3266,2485,2943",73.85505676269531,,,,,0,47.284976959228516,63.41481399536133,55.04847717285156,78.40609741210938,"0.419,0.419,0.821,0.597,0.840,1.110,0.521,0.681",2413.32421875,3019.98583984375,"175.2,175.2,3231,2993,3266,4079,2398,2990",26.48766326904297,32.06925964355469,"7.202,7.202,33.53,33.09,33.82,30.94,32.4,33.72","1.358,1.358,8.34,7.114,8.396,8.879,6.617,7.83","2.098,2.098,9.204,9.209,9.159,8.426,9.17,9.488",2678,0.010735276155173779,2610,0.005999282468110323,"2932,709,133,290,291,3266,2265,1039",0.34183982014656067,0.3291015625,0.373809814453125,"1.12,1.12,1.26,0.958,1.06,1.16,1.24,1.28","8.19,7.41,6.93,6.91,5.97,5.35,5.21,4.82"
16,k_proj,gptq,1024,4096,0,0.004080295562744141,0.0029015541076660156,110.53260555362795,0.03621853027762912,264.5450744628906,163.89654541015625,31.210908889770508,95.0863037109375,91.24673461914062,95.25143432617188,0.8494011759757996,110.33544158935547,0.3966796398162842,"2932,3516,1189,1815,133,1162,2692,1298,291,3231,2977,866,3266,1039,2943,2485",73.85505676269531,,,,,0,35.4857063293457,40.09574890136719,41.51835632324219,52.21058654785156,"0.339,0.339,1.032,0.713,1.003,1.215,0.568,0.865",2413.32421875,3019.98583984375,"175.2,175.2,3231,2993,3266,4079,2398,2990",26.48766326904297,32.06925964355469,"7.202,7.202,33.53,33.09,33.82,30.94,32.4,33.72","1.001,1.001,7.398,5.967,7.512,7.511,5.495,6.965","1.718,1.718,7.284,7.064,7.5,6.814,7.289,7.489",889,0.02007177285850048,803,0.015131199732422829,"2932,709,133,290,291,3266,2265,1039",0.534214973449707,0.331787109375,0.2684326171875,"1.41,1.5,1.25,1.42,1.23,1.41,1.66,1.19","8.19,7.41,6.93,6.91,5.97,5.35,5.21,4.82"
16,v_proj,gptq,1024,4096,0,0.004096269607543945,0.002890348434448242,9.671234713438025,0.02491346274289005,29.456445693969727,21.527252197265625,3.3222031593322754,9.487804412841797,7.642868518829346,9.346342086791992,0.8494011759757996,9.64970588684082,0.15606679022312164,"2932,1189,133,3516,1815,291,1298,3231,2692,1162,2977,866,2485,3266,1731,2943",73.85505676269531,,,,,0,2.8321425914764404,3.9029061794281006,3.4150352478027344,4.856968879699707,"0.548,0.548,0.713,0.611,0.804,1.101,0.517,0.661",2413.32421875,3019.98583984375,"175.2,175.2,3231,2993,3266,4079,2398,2990",26.48766326904297,32.06925964355469,"7.202,7.202,33.53,33.09,33.82,30.94,32.4,33.72","0.3171,0.3171,1.961,1.786,2.059,2.245,1.616,1.877","0.4283,0.4283,2.323,2.285,2.297,2.14,2.247,2.309",90,0.023732608184218407,634,0.01573423109948635,"2932,709,133,290,291,3266,2265,1039",0.22096753120422363,0.544677734375,0.70361328125,"0.114,0.153,0.139,0.115,0.113,0.127,0.198,0.141","8.19,7.41,6.93,6.91,5.97,5.35,5.21,4.82"
16,o_proj,gptq,4096,4096,0,0.0042153000831604,0.0029122233390808105,59.33129322464811,0.03028543327213944,165.144775390625,95.60350036621094,0.37679558992385864,1.4186391830444336,0.4051617980003357,0.7550832033157349,0.5904247164726257,59.171875,0.040790025144815445,"2943,3602,2330,1943,3986,1687,965,3222,3730,1815,3350,581,417,1559,2896,161",30.459808349609375,,,,,0,0.06785223633050919,0.21193112432956696,0.13016071915626526,0.28868192434310913,"0.064,0.064,0.614,0.181,0.452,0.451,0.313,0.258",504.29254150390625,1036.4764404296875,"51.94,51.94,1315,184,870.3,740.8,432,388.5",3.0872292518615723,3.589144229888916,"2.801,2.801,3.781,2.67,3.402,3.091,2.909,3.244","0.1125,0.1125,0.4085,0.1697,0.3326,0.3069,0.2414,0.2424","0.4459,0.4459,0.5211,0.399,0.4945,0.457,0.4313,0.4772",2977,0.0038246174808591604,4055,0.03199808672070503,"3730,3986,3602,2458,2330,2202,3858,2074",0.17603203654289246,0.32464599609375,0.32684326171875,"0.673,0.481,0.531,0.569,0.472,0.677,0.634,0.649","0.633,0.621,0.621,0.609,0.543,0.516,0.496,0.488"
16,gate_proj,gptq,14336,4096,0,0.004030534199305943,0.0029208489826747347,222.97536894027144,0.017046555289601265,870.16552734375,666.509521484375,72.16416931152344,147.5179443359375,141.68362426757812,141.49856567382812,0.2974799871444702,222.68167114257812,0.08431020379066467,"2742,761,2613,2082,1805,1658,2219,2629,1800,325,2978,3183,3837,2261,424,1656",78.60543823242188,,,,,0,57.1439208984375,58.89412307739258,64.24961853027344,71.66541290283203,"0.429,0.429,1.096,0.972,1.168,1.364,0.836,0.915",2655.438720703125,3300.815673828125,"198.1,198.1,3534,3316,3574,4472,2728,3224",18.745025634765625,20.8789119720459,"14.2,14.2,20.34,20.37,20.02,20.5,19.89,20.44","3.772,3.772,8.723,8.159,8.728,9.61,7.378,7.942","5.758,5.758,8.331,8.275,8.075,8.23,8.068,8.302",1936,0.008690700866281986,4201,0.0021587929222732782,"2005,1800,709,2265,607,3183,2261,290",0.10220490396022797,0.3431396782398224,0.3385097086429596,"1.75,1.9,1.71,1.83,1.87,1.79,1.87,1.47","2.64,2.62,2,1.91,1.44,1.4,1.36,1.33"
16,up_proj,gptq,14336,4096,0,0.004062856946672712,0.0029756341661725727,133.35297126473233,0.01575929527721072,551.0577392578125,424.7843017578125,46.35728454589844,91.46971130371094,88.569580078125,89.61921691894531,0.2974799871444702,133.22305297851562,0.053386274725198746,"2742,761,2613,2082,1805,1658,2219,2629,325,1800,3183,2978,3837,2261,1656,87",78.60543823242188,,,,,0,34.4395751953125,37.49092102050781,40.758018493652344,45.388771057128906,"0.311,0.311,1.048,0.960,1.073,1.287,0.811,0.911",2655.438720703125,3300.815673828125,"198.1,198.1,3534,3316,3574,4472,2728,3224",18.745025634765625,20.8789119720459,"14.2,14.2,20.34,20.37,20.02,20.5,19.89,20.44","2.547,2.547,6.774,6.442,6.756,7.507,5.796,6.29","4.567,4.567,6.618,6.575,6.522,6.618,6.435,6.591",5453,0.0012417439138516784,9044,0.0014530123444274068,"2005,1800,709,2265,607,3183,2261,290",0.06341411173343658,0.3456421196460724,0.4413452446460724,"1.17,1.14,1.05,1.1,1.27,1.24,1.12,1.04","2.64,2.62,2,1.91,1.44,1.4,1.36,1.33"
16,down_proj,gptq,4096,14336,0,0.003997036388942173,0.0029773030962262836,229.62844700497044,0.027744429066210576,653.7130126953125,419.4822082519531,1.2772430181503296,2.9343454837799072,1.8226540088653564,1.6571507453918457,0.6485799551010132,229.30618286132812,0.07099617272615433,"11277,2399,6521,7048,6078,13422,12263,6644,6738,10204,7919,12106,7014,7128,2719,5364",160.73812866210938,,,,,0,0.6831411123275757,0.636508047580719,0.877839207649231,0.9036234021186829,"0.168,0.168,1.209,1.115,1.124,1.375,0.931,1.001",6420.53515625,8140.91552734375,"181.8,181.8,1.025e+04,7317,8391,1.081e+04,7535,6701",4.487386703491211,5.508094787597656,"2.148,2.148,5.685,4.744,5.193,5.238,5.61,5.133","0.1529,0.1529,1.05,0.8659,0.9301,1.05,0.9029,0.8851","0.3733,0.3733,0.9545,0.8199,0.8772,0.8958,0.9355,0.8848",2352,0.0064505161717534065,4055,0.016735827550292015,"8099,6521,9249,10217,7048,1241,11316,10928",0.24444107711315155,0.36712646484375,0.39031982421875,"0.739,0.81,0.828,0.727,0.559,0.755,0.785,0.772","1.45,1.08,0.703,0.679,0.644,0.636,0.605,0.566"
17,q_proj,gptq,4096,4096,0,0.004079222679138184,0.0029190778732299805,138.43864232080523,0.023727680537353975,428.641845703125,295.81597900390625,54.22966384887695,147.31350708007812,123.93951416015625,148.9930419921875,0.8403856754302979,137.94117736816406,0.2530916929244995,"2932,1189,1162,1298,1815,3516,291,133,3266,2692,866,2303,2485,3231,2977,3881",65.46166229248047,,,,,0,47.93841552734375,62.51247024536133,53.36599349975586,76.55790710449219,"0.481,0.481,0.805,0.650,0.837,1.145,0.577,0.679",2455.947265625,2914.2255859375,"178,178,3243,3118,3210,4301,2674,2745",25.948867797851562,31.459495544433594,"7.365,7.365,32.9,32.62,32,29.91,32.21,33.21","1.517,1.517,8.287,7.381,8.16,9.058,6.92,7.696","2.187,2.187,9.234,9.155,8.918,8.465,9.111,9.342",2629,0.009236830286681652,615,0.011907748878002167,"709,2932,133,290,2265,2764,3266,1039",0.37970611453056335,0.3291015625,0.341400146484375,"1.26,1.26,1.42,1.09,1.35,1.16,1.3,1.46","7.41,7.16,6.49,5.6,5.4,4.81,4.6,4.56"
17,k_proj,gptq,1024,4096,0,0.0041043758392333984,0.0029141902923583984,106.81166418635985,0.03501850787793964,259.4232177734375,165.41876220703125,33.91065979003906,90.43533325195312,90.64997863769531,93.13851928710938,0.8403856754302979,106.41343688964844,0.38871750235557556,"2932,1298,291,1189,1815,3266,1162,3516,133,2692,3881,2485,3231,866,709,1059",65.46166229248047,,,,,0,36.2835807800293,38.96950912475586,37.24066925048828,48.886634826660156,"0.385,0.385,0.980,0.774,1.128,1.409,0.675,0.822",2455.947265625,2914.2255859375,"178,178,3243,3118,3210,4301,2674,2745",25.948867797851562,31.459495544433594,"7.365,7.365,32.9,32.62,32,29.91,32.21,33.21","1.067,1.067,7.383,6.378,7.268,7.534,5.918,6.943","1.72,1.72,7.46,7.249,6.842,6.347,7.203,7.659",1010,0.022992677986621857,1013,0.023146415129303932,"709,2932,133,290,2265,2764,3266,1039",0.5398382544517517,0.3448486328125,0.252197265625,"1.56,1.51,1.38,1.54,1.6,1.41,1.39,1.34","7.41,7.16,6.49,5.6,5.4,4.81,4.6,4.56"
17,v_proj,gptq,1024,4096,0,0.004068613052368164,0.0028717517852783203,8.5295993726711,0.018284097102540114,31.829904556274414,23.72121810913086,3.889479637145996,9.720001220703125,7.52508544921875,9.69704818725586,0.8403856754302979,8.524059295654297,0.08215760439634323,"2932,1815,291,1189,133,3266,1162,866,3488,2485,1298,3881,3516,2692,2943,3786",65.46166229248047,,,,,0,2.8402938842773438,3.863520860671997,3.3713300228118896,4.826289176940918,"0.856,0.856,0.730,0.703,0.727,1.063,0.610,0.598",2455.947265625,2914.2255859375,"178,178,3243,3118,3210,4301,2674,2745",25.948867797851562,31.459495544433594,"7.365,7.365,32.9,32.62,32,29.91,32.21,33.21","0.3402,0.3402,1.999,1.935,1.922,2.23,1.709,1.78","0.3676,0.3676,2.339,2.308,2.254,2.163,2.187,2.301",522,0.01702832616865635,315,0.015525455586612225,"709,2932,133,290,2265,2764,3266,1039",0.11359266936779022,0.5697021484375,0.8096923828125,"0.113,0.0752,0.107,0.105,0.153,0.185,0.0896,0.109","7.41,7.16,6.49,5.6,5.4,4.81,4.6,4.56"
17,o_proj,gptq,4096,4096,0,0.004197537899017334,0.0028815269470214844,64.75623418566829,0.030754713473973995,181.56906127929688,103.3394775390625,0.341076523065567,1.240586757659912,0.35438820719718933,0.4876810908317566,0.5629210472106934,64.4901123046875,0.039568595588207245,"686,942,558,23,3188,3444,1953,151,407,1569,3316,1825,814,1697,3877,2425",39.01856994628906,,,,,0,0.07847413420677185,0.14741328358650208,0.14251692593097687,0.20873579382896423,"0.048,0.048,0.690,0.508,0.424,0.517,0.927,0.631",660.244140625,1246.993896484375,"32,32,1336,724.5,528,631.1,1257,741.2",2.4873013496398926,2.9829907417297363,"2.131,2.131,2.73,2.344,2.253,2.118,2.896,3.295","0.07295,0.07295,0.3455,0.2597,0.2287,0.2438,0.4208,0.3763","0.3316,0.3316,0.4159,0.3643,0.3511,0.3391,0.4371,0.4736",4055,0.019410917535424232,3635,0.003838315373286605,"1697,1825,686,814,558,942,1953,3444",0.34201616048812866,0.36798095703125,0.363983154296875,"0.569,0.39,0.667,0.662,0.631,0.506,0.48,0.443","0.562,0.416,0.391,0.387,0.385,0.385,0.379,0.361"
17,gate_proj,gptq,14336,4096,0,0.004047291619437081,0.0029219729559762137,227.85476039361674,0.017105704072764905,887.0107421875,677.3109130859375,77.06446075439453,159.11502075195312,152.10488891601562,150.98751831054688,0.33066558837890625,227.5803985595703,0.08193812519311905,"761,2742,2613,1805,2082,1658,2219,325,2629,3183,2978,424,1800,3837,87,2005",68.0750961303711,,,,,0,61.35674285888672,62.29071807861328,68.09909057617188,76.05664825439453,"0.459,0.459,1.094,1.058,1.111,1.354,0.847,0.861",2704.61962890625,3252.52587890625,"196.7,196.7,3551,3457,3520,4766,2964,2986",18.954710006713867,21.364925384521484,"13.06,13.06,20.95,20.8,20.44,21.39,20.9,21.05","3.665,3.665,8.973,8.723,8.881,10.14,7.924,7.933","5.412,5.412,8.58,8.482,8.425,8.713,8.612,8.551",7769,0.004207375459372997,5842,0.006828333716839552,"2005,1800,709,2265,3183,2764,607,2283",0.09123479574918747,0.3352922797203064,0.3295462727546692,"1.8,1.91,1.74,1.79,1.8,1.68,1.9,1.87","2.83,2.47,2.03,1.89,1.56,1.47,1.46,1.38"
17,up_proj,gptq,14336,4096,0,0.004087703568594796,0.002958536148071289,134.6140290653566,0.016001305431413218,549.9234008789062,421.25543212890625,48.34855651855469,96.67335510253906,93.81448364257812,93.09510803222656,0.33066558837890625,134.48269653320312,0.05295172333717346,"761,2742,2613,1805,1658,2082,2219,325,3183,2629,2978,424,1800,3837,87,2005",68.0750961303711,,,,,0,36.329742431640625,38.0472297668457,42.572601318359375,47.63376235961914,"0.347,0.347,1.044,1.017,1.091,1.336,0.864,0.844",2704.61962890625,3252.52587890625,"196.7,196.7,3551,3457,3520,4766,2964,2986",18.954710006713867,21.364925384521484,"13.06,13.06,20.95,20.8,20.44,21.39,20.9,21.05","2.461,2.461,6.836,6.762,6.828,7.897,6.209,6.207","4.18,4.18,6.691,6.707,6.538,6.834,6.678,6.757",11370,0.001543947495520115,12309,0.0011767192045226693,"2005,1800,709,2265,3183,2764,607,2283",0.061456043273210526,0.3387887179851532,0.4027535617351532,"1.21,1.17,1.11,1.15,1.27,1.25,1.28,1.27","2.83,2.47,2.03,1.89,1.56,1.47,1.46,1.38"
17,down_proj,gptq,4096,14336,0,0.004005023411342076,0.0029786484582083566,228.85935874113102,0.027673552308288694,651.5247192382812,419.45489501953125,1.4839320182800293,3.5252439975738525,2.187972068786621,2.017483949661255,0.4751940965652466,228.53428649902344,0.07393880188465118,"14096,11983,2636,11145,10979,8357,9750,6215,11142,14230,3749,9518,9341,1241,724,6439",108.50577545166016,,,,,0,0.8907561302185059,0.84331214427948,1.1375033855438232,1.2181527614593506,"0.234,0.234,1.095,1.175,0.945,1.317,1.063,0.950",6833.9931640625,8793.4228515625,"158.2,158.2,7704,8356,7061,1.071e+04,1.178e+04,8745",4.930624961853027,6.318760395050049,"1.764,1.764,5.58,5.585,5.475,5.596,7.301,6.38","0.1547,0.1547,1.015,1.06,0.9639,1.118,1.264,1.071","0.3198,0.3198,0.9701,0.9779,0.9917,0.9739,1.227,1.099",2352,0.03294704109430313,2352,0.07067356258630753,"9309,14096,431,2160,7275,8007,13189,11983",0.2833804190158844,0.38604736328125,0.4200439453125,"0.702,0.854,0.771,0.696,0.657,0.728,0.798,0.78","1.67,1.63,1.05,0.754,0.746,0.602,0.575,0.551"
18,q_proj,gptq,4096,4096,0,0.004092812538146973,0.002913236618041992,131.53069752560987,0.023236838995816893,411.1946716308594,285.1733093261719,54.69529724121094,145.31622314453125,123.69076538085938,151.59027099609375,0.8283182382583618,131.25527954101562,0.23627416789531708,"2932,1189,1162,1815,2692,1298,3266,291,133,3516,3231,866,2977,3881,2303,1039",65.60936737060547,,,,,0,48.743038177490234,60.930606842041016,51.448394775390625,76.22442626953125,"0.532,0.532,0.863,0.729,0.849,1.218,0.622,0.621",2501.8212890625,2855.49951171875,"161.4,161.4,3137,3340,3027,4685,2860,2643",26.12590789794922,32.0283203125,"5.974,5.974,34.21,33.32,32.35,30.66,32.41,34.12","1.283,1.283,8.634,7.68,8.205,9.036,7.015,7.411","1.759,1.759,9.294,8.998,8.902,8.189,8.893,9.408",2810,0.008123749867081642,2417,0.00861978530883789,"709,2932,133,290,1039,2764,1189,3231",0.34969931840896606,0.324615478515625,0.340789794921875,"1.25,1.22,1.47,1.04,1.45,1.08,1.25,1.37","8,7,6.81,5.72,5.03,4.96,4.84,4.56"
18,k_proj,gptq,1024,4096,0,0.004040718078613281,0.002918720245361328,110.64970694392105,0.03459681365749158,270.7954406738281,174.55307006835938,37.202735900878906,101.05763244628906,100.35430908203125,102.18461608886719,0.8283182382583618,110.25572204589844,0.35296687483787537,"2932,1189,866,1815,3266,133,1298,1162,291,3881,2692,3516,3231,1059,2977,2943",65.60936737060547,,,,,0,40.69890213012695,42.42870330810547,40.05677795410156,52.078739166259766,"0.483,0.483,1.108,0.800,1.100,1.450,0.700,0.739",2501.8212890625,2855.49951171875,"161.4,161.4,3137,3340,3027,4685,2860,2643",26.12590789794922,32.0283203125,"5.974,5.974,34.21,33.32,32.35,30.66,32.41,34.12","1.117,1.117,8.141,6.779,7.794,8.161,6.107,6.799","1.607,1.607,7.734,7.578,7.432,6.776,7.3,7.911",190,0.015140128321945667,628,0.021592896431684494,"709,2932,133,290,1039,2764,1189,3231",0.4375995695590973,0.3751220703125,0.2674560546875,"1.6,1.46,1.36,1.41,1.24,1.44,1.42,1.44","8,7,6.81,5.72,5.03,4.96,4.84,4.56"
18,v_proj,gptq,1024,4096,0,0.004090547561645508,0.002859830856323242,9.364744510877244,0.024056745478613445,29.201213836669922,21.975887298583984,3.786238193511963,9.610888481140137,8.238304138183594,9.834747314453125,0.8283182382583618,9.349464416503906,0.11400202661752701,"2932,1189,291,3488,3786,866,1815,1162,133,3231,3881,1856,2485,314,3869,2660",65.60936737060547,,,,,0,3.333136558532715,3.910649299621582,3.521994113922119,4.906578063964844,"0.698,0.698,0.797,0.822,0.896,1.359,0.680,0.653",2501.8212890625,2855.49951171875,"161.4,161.4,3137,3340,3027,4685,2860,2643",26.12590789794922,32.0283203125,"5.974,5.974,34.21,33.32,32.35,30.66,32.41,34.12","0.2934,0.2934,2.129,2.098,2.096,2.471,1.845,1.912","0.3513,0.3513,2.385,2.314,2.214,2.119,2.237,2.366",734,0.009626216255128384,733,0.020320944488048553,"709,2932,133,290,1039,2764,1189,3231",0.16015799343585968,0.6324462890625,0.7874755859375,"0.133,0.0798,0.122,0.0805,0.117,0.202,0.12,0.136","8,7,6.81,5.72,5.03,4.96,4.84,4.56"
18,o_proj,gptq,4096,4096,0,0.00421750545501709,0.0028928518295288086,66.66293672312895,0.033199117679779046,176.498046875,98.22804260253906,0.22426000237464905,0.7129908204078674,0.19982945919036865,0.26532208919525146,0.6816626191139221,66.47621154785156,0.06374122947454453,"934,1025,1873,1153,108,1409,3388,3330,3202,3260,3021,3074,3341,3213,2765,806",59.10997009277344,,,,,0,0.04008442908525467,0.07180160284042358,0.049030233174562454,0.09073182195425034,"0.045,0.045,1.251,0.577,0.576,0.329,0.338,0.473",503.94189453125,677.924072265625,"16.84,16.84,1703,536.3,585.2,233.2,349.4,591",1.6735104322433472,1.9144210815429688,"1.393,1.393,2.217,1.651,1.941,1.439,1.598,1.755","0.04802,0.04802,0.3854,0.1994,0.227,0.1307,0.147,0.1937","0.2262,0.2262,0.3446,0.2624,0.299,0.2277,0.2528,0.2815",4055,0.01390369888395071,4055,0.04454498365521431,"1025,1409,1281,1153,2710,2582,2838,2966",0.12255622446537018,0.383331298828125,0.3765869140625,"0.472,0.648,0.844,0.437,0.32,0.561,0.804,0.474","0.301,0.299,0.293,0.293,0.266,0.254,0.25,0.249"
18,gate_proj,gptq,14336,4096,0,0.004082747868129185,0.00295295034136091,221.1539945412478,0.01651883085322252,882.1498413085938,671.08642578125,83.04049682617188,163.20443725585938,156.58547973632812,153.07626342773438,0.3104369640350342,220.9405517578125,0.06882338970899582,"761,2742,2613,2082,1805,1658,325,2219,3183,424,3837,2629,568,2978,3608,667",55.01130294799805,,,,,0,63.19907760620117,62.23100280761719,69.43301391601562,76.52278900146484,"0.459,0.459,1.098,1.025,1.132,1.405,0.892,0.880",2689.42138671875,3060.70703125,"194.5,194.5,3337,3580,3205,5054,3102,2847",18.8413028717041,21.438682556152344,"11.84,11.84,20.7,21.52,19.86,22.38,21.52,21.08","3.301,3.301,8.826,9.038,8.614,10.73,8.375,8.053","4.872,4.872,8.424,8.927,8.096,9.047,8.865,8.586",2742,0.0029748505912721157,2944,0.0042237103916704655,"2005,1800,709,607,2764,2265,2352,3183",0.06942871958017349,0.3292759656906128,0.3242710828781128,"1.8,1.8,1.72,1.86,1.67,1.74,1.67,1.77","2.53,2.03,2.03,1.48,1.47,1.44,1.4,1.38"
