layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
12,q_proj,gptq,4096,4096,0,7.605552673339844e-05,3.30805778503418e-05,52.29477528485586,0.009912740775306673,188.13726806640625,135.747314453125,18.83807373046875,48.33360290527344,33.35919189453125,45.84043502807617,0.8190944194793701,52.33036422729492,0.195188507437706,"2303,2932,2977,2692,1189,1815,133,3266,1298,291,1162,3516,2943,2116,3231,1731",88.03852081298828,,,,,0,14.45760726928711,18.786376953125,18.036075592041016,24.044086456298828,"0.338,0.338,0.930,0.871,0.986,1.002,0.478,0.453",2321.96142578125,3226.910888671875,"191.2,191.2,3436,3490,3453,3831,2011,1972",22.788528442382812,26.698726654052734,"9.125,9.125,26.73,27.01,27.46,27.35,27.56,27.95","0.9458,0.9458,4.686,4.479,4.873,5.03,3.402,3.351","1.627,1.627,4.861,4.8,4.908,5.025,4.92,4.978"
12,k_proj,gptq,1024,4096,0,7.271766662597656e-05,3.0040740966796875e-05,30.09450914989793,0.010086423494560218,108.03549194335938,77.94593048095703,10.811555862426758,27.773475646972656,19.45795249938965,26.358135223388672,0.8190944194793701,30.07858657836914,0.1964329481124878,"2303,2932,2977,3266,1815,2692,1189,1298,133,291,2943,1162,3516,2485,2116,3231",88.03852081298828,,,,,0,8.235027313232422,11.085068702697754,10.856059074401855,13.301733016967773,"0.255,0.255,0.899,0.873,0.925,1.040,0.453,0.434",2321.96142578125,3226.910888671875,"191.2,191.2,3436,3490,3453,3831,2011,1972",22.788528442382812,26.698726654052734,"9.125,9.125,26.73,27.01,27.46,27.35,27.56,27.95","0.7108,0.7108,3.532,3.389,3.562,3.899,2.577,2.526","1.406,1.406,3.726,3.627,3.703,3.822,3.829,3.835"
12,v_proj,gptq,1024,4096,0,6.818771362304688e-05,3.0517578125e-05,3.956447106061205,0.00916917013713871,14.373781204223633,10.415748596191406,1.4390687942504883,3.6279168128967285,2.526909112930298,3.4748830795288086,0.8190944194793701,3.9554667472839355,0.18279092013835907,"2303,2932,2977,2692,1189,1815,133,2943,3266,3516,1298,1162,2485,3231,291,2116",88.03852081298828,,,,,0,1.0860332250595093,1.4441280364990234,1.3790836334228516,1.7880065441131592,"0.382,0.382,0.856,0.830,0.953,1.040,0.499,0.420",2321.96142578125,3226.910888671875,"191.2,191.2,3436,3490,3453,3831,2011,1972",22.788528442382812,26.698726654052734,"9.125,9.125,26.73,27.01,27.46,27.35,27.56,27.95","0.2575,0.2575,1.222,1.257,1.331,1.4,0.9613,0.9074","0.4169,0.4169,1.321,1.38,1.364,1.373,1.361,1.4"
12,o_proj,gptq,4096,4096,0,8.64267349243164e-05,2.6106834411621094e-05,30.046073557939962,0.014988905548001669,82.08624267578125,52.04862976074219,0.1802099496126175,0.8213869333267212,0.1417948603630066,0.4953743815422058,0.6306025385856628,30.00833511352539,0.059841837733983994,"1819,2095,2351,2479,3794,1691,1654,1563,1561,1539,3666,1596,1603,1947,1621,1612",75.18402099609375,,,,,0,0.02718743309378624,0.216117262840271,0.05250973999500275,0.20723983645439148,"0.037,0.037,0.102,0.106,0.256,0.212,0.141,0.119",398.99981689453125,833.388427734375,"67.72,67.72,317,314.1,908.8,757.9,466.9,291.8",4.013436317443848,4.023611068725586,"4.074,4.074,3.993,3.915,4.218,4.055,3.959,3.819","0.09279,0.09279,0.1483,0.1473,0.2419,0.214,0.1704,0.1523","0.4809,0.4809,0.4648,0.4524,0.4786,0.4644,0.4534,0.4421"
12,gate_proj,gptq,14336,4096,0,7.488046373639788e-05,2.9274395533970426e-05,101.36986223090207,0.008862384875231819,419.0616455078125,319.052734375,26.09556007385254,49.82044982910156,44.25617980957031,49.86941146850586,0.6238702535629272,100.8767318725586,0.08336162567138672,"761,1658,3183,2261,1800,2082,1189,2742,2978,2485,2219,1421,2646,2629,709,1384",54.1985969543457,,,,,0,18.88309097290039,24.06528091430664,24.695999145507812,25.96420669555664,"0.278,0.278,0.993,0.980,1.061,1.185,0.660,0.652",2452.658203125,3462.0869140625,"200.8,200.8,3696,3657,3650,4117,2084,2016",17.29608917236328,18.155752182006836,"16.62,16.62,18.14,17.93,17.84,17.79,16.68,16.74","2.492,2.492,5.132,5.093,5.264,5.502,3.78,3.755","4.724,4.724,5.149,5.144,5.11,5.054,4.654,4.649"
12,up_proj,gptq,14336,4096,0,7.656642368861608e-05,2.685614994594029e-05,73.82769713544985,0.00844641504769969,308.14019775390625,234.5721435546875,19.08684539794922,36.4129638671875,32.343692779541016,36.368507385253906,0.6238702535629272,73.72187805175781,0.08265366405248642,"761,1658,1189,3183,1800,2261,2082,2485,2978,2646,2219,2629,2742,1421,709,1384",54.1985969543457,,,,,0,13.978861808776855,17.11098861694336,18.08870506286621,18.91490936279297,"0.290,0.290,1.031,1.057,1.107,1.229,0.687,0.673",2452.658203125,3462.0869140625,"200.8,200.8,3696,3657,3650,4117,2084,2016",17.29608917236328,18.155752182006836,"16.62,16.62,18.14,17.93,17.84,17.79,16.68,16.74","2.139,2.139,4.425,4.367,4.483,4.702,3.315,3.291","3.976,3.976,4.358,4.248,4.262,4.241,3.998,4.013"
12,down_proj,gptq,4096,14336,0,2.3024422781808035e-05,8.92366681780134e-06,154.97252693865386,0.01817908074951844,465.2691650390625,313.0570373535156,0.4924249053001404,1.1002004146575928,0.8000609278678894,0.8513412475585938,0.8531469702720642,153.85768127441406,0.05769173055887222,"13868,4319,1559,7328,13806,10867,13973,11262,1576,7470,10372,9336,9422,13860,1575,4265",236.01174926757812,,,,,0,0.2572370171546936,0.27249306440353394,0.41821548342704773,0.4254087209701538,"0.217,0.217,1.094,1.035,1.155,1.089,0.687,0.678",6316.341796875,10839.9921875,"167.6,167.6,1.047e+04,9291,1.016e+04,9777,5375,5121",3.237445831298828,4.444194793701172,"1.182,1.182,4.17,3.992,4.096,4.015,3.649,3.613","0.08881,0.08881,0.6501,0.607,0.6527,0.6236,0.4766,0.4571","0.1906,0.1906,0.6215,0.5966,0.6074,0.5976,0.5752,0.5551"
13,q_proj,gptq,4096,4096,0,8.058547973632812e-05,2.8848648071289062e-05,56.24839053757023,0.010469548494249884,186.42796325683594,130.24391174316406,23.053775787353516,61.14961242675781,38.15557098388672,56.95594787597656,0.7744242548942566,56.27378845214844,0.24883703887462616,"2932,1189,3516,1298,2303,133,2977,2692,1162,3231,1815,1731,2943,291,1059,3266",103.3177261352539,,,,,0,17.375600814819336,24.223291397094727,21.53645133972168,30.896167755126953,"0.425,0.425,0.875,0.713,0.843,1.060,0.431,0.411",2235.12841796875,3077.953125,"187.4,187.4,3437,3267,3365,3826,1803,1808",25.993602752685547,31.264873504638672,"9.067,9.067,31.25,31.9,32.38,31.81,30.83,31.64","1.03,1.03,5.207,4.78,5.247,5.792,3.618,3.571","1.579,1.579,5.567,5.661,5.714,5.626,5.514,5.573"
13,k_proj,gptq,1024,4096,0,7.033348083496094e-05,2.7418136596679688e-05,46.3518687353353,0.01469236738352001,152.91726684570312,106.6550521850586,18.893421173095703,50.106285095214844,31.92388343811035,47.53945541381836,0.7744242548942566,46.25920104980469,0.25156107544898987,"2932,1189,3516,1298,133,2977,2303,2692,1815,1162,3231,1731,2943,291,1059,2720",103.3177261352539,,,,,0,14.99130630493164,19.713912963867188,18.189476013183594,26.193069458007812,"0.292,0.292,0.958,0.772,0.957,1.097,0.444,0.411",2235.12841796875,3077.953125,"187.4,187.4,3437,3267,3365,3826,1803,1808",25.993602752685547,31.264873504638672,"9.067,9.067,31.25,31.9,32.38,31.81,30.83,31.64","0.9044,0.9044,4.888,4.486,4.987,5.32,3.323,3.17","1.675,1.675,4.994,5.105,5.097,5.08,4.989,4.942"
13,v_proj,gptq,1024,4096,0,8.368492126464844e-05,3.886222839355469e-05,3.8448254040586107,0.01027467802260206,12.921626091003418,9.07875919342041,1.5961737632751465,4.1397809982299805,2.6168980598449707,3.844480037689209,0.7744242548942566,3.8364360332489014,0.23222561180591583,"2932,3516,133,1189,2977,2692,1298,2303,1815,1162,3231,1731,1059,2943,2720,291",103.3177261352539,,,,,0,1.2053650617599487,1.6206538677215576,1.5054782629013062,2.09922194480896,"0.513,0.513,0.995,0.701,0.979,1.013,0.417,0.401",2235.12841796875,3077.953125,"187.4,187.4,3437,3267,3365,3826,1803,1808",25.993602752685547,31.264873504638672,"9.067,9.067,31.25,31.9,32.38,31.81,30.83,31.64","0.2727,0.2727,1.389,1.248,1.46,1.468,0.9233,0.9318","0.3809,0.3809,1.392,1.491,1.475,1.459,1.429,1.472"
13,o_proj,gptq,4096,4096,0,8.231401443481445e-05,2.753734588623047e-05,30.54487841168921,0.015890599429780668,84.77948760986328,54.444454193115234,0.20074254274368286,1.1681370735168457,0.1528366059064865,0.6876108646392822,0.6934255361557007,30.243820190429688,0.045789897441864014,"2441,480,2313,3908,3413,2185,3780,2057,1245,1117,679,352,807,3157,224,3655",32.731689453125,,,,,0,0.018759362399578094,0.24598249793052673,0.04313291981816292,0.256152868270874,"0.028,0.028,0.040,0.062,0.131,0.098,0.118,0.096",204.17938232421875,541.151123046875,"43.74,43.74,74.47,133.9,426.4,278.3,360.9,271.9",4.206666946411133,4.248392105102539,"4.163,4.163,4.127,4.146,4.319,4.19,4.336,4.208","0.08148,0.08148,0.09619,0.1208,0.1863,0.159,0.1721,0.1528","0.491,0.491,0.4822,0.4841,0.5147,0.5091,0.5018,0.4929"
13,gate_proj,gptq,14336,4096,0,7.004397256033761e-05,2.8984887259347098e-05,106.47135380463442,0.009291571341639413,430.7131652832031,325.0633239746094,27.51137924194336,54.56399917602539,46.51044845581055,52.70378112792969,0.6055777072906494,106.12702941894531,0.07766830176115036,"761,2742,1658,2261,3183,2978,2219,2082,1805,1421,2629,1800,2646,2613,3608,325",63.32804870605469,,,,,0,20.323179244995117,24.13924789428711,25.5328369140625,27.73036766052246,"0.311,0.311,1.052,1.042,1.127,1.243,0.697,0.656",2484.369873046875,3430.108154296875,"201.1,201.1,3768,3573,3729,4334,2059,2009",17.45730209350586,18.664127349853516,"15.72,15.72,18.75,18.32,18.33,18.36,17.12,17.33","2.505,2.505,5.403,5.157,5.462,5.737,4.004,3.934","4.488,4.488,5.268,5.052,5.146,5.147,4.795,4.857"
13,up_proj,gptq,14336,4096,0,7.797990526471819e-05,2.8014183044433594e-05,74.93088729045121,0.008502774991619262,305.3197937011719,230.5877227783203,19.439010620117188,38.334190368652344,33.048912048339844,37.41078186035156,0.6055777072906494,74.94161987304688,0.07683206349611282,"761,2742,2261,3183,1658,2978,2219,1805,2082,1800,1421,2629,2646,2613,325,3608",63.32804870605469,,,,,0,14.448495864868164,17.279129028320312,18.328086853027344,19.60809326171875,"0.308,0.308,1.044,1.044,1.089,1.253,0.684,0.646",2484.369873046875,3430.108154296875,"201.1,201.1,3768,3573,3729,4334,2059,2009",17.45730209350586,18.664127349853516,"15.72,15.72,18.75,18.32,18.33,18.36,17.12,17.33","2.092,2.092,4.557,4.38,4.537,4.91,3.353,3.309","3.771,3.771,4.46,4.287,4.348,4.387,4.054,4.116"
13,down_proj,gptq,4096,14336,0,2.2990362984793527e-05,8.61712864467076e-06,147.34111226185087,0.01726246962951561,432.39263916015625,286.89794921875,0.5124720931053162,1.2679495811462402,0.7891481518745422,0.9693549871444702,0.9498646259307861,146.23849487304688,0.0589117705821991,"8310,4208,1317,12316,1125,5026,5102,3408,1738,5656,7224,4688,6576,13981,4097,724",407.9043273925781,,,,,0,0.257970929145813,0.27000343799591064,0.41200247406959534,0.5077292919158936,"0.149,0.149,1.214,1.122,1.231,1.310,0.686,0.632",5764.88720703125,9704.490234375,"185.7,185.7,1.006e+04,7943,9112,8608,4995,5032",3.574009656906128,4.620819091796875,"2.012,2.012,4.317,4.085,4.174,3.939,4.048,4.006","0.1158,0.1158,0.6557,0.6034,0.6277,0.6386,0.4737,0.4657","0.2997,0.2997,0.5951,0.5696,0.5657,0.5579,0.5721,0.5858"
14,q_proj,gptq,4096,4096,0,7.87973403930664e-05,3.2782554626464844e-05,66.24820309454299,0.012828376284940643,213.84268188476562,147.600830078125,25.768779754638672,74.17977905273438,45.287715911865234,70.69584655761719,0.8011897206306458,66.24811553955078,0.2297787070274353,"2932,3516,1298,2977,1189,2692,133,2303,1162,1815,2943,291,3231,3266,1059,1731",95.52859497070312,,,,,0,20.527122497558594,30.406673431396484,24.294212341308594,36.58918762207031,"0.404,0.404,0.829,0.642,0.820,0.988,0.401,0.369",2195.44775390625,3044.64306640625,"187.7,187.7,3330,3096,3434,4066,1643,1619",26.85826873779297,32.08344268798828,"9.26,9.26,32.9,32.8,33.77,32.99,31.76,32.12","1.119,1.119,5.745,4.982,5.887,6.331,3.898,3.735","1.761,1.761,6.309,6.216,6.5,6.37,6.159,6.151"
14,k_proj,gptq,1024,4096,0,7.343292236328125e-05,3.0040740966796875e-05,53.48845297990374,0.01727051854080524,171.85220336914062,118.36734008789062,20.72032356262207,60.937782287597656,36.92524719238281,58.58905029296875,0.8011897206306458,53.357421875,0.2307412475347519,"2932,3516,1298,2977,1189,2692,133,1815,2303,1162,291,2943,3231,1731,3266,1059",95.52859497070312,,,,,0,16.284950256347656,26.186851501464844,19.65176773071289,31.474811553955078,"0.325,0.325,0.770,0.567,0.835,0.926,0.354,0.323",2195.44775390625,3044.64306640625,"187.7,187.7,3330,3096,3434,4066,1643,1619",26.85826873779297,32.08344268798828,"9.26,9.26,32.9,32.8,33.77,32.99,31.76,32.12","0.9815,0.9815,5.106,4.44,5.41,5.553,3.332,3.371","1.723,1.723,5.817,5.899,5.921,5.771,5.602,5.932"
14,v_proj,gptq,1024,4096,0,8.153915405273438e-05,3.337860107421875e-05,4.6442567909018635,0.012649482882122686,15.173169136047363,10.532463073730469,1.825016975402832,5.086555480957031,3.243839740753174,4.7745819091796875,0.8011897206306458,4.64448356628418,0.2170453518629074,"2932,3516,1298,2977,1189,2692,133,1815,1162,3231,2943,2303,1059,291,1731,866",95.52859497070312,,,,,0,1.4264941215515137,1.9488871097564697,1.762620449066162,2.5632076263427734,"0.502,0.502,0.857,0.748,0.867,1.078,0.413,0.395",2195.44775390625,3044.64306640625,"187.7,187.7,3330,3096,3434,4066,1643,1619",26.85826873779297,32.08344268798828,"9.26,9.26,32.9,32.8,33.77,32.99,31.76,32.12","0.2843,0.2843,1.507,1.362,1.567,1.658,0.9849,0.9757","0.4014,0.4014,1.627,1.575,1.682,1.596,1.533,1.553"
14,o_proj,gptq,4096,4096,0,8.392333984375e-05,2.753734588623047e-05,36.15227964515498,0.018989550653774247,96.84797668457031,60.92074966430664,0.256045937538147,1.2218060493469238,0.17351670563220978,0.6532042622566223,0.7741224765777588,36.0117301940918,0.052350278943777084,"2492,2364,1276,3724,3001,2040,1656,2617,3396,1404,3980,1423,3596,1295,1514,1784",29.91830825805664,,,,,0,0.0359598770737648,0.26741471886634827,0.04833991825580597,0.25315365195274353,"0.036,0.036,0.063,0.131,0.252,0.233,0.155,0.166",278.54388427734375,469.3492126464844,"48.65,48.65,126.4,135,585.2,598.9,302.2,383.3",4.247126579284668,4.102741718292236,"4.253,4.253,4.139,4.221,4.302,4.38,4.168,4.261","0.09926,0.09926,0.127,0.1853,0.2625,0.257,0.1982,0.208","0.5241,0.5241,0.5069,0.5127,0.523,0.5322,0.5035,0.5098"
14,gate_proj,gptq,14336,4096,0,7.488046373639788e-05,3.0313219342912945e-05,119.22145605710102,0.009960554472624065,468.3884582519531,349.617431640625,32.72138977050781,64.83808135986328,55.145668029785156,61.62729263305664,0.5945823788642883,119.04170989990234,0.07931660860776901,"761,2742,1658,3183,2261,2978,2613,2219,2082,1805,1800,991,87,3837,1856,1656",56.55585479736328,,,,,0,24.42112159729004,28.92168426513672,29.84731674194336,32.075538635253906,"0.326,0.326,1.044,1.006,1.159,1.272,0.630,0.619",2399.73779296875,3326.79345703125,"201.3,201.3,3610,3333,3762,4444,1828,1818",18.24935531616211,19.56351089477539,"16.19,16.19,19.72,19.28,19.39,19.51,17.73,17.99","2.753,2.753,5.908,5.59,6.167,6.481,4.119,4.131","4.824,4.824,5.782,5.574,5.728,5.746,5.19,5.251"
14,up_proj,gptq,14336,4096,0,7.64812741960798e-05,2.7077538626534598e-05,78.0127678384888,0.008893039853451449,306.2247314453125,228.63800048828125,21.42928123474121,42.33098602294922,36.12395477294922,40.36518859863281,0.5945823788642883,77.85406494140625,0.07819937914609909,"761,2742,1658,3183,2978,2261,2219,2613,2082,991,87,1800,1656,1805,3837,1856",56.55585479736328,,,,,0,15.842695236206055,18.683475494384766,19.64379119873047,21.307512283325195,"0.335,0.335,1.036,0.955,1.165,1.335,0.636,0.602",2399.73779296875,3326.79345703125,"201.3,201.3,3610,3333,3762,4444,1828,1818",18.24935531616211,19.56351089477539,"16.19,16.19,19.72,19.28,19.39,19.51,17.73,17.99","2.218,2.218,4.773,4.447,4.936,5.289,3.336,3.298","3.832,3.832,4.688,4.55,4.573,4.577,4.183,4.25"
14,down_proj,gptq,4096,14336,0,2.4420874459402902e-05,8.566038949148996e-06,161.17649165289185,0.018920759717425822,451.8331298828125,293.3399658203125,0.6607521176338196,1.5385785102844238,0.9874262809753418,1.1394426822662354,0.563126266002655,160.06863403320312,0.07100176811218262,"12639,5932,11873,7712,4366,5641,7917,12760,57,6,4333,11603,242,5566,10372,6824",121.59969329833984,,,,,0,0.3646102547645569,0.3811301589012146,0.5561670660972595,0.6743661761283875,"0.146,0.146,1.050,1.074,1.070,1.276,0.877,0.822",6187.1357421875,9631.1640625,"172,172,8409,7388,7722,9827,8139,7667",4.0589447021484375,5.355383396148682,"1.92,1.92,4.626,4.331,4.402,4.478,5.518,5.276","0.1102,0.1102,0.6917,0.6363,0.6767,0.7185,0.7382,0.7001","0.2882,0.2882,0.675,0.6139,0.6542,0.636,0.7883,0.7724"
15,q_proj,gptq,4096,4096,0,7.76052474975586e-05,3.236532211303711e-05,72.07715634483611,0.011664655931583993,239.0198516845703,167.21835327148438,29.47465705871582,74.2152099609375,50.32046127319336,71.48675537109375,0.8177221417427063,72.05485534667969,0.21984541416168213,"2932,1189,2692,1298,133,291,3516,1815,1162,2303,2977,866,2943,2485,1039,3231",80.5888671875,,,,,0,22.79616355895996,30.39647674560547,26.7164306640625,38.38682174682617,"0.425,0.425,0.801,0.685,0.830,1.115,0.566,0.542",2348.529296875,2979.076171875,"185.4,185.4,3230,3074,3279,4245,2337,2253",25.417024612426758,30.56430435180664,"7.99,7.99,31.71,31.51,32.39,31.08,30.28,30.4","1.07,1.07,5.68,5.277,5.872,6.557,4.614,4.606","1.643,1.643,6.346,6.377,6.446,6.209,6.132,6.257"
15,k_proj,gptq,1024,4096,0,7.05718994140625e-05,3.600120544433594e-05,44.76225051886286,0.01498339804279827,148.16351318359375,103.4449691772461,18.259363174438477,46.95928955078125,31.502269744873047,45.308536529541016,0.8177221417427063,44.69074630737305,0.22152301669120789,"2932,1189,133,1815,291,2692,1298,2303,3516,1162,2977,2943,866,1059,3231,2485",80.5888671875,,,,,0,13.751811981201172,18.396907806396484,17.041217803955078,24.9955997467041,"0.372,0.372,0.773,0.657,0.922,1.192,0.523,0.494",2348.529296875,2979.076171875,"185.4,185.4,3230,3074,3279,4245,2337,2253",25.417024612426758,30.56430435180664,"7.99,7.99,31.71,31.51,32.39,31.08,30.28,30.4","0.879,0.879,4.529,4.046,4.81,5.054,3.435,3.334","1.44,1.44,5.149,4.992,5.01,4.629,4.75,4.743"
15,v_proj,gptq,1024,4096,0,7.939338684082031e-05,2.7418136596679688e-05,5.801319108040843,0.013317905424755581,19.559995651245117,13.74604320526123,2.4055588245391846,5.953204154968262,4.048507213592529,5.6225786209106445,0.8177221417427063,5.796778202056885,0.20020729303359985,"2932,1189,133,3516,2692,1162,1815,1298,291,3231,2943,866,2977,1039,2485,1059",80.5888671875,,,,,0,1.900923490524292,2.378115177154541,2.183830738067627,3.0580360889434814,"0.543,0.543,0.880,0.693,0.929,1.178,0.570,0.557",2348.529296875,2979.076171875,"185.4,185.4,3230,3074,3279,4245,2337,2253",25.417024612426758,30.56430435180664,"7.99,7.99,31.71,31.51,32.39,31.08,30.28,30.4","0.29,0.29,1.649,1.498,1.738,1.913,1.314,1.293","0.3937,0.3937,1.757,1.799,1.803,1.762,1.74,1.733"
15,o_proj,gptq,4096,4096,0,8.291006088256836e-05,2.7358531951904297e-05,35.82264354853396,0.017440859279039406,102.99706268310547,67.24522399902344,0.28866565227508545,1.210775375366211,0.20874270796775818,0.47807687520980835,0.7980130910873413,35.78569030761719,0.04462924972176552,"951,567,695,3405,4074,3959,3277,3533,3668,1174,823,3149,1430,676,1897,548",40.97900390625,,,,,0,0.033307358622550964,0.14640167355537415,0.10655732452869415,0.23051688075065613,"0.057,0.057,0.143,0.163,0.487,0.269,0.180,0.224",382.78765869140625,964.6002807617188,"43.12,43.12,193.3,241.6,1437,575,256,273.4",3.025578498840332,3.7777719497680664,"2.903,2.903,2.936,2.89,3.962,2.928,2.788,2.895","0.08679,0.08679,0.1385,0.1456,0.3494,0.1915,0.1499,0.1727","0.362,0.362,0.3656,0.3611,0.5008,0.3694,0.3529,0.365"
15,gate_proj,gptq,14336,4096,0,7.1542603628976e-05,2.934251512799944e-05,117.92485204047989,0.009413729523125577,465.8734436035156,348.25018310546875,34.97471618652344,70.39784240722656,59.191566467285156,65.00516510009766,0.585878849029541,117.8519058227539,0.0750313550233841,"2742,761,2082,1658,2613,2219,1805,3183,2978,2261,2629,325,1800,3837,87,2005",81.97370147705078,,,,,0,26.222930908203125,29.548885345458984,31.864917755126953,34.107269287109375,"0.360,0.360,1.029,0.944,1.098,1.359,0.743,0.708",2527.33935546875,3261.653564453125,"200.5,200.5,3500,3324,3621,4638,2390,2344",18.409147262573242,20.119434356689453,"14.86,14.86,20.03,19.79,19.79,20.05,18.86,19.01","2.594,2.594,5.925,5.621,6.075,6.834,4.808,4.784","4.323,4.323,5.842,5.786,5.799,5.861,5.579,5.684"
15,up_proj,gptq,14336,4096,0,7.825238364083427e-05,2.636228288922991e-05,73.21651853382355,0.008444197397085495,289.0879821777344,216.11766052246094,21.7252254486084,43.47714614868164,36.53953170776367,40.32355880737305,0.585878849029541,73.10015869140625,0.07420819252729416,"2742,761,2082,1658,2219,2613,1805,3183,2978,2629,1800,325,2261,87,3837,2005",81.97370147705078,,,,,0,16.34197235107422,18.037246704101562,19.370344161987305,21.427907943725586,"0.346,0.346,1.038,0.974,1.151,1.337,0.791,0.758",2527.33935546875,3261.653564453125,"200.5,200.5,3500,3324,3621,4638,2390,2344",18.409147262573242,20.119434356689453,"14.86,14.86,20.03,19.79,19.79,20.05,18.86,19.01","2.037,2.037,4.735,4.451,4.824,5.328,3.813,3.741","3.466,3.466,4.648,4.51,4.497,4.608,4.289,4.298"
15,down_proj,gptq,4096,14336,0,2.3058482578822543e-05,8.055141993931361e-06,156.56545818034283,0.01847702380516133,437.07061767578125,282.11090087890625,0.7640709280967712,1.8208119869232178,1.1092023849487305,1.1340378522872925,0.2737051546573639,155.8492889404297,0.064598947763443,"7669,12892,421,7691,4525,10641,8017,11228,10816,11604,4933,828,3498,11571,5000,1959",27.242023468017578,,,,,0,0.386879563331604,0.3910888135433197,0.5749484300613403,0.5750410556793213,"0.135,0.135,1.188,1.065,1.096,1.306,0.785,0.798",6212.673828125,9027.611328125,"181,181,9048,9011,7761,1.143e+04,5760,6331",4.223933219909668,5.34621524810791,"1.97,1.97,4.87,5.555,4.613,5.039,4.741,5.034","0.1138,0.1138,0.742,0.8098,0.692,0.8103,0.5802,0.625","0.3094,0.3094,0.6807,0.7845,0.6611,0.7091,0.6548,0.6999"
16,q_proj,gptq,4096,4096,0,8.249282836914062e-05,3.331899642944336e-05,79.61732413369464,0.013780467548126809,240.3885498046875,160.90017700195312,27.12201690673828,74.98243713378906,51.875831604003906,70.96287536621094,0.8184885382652283,79.61656188964844,0.24424704909324646,"2932,1189,3516,1815,133,2692,1298,291,1162,3231,2977,866,3266,2485,1039,2943",75.82235717773438,,,,,0,24.418926239013672,30.20832061767578,27.139310836791992,39.123802185058594,"0.478,0.478,0.959,0.746,0.962,1.265,0.489,0.436",2386.0859375,3016.88330078125,"175.5,175.5,3268,3412,3395,4722,2004,1935",25.946828842163086,31.417654037475586,"7.061,7.061,33.42,32.12,33.86,30.73,31.79,31.54","0.9417,0.9417,6.41,5.352,6.45,6.846,4.343,4.064","1.362,1.362,6.545,6.196,6.575,6.087,6.21,6.154"
16,k_proj,gptq,1024,4096,0,8.153915405273438e-05,3.170967102050781e-05,53.32921235694084,0.017474533263353242,161.16009521484375,107.87538146972656,18.18235969543457,51.99940490722656,34.13154220581055,49.795928955078125,0.8184885382652283,53.33966827392578,0.24557802081108093,"2932,3516,1815,133,1189,2692,1162,3231,291,1298,2977,3266,1059,866,2485,2943",75.82235717773438,,,,,0,16.872631072998047,21.58234405517578,18.339599609375,25.655118942260742,"0.383,0.383,0.871,0.774,0.934,1.355,0.424,0.430",2386.0859375,3016.88330078125,"175.5,175.5,3268,3412,3395,4722,2004,1935",25.946828842163086,31.417654037475586,"7.061,7.061,33.42,32.12,33.86,30.73,31.79,31.54","0.7992,0.7992,5.097,4.576,5.322,5.844,3.575,3.395","1.291,1.291,5.46,5.202,5.507,5.021,5.487,5.178"
16,v_proj,gptq,1024,4096,0,7.843971252441406e-05,2.9325485229492188e-05,6.602630510837116,0.017008623418915403,20.040250778198242,13.452128410339355,2.26084566116333,6.214585304260254,4.24259614944458,5.862658500671387,0.8184885382652283,6.600214004516602,0.23604851961135864,"2932,1189,3516,133,1162,1815,3231,2692,291,1298,866,1731,2977,2485,3266,1039",75.82235717773438,,,,,0,1.9514262676239014,2.5517826080322266,2.2548108100891113,3.1349270343780518,"0.573,0.573,0.805,0.669,0.792,1.236,0.542,0.513",2386.0859375,3016.88330078125,"175.5,175.5,3268,3412,3395,4722,2004,1935",25.946828842163086,31.417654037475586,"7.061,7.061,33.42,32.12,33.86,30.73,31.79,31.54","0.2745,0.2745,1.761,1.503,1.772,1.974,1.261,1.215","0.3627,0.3627,1.962,1.836,1.991,1.776,1.713,1.697"
