layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
9,q_proj,gptq,4096,4096,0,0.0019668936729431152,0.0014553070068359375,13.622485568397678,0.0024765482032549084,332.5654296875,332.0709228515625,66.64361572265625,133.7813720703125,82.5221939086914,122.40699768066406,0.7808907628059387,13.589656829833984,0.3836600184440613,"2932,1815,1189,133,3266,1298,1731,1162,3516,3231,2692,2943,2977,2303,709,3881",104.05685424804688,,,,,0,35.95375061035156,51.239219665527344,45.513450622558594,64.40818786621094,"0.636,0.636,0.771,0.703,0.761,0.790,0.597,0.595",386.08154296875,524.57470703125,"68.74,68.74,556.8,535.3,512.4,529.8,407.8,409",23.256858825683594,27.364994049072266,"9.897,9.897,27.46,27.65,28.4,27.88,27.81,27.06","2.332,2.332,7.083,6.761,7.297,7.216,6.202,6.09","2.923,2.923,8.066,8.064,8.366,8.121,8.028,7.897"
9,k_proj,gptq,1024,4096,0,0.0019838809967041016,0.00144195556640625,9.691709831822664,0.003101698995163016,191.4018096923828,195.06707763671875,40.688865661621094,81.71692657470703,50.96284484863281,78.72328186035156,0.7808907628059387,9.677316665649414,0.45276540517807007,"2932,1815,1189,133,1731,3266,1162,3516,1298,3881,2977,3231,2692,709,2485,1565",104.05685424804688,,,,,0,22.692615509033203,32.72431945800781,28.160877227783203,42.85078048706055,"0.536,0.536,0.734,0.720,0.812,0.749,0.581,0.606",386.08154296875,524.57470703125,"68.74,68.74,556.8,535.3,512.4,529.8,407.8,409",23.256858825683594,27.364994049072266,"9.897,9.897,27.46,27.65,28.4,27.88,27.81,27.06","1.862,1.862,5.382,5.39,6,5.674,5.112,4.719","2.544,2.544,6.282,6.353,6.658,6.556,6.704,6.064"
9,v_proj,gptq,1024,4096,0,0.001988649368286133,0.0014219284057617188,0.6993494869566348,0.001608409047167366,26.31871795654297,26.108247756958008,4.765834331512451,8.499689102172852,5.701862335205078,8.085838317871094,0.7808907628059387,0.6954353451728821,0.1885669082403183,"1815,2932,1189,133,1731,3266,2485,2261,3516,2692,3231,2265,1162,2943,912,709",104.05685424804688,,,,,0,2.347189426422119,3.2187273502349854,3.2667362689971924,4.305673599243164,"0.678,0.678,0.749,0.715,0.770,0.742,0.705,0.689",386.08154296875,524.57470703125,"68.74,68.74,556.8,535.3,512.4,529.8,407.8,409",23.256858825683594,27.364994049072266,"9.897,9.897,27.46,27.65,28.4,27.88,27.81,27.06","0.408,0.408,1.802,1.802,1.861,1.828,1.64,1.568","0.4955,0.4955,2.082,2.131,2.12,2.122,1.953,1.889"
9,o_proj,gptq,4096,4096,0,0.0019898414611816406,0.001456916332244873,6.501983914829907,0.0032302804261353456,147.0464324951172,115.02003479003906,0.5453780889511108,1.2308146953582764,0.4026501178741455,0.844789445400238,0.7915337085723877,6.482674598693848,0.07186385989189148,"2102,1159,1287,1274,2358,1530,2486,1146,1415,220,1031,2230,1402,3357,1260,410",52.04816436767578,,,,,0,0.08691510558128357,0.3930312693119049,0.11832530051469803,0.34624648094177246,"0.102,0.102,0.165,0.283,0.310,0.289,0.269,0.260",83.52670288085938,119.47193908691406,"34.15,34.15,60.37,111.6,130.7,116.9,93.48,86.87",3.8748435974121094,3.6387200355529785,"3.999,3.999,3.854,3.926,3.974,3.884,3.724,3.64","0.2058,0.2058,0.2527,0.3342,0.3578,0.3419,0.3153,0.3013","0.6428,0.6428,0.6214,0.6285,0.643,0.6362,0.608,0.5906"
9,gate_proj,gptq,14336,4096,0,0.00197793756212507,0.00145702702658517,27.928473567881156,0.0022173590891181633,754.26025390625,754.1690673828125,70.33934020996094,111.47003936767578,92.91230773925781,112.89801025390625,0.5857682824134827,27.879201889038086,0.15668965876102448,"2261,2629,2082,1800,709,761,1189,2485,2646,1658,1421,3183,912,2978,2932,2265",29.862403869628906,,,,,0,41.38926315307617,54.21210861206055,49.72599792480469,58.41728210449219,"0.506,0.506,0.870,0.872,0.905,0.907,0.724,0.744",523.9310302734375,693.0640258789062,"161,161,729.6,702.5,658.7,700.9,538.7,539.1",17.031753540039062,17.75967788696289,"16.26,16.26,17.85,17.69,17.1,17.41,16.82,16.87","4.997,4.997,7.251,7.077,7.058,7.148,6.243,6.214","7.026,7.026,7.775,7.577,7.418,7.505,7.337,7.206"
9,up_proj,gptq,14336,4096,0,0.0019827399935041156,0.0015262705939156668,17.209286337034428,0.0021277855406968073,485.5006408691406,486.4151916503906,45.170780181884766,70.99765014648438,59.03005599975586,72.76876831054688,0.5857682824134827,17.166046142578125,0.1326654553413391,"2261,2629,1800,709,2082,1189,2485,761,2646,1658,1421,3183,912,2978,2932,2219",29.862403869628906,,,,,0,25.59231948852539,34.92010498046875,31.65924072265625,37.68252944946289,"0.421,0.421,0.857,0.859,0.875,0.881,0.725,0.724",523.9310302734375,693.0640258789062,"161,161,729.6,702.5,658.7,700.9,538.7,539.1",17.031753540039062,17.75967788696289,"16.26,16.26,17.85,17.69,17.1,17.41,16.82,16.87","3.622,3.622,5.755,5.672,5.579,5.707,4.975,4.976","5.582,5.582,6.217,6.119,5.965,6.082,5.844,5.85"
9,down_proj,gptq,4096,14336,0,0.0019693544932774137,0.0015231541224888393,21.619752049091403,0.002717503848289259,498.41827392578125,479.5780029296875,0.8720226287841797,1.40812349319458,0.9704551696777344,1.0876226425170898,0.8833907842636108,21.574626922607422,0.06636067479848862,"4255,11928,12724,8641,4704,1065,7204,4597,4373,13777,963,13102,4796,12500,7581,5356",289.67510986328125,,,,,0,0.30481988191604614,0.32709887623786926,0.5048790574073792,0.5556337833404541,"0.724,0.724,1.047,0.952,0.945,0.995,0.865,0.796",1103.4542236328125,1816.517578125,"67.23,67.23,1642,1728,1354,1677,1071,1222",2.9222073554992676,4.060086250305176,"0.9097,0.9097,3.704,3.871,3.448,3.751,3.255,3.53","0.1441,0.1441,0.6743,0.6857,0.6109,0.6743,0.5528,0.5819","0.1693,0.1693,0.6591,0.7028,0.6285,0.6761,0.5944,0.6524"
10,q_proj,gptq,4096,4096,0,0.001976609230041504,0.0014577507972717285,15.245686488517094,0.002676803360846488,349.01812744140625,363.2750549316406,79.77793884277344,163.84432983398438,100.75235748291016,147.65966796875,0.803419291973114,15.165349006652832,0.36864325404167175,"2932,1189,1815,133,3516,1162,1731,2261,3231,2692,3266,2977,2485,709,2943,3881",97.42765045166016,,,,,0,44.82521057128906,62.40497589111328,54.673805236816406,76.76602172851562,"0.609,0.609,0.792,0.763,0.814,0.846,0.591,0.528",371.35369873046875,501.8849182128906,"49.56,49.56,554.7,510.3,510.2,519.8,399.8,376.9",25.00574493408203,29.56423568725586,"8.906,8.906,29.71,30.12,30.94,29.83,31.39,30.25","2.081,2.081,7.878,7.816,8.37,8.075,7.032,6.488","2.667,2.667,8.854,8.95,9.274,8.78,9.15,8.926"
10,k_proj,gptq,1024,4096,0,0.001971721649169922,0.001447439193725586,11.285314475535415,0.0035241215734598775,201.6517333984375,222.09999084472656,50.561126708984375,108.67101287841797,65.40647888183594,99.84834289550781,0.803419291973114,11.258481979370117,0.4270159900188446,"2932,1189,1815,133,3516,1731,2485,2261,1162,3231,709,3266,2692,3881,2943,1298",97.42765045166016,,,,,0,31.598386764526367,41.28478240966797,35.236244201660156,52.794742584228516,"0.567,0.567,1.018,0.775,0.897,0.836,0.577,0.559",371.35369873046875,501.8849182128906,"49.56,49.56,554.7,510.3,510.2,519.8,399.8,376.9",25.00574493408203,29.56423568725586,"8.906,8.906,29.71,30.12,30.94,29.83,31.39,30.25","1.759,1.759,7.03,6.192,7.302,6.49,5.895,5.353","2.337,2.337,6.968,7.032,7.711,7.097,7.763,7.16"
10,v_proj,gptq,1024,4096,0,0.0019941329956054688,0.0014467239379882812,0.4553418310320012,0.0014012862653415578,19.300798416137695,19.495655059814453,3.6681458950042725,7.845789909362793,4.376373767852783,7.382469177246094,0.803419291973114,0.45383554697036743,0.17994116246700287,"2932,1189,1815,133,1731,1162,3516,3266,2692,3231,2261,3881,2943,2485,912,2977",97.42765045166016,,,,,0,1.7345305681228638,3.12161922454834,2.49098539352417,3.9039459228515625,"0.636,0.636,0.648,0.608,0.570,0.635,0.448,0.425",371.35369873046875,501.8849182128906,"49.56,49.56,554.7,510.3,510.2,519.8,399.8,376.9",25.00574493408203,29.56423568725586,"8.906,8.906,29.71,30.12,30.94,29.83,31.39,30.25","0.3636,0.3636,1.609,1.545,1.557,1.604,1.393,1.303","0.4559,0.4559,2,1.98,2.061,2.014,2.083,1.999"
10,o_proj,gptq,4096,4096,0,0.0020012259483337402,0.0014579296112060547,5.4691982566343995,0.003147273228456872,120.84765625,98.99272918701172,0.491295725107193,1.1062605381011963,0.32815927267074585,0.7169920206069946,0.8544334173202515,5.466851234436035,0.0953139066696167,"4021,129,3637,385,3765,257,1520,3893,1264,983,2558,1259,2174,1,727,3003",63.55363082885742,,,,,0,0.09141946583986282,0.33275651931762695,0.11918233335018158,0.30500859022140503,"0.094,0.094,0.302,0.208,0.667,0.345,0.169,0.154",104.51490783691406,142.0684051513672,"22.33,22.33,107.8,67.72,366.9,141.9,56.16,50.99",3.79431414604187,3.6749753952026367,"3.717,3.717,3.864,3.532,4.608,3.836,3.541,3.541","0.175,0.175,0.322,0.2479,0.5377,0.3472,0.2235,0.2128","0.5695,0.5695,0.5862,0.5443,0.6584,0.5912,0.5441,0.5427"
10,gate_proj,gptq,14336,4096,0,0.0019810540335518973,0.0014636857169015066,26.399627469014376,0.002195413758064381,720.3680419921875,712.7099609375,68.69276428222656,106.93458557128906,89.88714599609375,107.79422760009766,0.6188204884529114,26.350849151611328,0.14820832014083862,"2261,761,2082,2629,1800,709,2485,1189,1421,2646,1658,912,3183,2742,2978,3881",37.032737731933594,,,,,0,38.60669708251953,48.72963333129883,48.165733337402344,56.88897705078125,"0.549,0.549,0.920,0.884,0.926,0.929,0.719,0.682",523.6739501953125,698.5343627929688,"152,152,751.7,698.9,672.2,724.1,529.4,509.2",16.583709716796875,17.944286346435547,"14.22,14.22,18.04,17.7,17.24,17.65,16.82,16.78","4.397,4.397,7.183,6.999,6.884,7.119,6.081,5.878","5.936,5.936,7.489,7.445,7.153,7.388,7.173,7.118"
10,up_proj,gptq,14336,4096,0,0.0019933836800711496,0.0015296765736171178,17.38040100535727,0.002087807370171492,498.25823974609375,492.0576171875,47.431549072265625,72.91001892089844,61.42059326171875,73.44074249267578,0.6188204884529114,17.355911254882812,0.12194284051656723,"2261,2082,761,2629,1800,709,2485,1189,2646,1658,1421,912,3183,2978,3881,2265",37.032737731933594,,,,,0,25.739009857177734,33.254859924316406,33.44715881347656,38.66310119628906,"0.428,0.428,0.914,0.878,0.896,0.921,0.760,0.725",523.6739501953125,698.5343627929688,"152,152,751.7,698.9,672.2,724.1,529.4,509.2",16.583709716796875,17.944286346435547,"14.22,14.22,18.04,17.7,17.24,17.65,16.82,16.78","3.244,3.244,5.949,5.759,5.631,5.883,5.052,4.947","4.961,4.961,6.223,6.146,5.95,6.129,5.796,5.808"
10,down_proj,gptq,4096,14336,0,0.0019668170383998324,0.001518573079790388,21.919966081506573,0.002682909748461012,504.60693359375,484.989990234375,0.9167385101318359,1.443550944328308,1.0949292182922363,1.2929589748382568,0.5153002142906189,21.855846405029297,0.07115484774112701,"14295,11570,1656,5755,8888,6730,2226,7035,2277,13914,14115,9961,12648,4582,2911,96",232.53900146484375,,,,,0,0.6216909885406494,0.8480727672576904,0.5055018663406372,0.5666477680206299,"0.612,0.612,0.927,0.894,0.948,1.005,0.854,0.862",1120.43359375,1788.410400390625,"200.6,200.6,1521,1530,1320,1750,1016,1425",4.597759246826172,4.058551788330078,"7.416,7.416,3.618,3.746,3.437,3.919,3.243,3.988","1.117,1.117,0.6422,0.6559,0.6142,0.7091,0.5524,0.6696","1.429,1.429,0.6672,0.6938,0.6308,0.7072,0.5977,0.7212"
11,q_proj,gptq,4096,4096,0,0.0019873976707458496,0.001462697982788086,11.882999652516446,0.0023016850278724673,310.6649169921875,308.0514221191406,67.94854736328125,137.4859161376953,85.05165100097656,128.63323974609375,0.8040238618850708,11.823980331420898,0.3779735267162323,"2932,1815,1189,133,291,1162,1731,3266,2692,3881,3231,3516,2485,912,1298,709",106.6111831665039,,,,,0,35.80107116699219,55.15003204345703,46.772239685058594,67.41842651367188,"0.657,0.657,0.763,0.649,0.742,0.721,0.508,0.506",377.1186828613281,516.494140625,"64.11,64.11,561.9,516.3,508.2,529,391.1,382.2",25.275344848632812,29.525699615478516,"10.15,10.15,29.4,30.22,30.96,30.27,31,30.05","2.29,2.29,7.167,6.82,7.362,7.274,6.135,5.771","2.825,2.825,8.202,8.464,8.546,8.565,8.609,8.113"
11,k_proj,gptq,1024,4096,0,0.0020036697387695312,0.001445770263671875,9.045583856767735,0.002884646971717661,192.53167724609375,196.24679565429688,44.53370666503906,92.0428237915039,58.2357177734375,88.64488220214844,0.8040238618850708,9.002778053283691,0.4465768337249756,"2932,1189,1815,133,291,3266,1731,1162,3231,3881,912,2692,2485,2261,3516,709",106.6111831665039,,,,,0,25.958288192749023,39.361968994140625,31.35507583618164,46.127342224121094,"0.565,0.565,0.762,0.650,0.815,0.771,0.481,0.519",377.1186828613281,516.494140625,"64.11,64.11,561.9,516.3,508.2,529,391.1,382.2",25.275344848632812,29.525699615478516,"10.15,10.15,29.4,30.22,30.96,30.27,31,30.05","1.966,1.966,6.015,5.429,6.523,6.278,5.218,5.007","2.616,2.616,6.891,6.735,7.225,7.152,7.526,6.954"
11,v_proj,gptq,1024,4096,0,0.0019989013671875,0.0014395713806152344,0.5472877593324768,0.0017452227760624106,18.87845230102539,18.64691162109375,3.87349796295166,7.46436071395874,4.68379020690918,7.05059814453125,0.8040238618850708,0.5450693368911743,0.26493534445762634,"2932,1815,1189,133,1731,3266,291,3231,2485,1162,1298,912,2692,3881,709,3516",106.6111831665039,,,,,0,1.9425137042999268,2.9731388092041016,2.6399524211883545,3.763502836227417,"0.672,0.672,0.749,0.650,0.674,0.730,0.562,0.554",377.1186828613281,516.494140625,"64.11,64.11,561.9,516.3,508.2,529,391.1,382.2",25.275344848632812,29.525699615478516,"10.15,10.15,29.4,30.22,30.96,30.27,31,30.05","0.4634,0.4634,1.683,1.594,1.642,1.661,1.478,1.447","0.5651,0.5651,1.946,1.978,2,1.945,1.971,1.944"
11,o_proj,gptq,4096,4096,0,0.001997649669647217,0.0014619827270507812,5.1499525125600485,0.0028578864299197986,118.92999267578125,103.86540985107422,0.5474762916564941,1.47145414352417,0.31223082542419434,1.2290043830871582,0.8126816153526306,5.13590145111084,0.08573531359434128,"1303,1404,2122,554,1047,1550,17,810,2800,682,2506,2091,3056,3531,3403,145",28.017263412475586,,,,,0,0.10237666964530945,0.6815253496170044,0.08646874129772186,0.5690984129905701,"0.056,0.056,0.147,0.134,0.285,0.168,0.146,0.197",94.50547790527344,76.3300552368164,"28.34,28.34,95.13,80.25,199.6,110.2,88.31,125.9",5.269068717956543,4.803108215332031,"5.34,5.34,5.327,5.128,5.477,5.251,5.099,5.191","0.1969,0.1969,0.321,0.2957,0.4628,0.338,0.3042,0.3605","0.8294,0.8294,0.8372,0.8075,0.8676,0.8242,0.7954,0.8116"
11,gate_proj,gptq,14336,4096,0,0.00198084967476981,0.0014716386795043945,25.866784819751047,0.002207495070430846,704.4901123046875,705.2094116210938,69.8896484375,111.38096618652344,91.25787353515625,111.56352996826172,0.6277583241462708,25.7918701171875,0.1646498590707779,"2261,761,1800,2082,1421,2742,2629,3183,2485,709,2265,2646,2978,1658,3266,912",41.38059997558594,,,,,0,40.46770095825195,51.726505279541016,48.78160858154297,57.7042350769043,"0.562,0.562,0.895,0.884,0.937,0.883,0.704,0.686",511.9327392578125,683.0018310546875,"156.3,156.3,742.4,686.9,661.7,696.2,499.9,495.8",17.185531616210938,18.30640983581543,"15.36,15.36,18.46,18.14,17.73,17.98,17.12,17.32","4.761,4.761,7.339,7.069,7.179,7.125,6.029,5.993","6.35,6.35,7.756,7.519,7.417,7.583,7.183,7.236"
11,up_proj,gptq,14336,4096,0,0.001979606492178781,0.0015317542212350027,17.236211577663198,0.002046573445353408,504.65118408203125,501.9439697265625,49.84933090209961,78.10714721679688,63.78343200683594,79.29196166992188,0.6277583241462708,17.2105712890625,0.1286865621805191,"2261,1800,761,2082,1421,2629,2485,3183,709,2742,2646,2265,2978,1658,912,3266",41.38059997558594,,,,,0,26.791847229003906,36.9107666015625,34.679073333740234,41.45639419555664,"0.400,0.400,0.865,0.862,0.871,0.861,0.685,0.659",511.9327392578125,683.0018310546875,"156.3,156.3,742.4,686.9,661.7,696.2,499.9,495.8",17.185531616210938,18.30640983581543,"15.36,15.36,18.46,18.14,17.73,17.98,17.12,17.32","3.384,3.384,6.108,5.91,5.856,5.898,5.01,5.001","5.349,5.349,6.569,6.364,6.275,6.357,6.053,6.163"
11,down_proj,gptq,4096,14336,0,0.001960498946053641,0.0015138898577008928,22.255494833476405,0.0026868482705774614,520.7288818359375,501.35711669921875,0.9714867472648621,1.5375343561172485,1.02858567237854,1.1810650825500488,0.9470704197883606,22.190223693847656,0.07161468267440796,"11321,12263,3032,10961,11824,7903,8711,9288,3328,9734,13317,12269,13638,1803,11552,5133",392.2508544921875,,,,,0,0.3651261329650879,0.4118991792201996,0.5367867350578308,0.5975929498672485,"0.818,0.818,0.934,0.920,1.001,0.982,0.809,0.700",1137.571044921875,1786.1859130859375,"105.6,105.6,1606,1618,1432,1741,1216,1276",3.2886717319488525,4.151431083679199,"1.502,1.502,3.877,3.978,3.719,4.072,3.707,3.951","0.2598,0.2598,0.6979,0.7168,0.6899,0.7354,0.6152,0.6245","0.2873,0.2873,0.722,0.7472,0.6894,0.7421,0.6839,0.7463"
12,q_proj,gptq,4096,4096,0,0.0019949674606323242,0.0014519691467285156,12.262985727771593,0.002324511349145963,317.40142822265625,316.06317138671875,59.04479217529297,120.1430435180664,75.34860229492188,112.48411560058594,0.8298139572143555,12.258811950683594,0.38628244400024414,"2932,3266,291,1189,133,1815,2303,2692,912,2485,1162,3231,2977,1298,3881,2261",84.94388580322266,,,,,0,32.446861267089844,48.44792938232422,40.37855529785156,56.86180877685547,"0.692,0.692,0.783,0.654,0.759,0.773,0.518,0.523",382.5411682128906,526.9217529296875,"65.97,65.97,560.9,520,515.1,543.5,399.6,389.3",23.191970825195312,26.914207458496094,"9.33,9.33,26.96,27.81,28.39,27.69,28.21,27.82","2.183,2.183,6.856,6.432,7.024,6.953,5.683,5.629","2.624,2.624,7.747,7.953,8.064,7.909,7.897,7.785"
12,k_proj,gptq,1024,4096,0,0.0019745826721191406,0.0014634132385253906,7.856331538181621,0.0026331144533067847,179.88572692871094,177.78530883789062,34.46418380737305,69.85171508789062,44.188743591308594,65.68083953857422,0.8298139572143555,7.801210403442383,0.43184518814086914,"2932,3266,1189,1815,133,291,2303,2485,912,2692,1162,3881,3231,3516,2265,1298",84.94388580322266,,,,,0,19.002941131591797,28.836610794067383,23.069076538085938,32.511051177978516,"0.588,0.588,0.752,0.686,0.749,0.782,0.546,0.478",382.5411682128906,526.9217529296875,"65.97,65.97,560.9,520,515.1,543.5,399.6,389.3",23.191970825195312,26.914207458496094,"9.33,9.33,26.96,27.81,28.39,27.69,28.21,27.82","1.732,1.732,5.062,4.932,5.431,5.229,4.568,4.287","2.258,2.258,5.837,5.953,6.275,5.914,6.18,6.201"
12,v_proj,gptq,1024,4096,0,0.001965045928955078,0.0014069080352783203,0.76373373858587,0.001769973008823672,26.13589859008789,25.70086097717285,4.5792436599731445,8.108661651611328,5.581754684448242,7.899601459503174,0.8298139572143555,0.7628830671310425,0.25409823656082153,"2932,3266,1189,1815,133,912,291,2485,2692,3231,1162,2261,2977,3881,2943,709",84.94388580322266,,,,,0,2.278738498687744,3.2959084510803223,2.9695231914520264,4.193885803222656,"0.779,0.779,0.817,0.643,0.770,0.848,0.520,0.567",382.5411682128906,526.9217529296875,"65.97,65.97,560.9,520,515.1,543.5,399.6,389.3",23.191970825195312,26.914207458496094,"9.33,9.33,26.96,27.81,28.39,27.69,28.21,27.82","0.4939,0.4939,1.779,1.744,1.851,1.846,1.546,1.52","0.5596,0.5596,1.968,2.174,2.109,2.006,2.144,2.018"
12,o_proj,gptq,4096,4096,0,0.0020133256912231445,0.0014668107032775879,5.951550942540052,0.0029690147289904135,127.18728637695312,113.67904663085938,0.6955130100250244,1.6335015296936035,0.4062010645866394,1.016831398010254,0.632357120513916,5.936059474945068,0.06643407046794891,"3794,2479,2095,1947,1563,2351,2223,1819,1691,3666,1654,1604,2852,1558,1630,1545",74.44193267822266,,,,,0,0.11272430419921875,0.48081716895103455,0.14551085233688354,0.4245975613594055,"0.093,0.093,0.201,0.254,0.431,0.277,0.223,0.242",96.8833999633789,127.05633544921875,"32.94,32.94,83.16,103.4,236,114.9,82.6,89.11",4.184443950653076,3.934847831726074,"4.112,4.112,4.163,4.137,4.77,4.156,3.997,4.03","0.2095,0.2095,0.3075,0.3443,0.5143,0.3623,0.3138,0.3266","0.6853,0.6853,0.685,0.6835,0.7836,0.6887,0.664,0.6644"
12,gate_proj,gptq,14336,4096,0,0.001978533608572824,0.0014670746667044504,26.919697306700982,0.0023534876442201365,690.0036010742188,703.2506713867188,68.21209716796875,112.62884521484375,87.18305969238281,110.60760498046875,0.6129297614097595,26.766971588134766,0.19892548024654388,"761,2261,1800,2485,2742,2082,1189,1421,2629,709,3183,2978,2646,3266,3881,912",50.47492218017578,,,,,0,40.25138854980469,52.894439697265625,46.2442512512207,56.99235534667969,"0.610,0.610,0.898,0.807,0.877,0.890,0.685,0.640",489.36566162109375,653.0845947265625,"160.9,160.9,706.8,642.6,629.3,672.2,477.1,465.1",17.436683654785156,18.16765785217285,"16.61,16.61,18.31,18.05,17.73,17.83,17.18,17.18","5.357,5.357,7.191,6.842,7.025,7.013,5.897,5.725","6.856,6.856,7.59,7.614,7.503,7.433,7.128,7.155"
12,up_proj,gptq,14336,4096,0,0.001981019973754883,0.0015172106879098074,18.542631183052436,0.0021214092424030923,524.22900390625,528.49853515625,51.21675109863281,82.68092346191406,64.11532592773438,82.60997009277344,0.6129297614097595,18.441354751586914,0.15864770114421844,"2261,1800,2485,761,1189,2082,2629,709,3266,3881,2646,1421,2742,3183,2978,912",50.47492218017578,,,,,0,27.993606567382812,39.41527557373047,34.607887268066406,42.95585632324219,"0.426,0.426,0.847,0.825,0.849,0.888,0.677,0.643",489.36566162109375,653.0845947265625,"160.9,160.9,706.8,642.6,629.3,672.2,477.1,465.1",17.436683654785156,18.16765785217285,"16.61,16.61,18.31,18.05,17.73,17.83,17.18,17.18","3.881,3.881,6.17,5.9,5.903,6.007,5.055,4.946","5.944,5.944,6.704,6.496,6.408,6.375,6.143,6.17"
12,down_proj,gptq,4096,14336,0,0.001968332699366978,0.001514247485569545,24.473433393273126,0.002870860601314125,549.0194091796875,527.359375,1.1154290437698364,1.7870960235595703,1.13374662399292,1.3743672370910645,0.8323265314102173,24.337366104125977,0.08845596760511398,"4319,13868,13860,1559,13806,7328,1576,11262,10372,2976,4900,13973,10867,7470,4265,9336",235.13710021972656,,,,,0,0.39044153690338135,0.45892149209976196,0.5986220836639404,0.6803897619247437,"0.580,0.580,0.950,0.920,0.894,0.907,0.759,0.709",1095.061279296875,1686.8848876953125,"82.55,82.55,1609,1517,1614,1516,1149,1190",3.3187239170074463,4.309142112731934,"1.201,1.201,4.058,4.077,4.205,3.983,3.822,4.002","0.1752,0.1752,0.753,0.7414,0.7613,0.7326,0.6408,0.6469","0.23,0.23,0.7728,0.7728,0.8052,0.7693,0.7355,0.7682"
13,q_proj,gptq,4096,4096,0,0.001994788646697998,0.0014820694923400879,12.812330011249287,0.002384767085691302,324.523681640625,319.252685546875,77.77987670898438,153.54075622558594,92.86582946777344,148.9840850830078,0.7869679927825928,12.783246040344238,0.4166645407676697,"2932,1189,133,3516,1298,1162,3231,1815,291,3266,2692,2977,1731,3881,2943,709",102.08428955078125,,,,,0,40.83796310424805,63.07326889038086,51.00396728515625,79.9971923828125,"0.657,0.657,0.779,0.649,0.699,0.739,0.501,0.511",358.15069580078125,493.0382385253906,"51.82,51.82,549.1,485.8,487.7,521.7,352.7,364.6",26.630203247070312,31.6788330078125,"9.347,9.347,31.9,33.11,33.62,32,32.05,31.67","2.156,2.156,7.855,7.483,7.795,7.667,6.374,6.289","2.66,2.66,8.901,9.288,9.321,8.92,9.001,8.801"
13,k_proj,gptq,1024,4096,0,0.001987934112548828,0.0014498233795166016,12.37296838563634,0.003921917327312965,196.67263793945312,204.88304138183594,54.07110595703125,108.65472412109375,72.4036865234375,108.3240737915039,0.7869679927825928,12.33964729309082,0.5599350333213806,"2932,1189,133,1162,291,3516,1298,1815,3266,3231,2692,2977,1731,3881,709,2485",102.08428955078125,,,,,0,33.84150695800781,47.829368591308594,39.211875915527344,57.46968078613281,"0.592,0.592,0.825,0.684,0.832,0.946,0.507,0.502",358.15069580078125,493.0382385253906,"51.82,51.82,549.1,485.8,487.7,521.7,352.7,364.6",26.630203247070312,31.6788330078125,"9.347,9.347,31.9,33.11,33.62,32,32.05,31.67","1.855,1.855,7.012,6.649,7.545,7.104,5.635,5.597","2.411,2.411,7.722,8.038,8.274,7.303,7.91,7.901"
13,v_proj,gptq,1024,4096,0,0.0019903182983398438,0.001447916030883789,0.6786881545303913,0.0018136850266835837,22.33422088623047,22.025714874267578,5.0379533767700195,9.167301177978516,5.787734031677246,9.068343162536621,0.7869679927825928,0.677056074142456,0.31343770027160645,"2932,1189,133,1815,3231,3266,1162,291,3516,1298,2692,1731,3881,2977,709,2485",102.08428955078125,,,,,0,2.3845016956329346,3.8945302963256836,3.2872138023376465,4.983818054199219,"0.732,0.732,0.721,0.657,0.627,0.696,0.514,0.454",358.15069580078125,493.0382385253906,"51.82,51.82,549.1,485.8,487.7,521.7,352.7,364.6",26.630203247070312,31.6788330078125,"9.347,9.347,31.9,33.11,33.62,32,32.05,31.67","0.4389,0.4389,1.88,1.84,1.846,1.854,1.59,1.548","0.5129,0.5129,2.215,2.271,2.332,2.222,2.218,2.296"
13,o_proj,gptq,4096,4096,0,0.0020044445991516113,0.0014730095863342285,5.773974614624649,0.003003839677541816,125.09323120117188,109.4592514038086,0.7847598195075989,2.1081042289733887,0.43574878573417664,1.2185126543045044,0.7063316702842712,5.665219306945801,0.07373882085084915,"3908,2441,2313,2185,3780,3655,2057,3541,4036,3157,352,480,4061,1105,1117,3285",33.8864631652832,,,,,0,0.10163656622171402,0.5150662660598755,0.10571625828742981,0.46834415197372437,"0.092,0.092,0.148,0.292,0.348,0.186,0.185,0.185",62.969696044921875,66.73876953125,"22.3,22.3,43.93,100.1,142.8,56.36,57.45,58.46",4.359370231628418,4.15184211730957,"4.227,4.227,4.266,4.531,4.748,4.292,4.28,4.305","0.2112,0.2112,0.272,0.3972,0.4667,0.3051,0.2999,0.3021","0.6983,0.6983,0.706,0.7348,0.7912,0.7067,0.6978,0.7034"
