layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
26,gate_proj,gptq,14336,4096,0,0.0020303896495274137,0.0014571292059762137,192.6490593462804,0.013546568601262604,1012.1363525390625,827.90771484375,229.9288787841797,366.01416015625,258.79931640625,291.4440002441406,0.26123785972595215,192.5032196044922,0.04594242945313454,"761,2082,2613,1658,325,1805,2209,2742,2219,2978,540,1384,424,568,3183,1168",15.86280632019043,,,,,0,100.08966064453125,122.82880401611328,140.4770965576172,156.06004333496094,"0.394,0.394,1.022,0.789,0.807,0.866,0.833,0.851",1614.891845703125,2315.741943359375,"196,196,2822,1867,1920,2072,1859,1987",24.00122833251953,27.665578842163086,"15.87,15.87,28.42,26.48,26.65,26.66,25.71,26.35","4.557,4.557,13,10.64,10.81,11.23,10.64,10.99","7.265,7.265,12.86,11.97,12.04,12.06,11.65,11.92",6653,0.000892163603566587,3082,0.004108733963221312,"2978,2485,912,682,3183,788,1800,2352",0.0364382266998291,0.4028756320476532,0.4174368977546692,"1.75,1.74,1.87,1.67,1.71,1.5,1.76,1.54","2.1,2.06,1.75,1.52,1.4,1.4,1.39,1.37","0.0166,-0.0776,0.0757,0.00123,-0.0104,-0.0442,0.0415,0.0237","0,-0.0759,0.0759,0,0,-0.0379,0.0379,0.0379","0.028,-0.0921,0.0649,0,0,-0.0466,0.0289,0.025",0.1328125,0.12640422582626343,1,0.3228807747364044,0.20934413373470306
26,up_proj,gptq,14336,4096,0,0.002031683921813965,0.001537186758858817,117.84314461476606,0.013228604162585375,628.4320068359375,512.0582885742188,143.56271362304688,225.5977325439453,160.20330810546875,179.88644409179688,0.26123785972595215,117.73992919921875,0.03672211989760399,"761,2082,2613,325,1658,1805,2209,2742,2978,2219,1384,1168,3183,540,568,424",15.86280632019043,,,,,0,61.349327087402344,75.68936157226562,87.46440887451172,96.41828918457031,"0.314,0.314,1.002,0.798,0.814,0.877,0.845,0.862",1614.891845703125,2315.741943359375,"196,196,2822,1867,1920,2072,1859,1987",24.00122833251953,27.665578842163086,"15.87,15.87,28.42,26.48,26.65,26.66,25.71,26.35","3.175,3.175,10.1,8.415,8.567,8.861,8.404,8.678","5.668,5.668,10.09,9.418,9.498,9.463,9.144,9.349",10096,0.0003176216268911958,592,0.0006512271938845515,"2978,2485,912,682,3183,788,1800,2352",0.03002685308456421,0.396702378988266,0.4445190727710724,"1.3,1.16,1.15,1.18,1.3,1.26,1.2,0.908","2.1,2.06,1.75,1.52,1.4,1.4,1.39,1.37","0.000648,-0.00211,0.0109,0.0167,0.0123,0.00885,0.00343,-0.0061","0,0,0.0102,0.0204,0.0102,0.0102,0,-0.0102","0,0,0.0116,0.0114,0.01,0.00956,0,-0.00861",0.043212890625,0.04730073735117912,1,0.15268908441066742,0.10017754137516022
26,down_proj,gptq,4096,14336,0,0.0019999572208949496,0.0015435048512050084,180.3264090227383,0.020375343811740783,692.0591430664062,506.926025390625,5.4607954025268555,8.993298530578613,5.765374660491943,5.316962242126465,0.9201980829238892,180.3170623779297,0.07704337686300278,"2589,3082,11621,2541,1478,425,14003,3601,5805,1548,8347,4600,13688,3009,4897,2784",210.85284423828125,,,,,0,2.0620908737182617,1.972893238067627,3.3998284339904785,3.1579155921936035,"0.329,0.329,1.226,1.000,1.032,1.079,1.034,1.023",4747.12255859375,7879.64697265625,"115.4,115.4,6532,5796,6532,6641,5755,6491",6.845793724060059,9.283074378967285,"2.241,2.241,8.057,8.256,8.755,8.489,8.061,8.667","0.2436,0.2436,1.671,1.585,1.697,1.682,1.578,1.696","0.4245,0.4245,1.509,1.585,1.671,1.619,1.551,1.677",2352,0.00505761057138443,2352,0.026966383680701256,"2589,1427,6426,9190,1478,12145,11948,10023",0.08358379453420639,0.372406005859375,0.403717041015625,"0.82,0.75,0.755,0.78,0.661,0.493,0.662,0.727","1.74,0.674,0.589,0.535,0.443,0.434,0.417,0.412","0.699,0.0403,0.0149,0.459,0.00203,-0.0139,-0.00723,0.0325","0.599,0.0279,0,0.4,0,0,0,0","0.599,0.0499,0.0169,0.393,0,0,0,0.0299",0.69921875,0.5993304252624512,1,0.12071903795003891,0.2744302749633789
27,q_proj,gptq,4096,4096,0,0.0020447969436645508,0.0014516115188598633,110.622979925462,0.023725633722698678,383.6112060546875,300.43804931640625,94.13668823242188,193.80593872070312,111.52051544189453,162.46786499023438,0.7568199634552002,110.54878234863281,0.23680248856544495,"2932,1189,866,3266,1162,3231,133,1039,3516,2485,1815,2629,709,291,2943,1298",48.176475524902344,,,,,0,43.77074432373047,71.45045471191406,58.755653381347656,88.02444458007812,"0.585,0.585,0.856,0.510,0.541,0.585,0.550,0.577",1512.7125244140625,2163.28564453125,"168.4,168.4,2692,1739,1801,1940,1737,1857",27.42552375793457,33.27174377441406,"7.706,7.706,37.17,33.99,33.84,33.43,32.62,32.95","1.841,1.841,9.809,6.876,7.052,7.234,6.891,7.096","2.406,2.406,10.6,9.624,9.586,9.458,9.292,9.341",3641,0.004131285473704338,630,0.015015512704849243,"2485,912,133,290,682,3266,2978,2629",0.5163861513137817,0.350738525390625,0.318023681640625,"1.54,1.52,1.63,1.33,1.24,1.5,1.32,1.13","8.35,6.42,5.33,4.89,3.82,3.74,3.56,3.48","0.12,0.0737,-0.0508,0.0554,0.0439,0.0277,-0.0405,0.054","0.0993,0.0993,-0.0497,0.0497,0.0497,0.0497,-0.0497,0.0497","0.103,0.0632,-0.0529,0.0497,0.0499,0.0187,-0.0326,0.0519",0.173828125,0.1489955335855484,1,0.4532851278781891,0.25654199719429016
27,k_proj,gptq,1024,4096,0,0.002050161361694336,0.0014636516571044922,86.91614240835838,0.03488929864041185,237.51986694335938,189.254638671875,61.963584899902344,129.38690185546875,76.89767456054688,108.61837768554688,0.7568199634552002,86.60087585449219,0.3170837163925171,"2932,1189,866,133,3266,1162,3231,1815,1039,709,291,2485,3516,2629,1059,2943",48.176475524902344,,,,,0,30.47681999206543,48.559906005859375,39.70198440551758,58.23977279663086,"0.494,0.494,0.929,0.480,0.548,0.593,0.559,0.593",1512.7125244140625,2163.28564453125,"168.4,168.4,2692,1739,1801,1940,1737,1857",27.42552375793457,33.27174377441406,"7.706,7.706,37.17,33.99,33.84,33.43,32.62,32.95","1.365,1.365,8.525,5.582,5.848,5.95,5.675,5.869","1.943,1.943,8.847,8.055,7.898,7.726,7.591,7.622",638,0.009210433810949326,745,0.01863681711256504,"2485,912,133,290,682,3266,2978,2629",0.830450177192688,0.3546142578125,0.2369384765625,"1.51,1.76,1.31,1.57,2.02,1.25,1.56,1.32","8.35,6.42,5.33,4.89,3.82,3.74,3.56,3.48","0.052,-0.000938,0.0835,-0.0171,-0.0283,0.061,0.0287,-0.0138","0.0731,0,0.0731,0,-0.0731,0.0731,0,0","0.0586,0,0.0716,-0.0257,-0.0262,0.0703,0.0213,-0.0205",0.255859375,0.2193080484867096,2,0.561190664768219,0.1550958752632141
27,v_proj,gptq,1024,4096,0,0.0020618438720703125,0.0014998912811279297,20.37402051122629,0.022122963370993492,75.1939926147461,64.39727020263672,18.049785614013672,36.223419189453125,20.90955352783203,29.38337516784668,0.7568199634552002,20.29600715637207,0.14134067296981812,"2330,2040,2261,2088,3585,3869,3786,2629,3837,866,2346,87,2764,1109,2265,1731",48.176475524902344,,,,,0,8.114202499389648,12.409652709960938,11.28420352935791,16.304588317871094,"1.379,1.379,0.878,0.551,0.588,0.633,0.596,0.634",1512.7125244140625,2163.28564453125,"168.4,168.4,2692,1739,1801,1940,1737,1857",27.42552375793457,33.27174377441406,"7.706,7.706,37.17,33.99,33.84,33.43,32.62,32.95","0.655,0.655,3.918,3.061,3.111,3.226,3.047,3.158","0.5577,0.5577,4.182,4.122,4.056,4.054,3.946,3.966",170,0.006218307185918093,130,0.009393288753926754,"2485,912,133,290,682,3266,2978,2629",0.27939626574516296,0.70751953125,0.7801513671875,"0.168,0.208,0.0836,0.178,0.266,0.11,0.428,0.153","8.35,6.42,5.33,4.89,3.82,3.74,3.56,3.48","-0.00397,0.00778,-0.00203,-0.00336,-0.00391,0.00109,0.0148,-0.00421","0,0,0,0,0,0,0.0236,0","0,0,0,0,0,0,0.0169,0",0.130859375,0.11379419267177582,3,0.24529674649238586,0.09616046398878098
27,o_proj,gptq,4096,4096,0,0.0021363496780395508,0.0014357566833496094,189.8958450745995,0.03548130910848379,518.6731567382812,302.8077087402344,0.9110850095748901,2.953458786010742,0.9006105065345764,1.4415470361709595,0.7515546083450317,189.4979248046875,0.05075673758983612,"3700,4084,3956,3828,2074,1279,1048,1432,1909,2202,1151,1911,935,1825,780,1865",58.500755310058594,,,,,0,0.39594677090644836,0.6090716123580933,0.39294442534446716,0.6570860147476196,"0.033,0.033,0.929,0.375,0.456,0.474,0.584,0.540",1551.0465087890625,1353.32080078125,"18,18,8236,575.2,680.9,799.7,1185,895.4",2.700605869293213,2.993220090866089,"1.735,1.735,5.29,2.306,2.465,2.548,2.781,2.745","0.08272,0.08272,1.425,0.3773,0.4323,0.4618,0.5554,0.5207","0.4559,0.4559,1.479,0.6165,0.6403,0.671,0.7267,0.7083",2352,0.0028432304970920086,2352,0.0063508134335279465,"4084,3828,3956,1825,3700,1886,1846,1820",0.4040844738483429,0.4664306640625,0.39141845703125,"0.611,1.57,0.481,0.983,0.681,0.895,0.919,1.02","0.496,0.468,0.433,0.393,0.24,0.232,0.23,0.228","-0.164,-0.233,0.186,-0.0112,0.264,-0.0649,0.0757,0.00903","-0.166,-0.249,0.166,0,0.249,-0.0831,0.0831,0","-0.146,-0.2,0.159,0,0.226,-0.072,0.072,0",0.6796875,0.6087929010391235,1,0.023052435368299484,0.051028355956077576
27,gate_proj,gptq,14336,4096,0,0.002011418342590332,0.0014636686870029994,188.88412431403412,0.013111893488472597,1019.246826171875,838.6981201171875,252.58201599121094,398.17242431640625,276.0855712890625,315.5465393066406,0.2740016579627991,188.7386474609375,0.046147365123033524,"761,2082,325,2613,1805,2978,788,1384,3183,568,667,540,4046,2209,2629,424",13.852693557739258,,,,,0,106.86371612548828,134.05726623535156,149.40447998046875,167.71365356445312,"0.365,0.365,0.976,0.789,0.807,0.864,0.831,0.846",1572.058837890625,2242.732666015625,"197.5,197.5,2746,1819,1869,2020,1806,1922",25.058340072631836,28.47478485107422,"17.68,17.68,29.54,27.25,27.32,27.48,26.42,27.09","4.858,4.858,13.35,11,11.19,11.62,10.97,11.32","8.035,8.035,13.51,12.39,12.45,12.49,12.03,12.31",13174,0.0018031543586403131,13476,0.002048976719379425,"2978,2485,2352,912,788,3183,682,1800",0.045738235116004944,0.401829332113266,0.4061715304851532,"1.82,1.9,1.52,2.05,1.6,1.76,1.88,1.97","2.21,2.05,1.88,1.71,1.58,1.5,1.49,1.36","-0.0245,-0.0518,0.0505,-0.0103,0.00772,0.126,0.0391,0.135","0,-0.0943,0,0,0,0.0943,0,0.189","-0.0424,-0.0483,0.0502,0,0,0.108,0.0379,0.15",0.330078125,0.2829241156578064,3,0.47499707341194153,0.33938664197921753
27,up_proj,gptq,14336,4096,0,0.0020307983670915875,0.0015372378485543387,116.13328291829384,0.012811388268419786,636.2199096679688,522.33056640625,158.6136474609375,247.37744140625,172.2601318359375,196.13223266601562,0.2740016579627991,116.03842163085938,0.03655067831277847,"2082,761,325,2613,1805,788,2978,1384,3183,568,540,667,4046,2629,424,2219",13.852693557739258,,,,,0,66.15196228027344,83.09781646728516,93.66165161132812,104.17461395263672,"0.282,0.282,1.007,0.800,0.826,0.869,0.840,0.846",1572.058837890625,2242.732666015625,"197.5,197.5,2746,1819,1869,2020,1806,1922",25.058340072631836,28.47478485107422,"17.68,17.68,29.54,27.25,27.32,27.48,26.42,27.09","3.406,3.406,10.56,8.713,8.875,9.182,8.685,8.953","6.411,6.411,10.52,9.745,9.768,9.85,9.477,9.731",12215,0.0005763299996033311,13857,0.0007789400406181812,"2978,2485,2352,912,788,3183,682,1800",0.034357741475105286,0.3914446234703064,0.4301583766937256,"1.31,1.25,0.899,1.24,1.33,1.33,1.29,1.38","2.21,2.05,1.88,1.71,1.58,1.5,1.49,1.36","-0.0177,-0.0214,-0.00571,0.00102,-0.0134,-0.0292,0.0342,0.0391","-0.0315,-0.0315,0,0,0,-0.0315,0.0315,0.0315","-0.018,-0.0244,-0.00694,0,-0.0123,-0.0333,0.0332,0.0358",0.1103515625,0.0945870578289032,1,0.2130596935749054,0.10301165282726288
27,down_proj,gptq,4096,14336,0,0.0019955294472830637,0.0015347003936767578,183.45071563057536,0.020446538429213932,703.5325927734375,516.0504150390625,6.456890106201172,11.481634140014648,6.647108554840088,6.681667804718018,0.38927561044692993,183.46182250976562,0.08723849058151245,"13857,8140,3778,3231,9333,2280,8051,13559,10139,6497,8540,11829,13135,13174,569,7049",615.1978149414062,,,,,0,2.3927483558654785,2.5447475910186768,3.827354907989502,3.8862364292144775,"0.212,0.212,1.197,0.920,0.920,0.980,0.887,0.930",4622.62841796875,7416.1044921875,"139.5,139.5,7309,5495,6020,6272,5501,6106",7.8267412185668945,10.185500144958496,"3.327,3.327,9.249,9.093,9.478,9.408,9.193,9.538","0.2939,0.2939,1.927,1.683,1.763,1.807,1.692,1.784","0.638,0.638,1.762,1.755,1.838,1.825,1.797,1.85",2352,0.010445088148117065,2352,0.048752568662166595,"13857,8140,3231,4504,9123,13732,8967,151",0.1313757449388504,0.394439697265625,0.42279052734375,"0.63,0.557,0.634,0.776,0.747,0.72,0.69,0.782","3.05,0.793,0.728,0.625,0.606,0.517,0.474,0.425","-0.535,0.00674,0.354,0.208,4.17e-05,0.0286,-0.0645,0.002","-0.459,0,0.459,0.153,0,0,0,0","-0.459,0,0.303,0.178,0,0.0279,-0.0737,0",0.53515625,0.5678176283836365,1,0.18018531799316406,0.40584591031074524
28,q_proj,gptq,4096,4096,0,0.0020418763160705566,0.001467883586883545,103.38185784820234,0.02228193279336217,374.6463623046875,292.014404296875,89.17718505859375,179.25271606445312,102.43712615966797,150.6001434326172,0.7587174773216248,103.17074584960938,0.2607479393482208,"2932,1189,291,133,1162,3266,866,2485,1815,3231,2629,709,3516,1298,1039,3585",51.19729232788086,,,,,0,40.30303955078125,65.8927993774414,54.0390625,81.63206481933594,"0.425,0.425,0.864,0.519,0.538,0.586,0.557,0.582",1487.10205078125,2103.64111328125,"183.5,183.5,2671,1721,1758,1893,1683,1803",27.38507843017578,32.747642517089844,"9.287,9.287,36.58,33.4,33.19,32.9,32.03,32.4","1.845,1.845,9.393,6.626,6.721,6.954,6.601,6.811","2.832,2.832,10.11,9.193,9.166,9.086,8.845,8.925",2996,0.0023097065277397633,1720,0.0034328666515648365,"2485,912,133,290,682,3266,2352,2978",0.596903920173645,0.372039794921875,0.32867431640625,"1.47,1.46,1.62,1.2,1.11,1.58,0.796,1.37","8.5,7.03,5.5,5.24,5,3.73,3.58,3.52","-0.0212,-0.0232,0.0209,-0.00304,0.0132,0.00488,0.00647,0.0344","-0.0399,-0.0399,0,0,0,0,0,0.0399","-0.0148,-0.0167,0.0151,0,0.0155,0,0.0127,0.0326",0.1396484375,0.1196986585855484,3,0.3230191469192505,0.15837110579013824
28,k_proj,gptq,1024,4096,0,0.0020377635955810547,0.0014867782592773438,67.6391835627146,0.029915114299654974,202.11517333984375,167.2202606201172,50.155029296875,107.78045654296875,59.82442855834961,94.34711456298828,0.7587174773216248,67.49890899658203,0.3315208852291107,"2932,1189,291,133,1162,866,3266,2485,1815,3231,1298,2629,709,1039,3516,2943",51.19729232788086,,,,,0,24.02180290222168,41.882728576660156,31.046777725219727,51.1381950378418,"0.365,0.365,0.849,0.486,0.493,0.553,0.508,0.528",1487.10205078125,2103.64111328125,"183.5,183.5,2671,1721,1758,1893,1683,1803",27.38507843017578,32.747642517089844,"9.287,9.287,36.58,33.4,33.19,32.9,32.03,32.4","1.321,1.321,7.411,5.138,5.19,5.331,5.025,5.173","2.187,2.187,8.044,7.37,7.393,7.171,7.049,7.121",763,0.008496208116412163,701,0.025201603770256042,"2485,912,133,290,682,3266,2352,2978",0.8646371364593506,0.3660888671875,0.26611328125,"1.4,1.48,1.26,1.37,1.44,1.27,0.758,1.5","8.5,7.03,5.5,5.24,5,3.73,3.58,3.52","0.176,0.0713,0.0942,0.0559,-0.0447,0.0275,0.0143,0.0183","0.193,0.0642,0.128,0.0642,-0.0642,0,0.0642,0","0.151,0.0611,0.0808,0.0449,-0.0452,0.0255,0.0248,0.025",0.224609375,0.1925223171710968,3,0.47843319177627563,0.20238879323005676
28,v_proj,gptq,1024,4096,0,0.0020580291748046875,0.0014634132385253906,15.735060588176566,0.015990359799467082,73.29197692871094,62.68217468261719,16.597362518310547,32.80112075805664,18.396648406982422,26.77108383178711,0.7587174773216248,15.693164825439453,0.10260969400405884,"2088,3585,2629,2485,866,1189,3869,291,2265,2646,873,3231,3183,2764,1565,912",51.19729232788086,,,,,0,7.2768378257751465,11.148946762084961,9.828919410705566,14.854141235351562,"1.554,1.554,0.897,0.559,0.589,0.623,0.573,0.596",1487.10205078125,2103.64111328125,"183.5,183.5,2671,1721,1758,1893,1683,1803",27.38507843017578,32.747642517089844,"9.287,9.287,36.58,33.4,33.19,32.9,32.03,32.4","0.7241,0.7241,3.844,2.863,2.922,3.019,2.828,2.923","0.5808,0.5808,4.057,3.828,3.807,3.825,3.735,3.785",400,0.005929053295403719,578,0.005613511893898249,"2485,912,133,290,682,3266,2352,2978",0.20749518275260925,0.7191162109375,0.8485107421875,"0.132,0.172,0.0691,0.0886,0.169,0.0741,0.137,0.368","8.5,7.03,5.5,5.24,5,3.73,3.58,3.52","-0.00217,-0.00261,8.11e-05,-0.00163,-0.00206,0.00214,0.000381,0.0108","0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0.0164",0.09228515625,0.0791015699505806,2,0.22499842941761017,0.2046172171831131
28,o_proj,gptq,4096,4096,0,0.0021208524703979492,0.0014492273330688477,187.4687574756099,0.03329371085473034,539.969970703125,320.771240234375,1.7441825866699219,4.41117000579834,0.9925296306610107,1.8437082767486572,0.881128191947937,187.24160766601562,0.05478858947753906,"1154,3407,2046,2384,3006,1238,2622,2878,395,2750,2256,11,1366,3959,2128,1190",57.34092330932617,,,,,0,0.448758065700531,0.844387948513031,0.541839599609375,1.0000431537628174,"0.030,0.030,1.112,0.430,0.516,0.458,0.449,0.568",842.1508178710938,1053.57568359375,"19.41,19.41,2366,520.3,947.6,745.2,714.5,1405",3.252117872238159,3.474306583404541,"2.607,2.607,4.224,2.897,3.592,3.3,3.163,3.626","0.1294,0.1294,1.177,0.533,0.7085,0.6272,0.6019,0.7936","0.7418,0.7418,1.116,0.8129,0.9865,0.9267,0.8986,1.053",2352,0.011945492587983608,2352,0.002908397698774934,"2512,2128,2878,2384,2622,3006,2256,1154",0.3342423737049103,0.544281005859375,0.490142822265625,"0.752,0.661,0.918,0.863,0.761,0.808,0.828,0.791","0.636,0.629,0.58,0.563,0.493,0.471,0.448,0.41","-0.275,-0.307,-0.303,0.311,0.229,0.222,-0.244,-0.196","-0.248,-0.248,-0.248,0.248,0.248,0.248,-0.248,-0.248","-0.236,-0.35,-0.259,0.266,0.196,0.19,-0.213,-0.182",0.8671875,0.7998931407928467,1,0.07743903994560242,0.053204119205474854
28,gate_proj,gptq,14336,4096,0,0.0020236968994140625,0.0014652865273611887,186.10013707866892,0.013083023846628296,1006.5726318359375,833.2462158203125,271.0321044921875,432.8916015625,295.6502685546875,342.28912353515625,0.3102903366088867,185.9628143310547,0.05206336826086044,"2082,761,2613,325,1805,2978,3183,1658,87,2005,1384,1168,3608,2219,2088,540",16.77542495727539,,,,,0,114.69047546386719,143.46104431152344,159.40621948242188,183.2800750732422,"0.403,0.403,1.010,0.780,0.803,0.839,0.810,0.822",1561.9989013671875,2222.4091796875,"198.3,198.3,2763,1812,1846,1993,1780,1907",25.89535140991211,29.856569290161133,"17.13,17.13,31.06,28.56,28.46,28.75,27.62,28.45","5.059,5.059,14.02,11.4,11.52,11.95,11.3,11.69","7.968,7.968,13.95,12.91,12.86,13.04,12.56,12.9",2506,0.0009179088519886136,11013,0.001865964848548174,"2485,2978,2352,912,682,1800,3183,2992",0.05984904617071152,0.413853257894516,0.4157279133796692,"1.7,1.79,1.41,1.91,1.74,1.78,1.77,1.86","2.5,2.45,2.38,2.36,1.83,1.75,1.72,1.53","-0.0193,0.0444,0.0684,-0.0154,0.083,0.0864,0.21,0.0518","0,0,0.118,0,0.118,0.118,0.235,0","-0.0299,0.0306,0.0792,0,0.0954,0.0848,0.18,0.0611",0.412109375,0.470982164144516,1,0.3490503132343292,0.2912287712097168
28,up_proj,gptq,14336,4096,0,0.0020289250782557894,0.001534444945199149,119.03487273943028,0.012725337806593092,656.0406494140625,539.974853515625,177.78866577148438,280.23089599609375,192.19570922851562,221.8349609375,0.3102903366088867,118.95147705078125,0.041636139154434204,"2082,761,2613,325,3183,2978,1805,1658,2005,2219,1168,1384,87,2088,667,3608",16.77542495727539,,,,,0,73.8946533203125,93.11752319335938,104.1406478881836,118.5298843383789,"0.305,0.305,1.010,0.784,0.805,0.848,0.819,0.833",1561.9989013671875,2222.4091796875,"198.3,198.3,2763,1812,1846,1993,1780,1907",25.89535140991211,29.856569290161133,"17.13,17.13,31.06,28.56,28.46,28.75,27.62,28.45","3.545,3.545,11.31,9.247,9.311,9.657,9.126,9.457","6.423,6.423,11.25,10.45,10.38,10.49,10.08,10.36",12167,0.0006120600155554712,12167,0.0015636486932635307,"2485,2978,2352,912,682,1800,3183,2992",0.04694576561450958,0.4210118055343628,0.4603882133960724,"1.25,1.31,0.952,1.17,1.23,1.33,1.31,1.27","2.5,2.45,2.38,2.36,1.83,1.75,1.72,1.53","-0.00699,-0.0115,0.0991,0.112,0.169,0.183,-0.00635,-0.211","0,0,0.0765,0.153,0.153,0.153,0,-0.229","0,0,0.118,0.0963,0.145,0.157,0,-0.241",0.267578125,0.2293526977300644,3,0.2303449511528015,0.41046983003616333
28,down_proj,gptq,4096,14336,0,0.00199369021824428,0.0015270709991455078,194.8127207259422,0.021202307247255688,731.2982788085938,533.445556640625,8.179064750671387,14.758075714111328,8.40290355682373,8.580677032470703,0.7143798470497131,194.7801971435547,0.08267569541931152,"12074,5952,5271,14244,12928,12739,5387,9589,8131,10898,11293,4101,447,12167,3381,7839",53.21259307861328,,,,,0,3.088304281234741,3.2513232231140137,4.833672523498535,4.9613142013549805,"0.207,0.207,1.121,0.942,0.929,0.999,0.932,0.924",4708.65478515625,7342.94384765625,"139.8,139.8,7059,6003,6176,6381,5495,6276",8.730721473693848,11.471433639526367,"3.283,3.283,10.52,10.49,10.69,10.58,10.15,10.86","0.2952,0.2952,2.178,1.977,1.991,2.044,1.894,2.037","0.6489,0.6489,2.057,2.037,2.065,2.046,1.962,2.119",2352,0.004787659738212824,2352,0.005825650412589312,"4743,12702,12074,5451,5758,8513,447,12739",0.07077249884605408,0.40966796875,0.451416015625,"0.712,0.757,0.579,0.711,0.771,0.786,0.637,0.654","1.36,1.05,0.74,0.726,0.715,0.64,0.613,0.565","0.225,0.0189,0.555,0.026,0.0454,0.104,0.237,-0.295","0.19,0,0.569,0.0334,0.0367,0.19,0.19,-0.379","0.193,0,0.475,0,0.0368,0.119,0.203,-0.253",0.6640625,0.7589285969734192,1,0.13774831593036652,0.15762747824192047
29,q_proj,gptq,4096,4096,0,0.0020419955253601074,0.0014464259147644043,97.13502250029705,0.021015672347781813,371.9793701171875,310.6249084472656,95.2540283203125,188.33306884765625,109.5375747680664,157.37432861328125,0.7826850414276123,96.77572631835938,0.21162216365337372,"2932,866,1189,291,133,1815,3070,1039,1162,3516,3266,2943,1298,3231,3881,2485",36.74837112426758,,,,,0,43.54814147949219,67.72360229492188,57.65510177612305,85.34184265136719,"0.603,0.603,0.906,0.548,0.555,0.608,0.576,0.594",1516.239501953125,2122.645751953125,"167.6,167.6,2823,1772,1770,1907,1706,1817",26.623353958129883,32.677207946777344,"7.354,7.354,36.24,32.93,32.71,32.6,31.71,32.09","1.769,1.769,9.932,6.93,6.895,7.216,6.825,7.019","2.278,2.278,10.43,9.358,9.253,9.254,8.992,9.105",2861,0.0027006373275071383,1455,0.0036464696750044823,"2485,912,290,2352,133,682,3070,2932",0.4784948229789734,0.40228271484375,0.342132568359375,"1.74,1.33,1.41,0.721,1.62,1.3,1.54,1.49","6.95,6.76,4.91,4.67,4.31,3.63,3.12,2.99","0.0168,-0.0209,-0.00897,-0.00723,-0.0183,0.0118,-0.0238,0.0183","0,-0.0336,0,0,-0.0336,0,-0.0336,0.0336","0.0175,-0.0208,0,0,-0.019,0.0194,-0.031,0.0169",0.11767578125,0.11973608285188675,1,0.35829266905784607,0.17008525133132935
29,k_proj,gptq,1024,4096,0,0.002050638198852539,0.0014617443084716797,59.27848688932136,0.02384020402998312,207.1145782470703,175.15509033203125,53.78277587890625,110.1948013305664,62.894195556640625,91.8607177734375,0.7826850414276123,59.08695983886719,0.2577824294567108,"2932,1189,866,1815,133,291,1162,1039,3516,3070,1298,709,2485,912,3266,2943",36.74837112426758,,,,,0,25.00272560119629,39.66904067993164,32.93021011352539,50.14996337890625,"0.402,0.402,0.901,0.534,0.560,0.607,0.562,0.582",1516.239501953125,2122.645751953125,"167.6,167.6,2823,1772,1770,1907,1706,1817",26.623353958129883,32.677207946777344,"7.354,7.354,36.24,32.93,32.71,32.6,31.71,32.09","1.149,1.149,7.472,5.231,5.325,5.489,5.208,5.346","1.813,1.813,7.87,7.155,7.116,7.047,6.948,7.005",1005,0.007687808014452457,693,0.01916750892996788,"2485,912,290,2352,133,682,3070,2932",0.6452633142471313,0.3692626953125,0.3006591796875,"1.64,1.61,1.49,0.697,1.26,1.88,1.17,1.46","6.95,6.76,4.91,4.67,4.31,3.63,3.12,2.99","0.0781,0.0223,-0.101,-0.0325,-0.0869,-0.0615,0.0327,-0.0566","0.102,0,-0.102,0,-0.102,-0.0511,0.0511,-0.0511","0.067,0.0166,-0.0875,-0.0416,-0.0993,-0.0691,0.0424,-0.0592",0.1787109375,0.1531808078289032,2,0.46693626046180725,0.13951125741004944
