layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
8,down_proj,gptq,3072,23040,0,0.0019900004069010415,0.0014992184109157986,4826.835020266034,0.03991585727766562,12574.388671875,7641.0712890625,184.2597198486328,368.05902099609375,409.1153564453125,313.31951904296875,0.14038944244384766,4829.31689453125,0.060065533965826035,"7111,2118,8470,7000,11600,13776,11446,4520,830,22828,1019,22078,21952,6814,9765,14086",74.1463394165039,,,,,0
9,q_proj,gptq,3072,3072,0,0.0020591947767469618,0.001446194118923611,338.1967238597572,0.02098712025240237,1283.77734375,975.0306396484375,128.05859375,348.6339111328125,189.5186309814453,293.9554748535156,0.8587781190872192,337.236083984375,0.1957453340291977,"2563,2222,621,2815,122,2521,1841,2311,1131,1980,2696,1851,2248,2390,1916,2074",348.51177978515625,,,,,0
9,k_proj,gptq,1024,3072,0,0.00206756591796875,0.0014823277791341145,123.45517379045486,0.026853507887603947,403.55584716796875,307.3804931640625,40.9905891418457,123.20651245117188,67.06365966796875,106.11724853515625,0.8587781190872192,123.37358856201172,0.24121487140655518,"2563,2222,621,122,2815,2696,1841,2521,1131,1980,1916,1851,2248,2390,2074,2311",348.51177978515625,,,,,0
9,v_proj,gptq,1024,3072,0,0.0020558039347330728,0.0014518102010091145,84.43370431324001,0.015694760581107966,407.42352294921875,336.7799987792969,39.60155487060547,86.80056762695312,50.35321807861328,70.96551513671875,0.8587781190872192,84.25348663330078,0.09663724899291992,"2563,2521,621,2815,122,1980,1841,2222,1916,1131,1851,2311,1163,2074,1432,632",348.51177978515625,,,,,0
9,o_proj,gptq,3072,3072,0,0.002123938666449653,0.0014582739935980903,494.7519201202085,0.03334877809935488,1467.487548828125,858.4290771484375,90.11831665039062,221.17669677734375,73.59822082519531,121.2283706665039,0.7839269042015076,493.79852294921875,0.05441577732563019,"1576,1832,1471,959,2088,2520,1215,2070,670,2087,2547,1831,580,2443,1814,2505",32.20457458496094,,,,,0
9,gate_proj,gptq,23040,3072,0,0.0020539319073712386,0.001521513197157118,1940.9549185130745,0.014151698050090407,9887.2490234375,7991.66015625,409.51483154296875,712.1156616210938,577.2047729492188,658.6671142578125,0.46604636311531067,1938.8482666015625,0.12853121757507324,"2563,2222,2248,422,2427,2390,1841,2521,2694,122,1036,1851,921,621,1439,1916",168.9800262451172,,,,,0
9,up_proj,gptq,23040,3072,0,0.0020477012351707174,0.0015229543050130209,1755.6148062199354,0.013305337915397628,9459.9853515625,7761.2216796875,396.42291259765625,652.9544677734375,541.323974609375,603.6602783203125,0.46604636311531067,1753.7095947265625,0.09130415320396423,"2563,2222,2248,2427,422,2390,1841,2694,122,1036,1851,2521,921,621,1439,1916",168.9800262451172,,,,,0
9,down_proj,gptq,3072,23040,0,0.00199514318395544,0.0015063956931785302,4412.098175932748,0.03475494923237626,12290.724609375,7732.68701171875,130.2691650390625,256.8009033203125,281.6946105957031,223.21112060546875,0.11839959770441055,4415.2451171875,0.04770902544260025,"2332,16121,8663,13640,19440,108,16982,12415,2298,11607,2362,1788,18905,7991,18190,15650",330.28277587890625,,,,,0
10,q_proj,gptq,3072,3072,0,0.0020513534545898438,0.0014709896511501735,365.3028388740495,0.01950158428532721,1468.1134033203125,1122.083740234375,114.45556640625,335.9122314453125,181.09225463867188,290.3272705078125,0.8849557042121887,364.34478759765625,0.26402387022972107,"2222,122,2563,2521,621,2815,2696,2248,1841,2311,1131,2390,1980,2514,1916,2074",505.66790771484375,,,,,0
10,k_proj,gptq,1024,3072,0,0.002060572306315104,0.0014712015787760417,132.80066960398108,0.023158317322495972,477.00299072265625,356.172119140625,37.42235565185547,122.72842407226562,65.71287536621094,107.05220031738281,0.8849557042121887,132.23104858398438,0.30633559823036194,"2222,2563,122,2696,621,2815,2248,2521,1131,1841,2311,1980,2390,2514,2074,1432",505.66790771484375,,,,,0
