layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
16,down_proj,gptq,4096,14336,0,0.007867114884512765,0.0038509368896484375,42.30654299712137,0.005111609195331163,118.93871307373047,77.08564758300781,0.22839021682739258,0.5447462797164917,0.3314165472984314,0.33573418855667114,0.6055952906608582,42.27510070800781,0.07198988646268845,"11277,6521,2399,6644,7048,12263,3580,13422,10204,6078,7919,12106,211,7014,5545,6738",160.86163330078125,,,,,0,0.13967926800251007,0.13413554430007935,0.17660556733608246,0.16177651286125183,"0.166,0.166,1.209,1.140,1.106,1.396,0.876,0.853",7044.0498046875,9276.62109375,"182,182,1.232e+04,8005,9147,1.088e+04,7405,8224",4.7313032150268555,5.462648868560791,"2.126,2.126,6.212,4.891,5.542,5.168,5.645,6.141","0.06477,0.06477,0.5064,0.3794,0.4314,0.4494,0.3853,0.4148","0.1589,0.1589,0.4606,0.3553,0.4102,0.3803,0.4117,0.4492",316,0.003158328589051962,2352,0.007402123883366585,"8099,958,6521,2717,12193,9249,7292,7048",0.36460697650909424,0.170196533203125,0.181854248046875,"0.739,0.599,0.81,0.823,0.619,0.828,0.791,0.559","1.91,1.05,1.03,1.02,0.837,0.793,0.672,0.664"
17,q_proj,gptq,4096,4096,0,0.007934987545013428,0.003913760185241699,25.455858067740337,0.004363004851173654,78.17359924316406,54.21391296386719,9.496222496032715,29.387195587158203,18.077789306640625,26.286865234375,0.7977188229560852,25.396177291870117,0.2453981339931488,"2932,1162,1189,1815,133,291,1298,3266,2692,3516,2303,2485,3231,3881,866,2977",68.52338409423828,,,,,0,8.737634658813477,11.327699661254883,9.994220733642578,13.865155220031738,"0.443,0.443,0.792,0.724,0.849,1.317,0.529,0.483",2483.731201171875,3172.771728515625,"179.1,179.1,3287,3358,3317,4882,2386,2282",25.59096908569336,30.2850399017334,"7.265,7.265,32.77,32.55,32.85,29.78,31.48,30.77","0.6491,0.6491,3.608,3.304,3.703,4.149,2.783,2.541","0.9749,0.9749,4.054,3.882,4.018,3.615,3.825,3.657",1704,0.004710915964096785,2409,0.010033959522843361,"2932,709,133,2265,290,3585,2764,3231",0.35394978523254395,0.13214111328125,0.14849853515625,"1.26,1.26,1.42,1.35,1.09,1.51,1.16,1.33","7.82,7.78,7.29,6.25,5.75,4.81,4.69,4.66"
17,k_proj,gptq,1024,4096,0,0.007963418960571289,0.003941535949707031,19.765424233541125,0.006480150548215775,47.294700622558594,29.631084442138672,5.9300947189331055,18.819496154785156,13.466326713562012,17.24679946899414,0.7977188229560852,19.673995971679688,0.39244747161865234,"2932,1815,291,1189,1298,3516,1162,3266,133,2485,3231,866,3881,2265,2692,2977",68.52338409423828,,,,,0,6.759167194366455,7.829202175140381,7.394105434417725,8.824298858642578,"0.397,0.397,0.919,0.743,1.081,1.585,0.542,0.465",2483.731201171875,3172.771728515625,"179.1,179.1,3287,3358,3317,4882,2386,2282",25.59096908569336,30.2850399017334,"7.265,7.265,32.77,32.55,32.85,29.78,31.48,30.77","0.4666,0.4666,3.207,2.807,3.561,3.563,2.375,2.113","0.7407,0.7407,3.345,3.257,3.425,2.83,3.226,3.097",936,0.02408258244395256,1016,0.021742066368460655,"2932,709,133,2265,290,3585,2764,3231",0.5370424389839172,0.130615234375,0.101806640625,"1.51,1.56,1.38,1.6,1.54,1.31,1.41,1.48","7.82,7.78,7.29,6.25,5.75,4.81,4.69,4.66"
17,v_proj,gptq,1024,4096,0,0.00794076919555664,0.00383758544921875,1.5510431579875217,0.003324824821402295,5.791011333465576,4.361079692840576,0.6792084574699402,1.90889310836792,1.1217279434204102,1.7521710395812988,0.7977188229560852,1.5507924556732178,0.060896873474121094,"2932,1731,3488,3786,1856,2346,194,175,281,2088,1189,314,873,2560,2764,2973",68.52338409423828,,,,,0,0.5294979810714722,0.7896455526351929,0.6546698808670044,0.9213225841522217,"0.479,0.479,0.647,0.638,0.713,1.118,0.476,0.477",2483.731201171875,3172.771728515625,"179.1,179.1,3287,3358,3317,4882,2386,2282",25.59096908569336,30.2850399017334,"7.265,7.265,32.77,32.55,32.85,29.78,31.48,30.77","0.1569,0.1569,0.8491,0.8499,0.8754,1.021,0.6975,0.6695","0.2266,0.2266,1.056,1.064,1.037,0.9657,1.01,0.969",778,0.009528892114758492,727,0.012852266430854797,"2932,709,133,2265,290,3585,2764,3231",0.07900270819664001,0.165771484375,0.48828125,"0.0752,0.113,0.107,0.153,0.105,0.188,0.185,0.126","7.82,7.78,7.29,6.25,5.75,4.81,4.69,4.66"
17,o_proj,gptq,4096,4096,0,0.008077919483184814,0.003822505474090576,11.54797756264702,0.005484487256080925,32.27293395996094,19.101016998291016,0.05991251766681671,0.22816038131713867,0.05205525457859039,0.07709995657205582,0.6742392182350159,11.531415939331055,0.0413099005818367,"686,558,23,942,3188,3444,407,151,1825,3316,1697,1569,3877,2989,2605,814",38.70983123779297,,,,,0,0.011288883164525032,0.024417370557785034,0.02475333772599697,0.034336477518081665,"0.051,0.051,0.702,0.474,0.506,0.513,0.739,0.406",599.9227294921875,1110.08984375,"32.64,32.64,1415,643.6,917.2,699.1,750.7,308.4",2.301949977874756,2.772282600402832,"2.094,2.094,2.76,2.228,2.586,2.191,2.341,2.122","0.03167,0.03167,0.1495,0.1024,0.1299,0.1111,0.1346,0.09021","0.1404,0.1404,0.1785,0.1488,0.1825,0.1551,0.1565,0.1416",4055,0.003392616519704461,4055,0.07263685762882233,"1697,814,942,686,1825,3444,558,3188",0.20346589386463165,0.16021728515625,0.153228759765625,"0.569,0.662,0.506,0.667,0.39,0.443,0.631,0.634","0.559,0.402,0.397,0.375,0.375,0.355,0.352,0.336"
17,gate_proj,gptq,14336,4096,0,0.00788278239113944,0.003949012075151716,42.751695487796496,0.0032094912143151894,163.2603759765625,123.97927856445312,13.705389022827148,29.807552337646484,24.01651382446289,25.087657928466797,0.5907509922981262,42.69864273071289,0.08087895065546036,"761,2742,2613,1805,2082,1658,2219,325,2629,424,3183,2978,1800,1656,2261,568",69.2969970703125,,,,,0,10.978279113769531,11.2114896774292,13.292610168457031,13.258756637573242,"0.469,0.469,1.073,1.128,1.110,1.415,0.792,0.735",2718.51025390625,3486.54248046875,"198,198,3614,3719,3621,5340,2585,2473",18.70125961303711,20.81344985961914,"13.18,13.18,20.92,20.45,20.73,21.58,19.7,19.88","1.623,1.623,3.794,3.813,3.814,4.486,3.116,3.04","2.37,2.37,3.663,3.59,3.619,3.771,3.501,3.547",5842,0.0028631226159632206,106,0.0034398278221488,"2005,1800,2265,709,2283,3608,3585,607",0.10600296407938004,0.1430751383304596,0.1422467976808548,"1.8,1.91,1.79,1.74,1.87,1.83,1.77,1.9","2.95,2.36,2.16,2.09,1.77,1.73,1.7,1.66"
17,up_proj,gptq,14336,4096,0,0.007938350949968611,0.0038672174726213726,25.293300177221,0.0030065649495390444,101.3504638671875,77.5779037475586,8.60738754272461,17.780078887939453,14.569408416748047,15.435752868652344,0.5907509922981262,25.274885177612305,0.051363810896873474,"761,2742,2613,1805,2082,1658,2219,325,3837,424,87,2005,2978,2629,3183,3608",69.2969970703125,,,,,0,6.579924583435059,6.861424446105957,8.115041732788086,8.22974967956543,"0.355,0.355,1.036,1.120,1.067,1.376,0.809,0.767",2718.51025390625,3486.54248046875,"198,198,3614,3719,3621,5340,2585,2473",18.70125961303711,20.81344985961914,"13.18,13.18,20.92,20.45,20.73,21.58,19.7,19.88","1.074,1.074,2.935,2.978,2.944,3.5,2.455,2.429","1.802,1.802,2.884,2.814,2.85,2.983,2.729,2.773",2160,0.002002271357923746,8841,0.0011269889073446393,"2005,1800,2265,709,2283,3608,3585,607",0.07168024778366089,0.1419765055179596,0.1810041218996048,"1.21,1.17,1.15,1.11,1.27,1.28,1.17,1.28","2.95,2.36,2.16,2.09,1.77,1.73,1.7,1.66"
17,down_proj,gptq,4096,14336,0,0.007885098457336426,0.0038613762174333844,42.279368171778685,0.005112398781063418,118.80540466308594,77.14850616455078,0.26643308997154236,0.6534595489501953,0.3840981423854828,0.38973844051361084,0.5297495722770691,42.25220489501953,0.07651453465223312,"14096,11983,11142,2636,9341,11145,12384,10979,8357,6215,14230,1241,6439,7130,9750,14318",108.092529296875,,,,,0,0.16877025365829468,0.16488054394721985,0.20403337478637695,0.19589585065841675,"0.206,0.206,1.108,1.283,0.885,1.371,0.923,0.904",6969.8115234375,8904.919921875,"160.3,160.3,8279,9061,7101,1.09e+04,9824,1.027e+04",5.1509857177734375,5.927164554595947,"1.791,1.791,5.841,5.784,6.18,5.613,6.909,7.299","0.06266,0.06266,0.4527,0.4701,0.4484,0.4874,0.4788,0.4985","0.1381,0.1381,0.4301,0.415,0.4766,0.4163,0.4984,0.5243",2352,0.04720909520983696,2352,0.0816357210278511,"9309,14096,431,7275,7522,2160,6327,9529",0.5238391757011414,0.18157958984375,0.203216552734375,"0.702,0.854,0.771,0.657,0.558,0.696,0.723,0.801","3.03,1.95,1.33,0.945,0.841,0.621,0.581,0.578"
18,q_proj,gptq,4096,4096,0,0.007927536964416504,0.003885030746459961,24.48726657906809,0.004326037051804305,75.47244262695312,52.338680267333984,9.724347114562988,28.363712310791016,18.702285766601562,25.443134307861328,0.8082972764968872,24.464195251464844,0.23855693638324738,"2932,1162,1189,291,1298,2692,1815,3266,133,2303,866,3516,2977,3231,3881,2485",68.65416717529297,,,,,0,9.067358016967773,11.121386528015137,10.297662734985352,13.285493850708008,"0.493,0.493,0.814,0.865,0.840,1.358,0.560,0.511",2582.377685546875,3283.11572265625,"162.2,162.2,3194,3617,3025,5123,2784,2593",25.76949691772461,30.687192916870117,"5.862,5.862,33.9,32.97,33.39,30.57,32.12,31.48","0.5466,0.5466,3.607,3.596,3.614,4.227,2.838,2.647","0.7783,0.7783,3.997,3.865,3.945,3.628,3.794,3.705",563,0.005555896554142237,2280,0.006081545725464821,"709,2932,133,290,3585,2265,2764,3231",0.37835007905960083,0.1336669921875,0.145050048828125,"1.25,1.22,1.47,1.04,1.47,1.2,1.08,1.37","8.43,7.81,7.81,5.81,5.35,5.16,4.91,4.85"
18,k_proj,gptq,1024,4096,0,0.00788569450378418,0.003942966461181641,20.207504888505355,0.006318275035873274,49.087432861328125,31.21916961669922,6.505887508392334,20.15969467163086,14.614431381225586,18.408164978027344,0.8082972764968872,20.146076202392578,0.35111552476882935,"2932,291,1815,1189,1298,133,1162,3516,3266,3881,3231,866,2692,2977,709,1039",68.65416717529297,,,,,0,7.557947158813477,8.151676177978516,7.978213310241699,9.367115020751953,"0.427,0.427,1.031,0.940,1.061,1.618,0.572,0.458",2582.377685546875,3283.11572265625,"162.2,162.2,3194,3617,3025,5123,2784,2593",25.76949691772461,30.687192916870117,"5.862,5.862,33.9,32.97,33.39,30.57,32.12,31.48","0.4479,0.4479,3.381,3.301,3.461,3.846,2.52,2.148","0.6853,0.6853,3.33,3.405,3.36,3.024,3.331,3.173",761,0.027811218053102493,1008,0.024348273873329163,"709,2932,133,290,3585,2265,2764,3231",0.5856509208679199,0.1407470703125,0.1063232421875,"1.6,1.46,1.36,1.41,1.3,1.75,1.44,1.44","8.43,7.81,7.81,5.81,5.35,5.16,4.91,4.85"
18,v_proj,gptq,1024,4096,0,0.007909059524536133,0.0039048194885253906,1.6543483393407428,0.0042497942027421055,5.230007648468018,3.9132022857666016,0.6536389589309692,1.8247251510620117,1.2181247472763062,1.6474900245666504,0.8082972764968872,1.6572589874267578,0.09912831336259842,"3488,3786,1731,1856,314,87,2456,2660,2932,194,3261,2595,4,766,1686,979",68.65416717529297,,,,,0,0.5842833518981934,0.7453837990760803,0.6839327812194824,0.8702902793884277,"0.480,0.480,0.768,0.845,0.778,1.377,0.540,0.502",2582.377685546875,3283.11572265625,"162.2,162.2,3194,3617,3025,5123,2784,2593",25.76949691772461,30.687192916870117,"5.862,5.862,33.9,32.97,33.39,30.57,32.12,31.48","0.1188,0.1188,0.9174,0.916,0.8924,1.071,0.7356,0.6927","0.1715,0.1715,1.047,0.9965,1.012,0.9129,1.001,0.978",558,0.011467359028756618,130,0.01512930914759636,"709,2932,133,290,3585,2265,2764,3231",0.09258025139570236,0.169921875,0.4168701171875,"0.133,0.0798,0.122,0.0805,0.175,0.202,0.202,0.136","8.43,7.81,7.81,5.81,5.35,5.16,4.91,4.85"
18,o_proj,gptq,4096,4096,0,0.008096873760223389,0.003789246082305908,11.757419096259582,0.0058553667056161175,31.23977279663086,18.206871032714844,0.040082044899463654,0.13242505490779877,0.02362729422748089,0.034760236740112305,0.7101836800575256,11.747712135314941,0.061304133385419846,"934,1025,1873,806,1153,108,1409,3388,3330,2765,3260,3202,3341,3213,3021,3074",64.58123779296875,,,,,0,0.007583708502352238,0.012772370129823685,0.015308883041143417,0.018941031768918037,"0.042,0.042,1.041,1.088,0.435,0.690,0.266,0.198",538.2334594726562,991.0662841796875,"17.1,17.1,1311,1316,340.5,831.8,296.2,175.9",1.6886305809020996,2.0958290100097656,"1.355,1.355,2.086,2.078,1.633,1.991,1.532,1.48","0.01881,0.01881,0.1377,0.1391,0.07216,0.1085,0.05238,0.04407","0.09227,0.09227,0.135,0.1333,0.1094,0.1306,0.1016,0.09896",4055,0.02293122373521328,4055,0.016346920281648636,"1409,1281,1025,1153,2710,2838,2966,2582",0.22148965299129486,0.16400146484375,0.1641845703125,"0.648,0.844,0.472,0.437,0.32,0.804,0.474,0.561","0.295,0.295,0.295,0.291,0.283,0.277,0.27,0.268"
18,gate_proj,gptq,14336,4096,0,0.007915054048810686,0.0040089743477957586,41.43479361186837,0.0030949219277383653,162.27020263671875,123.33827209472656,14.846830368041992,30.581256866455078,25.22608184814453,25.73474884033203,0.5660086274147034,41.390289306640625,0.06765427440404892,"761,2742,2613,2082,1805,1658,325,2219,3183,424,2629,568,2978,3837,667,1800",55.6174430847168,,,,,0,11.656359672546387,11.406339645385742,14.446937561035156,14.410982131958008,"0.493,0.493,1.091,1.146,1.073,1.431,0.876,0.805",2780.2392578125,3584.985107421875,"195.6,195.6,3402,3908,3187,5563,2997,2794",18.906871795654297,21.69331932067871,"11.96,11.96,20.77,21.4,20.16,22.72,21.16,21.14","1.473,1.473,3.797,3.981,3.661,4.711,3.477,3.311","2.097,2.097,3.636,3.719,3.533,3.938,3.714,3.69",1201,0.0034834924153983593,8413,0.00371152488514781,"2005,709,1800,607,2283,3585,2265,2352",0.09100549668073654,0.1364833414554596,0.1382882297039032,"1.8,1.72,1.8,1.86,1.82,1.73,1.74,1.67","2.66,2.15,2.02,1.75,1.69,1.67,1.62,1.57"
18,up_proj,gptq,14336,4096,0,0.007931998797825404,0.0038445847375052316,24.656775491503595,0.0029576194977682657,99.85430908203125,76.33866882324219,9.232336044311523,18.272266387939453,15.453268051147461,15.6671781539917,0.5660086274147034,24.643957138061523,0.04481789469718933,"761,2613,2742,1805,2082,1658,325,2219,3837,3183,424,87,3608,2978,2629,568",55.6174430847168,,,,,0,6.973444938659668,6.954929351806641,8.93740463256836,8.826658248901367,"0.349,0.349,1.060,1.134,1.072,1.422,0.861,0.835",2780.2392578125,3584.985107421875,"195.6,195.6,3402,3908,3187,5563,2997,2794",18.906871795654297,21.69331932067871,"11.96,11.96,20.77,21.4,20.16,22.72,21.16,21.14","0.9759,0.9759,2.91,3.089,2.824,3.711,2.692,2.622","1.651,1.651,2.827,2.901,2.727,3.112,2.902,2.869",7417,0.0015479132998734713,7417,0.0015294982586055994,"2005,709,1800,607,2283,3585,2265,2352",0.06403137743473053,0.1446533203125,0.176531121134758,"1.23,1.05,1.21,1.31,1.32,1.13,1.17,0.919","2.66,2.15,2.02,1.75,1.69,1.67,1.62,1.57"
18,down_proj,gptq,4096,14336,0,0.007851430347987584,0.003837040492466518,39.97813111231699,0.004856571074451957,115.08490753173828,75.56680297851562,0.2696950435638428,0.6295405030250549,0.3781750202178955,0.3685932755470276,0.582607090473175,39.97454071044922,0.07734300941228867,"12797,1122,9419,11215,1597,6286,6613,158,12063,6223,8160,11755,6940,13780,6720,11591",164.41348266601562,,,,,0,0.1879865676164627,0.1928057223558426,0.19612263143062592,0.17457875609397888,"0.208,0.208,0.910,1.318,0.699,1.496,1.043,0.971",8217.365234375,8922.8076171875,"179.7,179.7,1.152e+04,1.072e+04,1.037e+04,1.302e+04,1.013e+04,9625",5.423781394958496,5.716468811035156,"2.149,2.149,6.966,5.941,7.846,6.038,6.114,6.188","0.07243,0.07243,0.5081,0.4952,0.5459,0.531,0.4629,0.4425","0.1589,0.1589,0.5326,0.4313,0.6531,0.4341,0.4533,0.4492",4055,0.06116810068488121,4055,0.1730494201183319,"12797,9289,6877,9058,5656,3493,1454,1110",0.8500681519508362,0.1463623046875,0.162078857421875,"0.932,0.741,0.807,0.773,0.775,0.717,0.857,0.65","4.69,3.28,1.62,1.41,1.41,1.4,1.32,0.994"
19,q_proj,gptq,4096,4096,0,0.00792461633682251,0.0038791298866271973,24.58561619850434,0.00435273954856308,75.52554321289062,52.30791473388672,10.091133117675781,29.85763931274414,18.783405303955078,26.292133331298828,0.8019169569015503,24.531667709350586,0.21820491552352905,"2932,1189,133,291,1162,1815,2485,3266,709,2692,2265,3231,1298,866,3585,3516",58.07235336303711,,,,,0,9.351216316223145,11.420251846313477,10.492380142211914,14.008411407470703,"0.495,0.495,0.827,0.897,0.807,1.317,0.602,0.524",2523.85498046875,3305.400390625,"175.7,175.7,2992,3832,2377,5077,2918,2644",25.821456909179688,30.625247955322266,"6.991,6.991,33.6,33.13,30.71,30.68,32.53,31.94","0.6766,0.6766,3.8,3.777,3.457,4.169,2.916,2.71","0.9613,0.9613,4.179,3.987,3.85,3.633,3.757,3.744",3497,0.008671924471855164,2744,0.008098101243376732,"709,133,3585,2764,2932,1039,3231,290",0.43559110164642334,0.135528564453125,0.146636962890625,"1.28,1.48,1.48,1.14,1.31,1.45,1.4,1.05","8.25,7.53,6.25,5.78,5.75,4.81,4.75,4.65"
19,k_proj,gptq,1024,4096,0,0.00791621208190918,0.0039768218994140625,16.831516525528514,0.0057329359767007365,43.350120544433594,28.4010009765625,5.951903343200684,18.655742645263672,12.42588996887207,16.766315460205078,0.8019169569015503,16.82553482055664,0.30837029218673706,"2932,291,1189,2485,133,3231,866,1162,709,2265,3266,1815,2692,1039,1059,3516",58.07235336303711,,,,,0,6.443532943725586,7.353247165679932,6.570123672485352,8.543222427368164,"0.343,0.343,1.015,0.922,1.011,1.381,0.580,0.474",2523.85498046875,3305.400390625,"175.7,175.7,2992,3832,2377,5077,2918,2644",25.821456909179688,30.625247955322266,"6.991,6.991,33.6,33.13,30.71,30.68,32.53,31.94","0.4822,0.4822,3.282,3.169,3.046,3.327,2.367,2.078","0.8228,0.8228,3.257,3.301,3.029,2.832,3.108,3.019",119,0.02457132749259472,111,0.020357754081487656,"709,133,3585,2764,2932,1039,3231,290",0.49086424708366394,0.1448974609375,0.1162109375,"1.45,1.23,1.26,1.25,1.36,1.19,1.29,1.37","8.25,7.53,6.25,5.78,5.75,4.81,4.75,4.65"
19,v_proj,gptq,1024,4096,0,0.00796651840209961,0.00388336181640625,1.8077270912203787,0.0041802269843462985,5.759482383728027,4.179521083831787,0.7539483904838562,1.9826529026031494,1.3498032093048096,1.7452051639556885,0.8019169569015503,1.8056373596191406,0.10892036557197571,"2932,3488,3869,1211,3261,1856,3837,314,2346,1109,2660,301,3788,2824,103,194",58.07235336303711,,,,,0,0.6441011428833008,0.7923742532730103,0.7945417165756226,0.9299782514572144,"0.474,0.474,0.817,0.810,0.854,1.302,0.604,0.563",2523.85498046875,3305.400390625,"175.7,175.7,2992,3832,2377,5077,2918,2644",25.821456909179688,30.625247955322266,"6.991,6.991,33.6,33.13,30.71,30.68,32.53,31.94","0.1533,0.1533,0.9701,0.9383,0.8932,1.123,0.8038,0.761","0.2226,0.2226,1.073,1.042,0.9666,0.9844,1.034,1.014",146,0.018535751849412918,175,0.013628344051539898,"709,133,3585,2764,2932,1039,3231,290",0.1377619355916977,0.19140625,0.4083251953125,"0.14,0.14,0.225,0.226,0.0954,0.134,0.156,0.0948","8.25,7.53,6.25,5.78,5.75,4.81,4.75,4.65"
19,o_proj,gptq,4096,4096,0,0.008025169372558594,0.0038274526596069336,10.766294993261909,0.005230650288263389,30.333145141601562,18.73428726196289,0.038842037320137024,0.1301119029521942,0.038769591599702835,0.04657721519470215,0.7007771134376526,10.755521774291992,0.04574604332447052,"1163,1035,1291,1419,2701,2618,391,263,3601,212,1389,1284,411,3002,905,1308",62.91236114501953,,,,,0,0.016944365575909615,0.020620126277208328,0.019402332603931427,0.022099800407886505,"0.064,0.064,1.193,0.602,0.937,0.777,0.263,0.261",1865.9349365234375,2170.22265625,"18.78,18.78,7932,840.6,4381,1330,228,177.8",2.025351047515869,2.230508327484131,"1.407,1.407,3.936,1.652,3.344,1.735,1.32,1.402","0.02475,0.02475,0.2659,0.08605,0.2005,0.1083,0.04488,0.04745","0.09771,0.09771,0.2435,0.1109,0.2071,0.1228,0.08749,0.09294",2389,0.00431837048381567,4055,0.012495432049036026,"1688,1291,1944,1163,1035,1747,1419,2003",0.1305653154850006,0.1463623046875,0.135009765625,"0.568,0.627,0.59,0.496,0.522,0.559,0.742,0.62","0.535,0.455,0.434,0.412,0.408,0.386,0.383,0.325"
19,gate_proj,gptq,14336,4096,0,0.007871576717921666,0.004008242062159947,40.9296995613704,0.0030241912391159084,163.019287109375,124.33445739746094,15.967462539672852,32.075313568115234,26.51372528076172,26.89740562438965,0.5394637584686279,40.88336944580078,0.06515977531671524,"761,2742,2613,2082,1658,1805,325,2219,424,3837,3183,568,2978,2629,667,1656",51.5343132019043,,,,,0,12.158336639404297,11.956747055053711,15.68649673461914,15.413471221923828,"0.445,0.445,1.089,1.168,1.041,1.400,0.890,0.838",2725.18798828125,3626.23046875,"195.5,195.5,3276,4136,2583,5476,3108,2831",19.222700119018555,22.38728904724121,"12.48,12.48,20.58,22.41,18.62,23.57,21.9,21.76","1.454,1.454,3.78,4.288,3.345,4.835,3.669,3.513","2.178,2.178,3.622,3.968,3.278,4.086,3.89,3.838",4791,0.002876285696402192,13730,0.003020897042006254,"2352,2005,4055,709,3585,2764,1800,3183",0.08369598537683487,0.1374337375164032,0.1366054117679596,"1.71,1.75,1.63,1.76,1.74,1.68,1.75,1.79","2.6,2.22,2.03,1.76,1.67,1.53,1.53,1.35"
19,up_proj,gptq,14336,4096,0,0.007920026779174805,0.0038311140877859934,24.034220365059582,0.0029019607573668492,98.6891860961914,75.60991668701172,9.761726379394531,18.926044464111328,15.980807304382324,16.045398712158203,0.5394637584686279,24.038330078125,0.04363489896059036,"761,2613,2742,2082,1658,1805,325,2219,3837,424,3183,568,2005,1773,667,87",51.5343132019043,,,,,0,7.1649322509765625,7.09332799911499,9.52442455291748,9.276510238647461,"0.356,0.356,1.071,1.145,1.021,1.393,0.917,0.877",2725.18798828125,3626.23046875,"195.5,195.5,3276,4136,2583,5476,3108,2831",19.222700119018555,22.38728904724121,"12.48,12.48,20.58,22.41,18.62,23.57,21.9,21.76","1.006,1.006,2.875,3.277,2.569,3.753,2.839,2.746","1.687,1.687,2.779,3.062,2.542,3.18,2.965,2.932",11716,0.0014014566550031304,12857,0.0011255900608375669,"2352,2005,4055,709,3585,2764,1800,3183",0.05666555464267731,0.1576189398765564,0.1903948187828064,"0.83,1.18,0.805,1.08,1.15,1.26,1.22,1.23","2.6,2.22,2.03,1.76,1.67,1.53,1.53,1.35"
19,down_proj,gptq,4096,14336,0,0.007860030446733748,0.0038517543247767855,40.73903217739689,0.004963066069171419,115.42588806152344,75.16740417480469,0.2872999310493469,0.6591737866401672,0.376176118850708,0.3363470435142517,0.5273569822311401,40.72382736206055,0.10329296439886093,"12164,494,8868,1762,5247,10931,8675,11751,11804,9590,13985,10257,13845,5257,11138,121",100.05675506591797,,,,,0,0.1834956407546997,0.149269700050354,0.22725838422775269,0.18801948428153992,"0.372,0.372,1.077,1.407,0.865,1.590,1.166,1.070",7912.3505859375,9628.6220703125,"137.8,137.8,5581,1.153e+04,3502,2.068e+04,1.091e+04,1.083e+04",4.84589958190918,5.91120719909668,"1.368,1.368,4.8,5.944,4.849,7.357,6.536,6.545","0.06025,0.06025,0.3688,0.5158,0.3331,0.6634,0.5082,0.4993","0.09876,0.09876,0.3554,0.4348,0.3581,0.526,0.4706,0.4826",2352,0.045275889337062836,2352,0.062119293957948685,"13845,14185,12164,3748,3931,13697,5630,12574",0.630378782749176,0.174163818359375,0.190826416015625,"0.902,0.715,0.957,0.767,0.627,0.751,0.516,0.802","2.44,1.69,1.56,1.04,0.59,0.558,0.49,0.401"
20,q_proj,gptq,4096,4096,0,0.00792759656906128,0.003908514976501465,24.83980103317299,0.0044998202630370495,74.62945556640625,51.15669250488281,10.345870971679688,30.548229217529297,20.492883682250977,27.319547653198242,0.805433452129364,24.807695388793945,0.24634365737438202,"2932,1189,1815,3266,291,2485,133,866,1162,3231,709,1298,2265,3516,2629,912",61.34360122680664,,,,,0,10.308372497558594,12.006210327148438,11.58298397064209,14.484352111816406,"0.505,0.505,0.930,0.902,0.892,1.308,0.637,0.539",2627.37060546875,3463.73193359375,"166.1,166.1,3035,4080,2454,5190,3170,2757",26.428815841674805,31.802902221679688,"6.321,6.321,35.08,34.33,32.15,31.17,33.27,32.8","0.6349,0.6349,4.125,3.888,3.74,4.221,3.134,2.811","0.8935,0.8935,4.278,4.095,3.959,3.69,3.928,3.829",2989,0.0065375398844480515,2039,0.008519783616065979,"709,133,3585,2932,2764,3231,1039,2005",0.40354621410369873,0.1348876953125,0.147125244140625,"1.27,1.52,1.54,1.34,1.2,1.46,1.55,0.973","9.19,8.01,6.31,6.06,5.56,5,4.88,4.56"
20,k_proj,gptq,1024,4096,0,0.008028984069824219,0.003955364227294922,18.602173370383753,0.006529210481380797,44.23724365234375,28.644298553466797,6.452777862548828,20.547367095947266,15.10212230682373,18.665802001953125,0.805433452129364,18.553834915161133,0.34698858857154846,"2932,1189,291,1815,3266,2485,866,709,133,3231,1162,1298,2629,3516,2265,912",61.34360122680664,,,,,0,7.772749900817871,8.13233757019043,7.996626853942871,9.682626724243164,"0.428,0.428,1.233,0.884,1.236,1.461,0.655,0.448",2627.37060546875,3463.73193359375,"166.1,166.1,3035,4080,2454,5190,3170,2757",26.428815841674805,31.802902221679688,"6.321,6.321,35.08,34.33,32.15,31.17,33.27,32.8","0.4585,0.4585,3.83,3.248,3.454,3.531,2.678,2.231","0.7007,0.7007,3.449,3.455,3.106,2.921,3.308,3.335",507,0.016204221174120903,558,0.014977912418544292,"709,133,3585,2932,2764,3231,1039,2005",0.4952493906021118,0.1402587890625,0.1097412109375,"1.47,1.35,1.38,1.44,1.45,1.4,1.33,1.17","9.19,8.01,6.31,6.06,5.56,5,4.88,4.56"
