layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
7,down_proj,gptq,4096,14336,0,0.0019779716219220844,0.0015413590839930943,4.157618569689845,0.008870189177675673,32.72352600097656,28.619083404541016,0.05435968190431595,0.091152623295784,0.08193086087703705,0.08433283865451813,0.45491281151771545,4.146632194519043,0.0731588825583458,"14089,1038,7413,227,13004,3077,4101,9584,6902,8834,9692,9846,8897,4528,3874,2427",184.9306640625,,,,,0
8,q_proj,gptq,4096,4096,0,0.0019800662994384766,0.0014551281929016113,2.028412080690032,0.007870092404048037,16.984638214111328,15.801810264587402,46.014137268066406,142.47337341308594,58.56464385986328,108.72613525390625,0.8201941251754761,2.02311372756958,0.34323975443840027,"3150,1935,678,1528,155,2245,3240,1437,2960,213,1504,774,3072,1642,3646,232",367.4370422363281,,,,,0
8,k_proj,gptq,1024,4096,0,0.0020182132720947266,0.0014491081237792969,1.0341717281771707,0.009248792940784133,7.565128803253174,7.157111167907715,21.892704010009766,68.7933120727539,27.891220092773438,52.666908264160156,0.8201941251754761,1.029242992401123,0.34877318143844604,"3150,1935,678,1528,155,3240,1437,2245,1504,2960,213,3072,774,1642,2043,3830",367.4370422363281,,,,,0
8,v_proj,gptq,1024,4096,0,0.001995563507080078,0.0014414787292480469,0.1265147221583902,0.0048566177582508195,1.6471503973007202,1.557002305984497,3.886131763458252,9.636653900146484,4.597535133361816,8.05863094329834,0.8201941251754761,0.12553781270980835,0.17931614816188812,"3150,1935,678,1528,155,2960,3240,2245,1437,213,2043,1504,3072,774,3830,1642",367.4370422363281,,,,,0
8,o_proj,gptq,4096,4096,0,0.002039790153503418,0.001465916633605957,1.1300944208333021,0.009969463461442233,8.402997970581055,6.515225410461426,0.020210396498441696,0.050213493406772614,0.020391136407852173,0.038681574165821075,0.6823518872261047,1.1269807815551758,0.07156447321176529,"823,695,241,567,951,369,497,148,1564,1692,1948,3989,255,714,113,276",36.35982131958008,,,,,0
8,gate_proj,gptq,14336,4096,0,0.0020173617771693637,0.001498903547014509,4.171593926868809,0.00670093258750159,40.641700744628906,37.768760681152344,70.81845092773438,114.6781005859375,88.96244812011719,105.87525939941406,0.696994423866272,4.16502571105957,0.0939624086022377,"3150,3398,2960,2976,1641,3307,3071,578,835,104,1935,3898,3662,3240,155,1437",28.400304794311523,,,,,0
8,up_proj,gptq,14336,4096,0,0.002005083220345633,0.0015460933957781111,3.1046109546859952,0.006437253277265414,31.466590881347656,29.262786865234375,55.117713928222656,87.76312255859375,68.66461944580078,81.33580017089844,0.696994423866272,3.0981297492980957,0.07462497055530548,"3150,3398,2960,2976,3307,1641,3071,835,578,1935,104,3662,3898,188,3240,155",28.400304794311523,,,,,0
8,down_proj,gptq,4096,14336,0,0.0019854136875697543,0.001544356346130371,4.193109705545339,0.008799351769428353,32.93955612182617,28.726600646972656,0.06432805955410004,0.10712176561355591,0.10552264004945755,0.10672447085380554,0.12754924595355988,4.1830644607543945,0.08111574500799179,"12616,10663,11033,10855,13132,2855,1699,1602,13556,13959,1039,7753,8863,12360,14031,6891",207.61830139160156,,,,,0
9,q_proj,gptq,4096,4096,0,0.0019994378089904785,0.0014745593070983887,2.2550279078423046,0.00911770063396772,16.825769424438477,15.620905876159668,64.81689453125,163.78054809570312,79.54525756835938,130.03103637695312,0.8009809255599976,2.243206739425659,0.32146862149238586,"1935,3150,1528,678,1504,3072,2245,232,1642,2960,2692,213,1437,722,2388,4084",323.67669677734375,,,,,0
9,k_proj,gptq,1024,4096,0,0.0019865036010742188,0.0014591217041015625,1.1540796844637953,0.010362650909090563,7.802806854248047,7.309676647186279,31.292667388916016,82.74156188964844,39.27781677246094,66.14421081542969,0.8009809255599976,1.1487711668014526,0.33630073070526123,"1935,1528,3150,678,1504,2245,3072,1642,2960,232,1437,213,2692,2388,722,4084",323.67669677734375,,,,,0
9,v_proj,gptq,1024,4096,0,0.0020067691802978516,0.0014426708221435547,0.10802479070071058,0.0048578610273826,1.4041048288345337,1.3322300910949707,4.553146839141846,11.133108139038086,5.117910861968994,8.971635818481445,0.8009809255599976,0.10795130580663681,0.14491966366767883,"1935,3150,1528,678,3072,1504,2245,1642,232,2960,213,2692,1437,2388,4084,3533",323.67669677734375,,,,,0
9,o_proj,gptq,4096,4096,0,0.0020350217819213867,0.0014607906341552734,1.0279359549604123,0.009455436880151201,7.9102373123168945,6.223311424255371,0.024865232408046722,0.06860525906085968,0.021951820701360703,0.042849794030189514,0.8446376323699951,1.0265967845916748,0.06765538454055786,"3607,3991,2465,1412,1579,3863,1156,3230,1028,3735,3358,2965,1877,1835,2581,686",37.63668441772461,,,,,0
9,gate_proj,gptq,14336,4096,0,0.002014109066554478,0.0015090363366263254,4.19956573359741,0.006895341076648609,39.98929214477539,36.95747756958008,74.58926391601562,121.17902374267578,94.21834564208984,111.93894958496094,0.7221503257751465,4.188684463500977,0.1010054349899292,"3398,3150,2976,2960,3307,3240,3071,1935,1641,1437,578,155,53,835,2043,213",35.1645622253418,,,,,0
9,up_proj,gptq,14336,4096,0,0.002013359751020159,0.0015452419008527482,3.239900977884645,0.006595571464615546,32.1306266784668,29.587148666381836,60.120635986328125,95.81605529785156,75.12799072265625,88.54545593261719,0.7221503257751465,3.2356786727905273,0.0802670270204544,"3398,3150,2976,2960,3307,3071,3240,1437,1935,1641,578,155,835,2043,53,213",35.1645622253418,,,,,0
