layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
4,v_proj,gptq,1024,4096,0,0.0020580291748046875,0.001447439193725586,0.5474516961480731,0.021081684936655274,2.0500168800354004,1.5282078981399536,1.9349699020385742,7.058658599853516,2.7245917320251465,5.909300327301025,0.9455047845840454,0.5456835031509399,0.07523646950721741,"188,530,3646,4084,678,684,2692,232,3958,104,1113,3150,1270,3938,3072,3533",393.90277099609375,,,,,0,1.1697359085083008,2.3490121364593506,1.389220118522644,3.306968927383423,"1.251,1.251,0.358,0.712,0.707,0.407,0.400,0.415",1665.601806640625,2033.615966796875,"161.3,161.3,1418,2738,2841,1998,1975,2032",83.33473205566406,107.17604064941406,"27.71,27.71,96.53,98.41,94.96,107.5,106.8,107"
4,o_proj,gptq,4096,4096,0,0.002092421054840088,0.0014657974243164062,3.9013211635401603,0.03731501300068287,10.665117263793945,6.074296951293945,0.003014408517628908,0.0081179179251194,0.006677207536995411,0.008767636492848396,0.4300544857978821,3.885305166244507,0.056583743542432785,"3591,3719,516,1640,3975,3713,3585,3101,2234,741,3847,3229,900,3635,2362,792",34.58740234375,,,,,0,0.0006402640137821436,0.0009623797377571464,0.0031210880260914564,0.004173848312348127,"0.063,0.063,0.169,0.476,1.003,0.867,0.765,0.743",792.4061889648438,3352.231201171875,"36.81,36.81,74.86,314.4,1662,1712,1204,1298",0.7697820663452148,1.5576725006103516,"0.5659,0.5659,0.5555,0.6281,0.8763,1.056,0.9287,0.9816"
4,gate_proj,gptq,14336,4096,0,0.0020434686115809847,0.0015223196574619838,9.573021835881946,0.016150586905528487,44.08064651489258,35.24148178100586,31.69091796875,51.913902282714844,42.497920989990234,49.40668869018555,0.7707221508026123,9.566604614257812,0.06965471804141998,"3398,3150,1956,3898,188,104,2683,2157,390,578,2132,3287,2554,2899,3121,1329",21.43331527709961,,,,,0,18.678861618041992,21.23647689819336,22.591636657714844,27.39533805847168,"0.573,0.573,0.665,1.068,1.061,0.846,0.807,0.839",2192.21484375,2667.631103515625,"39.92,39.92,1919,3661,3792,2693,2657,2735",46.5307731628418,56.23454284667969,"16.15,16.15,53.79,58.13,58.87,55.67,57.04,56.46"
4,up_proj,gptq,14336,4096,0,0.0020355326788766043,0.0015494142259870256,7.393558057129042,0.015283669321482432,35.418636322021484,28.630508422851562,25.846399307250977,42.012794494628906,34.23841094970703,40.055702209472656,0.7707221508026123,7.383407115936279,0.05326203256845474,"3398,3150,1956,3898,2683,188,104,390,2157,578,3121,2554,2132,1329,3287,2899",21.43331527709961,,,,,0,14.930837631225586,17.32765769958496,18.30771827697754,22.137332916259766,"0.430,0.430,0.665,1.019,1.030,0.838,0.803,0.841",2192.21484375,2667.631103515625,"39.92,39.92,1919,3661,3792,2693,2657,2735",46.5307731628418,56.23454284667969,"16.15,16.15,53.79,58.13,58.87,55.67,57.04,56.46"
4,down_proj,gptq,4096,14336,0,0.0019972494670322965,0.0015386853899274553,13.808608207563736,0.02873228474989283,42.88612365722656,28.803733825683594,0.01701132208108902,0.029124043881893158,0.032642435282468796,0.02879108116030693,0.14981059730052948,13.800371170043945,0.06083158031105995,"11032,7583,14220,10724,6069,4565,998,8583,11248,8591,6371,4911,5443,8106,6314,13948",87.74394989013672,,,,,0,0.014136247336864471,0.012060459703207016,0.018182672560214996,0.016744771972298622,"0.368,0.368,0.801,1.400,1.475,1.126,1.063,1.048",10608.2568359375,13445.3994140625,"15.09,15.09,6739,1.85e+04,2.149e+04,1.28e+04,1.278e+04,1.252e+04",2.1382665634155273,2.855679988861084,"0.1575,0.1575,2.475,2.923,2.999,2.705,2.874,2.815"
5,q_proj,gptq,4096,4096,0,0.002048969268798828,0.0014581084251403809,8.908982337641646,0.03110882781560133,25.84007453918457,17.65365982055664,38.47484588623047,154.71876525878906,61.93510437011719,118.77870178222656,0.8912091255187988,8.881053924560547,0.1871635913848877,"678,3150,1935,1528,1437,4084,530,188,3646,944,104,3901,2692,2881,2811,155",385.0145263671875,,,,,0,27.28180503845215,45.587947845458984,29.645795822143555,66.5614013671875,"1.479,1.479,0.408,0.752,0.960,0.485,0.434,0.431",1824.1181640625,2206.26416015625,"173.4,173.4,1492,3015,3231,2162,2160,2186",93.67825317382812,117.75039672851562,"36.17,36.17,105.1,110.4,108.8,116.5,118.4,118"
5,k_proj,gptq,1024,4096,0,0.002013683319091797,0.001512765884399414,4.431841992594855,0.036835865044791784,11.633523941040039,7.773160457611084,17.873929977416992,71.70968627929688,29.60926055908203,54.26756286621094,0.8912091255187988,4.4228410720825195,0.19628578424453735,"678,1935,3150,1437,4084,1528,188,3646,530,104,3901,155,2692,3072,1504,2811",385.0145263671875,,,,,0,12.872952461242676,21.71871566772461,13.980083465576172,30.111581802368164,"1.228,1.228,0.410,0.790,0.844,0.486,0.438,0.450",1824.1181640625,2206.26416015625,"173.4,173.4,1492,3015,3231,2162,2160,2186",93.67825317382812,117.75039672851562,"36.17,36.17,105.1,110.4,108.8,116.5,118.4,118"
5,v_proj,gptq,1024,4096,0,0.0020475387573242188,0.0014386177062988281,0.4107567742868241,0.01805877659236841,1.7202329635620117,1.3291654586791992,2.3605918884277344,7.278841972351074,3.2736024856567383,6.250007629394531,0.8912091255187988,0.4092596769332886,0.06794221699237823,"3150,678,4084,530,3646,1437,188,2692,104,3901,232,1528,155,774,1935,2881",385.0145263671875,,,,,0,1.3723011016845703,2.5003020763397217,1.7032654285430908,3.5035018920898438,"0.965,0.965,0.465,0.667,0.790,0.447,0.452,0.467",1824.1181640625,2206.26416015625,"173.4,173.4,1492,3015,3231,2162,2160,2186",93.67825317382812,117.75039672851562,"36.17,36.17,105.1,110.4,108.8,116.5,118.4,118"
5,o_proj,gptq,4096,4096,0,0.0020856857299804688,0.001461327075958252,3.2190725272294003,0.031023358735688622,9.606765747070312,5.973381996154785,0.0074393972754478455,0.01741291955113411,0.012836826965212822,0.015837205573916435,0.6891793012619019,3.213603973388672,0.06090935319662094,"3577,3449,1807,1679,983,3193,959,2070,193,1551,2527,727,855,942,2143,3321",25.95659065246582,,,,,0,0.0014704485656693578,0.0021945745684206486,0.006116557866334915,0.007720286026597023,"0.051,0.051,0.162,0.827,1.087,0.878,0.663,0.681",662.5516357421875,2680.827880859375,"23.98,23.98,77.45,925.1,1499,1222,692.4,835.6",1.1463820934295654,2.1327402591705322,"0.8918,0.8918,0.8287,1.213,1.326,1.363,1.278,1.379"
5,gate_proj,gptq,14336,4096,0,0.0020498718534197125,0.0015125444957188197,9.846737191699503,0.015993187326310217,45.55526351928711,36.46321105957031,43.946285247802734,71.0557861328125,60.41175079345703,67.77521514892578,0.8033338189125061,9.833137512207031,0.06624648720026016,"3398,3150,3898,3175,390,188,3287,104,3325,1851,393,3039,1956,2843,271,2812",25.034805297851562,,,,,0,25.997291564941406,28.5070858001709,32.057167053222656,37.624237060546875,"0.538,0.538,0.729,1.055,1.105,0.877,0.827,0.851",2208.161376953125,2736.8310546875,"40.26,40.26,1842,3701,3985,2698,2649,2711",51.99850845336914,64.77986907958984,"15.18,15.18,58.59,66.77,67.67,63.59,64.52,64.49"
5,up_proj,gptq,14336,4096,0,0.0020408800670078824,0.0015430450439453125,7.137956325407686,0.015190498600619412,34.36643600463867,27.885839462280273,33.64607620239258,54.16630172729492,45.888092041015625,51.52397918701172,0.8033338189125061,7.129274368286133,0.053188178688287735,"3398,3150,3898,3175,390,3287,104,188,1851,3325,1956,393,3039,271,2843,3121",25.034805297851562,,,,,0,19.74043846130371,21.598081588745117,24.394020080566406,28.686901092529297,"0.441,0.441,0.706,1.068,1.136,0.870,0.828,0.852",2208.161376953125,2736.8310546875,"40.26,40.26,1842,3701,3985,2698,2649,2711",51.99850845336914,64.77986907958984,"15.18,15.18,58.59,66.77,67.67,63.59,64.52,64.49"
5,down_proj,gptq,4096,14336,0,0.0019999401909964426,0.001545361110142299,12.797885622784221,0.027388016356706894,41.11741638183594,28.04960823059082,0.027183346450328827,0.046765536069869995,0.055275194346904755,0.046073347330093384,0.06071217730641365,12.790250778198242,0.0732806995511055,"3032,10867,5588,13044,11825,13238,11873,4608,7225,1026,6002,13903,12450,1073,705,7447",59.26964569091797,,,,,0,0.024232173338532448,0.01952660083770752,0.02957984060049057,0.0256810262799263,"0.483,0.483,1.067,1.387,1.341,1.122,1.116,1.114",11683.0625,13921.419921875,"14.14,14.14,5283,2.724e+04,2.759e+04,1.085e+04,1.133e+04,1.114e+04",2.6811866760253906,3.5809783935546875,"0.1734,0.1734,2.387,4.428,4.549,3.158,3.306,3.274"
6,q_proj,gptq,4096,4096,0,0.002051830291748047,0.0014553070068359375,9.712823755118734,0.03529302407158573,26.08393096923828,17.300003051757812,36.57217025756836,144.021728515625,61.98833084106445,110.80462646484375,0.8840718865394592,9.692949295043945,0.18991316854953766,"3150,1528,1935,3646,678,1437,4084,530,188,3175,774,155,2960,104,2245,1357",420.0034484863281,,,,,0,26.095266342163086,44.642364501953125,29.168001174926758,60.6279182434082,"1.179,1.179,0.441,0.788,0.905,0.466,0.419,0.426",1766.3492431640625,2195.90478515625,"182.1,182.1,1489,2952,3153,2057,2047,2070",93.27190399169922,114.99710845947266,"39.1,39.1,104.7,107.6,103.6,116.6,118.1,117.4"
6,k_proj,gptq,1024,4096,0,0.0020003318786621094,0.0014705657958984375,4.793713521475183,0.0395835284944851,12.02544116973877,8.041203498840332,17.410158157348633,71.58880615234375,29.594860076904297,55.06642150878906,0.8840718865394592,4.785016059875488,0.18248586356639862,"3150,678,1528,1935,3646,530,4084,1437,3175,188,155,2960,3039,104,774,3325",420.0034484863281,,,,,0,12.767284393310547,22.43574333190918,13.7748441696167,30.14517593383789,"1.255,1.255,0.397,0.779,0.958,0.439,0.374,0.392",1766.3492431640625,2195.90478515625,"182.1,182.1,1489,2952,3153,2057,2047,2070",93.27190399169922,114.99710845947266,"39.1,39.1,104.7,107.6,103.6,116.6,118.1,117.4"
6,v_proj,gptq,1024,4096,0,0.002048015594482422,0.001445770263671875,0.4518673852149959,0.018851520978104372,1.8374078273773193,1.4227077960968018,2.259188652038574,8.395370483398438,3.329949378967285,7.072129249572754,0.8840718865394592,0.4506242275238037,0.08784600347280502,"3150,3646,678,3175,530,1935,4084,1437,155,3039,1528,3325,188,774,2960,1357",420.0034484863281,,,,,0,1.4009315967559814,2.8569624423980713,1.6848310232162476,3.9115984439849854,"0.871,0.871,0.378,0.640,0.759,0.396,0.383,0.383",1766.3492431640625,2195.90478515625,"182.1,182.1,1489,2952,3153,2057,2047,2070",93.27190399169922,114.99710845947266,"39.1,39.1,104.7,107.6,103.6,116.6,118.1,117.4"
6,o_proj,gptq,4096,4096,0,0.0020951032638549805,0.0014589428901672363,3.7456757920681127,0.035424278074463855,10.494549751281738,6.118711948394775,0.009133236482739449,0.024495292454957962,0.01642802730202675,0.022586705163121223,0.7802110314369202,3.73148775100708,0.05757530406117439,"1141,3803,1397,370,1269,1525,3931,4059,498,1385,885,1513,757,1782,1257,3590",32.33571243286133,,,,,0,0.0036913580261170864,0.005588847678154707,0.008352291770279408,0.01197490282356739,"0.038,0.038,0.109,0.889,0.883,0.917,0.795,0.639",1412.7257080078125,3068.583984375,"42.76,42.76,128.5,2029,2642,2976,1917,1525",1.905834674835205,2.7722392082214355,"1.501,1.501,1.415,1.971,2.357,2.252,2.057,2.191"
6,gate_proj,gptq,14336,4096,0,0.0020477090563092914,0.0015111480440412248,9.8026113380904,0.015902221828251028,45.62883758544922,36.87480545043945,51.25725555419922,85.76081848144531,73.23979187011719,80.73406982421875,0.7456274628639221,9.792190551757812,0.08186142146587372,"3398,3150,3175,3039,3325,104,390,271,3898,1851,3287,1095,1846,299,4036,746",23.260318756103516,,,,,0,31.322879791259766,33.53486633300781,38.4979248046875,44.83420944213867,"0.562,0.562,0.770,1.107,1.171,0.859,0.830,0.836",2254.837646484375,2813.048828125,"40.15,40.15,1904,3794,4166,2717,2684,2693",56.460472106933594,70.33001708984375,"17.46,17.46,61.75,72.35,74.31,68.94,69.75,69.67"
6,up_proj,gptq,14336,4096,0,0.0020467213221958707,0.0015419040407453264,7.19776495356021,0.01508063282077792,34.91442108154297,28.710575103759766,39.727447509765625,66.34564971923828,55.924957275390625,62.54613494873047,0.7456274628639221,7.18917989730835,0.06555434316396713,"3398,3150,3039,3175,3325,390,3898,104,271,1095,1851,3287,299,1846,155,746",23.260318756103516,,,,,0,23.77924919128418,25.970836639404297,29.582313537597656,34.77736282348633,"0.422,0.422,0.742,1.084,1.126,0.856,0.829,0.832",2254.837646484375,2813.048828125,"40.15,40.15,1904,3794,4166,2717,2684,2693",56.460472106933594,70.33001708984375,"17.46,17.46,61.75,72.35,74.31,68.94,69.75,69.67"
6,down_proj,gptq,4096,14336,0,0.002005134310041155,0.0015387024198259627,12.385465504300015,0.026143695211677143,41.65241241455078,29.069313049316406,0.03883902728557587,0.06731913238763809,0.08880461752414703,0.08944904804229736,0.619367241859436,12.381412506103516,0.0653606653213501,"4540,3333,8512,13875,1343,14165,601,3939,8396,876,2064,10729,8264,3251,2314,7085",87.67989349365234,,,,,0,0.04316306114196777,0.05436839163303375,0.044951729476451874,0.0397932231426239,"0.495,0.495,0.305,1.231,1.259,1.097,1.068,1.048",13013.3134765625,14912.583984375,"22.02,22.02,5049,3.319e+04,2.39e+04,1.509e+04,1.403e+04,1.28e+04",4.284689903259277,4.403364181518555,"0.2558,0.2558,9.214,6.254,5.124,4.517,4.42,4.236"
7,q_proj,gptq,4096,4096,0,0.002025425434112549,0.001462101936340332,10.133780405720245,0.03791349074627531,26.014663696289062,16.96506690979004,44.237579345703125,163.05255126953125,74.33193969726562,126.22816467285156,0.8115530014038086,10.103537559509277,0.24919086694717407,"3175,3325,3039,3150,1851,271,1095,1846,299,43,759,4036,746,3297,142,678",325.15673828125,,,,,0,31.88710594177246,51.1020622253418,34.76097869873047,69.88262176513672,"1.400,1.400,0.293,0.956,0.963,0.489,0.436,0.437",1780.743408203125,2230.59130859375,"186.5,186.5,887.9,3294,3314,2160,2132,2085",102.99362182617188,125.530029296875,"48.84,48.84,109.1,114.8,116.4,128.4,128.8,128.8"
7,k_proj,gptq,1024,4096,0,0.002033710479736328,0.0014622211456298828,5.3700607013443005,0.04493083031401139,12.514789581298828,7.967432022094727,22.05070686340332,79.73245239257812,36.451576232910156,62.26960372924805,0.8115530014038086,5.347202301025391,0.2655530571937561,"3325,3175,3039,3150,271,1851,1095,1846,299,4036,759,746,3297,43,1935,3891",325.15673828125,,,,,0,15.335533142089844,25.68214225769043,17.22242546081543,34.353065490722656,"1.497,1.497,0.285,0.862,0.886,0.444,0.425,0.447",1780.743408203125,2230.59130859375,"186.5,186.5,887.9,3294,3314,2160,2132,2085",102.99362182617188,125.530029296875,"48.84,48.84,109.1,114.8,116.4,128.4,128.8,128.8"
7,v_proj,gptq,1024,4096,0,0.0020494461059570312,0.0014739036560058594,0.4472714271210805,0.01772391648475004,1.9122135639190674,1.502624750137329,2.7963109016418457,9.224023818969727,3.969717502593994,7.924250602722168,0.8115530014038086,0.44566044211387634,0.09173604846000671,"3325,3175,3039,3150,1095,271,1846,1851,4036,746,299,3297,759,43,142,3891",325.15673828125,,,,,0,1.6427451372146606,3.229372262954712,2.057417154312134,4.4018449783325195,"1.051,1.051,0.236,0.687,0.778,0.436,0.431,0.423",1780.743408203125,2230.59130859375,"186.5,186.5,887.9,3294,3314,2160,2132,2085",102.99362182617188,125.530029296875,"48.84,48.84,109.1,114.8,116.4,128.4,128.8,128.8"
7,o_proj,gptq,4096,4096,0,0.0021110177040100098,0.0014687776565551758,4.047003478195991,0.03725136371358143,11.203256607055664,6.270923137664795,0.015873869881033897,0.04612777382135391,0.03926569223403931,0.04211804270744324,0.4726853668689728,4.0304341316223145,0.05314028263092041,"942,814,2520,2392,2036,1780,3069,686,2264,438,54,2813,1908,558,2454,2531",50.19259262084961,,,,,0,0.02407892979681492,0.01793990470468998,0.011696149595081806,0.016277868300676346,"0.038,0.038,0.057,2.029,1.601,0.981,0.853,0.687",7972.830078125,2296.8359375,"50.83,50.83,76.86,3.577e+04,2.076e+04,3311,2317,1449",3.0692451000213623,3.117812156677246,"1.98,1.98,1.916,5.661,4.888,2.976,2.727,2.426"
7,gate_proj,gptq,14336,4096,0,0.0020478112357003348,0.0015009301049368723,9.750982837897027,0.015590035305523402,46.34098815917969,37.526641845703125,61.45927810668945,103.2960205078125,88.93911743164062,97.83995056152344,0.7381464242935181,9.742774963378906,0.07712018489837646,"3398,3150,3898,3240,104,155,3307,3287,578,1641,2960,835,3662,2976,390,980",26.757577896118164,,,,,0,37.8363151550293,40.805973052978516,46.96154022216797,53.57447052001953,"1.152,1.152,0.406,1.190,1.177,0.899,0.865,0.860",2268.040771484375,2873.9267578125,"128.8,128.8,1115,4173,4284,2839,2763,2712",62.245548248291016,76.19176483154297,"21.96,21.96,69.86,79,80.04,74.77,75.4,74.97"
7,up_proj,gptq,14336,4096,0,0.002043758119855608,0.0015374932970319475,7.102719775383775,0.0149845222121319,34.90167236328125,28.537094116210938,46.863609313964844,78.0096435546875,66.79209899902344,74.06809997558594,0.7381464242935181,7.094343662261963,0.06167236715555191,"3398,3150,3898,104,3240,155,3287,2960,3307,835,578,1641,980,3662,2976,390",26.757577896118164,,,,,0,28.138999938964844,30.838207244873047,35.53169250488281,40.59231185913086,"0.917,0.917,0.414,1.176,1.151,0.898,0.856,0.854",2268.040771484375,2873.9267578125,"128.8,128.8,1115,4173,4284,2839,2763,2712",62.245548248291016,76.19176483154297,"21.96,21.96,69.86,79,80.04,74.77,75.4,74.97"
7,down_proj,gptq,4096,14336,0,0.0019953250885009766,0.0015466724123273576,12.505182879077985,0.026638629205863858,41.458030700683594,28.656192779541016,0.05068989098072052,0.09336051344871521,0.10807881504297256,0.0899595320224762,0.30536314845085144,12.500479698181152,0.061992235481739044,"14089,227,7413,13004,3077,9692,1038,4101,7176,6902,8834,4528,9846,3210,11291,9628",184.39190673828125,,,,,0,0.044308990240097046,0.03474833443760872,0.057551778852939606,0.049966782331466675,"0.615,0.615,0.744,1.533,1.459,1.155,1.104,1.102",11139.23046875,14538.68359375,"89.24,89.24,3131,2.663e+04,2.377e+04,1.176e+04,1.175e+04,1.191e+04",3.6884093284606934,4.964404582977295,"0.6472,0.6472,2.942,5.936,5.664,4.513,4.543,4.615"
8,q_proj,gptq,4096,4096,0,0.0020491480827331543,0.0014557242393493652,7.7688842451316305,0.03012070475678625,23.006437301635742,15.811638832092285,38.117103576660156,143.59140014648438,65.99906921386719,114.92919158935547,0.7847337126731873,7.750192642211914,0.23151563107967377,"3150,1935,1528,678,2245,3646,2881,155,944,774,1504,3240,213,1437,2960,2811",425.1067810058594,,,,,0,29.177785873413086,47.78630447387695,30.630462646484375,62.38435745239258,"1.506,1.506,0.256,0.831,0.860,0.477,0.436,0.423",1841.0047607421875,2365.031494140625,"189.2,189.2,961.6,3262,3398,2332,2241,2155",103.46223449707031,122.53751373291016,"54.02,54.02,106.9,118.4,119.3,124.1,125.9,125.1"
8,k_proj,gptq,1024,4096,0,0.002030611038208008,0.001455545425415039,3.8915081861632643,0.03478874856101418,10.562190055847168,7.160133361816406,17.989891052246094,69.62246704101562,32.62066650390625,55.66189193725586,0.7847337126731873,3.878243923187256,0.23763903975486755,"3150,1935,1528,678,2245,155,1504,3240,774,1437,2881,2960,944,213,3646,3749",425.1067810058594,,,,,0,14.797136306762695,23.018102645874023,14.724501609802246,30.66781234741211,"1.495,1.495,0.282,0.965,0.974,0.490,0.400,0.410",1841.0047607421875,2365.031494140625,"189.2,189.2,961.6,3262,3398,2332,2241,2155",103.46223449707031,122.53751373291016,"54.02,54.02,106.9,118.4,119.3,124.1,125.9,125.1"
8,v_proj,gptq,1024,4096,0,0.0020270347595214844,0.0014526844024658203,0.5568975902660895,0.02134437984569803,2.0999841690063477,1.5596520900726318,3.305224895477295,9.81435775756836,5.023667812347412,8.498006820678711,0.7847337126731873,0.5546804070472717,0.10620530694723129,"3150,1935,1528,678,155,2960,774,3646,2245,2881,944,2043,3072,1504,3240,213",425.1067810058594,,,,,0,2.0366106033325195,3.5182414054870605,2.5786895751953125,4.664239883422852,"1.076,1.076,0.305,0.756,0.774,0.531,0.494,0.482",1841.0047607421875,2365.031494140625,"189.2,189.2,961.6,3262,3398,2332,2241,2155",103.46223449707031,122.53751373291016,"54.02,54.02,106.9,118.4,119.3,124.1,125.9,125.1"
8,o_proj,gptq,4096,4096,0,0.002109050750732422,0.0014725923538208008,4.012391758357353,0.03534571952047981,11.398208618164062,6.523809432983398,0.018393047153949738,0.05525858700275421,0.02750597894191742,0.04661718010902405,0.7053684592247009,4.006756782531738,0.06130600348114967,"695,951,567,823,241,369,497,148,3989,714,1564,113,1948,255,4071,276",31.341527938842773,,,,,0,0.005898759700357914,0.013899973593652248,0.014161367900669575,0.023378489539027214,"0.040,0.040,0.269,0.219,0.529,0.659,0.595,0.534",883.6863403320312,2385.701171875,"56.63,56.63,491.9,297.4,866.6,2039,1807,1454",2.95859694480896,3.855093002319336,"2.576,2.576,2.499,2.503,2.922,3.68,3.539,3.373"
8,gate_proj,gptq,14336,4096,0,0.0020437240600585938,0.0015001296997070312,10.033713469769282,0.01610231296267037,46.77632141113281,37.79900360107422,66.75376892089844,115.10964965820312,98.78255462646484,108.40678405761719,0.6930288672447205,10.021760940551758,0.07899446785449982,"3398,3150,2960,2976,3307,1641,3071,578,104,3898,835,3662,3287,188,1935,155",32.679439544677734,,,,,0,41.51543426513672,45.12152099609375,51.83726501464844,59.07233428955078,"1.262,1.262,0.444,1.143,1.156,0.873,0.845,0.836",2258.6123046875,2906.569580078125,"175.2,175.2,1136,4098,4217,2850,2763,2655",65.17697143554688,79.42060852050781,"24.75,24.75,70.47,83.01,83.73,78.5,78.51,77.69"
8,up_proj,gptq,14336,4096,0,0.0020498037338256836,0.0015371186392647879,7.511554671698832,0.01555164702695676,36.09917449951172,29.30368423461914,52.065635681152344,88.18502807617188,75.72572326660156,82.7479248046875,0.6930288672447205,7.503320693969727,0.062325991690158844,"3398,3150,2960,2976,3307,1641,3071,578,3898,104,835,3662,3287,188,1935,155",32.679439544677734,,,,,0,31.480064392089844,34.37651443481445,40.04960632324219,45.1171989440918,"0.985,0.985,0.455,1.127,1.173,0.871,0.858,0.849",2258.6123046875,2906.569580078125,"175.2,175.2,1136,4098,4217,2850,2763,2655",65.17697143554688,79.42060852050781,"24.75,24.75,70.47,83.01,83.73,78.5,78.51,77.69"
8,down_proj,gptq,4096,14336,0,0.0020004851477486746,0.001551645142691476,12.334817553313428,0.025847023504518507,41.44496154785156,28.76410675048828,0.05972577631473541,0.1089814230799675,0.1420801877975464,0.20769882202148438,0.9078477621078491,12.31820297241211,0.06854582577943802,"12616,10663,11033,1699,10855,1726,2855,7573,13132,6132,14031,1602,13959,5257,7464,501",252.98040771484375,,,,,0,0.0685611367225647,0.17331524193286896,0.06925728917121887,0.06045123189687729,"1.943,1.943,0.174,1.450,1.359,1.131,1.135,1.094",9625.607421875,14824.0068359375,"42.91,42.91,3226,1.905e+04,1.533e+04,1.37e+04,1.345e+04,1.217e+04",6.2031989097595215,5.4243998527526855,"0.3747,0.3747,22.47,5.792,5.219,5.22,5.168,5.01"
9,q_proj,gptq,4096,4096,0,0.0020363926887512207,0.0014775991439819336,8.004606385235093,0.032338638061077375,22.812824249267578,15.632929801940918,54.74781036376953,166.55491638183594,91.25154113769531,139.45120239257812,0.7746339440345764,7.989008903503418,0.21976076066493988,"1935,3150,1528,678,1504,2245,3072,232,2692,1642,722,4084,3533,2388,2960,944",362.0752868652344,,,,,0,38.748050689697266,58.85134506225586,43.53678512573242,75.51183319091797,"1.418,1.418,0.141,0.880,0.894,0.578,0.529,0.503",1834.2054443359375,2394.2529296875,"188.5,188.5,478.4,3402,3478,2445,2330,2163",116.85421752929688,137.33511352539062,"61.21,61.21,113.2,134.1,137.2,143,144,141"
9,k_proj,gptq,1024,4096,0,0.002064228057861328,0.001458883285522461,4.051428767139441,0.03636649263745262,10.825876235961914,7.312295913696289,26.375368118286133,85.40837097167969,45.859161376953125,71.09043884277344,0.7746339440345764,4.0414838790893555,0.23181411623954773,"1935,1528,1504,678,3150,2245,3072,1642,232,2692,4084,722,3533,2388,3901,2960",362.0752868652344,,,,,0,20.43975257873535,30.982505798339844,21.189659118652344,38.21060562133789,"1.221,1.221,0.134,0.931,0.866,0.601,0.505,0.475",1834.2054443359375,2394.2529296875,"188.5,188.5,478.4,3402,3478,2445,2330,2163",116.85421752929688,137.33511352539062,"61.21,61.21,113.2,134.1,137.2,143,144,141"
9,v_proj,gptq,1024,4096,0,0.0020461082458496094,0.0014421939849853516,0.44437771742013865,0.019949870106905326,1.757003903388977,1.3338552713394165,3.9534993171691895,11.379644393920898,5.637716770172119,9.559125900268555,0.7746339440345764,0.4438990354537964,0.08476486057043076,"1935,1528,678,3150,1504,2245,3072,232,2692,1642,4084,3533,2388,213,3901,3621",362.0752868652344,,,,,0,2.2682011127471924,3.954559803009033,2.9215385913848877,5.306969165802002,"0.751,0.751,0.139,0.798,0.856,0.536,0.499,0.469",1834.2054443359375,2394.2529296875,"188.5,188.5,478.4,3402,3478,2445,2330,2163",116.85421752929688,137.33511352539062,"61.21,61.21,113.2,134.1,137.2,143,144,141"
9,o_proj,gptq,4096,4096,0,0.0020782947540283203,0.0014562010765075684,3.6924121440388262,0.03391303550981665,10.692766189575195,6.233737945556641,0.020003028213977814,0.06543421000242233,0.023910751566290855,0.040491752326488495,0.8409891128540039,3.686708688735962,0.05554059520363808,"3607,2465,3991,3863,1579,3735,1835,1028,2965,1412,1877,2581,3230,1156,3358,686",39.02273178100586,,,,,0,0.004274681676179171,0.012947503477334976,0.011219361796975136,0.018823835998773575,"0.037,0.037,0.122,0.407,0.277,0.540,0.577,0.522",631.2450561523438,1671.10009765625,"43.2,43.2,261.5,764.8,493.2,1214,1217,1013",2.881451368331909,3.463164806365967,"2.734,2.734,2.952,2.792,2.815,3.062,3.018,2.943"
9,gate_proj,gptq,14336,4096,0,0.002047692026410784,0.0015111480440412248,10.24592644079894,0.0168069008823036,46.2773323059082,36.98984146118164,70.24563598632812,121.76362609863281,103.1911849975586,114.47305297851562,0.7078450918197632,10.238151550292969,0.08540018647909164,"3398,3150,2960,2976,3307,3071,1641,3240,53,578,155,1935,104,2043,835,188",39.34622573852539,,,,,0,42.80794906616211,48.28246307373047,53.652889251708984,61.58595657348633,"1.421,1.421,0.199,1.116,1.136,0.889,0.848,0.822",2135.876220703125,2847.313720703125,"184.4,184.4,521.9,3952,4082,2868,2729,2565",69.57304382324219,82.00019836425781,"33.44,33.44,76.08,85.26,85.88,81.37,81.16,79.95"
