layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
1,o_proj,gptq,4096,4096,0,0.002027571201324463,0.001454472541809082,1.204845931363252,0.012025166242211964,8.040994644165039,6.083588600158691,0.0014000913361087441,0.00269430223852396,0.0009943102486431599,0.0014108289033174515,0.8144930601119995,1.1959608793258667,0.10675782710313797,"1138,1266,3533,1522,19,109,46,1394,61,98,21,118,65,2156,1756,3405",51.307456970214844,,,,,0,0.0004932769807055593,0.0006453552050516009,0.0005457489751279354,0.0008109576301649213,"0.478,0.478,1.005,0.883,0.712,0.698,0.724,0.677",509.863525390625,540.1743774414062,"44.84,44.84,1503,344.1,573.6,441.3,582.8,544.8",0.6088176369667053,0.7131182551383972,"0.2875,0.2875,0.7614,0.5839,0.7857,0.6736,0.7429,0.7479"
1,gate_proj,gptq,14336,4096,0,0.002033608300345285,0.00153437682560512,5.46920449911989,0.009300279246073686,39.8416633605957,35.182071685791016,6.634993553161621,13.258026123046875,7.372498035430908,15.736846923828125,0.5763902068138123,5.456483840942383,0.056671060621738434,"2483,1919,3276,2795,1238,2821,3612,2533,3354,3175,196,3541,4081,3015,3325,1444",28.786876678466797,,,,,0,3.7013635635375977,9.882522583007812,3.7470951080322266,6.245357513427734,"0.043,0.043,0.742,0.738,0.533,0.676,0.682,0.649",1069.19091796875,1086.815673828125,"223.1,223.1,1290,1693,1003,1398,1425,1297",32.07133102416992,26.597864151000977,"43.48,43.48,26.94,29.89,27.46,28.57,28.68,28.07"
1,up_proj,gptq,14336,4096,0,0.0020314795630318777,0.0015460933957781111,4.6580004783492015,0.008983275435920082,34.88561248779297,30.755868911743164,5.875853061676025,11.508535385131836,6.510202407836914,13.621536254882812,0.5763902068138123,4.645147800445557,0.04738042503595352,"2483,1919,3276,2795,1238,2821,3612,2533,3354,196,3175,3541,3015,1260,1723,3325",28.786876678466797,,,,,0,3.267874240875244,8.550601959228516,3.3113300800323486,5.431662082672119,"0.046,0.046,0.709,0.761,0.532,0.687,0.695,0.659",1069.19091796875,1086.815673828125,"223.1,223.1,1290,1693,1003,1398,1425,1297",32.07133102416992,26.597864151000977,"43.48,43.48,26.94,29.89,27.46,28.57,28.68,28.07"
1,down_proj,gptq,4096,14336,0,0.001956616129193987,0.0015507425580705916,10.997267757385504,0.02189337752737007,32.49211502075195,30.0416202545166,1.3190429210662842,5.290499687194824,32.0074348449707,268.9629211425781,0.999163031578064,5.975686073303223,0.9999808669090271,"2514,2715,7310,1878,1484,8572,11677,13754,2484,7492,5369,6947,8693,2720,4596,1970",13374.599609375,,,,,0,32.81074142456055,275.7896728515625,0.00723881833255291,0.0020483480766415596,"0.119,0.119,4.457,5.108,3.090,2.601,4.130,3.606",65.9088363647461,8.470511436462402,"233.8,233.8,11.7,6.472,11.47,8.686,11.25,10.19",202.4999237060547,0.9688848853111267,"806.8,806.8,1.148,0.8723,1.14,0.9768,1.118,1.101"
2,q_proj,gptq,4096,4096,0,0.0020223259925842285,0.0014823675155639648,2.426645827546691,0.007762799078715698,20.67032241821289,20.017269134521484,35.444122314453125,150.681640625,37.12068557739258,109.09519958496094,0.9331487417221069,2.4176039695739746,0.1933000087738037,"3354,2483,1919,2795,3646,3276,3175,4081,1238,3612,2821,932,4057,1260,1846,271",293.957275390625,,,,,0,17.322248458862305,44.821109771728516,19.640913009643555,65.37030029296875,"0.697,0.697,0.508,0.434,0.299,0.359,0.384,0.339",453.7234802246094,506.1795654296875,"45.74,45.74,648.3,642.3,493.9,584.6,606,563.3",84.30447387695312,109.90499877929688,"22.72,22.72,92.89,104.7,108.1,108.2,106.7,108.4"
2,k_proj,gptq,1024,4096,0,0.001997232437133789,0.0014791488647460938,1.4348107288993823,0.010895443920408306,9.240493774414062,9.263867378234863,19.529184341430664,72.37850189208984,20.74773406982422,52.1435546875,0.9331487417221069,1.4233384132385254,0.2056851089000702,"3354,2483,1919,2795,3276,3175,2821,4081,3646,4057,1238,3612,932,1846,1260,2533",293.957275390625,,,,,0,9.760884284973145,21.543054580688477,10.868752479553223,31.37413215637207,"0.789,0.789,0.658,0.519,0.336,0.399,0.444,0.389",453.7234802246094,506.1795654296875,"45.74,45.74,648.3,642.3,493.9,584.6,606,563.3",84.30447387695312,109.90499877929688,"22.72,22.72,92.89,104.7,108.1,108.2,106.7,108.4"
2,v_proj,gptq,1024,4096,0,0.002074718475341797,0.0014507770538330078,0.0741413708135853,0.003507710228241199,1.292464256286621,1.2910850048065186,1.460678219795227,6.395415306091309,1.4754924774169922,4.681931495666504,0.9331487417221069,0.07393337041139603,0.12627272307872772,"3354,3175,932,2483,2795,4057,1238,3276,271,4081,1919,3646,78,3612,1260,1846",293.957275390625,,,,,0,0.6943669319152832,1.9914039373397827,0.7962388396263123,2.7988994121551514,"1.291,1.291,0.451,0.386,0.275,0.335,0.339,0.316",453.7234802246094,506.1795654296875,"45.74,45.74,648.3,642.3,493.9,584.6,606,563.3",84.30447387695312,109.90499877929688,"22.72,22.72,92.89,104.7,108.1,108.2,106.7,108.4"
2,o_proj,gptq,4096,4096,0,0.0020264387130737305,0.0014403462409973145,0.9054678217929109,0.010413398189421497,6.431103706359863,5.140487194061279,0.0017877838108688593,0.0036913177464157343,0.0012442772276699543,0.001951414393261075,0.44414952397346497,0.8991273045539856,0.1286781132221222,"2753,1428,2881,1300,3009,1044,2734,2741,2690,2748,31,2689,695,2550,2807,1172",103.81800842285156,,,,,0,0.0004619525570888072,0.0007148371078073978,0.0008549531339667737,0.0012871426297351718,"0.119,0.119,0.121,0.741,0.741,0.698,0.620,0.666",453.9595642089844,786.0460205078125,"13.83,13.83,14.25,687.5,927.3,513.8,646.2,814.9",0.6418234705924988,0.9181113839149475,"0.3354,0.3354,0.3322,0.7133,0.9238,0.7402,0.8181,0.9361"
2,gate_proj,gptq,14336,4096,0,0.0020200184413364957,0.0015459401266915457,4.291782353245582,0.007484782707217709,37.496910095214844,33.82591247558594,14.340431213378906,23.67287826538086,15.643588066101074,20.903724670410156,0.8225448727607727,4.285027503967285,0.03530532121658325,"3898,3121,3160,980,104,2172,2157,3415,3378,3150,2812,3398,390,2915,1696,2625",13.446260452270508,,,,,0,7.609731197357178,9.88509464263916,8.325468063354492,11.6697416305542,"0.919,0.919,0.825,0.798,0.663,0.777,0.799,0.750",1130.042236328125,1236.921630859375,"16.13,16.13,1664,1595,1270,1489,1574,1416",30.83226776123047,37.31296920776367,"4.225,4.225,40.36,40.08,39.53,39.39,39.85,39"
2,up_proj,gptq,14336,4096,0,0.0020109074456351145,0.0015507425580705916,3.7012932940309575,0.0073171645866888695,32.845481872558594,29.543909072875977,12.633506774902344,20.59878921508789,13.707393646240234,18.1629638671875,0.8225448727607727,3.6992266178131104,0.030009642243385315,"3898,3121,980,3160,3415,2172,3378,2157,104,2812,2915,3398,1696,2625,1115,390",13.446260452270508,,,,,0,6.647740840911865,8.58868408203125,7.313594818115234,10.155248641967773,"0.783,0.783,0.823,0.815,0.658,0.783,0.807,0.755",1130.042236328125,1236.921630859375,"16.13,16.13,1664,1595,1270,1489,1574,1416",30.83226776123047,37.31296920776367,"4.225,4.225,40.36,40.08,39.53,39.39,39.85,39"
2,down_proj,gptq,4096,14336,0,0.001976268632071359,0.0015496526445661271,4.962035749238563,0.009970805388749233,34.39780807495117,29.494657516479492,0.006042057182639837,0.010026372969150543,0.007155143655836582,0.00796416588127613,0.2634499669075012,4.947262763977051,0.0897831916809082,"5241,10730,3475,2479,8537,11416,8471,2325,7228,10153,12510,11583,3418,4616,13941,3686",33.54299545288086,,,,,0,0.0034492674749344587,0.0037795696407556534,0.003943786956369877,0.004527086392045021,"0.753,0.753,1.055,0.882,0.829,0.877,0.936,0.896",4127.6064453125,4622.67236328125,"0.5345,0.5345,7097,4871,5242,4938,6008,4864",1.1610379219055176,1.4383174180984497,"0.01683,0.01683,1.601,1.486,1.66,1.484,1.545,1.478"
3,q_proj,gptq,4096,4096,0,0.0020048022270202637,0.001467883586883545,2.0850418437983773,0.0066523956446011044,20.260820388793945,19.35033416748047,22.409893035888672,120.76842498779297,25.61931037902832,85.58909606933594,0.9559122323989868,2.078686237335205,0.2804468870162964,"188,684,3646,104,3150,678,155,2388,1935,1357,3898,3378,1528,1437,3830,1642",393.5270080566406,,,,,0,12.218182563781738,34.89330291748047,13.152528762817383,50.178489685058594,"1.095,1.095,0.461,0.361,0.268,0.299,0.323,0.303",473.7539978027344,532.8811645507812,"70.34,70.34,706.3,617.2,543.2,589.5,612.3,580.9",73.83073425292969,94.73565673828125,"24.8,24.8,85.05,88.37,92.33,92.82,90.4,92.07"
3,k_proj,gptq,1024,4096,0,0.0020325183868408203,0.001477956771850586,1.24421915605268,0.008997039162948216,9.299577713012695,9.237640380859375,12.112480163574219,59.52024841308594,14.327293395996094,44.01969909667969,0.9559122323989868,1.2356383800506592,0.2822648584842682,"684,188,3646,104,3150,678,155,2388,1935,3898,1357,3378,3830,1528,3072,2661",393.5270080566406,,,,,0,6.823278903961182,18.09912109375,7.270290851593018,25.759693145751953,"1.190,1.190,0.492,0.389,0.268,0.311,0.341,0.317",473.7539978027344,532.8811645507812,"70.34,70.34,706.3,617.2,543.2,589.5,612.3,580.9",73.83073425292969,94.73565673828125,"24.8,24.8,85.05,88.37,92.33,92.82,90.4,92.07"
3,v_proj,gptq,1024,4096,0,0.0019927024841308594,0.0014767646789550781,0.08907590889964342,0.0033376149351605072,1.6206343173980713,1.5651689767837524,1.3835490942001343,4.636600494384766,1.4518288373947144,3.701137065887451,0.9559122323989868,0.08856840431690216,0.1589204967021942,"684,188,3646,104,3150,155,2388,3378,1357,678,3898,1642,2661,3072,530,390",393.5270080566406,,,,,0,0.677305281162262,1.6011548042297363,0.7889920473098755,2.148359537124634,"1.294,1.294,0.531,0.419,0.347,0.396,0.427,0.403",473.7539978027344,532.8811645507812,"70.34,70.34,706.3,617.2,543.2,589.5,612.3,580.9",73.83073425292969,94.73565673828125,"24.8,24.8,85.05,88.37,92.33,92.82,90.4,92.07"
3,o_proj,gptq,4096,4096,0,0.0020323991775512695,0.0014563202857971191,0.9997151995393097,0.00927750414184173,7.669071197509766,6.240503311157227,0.002335573546588421,0.0043326085433363914,0.002886652247980237,0.0037616980262100697,0.5557399392127991,0.9959381818771362,0.08658348768949509,"1581,3123,652,3379,3251,780,2697,2699,524,1965,1940,1812,3878,3507,2017,838",37.89791488647461,,,,,0,0.0016891045961529016,0.0020306631922721863,0.0013159549562260509,0.0018481472507119179,"0.078,0.078,0.402,1.002,0.789,0.742,0.723,0.758",1458.221923828125,991.0516967773438,"18.25,18.25,128,7189,1184,920.9,1012,1196",0.9959127902984619,1.0713800191879272,"0.467,0.467,0.5244,2.172,1.08,1.026,1.105,1.125"
3,gate_proj,gptq,14336,4096,0,0.0020101751599993023,0.0015396390642438615,3.8721314600263934,0.0067603411489918185,36.957275390625,33.690818786621094,23.83566665649414,36.599205017089844,26.85226058959961,34.05457305908203,0.8404906988143921,3.867227077484131,0.042622409760951996,"3150,104,3898,3398,1956,390,3121,835,2157,3938,2075,3415,3287,2812,3662,393",18.76572036743164,,,,,0,12.857813835144043,15.959199905395508,14.224726676940918,18.760522842407227,"0.849,0.849,0.885,0.821,0.722,0.797,0.815,0.784",1195.8514404296875,1326.3912353515625,"15.88,15.88,1834,1745,1380,1497,1584,1494",39.56595993041992,47.54872131347656,"6.662,6.662,51.58,52.39,50.09,49.35,50.14,49.65"
3,up_proj,gptq,14336,4096,0,0.0020156417574201313,0.0015552043914794922,3.2980446156129144,0.006638793644125489,31.92050552368164,29.09518814086914,20.681676864624023,31.521743774414062,23.21881866455078,29.286293029785156,0.8404906988143921,3.2933051586151123,0.037572141736745834,"3150,3398,104,3898,1956,390,835,2075,3415,3938,3121,2157,3287,2812,3662,393",18.76572036743164,,,,,0,11.091524124145508,13.72053050994873,12.337166786193848,16.179704666137695,"0.755,0.755,0.873,0.831,0.727,0.806,0.819,0.788",1195.8514404296875,1326.3912353515625,"15.88,15.88,1834,1745,1380,1497,1584,1494",39.56595993041992,47.54872131347656,"6.662,6.662,51.58,52.39,50.09,49.35,50.14,49.65"
3,down_proj,gptq,4096,14336,0,0.001978499548775809,0.0015546934945242746,4.395375843517041,0.008886836813210607,33.503379821777344,29.20929718017578,0.00993470661342144,0.015234552323818207,0.01564488187432289,0.01634257845580578,0.10318506509065628,4.385014533996582,0.07625113427639008,"8802,12007,8448,10550,6964,2111,8836,2082,9854,11760,11692,8040,12386,4015,4118,141",44.0008659362793,,,,,0,0.008461841382086277,0.00863298587501049,0.007881764322519302,0.008508207276463509,"0.683,0.683,1.102,0.970,0.938,0.959,0.967,0.957",6185.86376953125,5782.33544921875,"1.476,1.476,8495,1.142e+04,8453,6590,7354,7169",1.7666980028152466,2.006479501724243,"0.03809,0.03809,2.251,2.815,2.43,2.129,2.229,2.203"
4,q_proj,gptq,4096,4096,0,0.001995563507080078,0.0014504790306091309,2.352610176851158,0.008590864667555216,18.444238662719727,17.31192398071289,36.317649841308594,134.11155700683594,42.343101501464844,97.75850677490234,0.9287696480751038,2.3409643173217773,0.29254090785980225,"678,3150,684,188,104,3646,530,4084,1437,155,1935,3072,2692,232,2388,1528",330.9855651855469,,,,,0,19.949121475219727,39.5079345703125,21.659212112426758,57.500667572021484,"1.275,1.275,0.695,0.577,0.415,0.410,0.438,0.415",617.3234252929688,699.2124633789062,"82.85,82.85,871,863.5,746.4,753.1,781.7,757.2",83.72602081298828,107.470458984375,"29.28,29.28,95.93,98.29,103.3,105.4,103.4,105"
4,k_proj,gptq,1024,4096,0,0.0019855499267578125,0.0014705657958984375,1.1316755965308403,0.00997076439007366,7.9247965812683105,7.553970813751221,17.263023376464844,61.19430160522461,20.36615753173828,44.37565994262695,0.9287696480751038,1.1274651288986206,0.25901898741722107,"678,3150,684,188,104,530,3646,1437,4084,1935,155,3072,1528,2388,232,2692",330.9855651855469,,,,,0,9.518940925598145,17.88957977294922,10.319587707519531,26.4500789642334,"1.314,1.314,0.692,0.592,0.446,0.427,0.453,0.434",617.3234252929688,699.2124633789062,"82.85,82.85,871,863.5,746.4,753.1,781.7,757.2",83.72602081298828,107.470458984375,"29.28,29.28,95.93,98.29,103.3,105.4,103.4,105"
4,v_proj,gptq,1024,4096,0,0.002023458480834961,0.0014522075653076172,0.09975538263461203,0.003847199242715517,1.5808351039886475,1.525813102722168,2.375201463699341,6.948042869567871,2.5872979164123535,5.575662136077881,0.9287696480751038,0.09928243607282639,0.1431058943271637,"684,188,3150,678,530,104,3646,4084,2692,232,3072,155,1010,1113,2388,3627",330.9855651855469,,,,,0,1.1993175745010376,2.3441052436828613,1.3910260200500488,3.235288619995117,"1.370,1.370,0.631,0.531,0.449,0.466,0.502,0.471",617.3234252929688,699.2124633789062,"82.85,82.85,871,863.5,746.4,753.1,781.7,757.2",83.72602081298828,107.470458984375,"29.28,29.28,95.93,98.29,103.3,105.4,103.4,105"
4,o_proj,gptq,4096,4096,0,0.0020401477813720703,0.001455068588256836,1.0789591484533503,0.010335592508898489,7.723243713378906,6.066540718078613,0.003506421111524105,0.00788474828004837,0.003754988079890609,0.005210816394537687,0.3376615047454834,1.068774938583374,0.08038446307182312,"3591,3719,516,1640,3713,900,3585,3101,2234,3229,741,3975,792,3150,3847,3813",38.89995193481445,,,,,0,0.0010169926099479198,0.001455094083212316,0.002168520586565137,0.0030572558753192425,"0.096,0.096,0.184,0.931,0.767,0.735,0.720,0.707",475.3196716308594,975.4215087890625,"21.56,21.56,44.34,1377,536.8,546.6,558.2,696.6",0.9326326251029968,1.4143935441970825,"0.5956,0.5956,0.5801,1.461,0.9953,1.013,1.039,1.182"
4,gate_proj,gptq,14336,4096,0,0.002011486462184361,0.0015184027808053152,3.947521091085371,0.006666169068093627,38.20208740234375,35.20953369140625,33.1604118347168,51.07981872558594,39.39170837402344,48.725730895996094,0.8067539930343628,3.938453435897827,0.07317160069942474,"3398,3150,1956,104,188,3898,2683,2157,578,390,3121,3287,2554,2132,155,2899",23.380857467651367,,,,,0,18.617158889770508,22.247434616088867,20.71114158630371,26.79298973083496,"0.720,0.720,0.875,0.881,0.799,0.828,0.835,0.808",1241.952880859375,1398.323974609375,"18.94,18.94,1812,1802,1557,1565,1620,1541",46.820064544677734,55.572330474853516,"12.74,12.74,59.7,59.63,58.03,56.97,57.6,57.15"
4,up_proj,gptq,14336,4096,0,0.0020064285823277067,0.0015440327780587332,3.0278586525259854,0.0062675215868012455,30.8511905670166,28.597660064697266,26.966154098510742,41.29512023925781,31.890731811523438,39.41570281982422,0.8067539930343628,3.0247063636779785,0.05715397745370865,"3398,3150,1956,3898,188,104,2683,2157,390,3121,578,2554,3287,2132,155,1329",23.380857467651367,,,,,0,15.020176887512207,17.987194061279297,16.816240310668945,21.696638107299805,"0.572,0.572,0.879,0.869,0.802,0.826,0.838,0.816",1241.952880859375,1398.323974609375,"18.94,18.94,1812,1802,1557,1565,1620,1541",46.820064544677734,55.572330474853516,"12.74,12.74,59.7,59.63,58.03,56.97,57.6,57.15"
4,down_proj,gptq,4096,14336,0,0.0019867590495518278,0.001542534146990095,4.294002674117792,0.008946495302904214,32.98493957519531,28.767181396484375,0.018202882260084152,0.02838996611535549,0.026642227545380592,0.028305362910032272,0.2056581974029541,4.281120300292969,0.07043993473052979,"11032,7583,12162,4911,4565,6069,6371,13948,8583,1920,10724,3233,14220,8591,5443,11759",87.58939361572266,,,,,0,0.012431677430868149,0.012820870615541935,0.014097370207309723,0.015447908081114292,"0.435,0.435,1.047,0.981,0.936,0.937,0.968,0.945",5181.78271484375,5784.5869140625,"4.686,4.686,7779,7127,6664,6100,7165,6610",2.2003333568573,2.745443105697632,"0.114,0.114,2.98,2.912,2.941,2.768,2.909,2.865"
5,q_proj,gptq,4096,4096,0,0.002026081085205078,0.0014567971229553223,2.2658868178041303,0.00791677125667695,18.886316299438477,17.64093780517578,46.85594177246094,151.47567749023438,55.63932800292969,111.0670166015625,0.8905366063117981,2.257763147354126,0.2905164659023285,"678,1437,3150,1935,1528,104,4084,188,3646,3901,530,3072,155,1504,1642,2692",345.9786376953125,,,,,0,26.151416778564453,45.39717483520508,28.668216705322266,65.64328002929688,"1.617,1.617,0.700,0.650,0.483,0.472,0.493,0.468",717.8316040039062,817.146728515625,"102.1,102.1,1015,997.3,878.2,875.1,901.2,871.6",93.39265441894531,117.38347625732422,"37.94,37.94,105.8,107.8,113.2,115.7,113.2,115.5"
5,k_proj,gptq,1024,4096,0,0.0019750595092773438,0.0014836788177490234,1.159831975142879,0.00964250866186661,8.199919700622559,7.770717620849609,22.041608810424805,69.25703430175781,26.77176284790039,50.442420959472656,0.8905366063117981,1.1550261974334717,0.30252546072006226,"678,1437,1935,3150,1528,104,188,4084,3646,155,530,3901,1504,3830,1642,3072",345.9786376953125,,,,,0,12.585546493530273,20.87853240966797,13.597835540771484,29.62482452392578,"1.175,1.175,0.687,0.706,0.524,0.503,0.525,0.500",717.8316040039062,817.146728515625,"102.1,102.1,1015,997.3,878.2,875.1,901.2,871.6",93.39265441894531,117.38347625732422,"37.94,37.94,105.8,107.8,113.2,115.7,113.2,115.5"
5,v_proj,gptq,1024,4096,0,0.0020215511322021484,0.0014278888702392578,0.08597234798656928,0.0037866413683158655,1.3807469606399536,1.3275792598724365,2.7614874839782715,7.189307689666748,3.0132761001586914,5.920187950134277,0.8905366063117981,0.08573749661445618,0.1288483440876007,"3150,678,1437,104,188,1935,4084,2692,155,530,3646,3901,3830,1528,1357,3072",345.9786376953125,,,,,0,1.3509825468063354,2.5230798721313477,1.6350041627883911,3.4205844402313232,"1.409,1.409,0.550,0.568,0.509,0.509,0.538,0.505",717.8316040039062,817.146728515625,"102.1,102.1,1015,997.3,878.2,875.1,901.2,871.6",93.39265441894531,117.38347625732422,"37.94,37.94,105.8,107.8,113.2,115.7,113.2,115.5"
5,o_proj,gptq,4096,4096,0,0.0020188093185424805,0.00145035982131958,1.0026488082667129,0.009678674739285404,7.286768913269043,5.963913917541504,0.007723778020590544,0.016324490308761597,0.00742967426776886,0.010692594572901726,0.7523698806762695,1.0005525350570679,0.08059508353471756,"3577,3449,1807,1679,983,3193,1935,2527,959,193,727,855,2271,1551,3724,63",31.06638526916504,,,,,0,0.0018088077194988728,0.0030979642178863287,0.005473238881677389,0.00732429139316082,"0.091,0.091,0.170,0.796,0.582,0.625,0.658,0.688",390.26190185546875,1168.3839111328125,"18.26,18.26,43.36,841.5,329.7,450.9,592.3,827.8",1.343949317932129,2.1429131031036377,"0.9492,0.9492,0.9042,1.69,1.291,1.478,1.647,1.844"
5,gate_proj,gptq,14336,4096,0,0.002011265073503767,0.00151148864201137,4.0269954451944585,0.006546433289649562,39.45751953125,36.433013916015625,46.07609558105469,70.54740905761719,55.967803955078125,67.10816192626953,0.8479111790657043,4.019201278686523,0.06794419139623642,"3150,3398,3898,1437,188,104,390,3287,1956,155,393,1641,578,1851,3121,3175",23.66629409790039,,,,,0,25.53472328186035,29.89573097229004,30.003202438354492,37.33542251586914,"0.802,0.802,0.894,0.890,0.819,0.841,0.846,0.834",1237.6812744140625,1464.3544921875,"18.02,18.02,1796,1763,1567,1564,1607,1569",52.68169021606445,64.5900650024414,"12.05,12.05,67.52,67.12,66.02,65.26,65.79,65.63"
5,up_proj,gptq,14336,4096,0,0.0020139217376708984,0.001541869980948312,2.9095892652199353,0.006200940588325264,29.920154571533203,27.848140716552734,35.18949890136719,53.68818283081055,42.6589241027832,51.02467346191406,0.8479111790657043,2.9055569171905518,0.05442892014980316,"3150,3398,3898,1437,188,3287,104,1956,390,155,393,1641,3121,578,3175,1851",23.66629409790039,,,,,0,19.50360107421875,22.580156326293945,22.941299438476562,28.49927520751953,"0.636,0.636,0.906,0.932,0.828,0.842,0.852,0.835",1237.6812744140625,1464.3544921875,"18.02,18.02,1796,1763,1567,1564,1607,1569",52.68169021606445,64.5900650024414,"12.05,12.05,67.52,67.12,66.02,65.26,65.79,65.63"
5,down_proj,gptq,4096,14336,0,0.0019862822123936246,0.0015410695757184709,4.133418638863857,0.008858119454606203,32.097198486328125,28.00876808166504,0.02956092357635498,0.04670511186122894,0.043226540088653564,0.043914809823036194,0.05902664363384247,4.1187334060668945,0.08553064614534378,"3032,11825,10867,5588,13044,11873,13903,4608,7225,1026,6002,12450,705,7447,13238,3233",47.710044860839844,,,,,0,0.019216183573007584,0.019078293815255165,0.024654973298311234,0.025537412613630295,"0.526,0.526,1.046,1.029,0.996,0.973,0.995,0.983",4988.3046875,6329.77783203125,"4.056,4.056,1.027e+04,6274,5640,5406,6043,6261",2.7116196155548096,3.5779993534088135,"0.1242,0.1242,4.343,3.444,3.368,3.3,3.453,3.537"
6,q_proj,gptq,4096,4096,0,0.0020155906677246094,0.001463174819946289,2.3307177410824806,0.00847393607677516,18.375532150268555,17.292926788330078,45.34135437011719,144.19293212890625,54.34682846069336,102.67315673828125,0.9081350564956665,2.320936679840088,0.2902560234069824,"3150,1935,678,1528,1437,3646,155,3240,2960,774,188,213,104,1642,4084,2245",385.6810607910156,,,,,0,25.10588264465332,42.84074401855469,28.18675422668457,59.168460845947266,"1.390,1.390,0.721,0.641,0.480,0.480,0.513,0.503",663.2173461914062,790.2984008789062,"112,112,927.4,893.6,804.1,801.2,833.6,821.7",92.05950164794922,114.06623077392578,"40.53,40.53,100.9,105.6,111.8,114.4,110.4,112.3"
6,k_proj,gptq,1024,4096,0,0.0020012855529785156,0.0014791488647460938,1.1535286915177494,0.00952674266377838,8.20230484008789,8.038789749145508,21.744945526123047,71.1282958984375,25.978515625,52.09387969970703,0.9081350564956665,1.1476755142211914,0.27539071440696716,"3150,678,1935,1528,1437,155,2960,3646,188,104,3240,3830,4084,2043,213,2245",385.6810607910156,,,,,0,12.044684410095215,22.121347427368164,13.544683456420898,29.845478057861328,"1.333,1.333,0.674,0.581,0.415,0.429,0.489,0.468",663.2173461914062,790.2984008789062,"112,112,927.4,893.6,804.1,801.2,833.6,821.7",92.05950164794922,114.06623077392578,"40.53,40.53,100.9,105.6,111.8,114.4,110.4,112.3"
6,v_proj,gptq,1024,4096,0,0.0020122528076171875,0.00144195556640625,0.09070938129625006,0.003790965176143475,1.458747386932373,1.4207606315612793,2.6848204135894775,8.366373062133789,3.0248522758483887,6.683500289916992,0.9081350564956665,0.09037519991397858,0.15581634640693665,"3150,678,1437,1935,155,3646,2960,1528,188,774,2245,232,1357,4084,104,213",385.6810607910156,,,,,0,1.3585251569747925,2.825106382369995,1.630920648574829,3.836151123046875,"1.048,1.048,0.527,0.516,0.449,0.433,0.467,0.451",663.2173461914062,790.2984008789062,"112,112,927.4,893.6,804.1,801.2,833.6,821.7",92.05950164794922,114.06623077392578,"40.53,40.53,100.9,105.6,111.8,114.4,110.4,112.3"
6,o_proj,gptq,4096,4096,0,0.002028167247772217,0.0014658570289611816,1.0378171588566545,0.009830655839645864,7.68007755279541,6.108956813812256,0.009684054180979729,0.022170905023813248,0.01634937711060047,0.02413356304168701,0.6854355931282043,1.0299147367477417,0.08071710169315338,"370,1141,3803,3931,1397,885,1269,1385,4059,1525,498,3590,1257,757,340,3675",39.80775833129883,,,,,0,0.006179322954267263,0.00952474121004343,0.008336973376572132,0.012559213675558567,"0.073,0.073,0.468,0.852,0.732,0.644,0.628,0.645",1070.3367919921875,1301.1298828125,"29.15,29.15,298.8,3670,1554,1048,899.8,1033",2.416541814804077,2.8836395740509033,"1.561,1.561,1.837,3.872,2.865,2.597,2.446,2.594"
6,gate_proj,gptq,14336,4096,0,0.002017651285443987,0.0015162740434919084,4.055667571509341,0.006585462173873478,39.625701904296875,36.84124755859375,54.266387939453125,85.47348022460938,67.44123840332031,80.49729919433594,0.7767373919487,4.043722152709961,0.08616356551647186,"3150,3398,104,3898,390,155,3240,3175,3287,3039,188,1641,3325,1851,271,980",26.918987274169922,,,,,0,30.331830978393555,35.30501937866211,36.494083404541016,44.98507308959961,"0.798,0.798,0.958,0.879,0.816,0.825,0.845,0.835",1228.81640625,1495.911376953125,"19.18,19.18,1792,1747,1560,1523,1591,1579",57.197242736816406,70.50851440429688,"14,14,72.44,72.71,71.37,70.62,71.16,71.29"
6,up_proj,gptq,14336,4096,0,0.0020093747547694613,0.0015467745917184012,2.961474925313581,0.006213943627113951,30.479976654052734,28.674875259399414,41.957611083984375,66.11668395996094,51.578487396240234,62.36606216430664,0.7767373919487,2.955256938934326,0.06861879676580429,"3150,3398,3898,104,155,390,3039,3175,3287,3240,188,3325,980,1641,1851,271",26.918987274169922,,,,,0,23.113420486450195,27.344287872314453,28.050413131713867,34.92205810546875,"0.618,0.618,0.902,0.890,0.815,0.815,0.836,0.827",1228.81640625,1495.911376953125,"19.18,19.18,1792,1747,1560,1523,1591,1579",57.197242736816406,70.50851440429688,"14,14,72.44,72.71,71.37,70.62,71.16,71.29"
