layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
21,v_proj,gptq,2048,2048,0,0.0020880699157714844,0.0014514923095703125,2222.534107796848,0.022777419459021894,7964.609375,6055.7138671875,317.60919189453125,815.0616455078125,814.961669921875,959.9037475585938,0.6716845035552979,2206.3720703125,0.19640710949897766,"1902,749,941,1195,1037,209,618,1170,239,1122,281,843,1164,415,423,1708",511.45172119140625,,,,,0
21,o_proj,gptq,2048,2048,0,0.002128124237060547,0.00136566162109375,2235.7868498153694,0.026133526000534694,7374.7744140625,4984.69921875,1081.75390625,3024.697021484375,1857.60888671875,1954.9635009765625,0.8277008533477783,2235.094970703125,0.03255645930767059,"1925,1141,362,1957,379,323,370,1913,351,341,374,356,369,1513,359,361",68.75129699707031,,,,,0
21,gate_proj,gptq,8192,2048,0,0.0020729899406433105,0.0015239119529724121,3139.2129361629486,0.016964728137378895,13756.1005859375,10640.26171875,321.74609375,614.78173828125,874.256591796875,858.2882080078125,0.776207447052002,3135.900390625,0.1283985823392868,"534,339,1460,1467,881,1961,1902,1881,574,1698,1075,516,394,239,843,1358",63.13474655151367,,,,,0
21,up_proj,gptq,8192,2048,0,0.002061128616333008,0.0014511942863464355,3903.704855710268,0.01615059209925781,17741.619140625,13796.609375,417.5030517578125,791.6367797851562,1105.76318359375,1107.9571533203125,0.776207447052002,3900.55859375,0.10806814581155777,"534,339,1467,1460,881,1961,1902,574,1075,1881,516,1698,394,239,1358,843",63.13474655151367,,,,,0
21,down_proj,gptq,2048,8192,0,0.00202786922454834,0.0014537572860717773,6015.199047645554,0.025290635538192316,19851.08203125,13639.6376953125,5379.4638671875,12717.294921875,16025.150390625,14701.1259765625,0.9974700808525085,5995.619140625,0.15722568333148956,"4669,572,5146,7123,4423,5901,1541,426,2393,5858,1439,6816,4869,2094,8033,1046",1835.76123046875,,,,,0
22,q_proj,gptq,2048,2048,0,0.002085447311401367,0.0014846324920654297,804.8304774351418,0.025325214752659787,2752.2001953125,1992.8662109375,120.61322021484375,386.25518798828125,392.50128173828125,466.98974609375,0.761308491230011,800.4749755859375,0.32012221217155457,"749,1195,1902,1122,941,618,1037,318,423,1170,209,843,1708,1075,239,1467",625.1443481445312,,,,,0
22,k_proj,gptq,2048,2048,0,0.0020623207092285156,0.0015039443969726562,728.5541643165052,0.024093571389128293,2528.041015625,1952.83056640625,110.4469985961914,402.4161682128906,336.264892578125,481.3476257324219,0.761308491230011,722.69775390625,0.3139144480228424,"749,1195,1902,1122,941,423,1037,1170,618,318,209,1708,239,843,1075,281",625.1443481445312,,,,,0
22,v_proj,gptq,2048,2048,0,0.002087831497192383,0.0014736652374267578,1778.1564517952502,0.018008834603711135,7574.9033203125,6101.5556640625,326.60589599609375,801.2796630859375,808.2788696289062,1000.0397338867188,0.761308491230011,1769.9632568359375,0.1752968430519104,"749,1902,1195,941,1037,618,1170,209,1122,843,1708,1164,239,281,318,423",625.1443481445312,,,,,0
22,o_proj,gptq,2048,2048,0,0.002099275588989258,0.0014107227325439453,2044.4437715006206,0.02386325330810907,7243.638671875,4987.8330078125,1659.30224609375,4190.283203125,3299.79248046875,3269.9306640625,0.5865396857261658,2036.906005859375,0.030991205945611,"1440,11,1704,515,1434,1562,918,924,934,54,902,633,943,950,477,942",32.900238037109375,,,,,0
22,gate_proj,gptq,8192,2048,0,0.0020839571952819824,0.0015048384666442871,3124.6318951398134,0.01638436960748979,14085.826171875,11050.6826171875,372.15582275390625,834.213134765625,1077.845703125,1141.8724365234375,0.5450559258460999,3118.489013671875,0.15304484963417053,"749,1467,534,227,1902,1075,1961,339,574,394,1460,881,1881,1698,836,516",255.8754119873047,,,,,0
22,up_proj,gptq,8192,2048,0,0.0020754337310791016,0.0014356374740600586,3859.5722881858237,0.015583466676232411,18046.84765625,14219.953125,479.0194091796875,1035.306884765625,1370.7998046875,1449.27685546875,0.5450559258460999,3850.815185546875,0.13321296870708466,"749,1467,227,534,1902,574,1075,339,1961,394,1460,881,1881,1698,2019,836",255.8754119873047,,,,,0
22,down_proj,gptq,2048,8192,0,0.0020076632499694824,0.0014569759368896484,7385.000109506596,0.031230703870860285,21222.671875,13674.2666015625,8502.078125,29426.0078125,63501.125,81690.859375,0.7826944589614868,7369.64794921875,0.3425583839416504,"7833,5345,6023,3875,8050,1494,3429,7312,4624,3030,8115,1586,6972,4956,1890,4380",805.5521240234375,,,,,0
23,q_proj,gptq,2048,2048,0,0.002074003219604492,0.0014390945434570312,477.54221123456955,0.01948869122561137,1924.4512939453125,1511.366455078125,106.7095718383789,409.2175598144531,273.4541015625,450.081787109375,0.974688708782196,475.28564453125,0.2441771775484085,"749,1195,1122,1902,941,318,1467,618,534,1170,1037,423,1708,209,843,394",803.9298095703125,,,,,0
23,k_proj,gptq,2048,2048,0,0.0020585060119628906,0.0014622211456298828,547.9639239916578,0.02291917595162299,1988.7523193359375,1567.30419921875,110.45709991455078,538.7242431640625,295.7471923828125,551.0603637695312,0.974688708782196,544.2591552734375,0.30273061990737915,"749,1195,1122,1902,941,1467,534,1170,618,318,1037,843,209,423,1708,1299",803.9298095703125,,,,,0
23,v_proj,gptq,2048,2048,0,0.002068758010864258,0.0015194416046142578,1746.0108452867717,0.016980383435773096,7842.328125,6255.12548828125,432.45953369140625,1049.9036865234375,1005.63720703125,1178.98828125,0.974688708782196,1728.916748046875,0.15478962659835815,"749,1195,1902,1122,1467,618,941,1170,1037,534,209,843,1708,1075,318,1164",803.9298095703125,,,,,0
23,o_proj,gptq,2048,2048,0,0.0020906925201416016,0.0014519691467285156,2641.8011984492186,0.02952683474521697,8171.10546875,5212.85400390625,4169.00390625,21481.140625,8360.26171875,55881.4765625,0.6372008919715881,2584.32421875,0.07422102242708206,"915,614,580,630,579,624,616,621,626,954,923,909,615,587,949,637",26.743440628051758,,,,,0
23,gate_proj,gptq,8192,2048,0,0.0020720362663269043,0.0014927387237548828,3185.7521294504404,0.01588802647811686,14716.4296875,11818.09375,402.81842041015625,2026.6331787109375,1189.39697265625,2059.12060546875,0.9903199672698975,3181.015625,0.2302221804857254,"749,227,1467,394,534,1075,1902,1961,836,1698,1195,574,339,1351,2019,1460",1115.25341796875,,,,,0
23,up_proj,gptq,8192,2048,0,0.0020734071731567383,0.001438915729522705,3591.790198840201,0.01465971931636271,17634.86328125,14135.046875,483.662353515625,1962.6856689453125,1384.8701171875,2195.40185546875,0.9903199672698975,3585.80078125,0.19170451164245605,"749,227,1467,394,534,1075,1902,1961,1195,836,1698,574,339,1351,209,1460",1115.25341796875,,,,,0
23,down_proj,gptq,2048,8192,0,0.0020212531089782715,0.0014767646789550781,5228.908123841509,0.02522817638577623,17981.853515625,13134.13671875,16648.23828125,203206.40625,43343.6875,101480.90625,0.39996862411499023,5205.1181640625,0.41558146476745605,"1545,2902,5930,3586,1226,733,5672,2434,1153,2418,4148,2743,5490,6431,7741,1424",389.267822265625,,,,,0
