layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
2,k_proj,gptq,1024,5120,0,0.0020132064819335938,0.0014333724975585938,11.375586673180806,0.053861438836231894,24.108463287353516,14.620450973510742,2.111074686050415,46.81070327758789,2.63828706741333,46.160850524902344,0.9910370707511902,11.273931503295898,0.27195367217063904,"4457,3908,3439,4308,3117,4795,4860,3920,580,5001,2661,1702,4309,4925,2197,152",977.2401123046875,,,,,0
2,v_proj,gptq,1024,5120,0,0.002019500732421875,0.0015138626098632813,0.7296514272529748,0.01611168571294552,3.338993549346924,2.692312717437744,0.19708062708377838,2.208509922027588,0.20572112500667572,2.0994038581848145,0.9910370707511902,0.7259714007377625,0.1151038333773613,"4457,3908,4308,3117,3920,4795,580,2482,4860,553,152,1702,4309,3439,2792,2463",977.2401123046875,,,,,0
2,o_proj,gptq,5120,4096,0,0.0021092891693115234,0.0015075206756591797,8.816649359998337,0.045107956460946945,21.611387252807617,11.528029441833496,0.006062602624297142,0.01630529947578907,0.007527987938374281,0.015806056559085846,0.7215809226036072,8.796417236328125,0.048435136675834656,"3288,3313,3215,3261,3327,924,3206,3304,3202,3323,540,3269,3244,3252,3233,3270",40.10098648071289,,,,,0
2,gate_proj,gptq,32768,5120,0,0.00206257700920105,0.0014330387115478516,69.28424699645257,0.026520181841528892,220.71197509765625,152.14993286132812,20.251754760742188,44.38837432861328,22.754222869873047,42.965736389160156,0.9424302577972412,69.27046966552734,0.02484869211912155,"257,4335,580,2197,2532,4865,4308,4000,4457,2575,3920,3117,4860,2661,2731,2920",58.26508331298828,,,,,0
2,up_proj,gptq,32768,5120,0,0.0020587503910064696,0.001440584659576416,62.92131672472169,0.02645745699957408,201.17904663085938,138.97325134277344,18.56032371520996,40.25524139404297,20.832578659057617,39.09585189819336,0.9424302577972412,62.90830993652344,0.021811190992593765,"2197,257,580,4335,2532,4865,4000,4308,4457,2575,2661,4860,3920,3117,2731,2920",58.26508331298828,,,,,0
2,down_proj,gptq,5120,32768,0,0.001953965425491333,0.0014384329319000245,1.3447215845553728,0.0005608081624096276,140.8522186279297,141.1417999267578,0.03069770708680153,11.187600135803223,0.030825499445199966,50.98822784423828,1.0,1.3304699659347534,0.20387470722198486,"20734,23128,29564,26141,6427,28127,24657,11586,9792,5969,23441,14768,8195,28011,25038,24222",12731.8076171875,,,,,0
3,q_proj,gptq,4096,5120,0,0.0020158767700195314,0.0014768123626708984,20.639041202350427,0.04465466047333661,47.887977600097656,29.08743667602539,18.155141830444336,165.2241668701172,22.691631317138672,160.177490234375,0.9860700368881226,20.541311264038086,0.20314839482307434,"4860,580,3117,781,2197,3477,2661,5001,3920,3648,3525,3148,812,4309,553,2731",765.3357543945312,,,,,0
3,k_proj,gptq,1024,5120,0,0.002034759521484375,0.00145721435546875,9.218395464998537,0.059607955781121,18.581008911132812,11.080202102661133,7.565589904785156,67.26548767089844,9.57887077331543,65.50259399414062,0.9860700368881226,9.152216911315918,0.20918473601341248,"580,781,4860,3117,2197,2731,1174,2661,4309,3477,3920,3525,553,5001,3648,2463",765.3357543945312,,,,,0
3,v_proj,gptq,1024,5120,0,0.0020442962646484374,0.0014720916748046874,0.8281342048136722,0.01710174823560422,3.604980945587158,2.8710389137268066,1.0739558935165405,10.109012603759766,1.2334824800491333,9.552932739257812,0.9860700368881226,0.8240683078765869,0.0906449630856514,"4860,3117,781,4959,3920,1310,580,2197,168,2661,1697,1539,1174,300,3335,773",765.3357543945312,,,,,0
3,o_proj,gptq,5120,4096,0,0.0021143436431884767,0.0015089035034179688,8.182589829531025,0.043135809774714616,20.629907608032227,11.129504203796387,0.004897336475551128,0.01628793030977249,0.00573781318962574,0.01285867765545845,0.8827595710754395,8.148487091064453,0.05767230689525604,"3673,3929,3801,738,610,3640,866,994,4057,2963,3586,3649,3768,3896,3011,2965",70.30089569091797,,,,,0
3,gate_proj,gptq,32768,5120,0,0.0020459115505218504,0.0014346122741699218,64.13995105479262,0.024247700497920258,217.0122528076172,153.50881958007812,34.34356689453125,66.65003967285156,40.74083709716797,64.54087829589844,0.9449840188026428,64.0940933227539,0.031033065170049667,"2912,2575,257,312,2093,2248,4335,3920,2830,4308,3389,3117,13,2482,2000,4114",56.465171813964844,,,,,0
3,up_proj,gptq,32768,5120,0,0.002052587270736694,0.0014493942260742187,56.37203940479958,0.024130675822539745,191.52569580078125,135.60044860839844,30.466463088989258,58.71834182739258,36.16818618774414,56.8189697265625,0.9449840188026428,56.35661315917969,0.027853665873408318,"2912,2575,257,312,2248,2093,4335,3920,2830,3389,4308,3117,2482,13,2000,4114",56.465171813964844,,,,,0
3,down_proj,gptq,5120,32768,0,0.0019943952560424806,0.0014439642429351807,163.24372550825365,0.06924934185386553,307.29730224609375,138.00567626953125,0.02319398894906044,0.07614989578723907,0.08250799775123596,0.06969771534204483,0.09644289314746857,163.21307373046875,0.07104761153459549,"29938,3549,28271,27606,23504,30728,17770,16060,9308,6200,13718,2639,17677,17789,19310,19384",56.539756774902344,,,,,0
4,q_proj,gptq,4096,5120,0,0.0020346641540527344,0.0014822959899902343,18.50801178877454,0.03777554631105667,47.12584686279297,30.332324981689453,18.974483489990234,144.53570556640625,24.66591453552246,141.26644897460938,0.9728723764419556,18.428300857543945,0.20131036639213562,"4308,13,3117,2661,3920,4114,3908,152,4860,2463,4309,3148,2482,1174,2575,5001",635.1131591796875,,,,,0
4,k_proj,gptq,1024,5120,0,0.0020435333251953127,0.0015033721923828126,8.31463833179679,0.04971379529577436,18.405990600585938,11.217275619506836,7.804723739624023,55.63474655151367,10.395931243896484,54.48256301879883,0.9728723764419556,8.279857635498047,0.20437398552894592,"4308,2661,13,3920,3117,2463,3908,152,4860,3148,1174,2391,4114,4515,3648,4309",635.1131591796875,,,,,0
4,v_proj,gptq,1024,5120,0,0.002019500732421875,0.0015329360961914063,0.9943269781089997,0.019157584638571742,3.9728152751922607,3.0297815799713135,1.431114912033081,9.430620193481445,1.7326693534851074,9.28979778289795,0.9728723764419556,0.9922990798950195,0.0826626792550087,"4308,13,3117,2661,3920,4114,3908,1174,2482,4860,152,3148,5001,1702,2463,3477",635.1131591796875,,,,,0
4,o_proj,gptq,5120,4096,0,0.0021029949188232423,0.0015167713165283204,8.306036956093521,0.03735893147728511,22.066564559936523,12.757770538330078,0.015573665499687195,0.041520681232213974,0.019400956109166145,0.03564945608377457,0.8495823740959167,8.28795051574707,0.04649316892027855,"1222,3747,1478,3619,1350,2790,25,153,281,2759,3534,3278,3770,3150,409,4003",28.526077270507812,,,,,0
4,gate_proj,gptq,32768,5120,0,0.002049744129180908,0.0014365136623382569,52.64124553394504,0.019623185485318904,206.87008666992188,156.14608764648438,48.77970886230469,92.61821746826172,61.04637908935547,90.76515197753906,0.9195685386657715,52.601627349853516,0.043678805232048035,"2912,2575,4335,257,4308,2093,312,4114,2248,3920,3117,4634,3477,2830,13,278",73.67723846435547,,,,,0
4,up_proj,gptq,32768,5120,0,0.0020559012889862062,0.001444941759109497,45.447734337474685,0.019385272256723738,180.38919067382812,136.29544067382812,42.83832550048828,80.28177642822266,53.533416748046875,78.8919448852539,0.9195685386657715,45.41831588745117,0.03766310587525368,"2912,2575,4335,4308,2093,257,3920,4114,312,2248,3477,3117,2830,13,4634,1865",73.67723846435547,,,,,0
4,down_proj,gptq,5120,32768,0,0.0019908547401428223,0.0014415383338928223,158.17783456754142,0.06741168597661124,303.17486572265625,139.68585205078125,0.044825322926044464,0.1394885778427124,0.15067362785339355,0.1303662359714508,0.17619121074676514,158.16665649414062,0.06632471084594727,"8917,454,25690,8385,29485,18773,1422,17241,28608,21404,2207,596,11567,20767,8933,32379",130.2648162841797,,,,,0
5,q_proj,gptq,4096,5120,0,0.002050304412841797,0.0014677047729492188,15.930229584861081,0.03058900650270436,46.129207611083984,31.731658935546875,24.455291748046875,135.74502563476562,33.7793083190918,129.30343627929688,0.961753249168396,15.879525184631348,0.17934364080429077,"4308,3908,13,3439,3472,152,4114,280,3662,4335,3637,4457,3941,3117,4878,1174",566.4382934570312,,,,,0
5,k_proj,gptq,1024,5120,0,0.002050971984863281,0.001488494873046875,7.029988186375704,0.037612124395556445,18.084762573242188,12.17586898803711,9.668388366699219,59.98235321044922,13.648948669433594,58.96629333496094,0.961753249168396,7.00571870803833,0.20928019285202026,"4308,3908,3439,13,3472,152,4114,280,3637,3662,4335,4457,3117,4878,4865,3941",566.4382934570312,,,,,0
5,v_proj,gptq,1024,5120,0,0.0020725250244140623,0.0015043258666992188,1.0243332504087448,0.019787846298060116,3.991840124130249,3.0088746547698975,2.084555149078369,8.663923263549805,2.6868693828582764,8.661002159118652,0.961753249168396,1.021266222000122,0.06746451556682587,"4308,3908,13,3472,4114,152,3439,280,3662,3637,4457,4878,3941,4335,3117,4515",566.4382934570312,,,,,0
5,o_proj,gptq,5120,4096,0,0.0021341323852539064,0.0014971256256103515,7.634831681465631,0.032160881760490916,21.918540954589844,13.552522659301758,0.038858480751514435,0.09844329953193665,0.058673180639743805,0.09267915040254593,0.7618659734725952,7.626409530639648,0.04593728482723236,"2743,2871,2999,1012,756,4056,3928,3800,2615,77,628,119,3672,2416,503,884",23.95022201538086,,,,,0
5,gate_proj,gptq,32768,5120,0,0.0020447492599487303,0.0014232754707336425,52.9225374123489,0.019089529505540024,212.26864624023438,159.99310302734375,68.60330200195312,123.48106384277344,90.72770690917969,123.30931091308594,0.8469304442405701,52.891197204589844,0.030202748253941536,"4335,2575,4308,3439,257,2708,2093,2993,3920,2248,13,4281,869,1702,4618,2912",52.53110122680664,,,,,0
5,up_proj,gptq,32768,5120,0,0.002048194408416748,0.0014471292495727539,45.5712708288338,0.018981582215564525,183.8287353515625,138.65066528320312,59.72694396972656,106.73968505859375,78.85482788085938,106.89859008789062,0.8469304442405701,45.54644012451172,0.027408260852098465,"4335,2575,4308,3439,257,2708,2093,3920,2993,2248,13,1702,4281,869,280,4618",52.53110122680664,,,,,0
5,down_proj,gptq,5120,32768,0,0.0019940197467803954,0.0014337241649627686,137.62663850208466,0.05709629753430969,282.91876220703125,139.6796875,0.07975292205810547,0.22962024807929993,0.278197705745697,0.2308957427740097,0.4584270417690277,137.70086669921875,0.05924606695771217,"21365,26563,30558,1761,7403,14145,11068,27804,23759,5508,6078,1890,28383,30551,9195,28151",187.86141967773438,,,,,0
6,q_proj,gptq,4096,5120,0,0.0020570755004882812,0.0014619827270507812,14.197641263868718,0.02989293806469205,41.79948425292969,28.493358612060547,28.433948516845703,128.7806396484375,41.031131744384766,127.71259307861328,0.9217943549156189,14.164220809936523,0.17868167161941528,"4308,3908,3439,3472,4114,3662,13,152,4335,4878,3637,4457,2921,280,4865,2575",413.8419189453125,,,,,0
6,k_proj,gptq,1024,5120,0,0.0020643234252929687,0.0014554977416992188,5.727503407821587,0.032137944641240535,16.117570877075195,10.788555145263672,10.995157241821289,50.544219970703125,16.1170654296875,50.51519012451172,0.9217943549156189,5.6993913650512695,0.18798424303531647,"4308,3908,4114,3439,3662,3472,13,152,4335,4457,3637,4878,280,2921,4865,2575",413.8419189453125,,,,,0
6,v_proj,gptq,1024,5120,0,0.0020429611206054686,0.0015180587768554687,1.1017380337565328,0.021860704952410808,4.004132270812988,2.9194676876068115,2.685924530029297,10.701644897460938,3.719174861907959,10.841238021850586,0.9217943549156189,1.0996214151382446,0.10533436387777328,"4308,3908,3439,4114,3662,3472,13,4878,152,4335,3637,280,2921,4457,4865,2575",413.8419189453125,,,,,0
