layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
37,q_proj,gptq,5120,5120,0,0.0020311737060546876,0.0014780426025390624,337.40191821714774,0.03136286804706663,978.418701171875,649.8731079101562,177.09457397460938,542.2406616210938,611.4462890625,697.0374755859375,0.8219761848449707,336.56097412109375,0.2081008106470108,"693,2099,157,2953,3388,3931,3799,1824,2428,4436,4610,2797,1031,4517,4373,4794",302.6866149902344,,,,,0,209.92062377929688,279.74188232421875,261.2852783203125,325.9217529296875,"0.868,0.869,1.342,0.565,0.599,0.727,0.808,0.737",3504.242919921875,4367.19677734375,"4171,3897,527.7,3262,3988,4208,3975,4004",45.775390625,51.241600036621094,"53.52,51.98,12.64,48.35,50.17,51.44,49.76,48.34"
37,k_proj,gptq,1024,5120,0,0.0020412445068359376,0.0014583587646484375,102.94431019591165,0.04685486860970306,235.0782012939453,140.72341918945312,45.272789001464844,127.27688598632812,188.22735595703125,167.17947387695312,0.8219761848449707,102.60595703125,0.2688588798046112,"693,2099,157,3388,2953,3931,3799,1824,4610,4436,2428,2797,1031,4517,3653,4794",302.6866149902344,,,,,0,62.33024597167969,67.78117370605469,76.90953063964844,81.93070983886719,"1.079,1.052,2.035,0.694,0.711,0.852,1.010,0.900",3504.242919921875,4367.19677734375,"4171,3897,527.7,3262,3988,4208,3975,4004",45.775390625,51.241600036621094,"53.52,51.98,12.64,48.35,50.17,51.44,49.76,48.34"
37,v_proj,gptq,1024,5120,0,0.0020532608032226562,0.0015035629272460937,135.83151245881456,0.049456151199972306,302.4040832519531,203.1039581298828,60.68791198730469,155.85972595214844,180.25209045410156,178.2222900390625,0.8219761848449707,135.37579345703125,0.19671839475631714,"4436,4610,4517,4373,2245,3653,3799,1696,2797,4794,415,993,388,1093,1738,351",302.6866149902344,,,,,0,66.68788146972656,75.30203247070312,83.39990234375,85.07191467285156,"1.010,0.947,1.966,0.740,0.733,0.753,1.046,0.897",3504.242919921875,4367.19677734375,"4171,3897,527.7,3262,3988,4208,3975,4004",45.775390625,51.241600036621094,"53.52,51.98,12.64,48.35,50.17,51.44,49.76,48.34"
37,o_proj,gptq,5120,5120,0,0.0021232986450195313,0.0015009689331054689,401.4328495868916,0.03348558538600423,1119.486083984375,678.2444458007812,50.19032287597656,122.28302001953125,274.56146240234375,388.0187683105469,0.6090531349182129,400.5937194824219,0.050887200981378555,"4630,681,1065,937,1193,4502,4886,4758,809,1089,5014,2473,961,4256,1104,2964",42.93275833129883,,,,,0,115.85725402832031,172.5062255859375,95.05857849121094,125.52946472167969,"0.617,0.611,0.677,0.977,0.782,0.802,0.747,0.825",14151.796875,8995.716796875,"3.809e+04,3.577e+04,3571,1.058e+04,6147,6011,4639,8410",31.78917694091797,29.838279724121094,"60.33,58.82,17.05,21.38,22.22,22.98,25.68,25.85"
37,gate_proj,gptq,13824,5120,0,0.0020308035391348378,0.0014720775462962962,692.3507340902725,0.021838967936458873,2531.06201171875,1878.5953369140625,514.2839965820312,1249.0260009765625,1178.4876708984375,1182.7958984375,0.6540190577507019,690.87939453125,0.13431067764759064,"2710,11,4938,2896,3593,1307,4020,655,3553,2950,1576,1684,3286,4610,1145,2468",398.1754150390625,,,,,0,489.71514892578125,514.1044921875,588.0053100585938,593.9071655273438,"1.051,1.085,1.863,0.823,0.886,0.879,0.956,0.854",3795.9775390625,4728.830078125,"4533,4145,715.4,3598,4384,4584,4103,4306",36.414955139160156,40.16822814941406,"38.73,37.14,16.19,38.35,39.92,41.34,39.08,40.57"
37,up_proj,gptq,13824,5120,0,0.0020443527786820023,0.0015187863950376157,668.2947227334371,0.01992107753993391,2604.869140625,1951.884033203125,538.5755615234375,1278.4835205078125,1168.668701171875,1215.43212890625,0.6540190577507019,667.3306884765625,0.09264929592609406,"2710,11,4938,2896,3593,1307,4020,3553,2950,655,1576,1684,3286,4610,1145,315",398.1754150390625,,,,,0,476.4488525390625,528.5301513671875,582.196044921875,620.7193603515625,"1.010,1.011,1.380,0.775,0.878,0.856,0.885,0.836",3795.9775390625,4728.830078125,"4533,4145,715.4,3598,4384,4584,4103,4306",36.414955139160156,40.16822814941406,"38.73,37.14,16.19,38.35,39.92,41.34,39.08,40.57"
37,down_proj,gptq,5120,13824,0,0.0019933206063729746,0.001519775390625,1317.0703423967216,0.03993590825834349,3302.5927734375,1957.779541015625,340.43731689453125,727.1646118164062,717.0849609375,542.8292846679688,0.09117569029331207,1316.02392578125,0.11834628880023956,"9895,7313,1123,4302,2927,4620,1229,7386,5307,10500,10751,8477,10016,981,13518,4413",159.50857543945312,,,,,0,313.39556884765625,260.159423828125,427.06109619140625,299.55584716796875,"1.061,1.092,1.639,1.169,1.311,1.216,1.347,1.272",10547.802734375,16284.81640625,"9715,7863,412.8,9987,1.122e+04,2.003e+04,1.142e+04,1.375e+04",40.314449310302734,44.93960952758789,"49.58,40.98,6.749,42.11,43.09,54.25,40.64,45.1"
38,q_proj,gptq,5120,5120,0,0.00205810546875,0.0014839553833007812,307.11501494608456,0.02887697862665259,934.3365478515625,636.8765869140625,174.7724609375,527.1885986328125,590.1982421875,703.05859375,0.8389758467674255,306.69384765625,0.22113944590091705,"693,2099,3931,157,2953,3388,3799,1824,2428,2797,4610,4436,415,1031,4373,4794",316.54718017578125,,,,,0,201.65872192382812,283.3601379394531,262.75177001953125,344.5522766113281,"0.809,0.804,1.281,0.526,0.643,0.722,0.724,0.670",3557.671142578125,4565.640625,"4097,3824,546.1,3092,3933,5080,3846,4043",45.73580551147461,52.20768356323242,"53.69,51.73,13.09,47.96,50.43,51.58,49.46,47.95"
38,k_proj,gptq,1024,5120,0,0.0020473480224609377,0.0014703750610351562,93.9941965875696,0.04579243635749398,217.12484741210938,137.3497314453125,43.021583557128906,125.25672912597656,192.70159912109375,163.1085662841797,0.8389758467674255,93.88180541992188,0.30063796043395996,"693,2099,3931,157,2953,1824,3799,3388,4436,2428,4610,2797,1031,4794,4373,415",316.54718017578125,,,,,0,60.12529754638672,64.63202667236328,79.9209976196289,78.66028594970703,"1.096,1.133,1.824,0.654,0.707,1.000,0.899,0.870",3557.671142578125,4565.640625,"4097,3824,546.1,3092,3933,5080,3846,4043",45.73580551147461,52.20768356323242,"53.69,51.73,13.09,47.96,50.43,51.58,49.46,47.95"
38,v_proj,gptq,1024,5120,0,0.0020441055297851563,0.0015172958374023438,124.61219506332782,0.04202118226187979,302.8443908691406,207.76251220703125,60.46424865722656,157.78302001953125,204.39649963378906,188.60263061523438,0.8389758467674255,124.15470123291016,0.20967859029769897,"693,4436,2099,3931,3799,4610,157,4517,1824,415,2797,2428,4794,3653,2953,2245",316.54718017578125,,,,,0,73.3577651977539,77.53782653808594,95.76795959472656,92.940673828125,"1.183,1.061,1.633,0.683,0.752,0.928,1.061,0.864",3557.671142578125,4565.640625,"4097,3824,546.1,3092,3933,5080,3846,4043",45.73580551147461,52.20768356323242,"53.69,51.73,13.09,47.96,50.43,51.58,49.46,47.95"
38,o_proj,gptq,5120,5120,0,0.002086181640625,0.0014857864379882813,353.815651924524,0.029566653362404254,1074.981201171875,676.9439697265625,48.525413513183594,136.20095825195312,268.64093017578125,418.4693603515625,0.5548104643821716,353.4848937988281,0.038543395698070526,"1512,1384,1768,1640,1896,2294,4444,2208,2038,4786,4837,5042,4501,4188,4227,1952",34.73179626464844,,,,,0,120.06916809082031,196.4541778564453,73.06866455078125,112.79103088378906,"0.573,0.577,0.543,0.659,0.575,0.821,0.761,0.582",12240.1474609375,6508.83837890625,"3.305e+04,3.037e+04,2896,4284,3542,8472,9104,6200",34.5433464050293,28.575611114501953,"63.26,61.32,19.66,21.91,21.44,28.88,31.14,28.74"
38,gate_proj,gptq,13824,5120,0,0.0020271018699363425,0.0014819533736617476,667.0517990141525,0.02107362733292412,2498.16943359375,1855.52001953125,566.910888671875,1361.1297607421875,1302.473388671875,1299.154541015625,0.6458674669265747,666.2938232421875,0.12473893165588379,"2710,4938,2896,4020,3593,1307,1576,3553,3286,1684,2950,1145,655,11,2468,315",379.2503356933594,,,,,0,524.7078857421875,555.43359375,662.6751708984375,670.059814453125,"1.019,1.067,1.831,0.810,0.906,0.925,0.933,0.818",3795.19677734375,4947.048828125,"4285,3938,729.5,3336,4227,5439,4139,4268",37.90081024169922,42.64790344238281,"39.47,37.75,17.31,39.08,40.97,45.47,40.48,42.69"
38,up_proj,gptq,13824,5120,0,0.0020563054967809606,0.0015208632857711226,657.3789603987243,0.019444901805740888,2604.8369140625,1951.162841796875,601.23583984375,1399.793212890625,1321.509765625,1355.1263427734375,0.6458674669265747,656.5616455078125,0.0869714766740799,"2710,4938,2896,4020,3593,1307,1576,1684,3286,3553,2950,1145,655,11,315,2468",379.2503356933594,,,,,0,527.6885375976562,576.5855102539062,677.3230590820312,694.098876953125,"0.999,1.026,1.428,0.767,0.874,0.919,0.912,0.836",3795.19677734375,4947.048828125,"4285,3938,729.5,3336,4227,5439,4139,4268",37.90081024169922,42.64790344238281,"39.47,37.75,17.31,39.08,40.97,45.47,40.48,42.69"
38,down_proj,gptq,5120,13824,0,0.0020026030363859953,0.0015228130199291087,1302.8528711733754,0.03909693646456863,3295.19189453125,1948.920654296875,384.309326171875,819.673095703125,799.5104370117188,589.9974975585938,0.09332841634750366,1301.731201171875,0.10030104964971542,"6880,6743,4237,11395,8265,7584,4562,2803,3473,3818,7964,1021,11509,1944,1736,10515",117.78156280517578,,,,,0,287.67437744140625,236.451416015625,423.5479736328125,288.75140380859375,"1.092,1.152,1.518,1.030,1.280,1.433,1.274,1.160",8679.34375,14059.6806640625,"8693,6690,438.9,8981,1.091e+04,1.797e+04,6901,8847",38.78337860107422,44.84104919433594,"45.24,37.73,7.609,44.7,45.7,53.1,34.29,41.89"
39,q_proj,gptq,5120,5120,0,0.002035484313964844,0.001471710205078125,308.8812014780997,0.03027341027430459,913.5198364257812,619.3330078125,178.91445922851562,515.8375244140625,647.32373046875,695.4847412109375,0.8235092163085938,308.28436279296875,0.23196788132190704,"693,2099,157,3931,2953,3799,1824,3388,2428,4436,2797,1031,415,4373,4610,2657",289.6127014160156,,,,,0,210.57589721679688,263.92413330078125,284.37030029296875,332.6845703125,"0.899,0.871,1.404,0.599,0.670,0.873,0.838,0.739",3461.003662109375,4593.12646484375,"3933,3592,568.8,2959,3874,5419,3567,3776",44.776100158691406,52.01744842529297,"51.79,49.9,13.63,46.85,49.52,51.81,47.83,46.88"
39,k_proj,gptq,1024,5120,0,0.0020153045654296873,0.00146942138671875,82.24674138997943,0.04098371488432128,201.71701049804688,130.5104522705078,40.980743408203125,117.39912414550781,193.6949462890625,159.30581665039062,0.8235092163085938,82.30651092529297,0.2997099757194519,"693,2099,3931,157,2953,3799,3388,1824,4436,2428,1031,4373,415,2797,4610,2657",289.6127014160156,,,,,0,60.9837760925293,61.4354133605957,77.63043212890625,77.60381317138672,"1.169,1.130,1.927,0.709,0.721,1.061,1.064,0.990",3461.003662109375,4593.12646484375,"3933,3592,568.8,2959,3874,5419,3567,3776",44.776100158691406,52.01744842529297,"51.79,49.9,13.63,46.85,49.52,51.81,47.83,46.88"
39,v_proj,gptq,1024,5120,0,0.0020742416381835938,0.0014636993408203125,116.73936927838076,0.0339441744048323,320.61456298828125,234.5402069091797,64.63307189941406,170.9100341796875,206.33255004882812,208.16354370117188,0.8235092163085938,116.173828125,0.17214201390743256,"693,4436,3799,2099,3931,4517,415,4373,1824,2245,2428,157,4794,2953,2797,4610",289.6127014160156,,,,,0,71.01432037353516,82.08697509765625,94.43502044677734,100.60258483886719,"0.914,0.942,1.381,0.686,0.817,0.885,0.889,0.852",3461.003662109375,4593.12646484375,"3933,3592,568.8,2959,3874,5419,3567,3776",44.776100158691406,52.01744842529297,"51.79,49.9,13.63,46.85,49.52,51.81,47.83,46.88"
39,o_proj,gptq,5120,5120,0,0.0020849227905273436,0.0015079498291015625,380.29637888252546,0.030572051637406415,1137.548828125,704.3751831054688,64.7196273803711,166.5183563232422,370.39569091796875,595.810302734375,0.4711647033691406,379.6502685546875,0.045848846435546875,"2664,1176,2640,2792,920,2768,3048,2896,1048,3024,3176,3152,664,2920,346,90",36.57477569580078,,,,,0,155.98065185546875,281.8349609375,124.19560241699219,171.30612182617188,"0.500,0.509,0.638,0.700,0.616,0.675,0.676,0.685",11997.37890625,9232.806640625,"3.278e+04,2.962e+04,3204,3687,5681,5555,6350,9100",39.99909210205078,35.22519302368164,"76.73,73.6,21.57,22.33,31.2,28.03,30.98,35.55"
39,gate_proj,gptq,13824,5120,0,0.0020417955186631943,0.0014822076868127893,661.3554689271841,0.02094573312915809,2489.963623046875,1845.563720703125,617.8359375,1466.8709716796875,1393.82177734375,1398.3477783203125,0.6761952638626099,660.1357421875,0.12186088413000107,"2710,11,4938,2896,1307,4020,3593,3553,1684,3286,1576,2950,1145,655,2468,315",354.57830810546875,,,,,0,553.9493408203125,576.8057861328125,714.8665161132812,725.9857788085938,"1.001,1.055,1.881,0.822,0.891,1.002,0.938,0.833",3677.63916015625,4942.42919921875,"4130,3750,750.9,3159,4024,5819,3807,3981",38.87325668334961,44.527244567871094,"40.42,38.41,18.18,39.84,42.11,47.94,40.81,43.27"
39,up_proj,gptq,13824,5120,0,0.002043490939670139,0.0015146326135706018,658.8219126534241,0.01935840610376054,2620.46240234375,1962.2208251953125,661.3352661132812,1529.099609375,1430.6129150390625,1467.80224609375,0.6761952638626099,658.1263427734375,0.08570260554552078,"2710,11,4938,2896,1307,4020,3593,1576,1684,3553,1145,3286,2950,655,315,2468",354.57830810546875,,,,,0,557.519775390625,608.413818359375,731.1861572265625,764.6036987304688,"1.005,1.010,1.459,0.761,0.840,0.976,0.906,0.815",3677.63916015625,4942.42919921875,"4130,3750,750.9,3159,4024,5819,3807,3981",38.87325668334961,44.527244567871094,"40.42,38.41,18.18,39.84,42.11,47.94,40.81,43.27"
39,down_proj,gptq,5120,13824,0,0.0020004555031105323,0.001530866269712095,1341.483266763782,0.04001350597243936,3337.3701171875,1952.2982177734375,454.21807861328125,984.609619140625,955.39501953125,696.0665283203125,0.2778260409832001,1340.5479736328125,0.107074074447155,"9456,12742,1550,6663,5996,430,2344,9909,1036,12728,7049,8467,9081,11954,10913,1571",123.04517364501953,,,,,0,367.8045654296875,294.0797424316406,581.5816650390625,404.08331298828125,"1.289,1.209,1.589,1.147,1.163,1.425,1.156,1.105",9329.48828125,15401.705078125,"6377,6179,408.9,8233,1.183e+04,2.775e+04,6317,7535",42.33473205566406,52.50675964355469,"39.31,39.43,8.332,43.16,52.36,70.93,40.11,45.04"
40,q_proj,gptq,5120,5120,0,0.0020528411865234374,0.0014599227905273437,323.96225598478077,0.033342990702244286,904.4906616210938,589.116455078125,193.99774169921875,534.4816284179688,707.2053833007812,771.9864501953125,0.8323073983192444,323.386474609375,0.2016463428735733,"693,2099,3931,157,2953,3799,1824,3388,2428,4436,2797,1031,4517,415,3653,4373",228.84490966796875,,,,,0,232.42477416992188,292.8314208984375,309.6916198730469,370.37811279296875,"0.828,0.804,1.460,0.637,0.683,0.889,0.822,0.765",3426.84814453125,4606.021484375,"3984,3618,552.2,2762,3608,5807,3611,3474",48.11017608642578,55.84683609008789,"57.14,55.44,14.63,48.26,50,56.45,55.22,47.75"
40,k_proj,gptq,1024,5120,0,0.0020452499389648437,0.00147705078125,91.14125080119572,0.051772951703350716,198.11984252929688,119.31971740722656,46.58141326904297,117.871826171875,215.8179931640625,172.87696838378906,0.8323073983192444,90.99850463867188,0.284008264541626,"693,2099,3931,157,1824,3799,2953,3388,2428,4436,1031,4517,2797,415,3653,1738",228.84490966796875,,,,,0,65.92365264892578,65.89176177978516,84.65989685058594,81.64834594726562,"1.168,1.082,1.840,0.724,0.773,1.172,1.029,0.842",3426.84814453125,4606.021484375,"3984,3618,552.2,2762,3608,5807,3611,3474",48.11017608642578,55.84683609008789,"57.14,55.44,14.63,48.26,50,56.45,55.22,47.75"
40,v_proj,gptq,1024,5120,0,0.0020488739013671876,0.0015003204345703125,163.06590220428282,0.047459829372940424,370.5087890625,246.78378295898438,87.64578247070312,204.0345458984375,276.1372985839844,255.81951904296875,0.8323073983192444,162.13247680664062,0.21487967669963837,"3931,4436,4517,3653,3799,415,2245,993,1738,2797,4373,693,1696,3978,4610,1685",228.84490966796875,,,,,0,94.7840576171875,104.45733642578125,128.51507568359375,125.41438293457031,"1.072,1.088,1.864,0.689,0.760,0.914,0.848,0.853",3426.84814453125,4606.021484375,"3984,3618,552.2,2762,3608,5807,3611,3474",48.11017608642578,55.84683609008789,"57.14,55.44,14.63,48.26,50,56.45,55.22,47.75"
40,o_proj,gptq,5120,5120,0,0.0021185302734375,0.0015186309814453126,416.603351691856,0.03300119790371819,1176.4422607421875,714.5858764648438,50.51250457763672,169.63101196289062,419.9603576660156,513.3426513671875,0.4097263216972351,416.0045166015625,0.029238246381282806,"695,823,1079,1207,951,4346,4218,4474,3446,4137,4090,3316,2692,2948,2820,3962",45.27482223510742,,,,,0,180.47132873535156,235.66571044921875,133.4364776611328,165.63485717773438,"0.799,0.776,0.664,0.733,0.774,0.725,0.703,0.692",19260.826171875,12128.4150390625,"5.927e+04,5.559e+04,4783,5370,6713,6883,6836,8643",36.309043884277344,32.8399658203125,"69.55,67.65,22.03,22.37,25.13,26.57,26.7,30.47"
40,gate_proj,gptq,13824,5120,0,0.0020375852231626157,0.0014869831226490163,653.9633603342809,0.020762149943154118,2479.337158203125,1835.583251953125,655.4530029296875,1547.9114990234375,1470.3076171875,1441.0823974609375,0.6611621379852295,652.5087890625,0.11878722161054611,"2710,4938,11,2896,1307,4020,3593,2950,3286,1145,1684,3553,1576,655,2468,315",311.691162109375,,,,,0,586.672119140625,585.485595703125,751.638671875,760.1411743164062,"1.104,1.141,1.899,0.834,0.927,1.049,0.935,0.821",3688.546875,4968.30078125,"4292,3812,795.1,2962,3819,6309,3825,3694",39.51860046386719,45.680267333984375,"41.21,38.97,19.1,39.38,41.91,50.65,42.05,42.87"
40,up_proj,gptq,13824,5120,0,0.0020433072690610532,0.0015249888102213541,655.6371192194056,0.01917817185492683,2625.0087890625,1967.306396484375,706.2715454101562,1637.7900390625,1514.6292724609375,1545.408935546875,0.6611621379852295,654.86767578125,0.08164703845977783,"2710,11,4938,1307,2896,4020,3593,2950,1684,3286,1576,1145,3553,655,315,3489",311.691162109375,,,,,0,589.7322387695312,631.1305541992188,784.1085205078125,805.2237548828125,"1.027,1.048,1.402,0.790,0.869,0.988,0.871,0.831",3688.546875,4968.30078125,"4292,3812,795.1,2962,3819,6309,3825,3694",39.51860046386719,45.680267333984375,"41.21,38.97,19.1,39.38,41.91,50.65,42.05,42.87"
40,down_proj,gptq,5120,13824,0,0.0020034366183810763,0.0015313325104890046,1310.3780131202293,0.0388474442451448,3311.47900390625,1953.283447265625,508.73236083984375,1147.204833984375,973.1875,718.898193359375,0.4258018434047699,1308.732666015625,0.08869116753339767,"2879,8058,12973,9045,5821,4529,5312,13484,11743,4896,8898,13668,3719,3413,6526,4480",251.19752502441406,,,,,0,400.412353515625,307.79925537109375,640.1259155273438,462.8212585449219,"1.188,1.189,1.471,0.982,1.195,1.616,1.290,1.264",9076.6435546875,15639.208984375,"7232,6411,445.4,6503,7361,2.702e+04,7316,1.033e+04",43.9603271484375,55.28705596923828,"49.73,46.19,9.326,44.18,42.7,67.88,41.92,49.75"
41,q_proj,gptq,5120,5120,0,0.0020517349243164063,0.0014498138427734375,296.07808148835466,0.03040958476624606,877.444091796875,589.0895385742188,196.7808837890625,498.4445495605469,648.85498046875,675.5675048828125,0.7731183767318726,295.52117919921875,0.17214785516262054,"693,3931,2099,157,2953,2428,3799,3388,4436,1824,4517,4373,4610,2797,415,1738",133.1319580078125,,,,,0,214.0017852783203,253.1754150390625,293.5564880371094,326.5677185058594,"0.856,0.843,1.406,0.636,0.774,0.968,0.846,0.852",3501.214599609375,4914.8203125,"4190,3619,647,2541,3410,6489,3540,3574",44.623687744140625,52.20261764526367,"52.69,49.66,14.89,43.68,45.3,55.84,50.42,44.51"
41,k_proj,gptq,1024,5120,0,0.002056884765625,0.0014642715454101563,76.61986628086743,0.04369728815810599,182.19615173339844,116.46585083007812,43.43181610107422,107.07121276855469,180.79660034179688,144.90281677246094,0.7731183767318726,76.3210678100586,0.25209927558898926,"693,3931,2099,157,2953,3388,1824,2428,4436,4517,3799,4610,415,4373,1738,388",133.1319580078125,,,,,0,55.016876220703125,54.54474639892578,75.65452575683594,67.79217529296875,"1.187,1.113,2.044,0.717,0.801,0.992,1.036,0.988",3501.214599609375,4914.8203125,"4190,3619,647,2541,3410,6489,3540,3574",44.623687744140625,52.20261764526367,"52.69,49.66,14.89,43.68,45.3,55.84,50.42,44.51"
41,v_proj,gptq,1024,5120,0,0.0020299911499023437,0.00147857666015625,150.47326198618794,0.04070315719989971,370.006103515625,247.88919067382812,89.38796997070312,202.2906494140625,271.93505859375,245.82412719726562,0.7731183767318726,149.8826904296875,0.20417843759059906,"4436,4517,3799,388,4373,3653,3931,993,415,2245,1685,4794,1738,2428,2317,1696",133.1319580078125,,,,,0,94.8392105102539,92.66737365722656,131.7987060546875,122.75318908691406,"1.162,1.017,1.892,0.759,0.875,1.037,1.180,0.964",3501.214599609375,4914.8203125,"4190,3619,647,2541,3410,6489,3540,3574",44.623687744140625,52.20261764526367,"52.69,49.66,14.89,43.68,45.3,55.84,50.42,44.51"
41,o_proj,gptq,5120,5120,0,0.0020891571044921874,0.0015173721313476562,396.4359935615173,0.030431246704965272,1175.316650390625,737.54052734375,47.04360580444336,132.03585815429688,522.1057739257812,656.3958740234375,0.5192292928695679,395.86541748046875,0.03879924118518829,"4501,4629,4757,860,4885,5013,3904,1114,4513,783,1039,1242,4641,318,1167,1132",53.55915451049805,,,,,0,205.7551727294922,259.41009521484375,125.63109588623047,159.3616485595703,"0.803,0.756,0.731,0.822,0.785,0.858,0.751,0.859",26737.892578125,14983.880859375,"7.209e+04,6.369e+04,8388,1.149e+04,1.271e+04,1.486e+04,1.202e+04,1.867e+04",38.998077392578125,32.972991943359375,"67.17,64.45,23.19,25.61,30.52,33.02,30.27,37.75"
41,gate_proj,gptq,13824,5120,0,0.0020401424831814237,0.0014834509955512153,632.2112438618205,0.02014731090103311,2452.615966796875,1821.94287109375,695.2978515625,1589.90576171875,1599.05419921875,1528.004638671875,0.6677111387252808,631.4210815429688,0.11059334874153137,"11,4938,2710,1307,3593,2896,4020,1145,1684,2950,1576,3286,3553,655,315,3489",240.62631225585938,,,,,0,618.86962890625,599.60498046875,824.981201171875,809.91845703125,"1.121,1.145,1.975,0.801,0.936,1.080,0.976,0.898",3735.6806640625,5171.35791015625,"4519,3868,844.7,2723,3592,6816,3691,3830",40.176631927490234,47.1876335144043,"43.05,40.02,19.99,38.71,41.74,52.97,41.41,43.51"
41,up_proj,gptq,13824,5120,0,0.00203974688494647,0.001532194349500868,646.9683165135793,0.018777558728375342,2631.458251953125,1978.29150390625,758.1744384765625,1700.361328125,1664.4613037109375,1653.1259765625,0.6677111387252808,646.4520263671875,0.07710263878107071,"11,4938,2710,1307,3593,2896,1145,2950,1684,4020,1576,3553,3286,655,315,3489",240.62631225585938,,,,,0,637.45361328125,661.6354370117188,864.1942138671875,873.91845703125,"1.042,1.069,1.469,0.785,0.861,1.044,0.911,0.858",3735.6806640625,5171.35791015625,"4519,3868,844.7,2723,3592,6816,3691,3830",40.176631927490234,47.1876335144043,"43.05,40.02,19.99,38.71,41.74,52.97,41.41,43.51"
41,down_proj,gptq,5120,13824,0,0.002001105414496528,0.00153468096697772,1291.3099425010223,0.0379573065893404,3301.659423828125,1959.709228515625,568.40869140625,1233.9139404296875,1093.105224609375,765.921875,0.5850976705551147,1289.892333984375,0.0858391672372818,"7024,181,1748,5652,6942,12191,6200,11373,2422,4707,5112,9221,2092,12408,10155,3665",291.79962158203125,,,,,0,380.42974853515625,286.60699462890625,776.8187255859375,525.158935546875,"1.217,1.236,1.549,1.191,1.190,1.517,1.283,1.230",7856.84716796875,16938.27734375,"5707,4950,401.1,4922,6464,2.793e+04,5564,6919",41.45684051513672,58.075538635253906,"43.65,37.74,9.352,38.88,46.17,73.5,38.16,44.2"
42,q_proj,gptq,5120,5120,0,0.0020417022705078126,0.0014557647705078125,334.6881368456122,0.033423782970707326,932.6997680664062,613.200439453125,189.74819946289062,531.8235473632812,675.8472900390625,738.9749755859375,0.801904559135437,334.0699462890625,0.19748848676681519,"693,3931,2099,157,3799,1824,2953,4436,2428,3388,415,4517,993,3653,1031,388",188.23214721679688,,,,,0,220.20909118652344,280.07598876953125,305.2734375,356.1105651855469,"0.820,0.804,1.461,0.563,0.645,0.911,0.794,0.796",3285.72900390625,4631.27587890625,"4128,3527,627,2321,3051,6143,3219,3270",46.068363189697266,53.819881439208984,"56.07,53.15,15.71,44.47,46,55.84,52.88,44.44"
42,k_proj,gptq,1024,5120,0,0.001988792419433594,0.0014556884765625,94.44247620914817,0.055374560867591224,197.80322265625,114.69879150390625,46.054962158203125,109.87395477294922,207.06307983398438,156.16973876953125,0.801904559135437,94.37095642089844,0.2975200414657593,"693,3931,2099,157,1824,3799,4436,2953,3388,2428,415,3653,993,4517,388,1031",188.23214721679688,,,,,0,63.59199142456055,58.204498291015625,83.99801635742188,76.619140625,"1.192,1.182,2.262,0.726,0.810,1.212,1.153,1.060",3285.72900390625,4631.27587890625,"4128,3527,627,2321,3051,6143,3219,3270",46.068363189697266,53.819881439208984,"56.07,53.15,15.71,44.47,46,55.84,52.88,44.44"
42,v_proj,gptq,1024,5120,0,0.002029228210449219,0.0014841079711914063,196.34644342682756,0.05513706965727693,412.3507080078125,249.95362854003906,98.67088317871094,205.28857421875,310.839599609375,250.89198303222656,0.801904559135437,195.53509521484375,0.23795488476753235,"4436,4517,3653,388,2317,3799,993,3931,415,2245,1696,3943,3896,1738,4402,1435",188.23214721679688,,,,,0,110.05659484863281,99.48832702636719,139.64434814453125,122.51435089111328,"1.159,1.147,2.153,0.745,0.996,1.215,1.160,1.063",3285.72900390625,4631.27587890625,"4128,3527,627,2321,3051,6143,3219,3270",46.068363189697266,53.819881439208984,"56.07,53.15,15.71,44.47,46,55.84,52.88,44.44"
42,o_proj,gptq,5120,5120,0,0.0021002960205078127,0.001517181396484375,406.41134887363296,0.031671331354757394,1176.1533203125,725.9287109375,47.40856170654297,172.6180419921875,459.32501220703125,586.7679443359375,0.6470010280609131,405.751220703125,0.03480345010757446,"1545,1801,1673,1417,1289,1131,1489,765,1458,1526,846,4477,1502,1427,1408,1527",83.15476989746094,,,,,0,211.66757202148438,302.3612060546875,136.71734619140625,164.1095733642578,"0.651,0.641,0.675,0.723,0.747,0.755,0.909,0.894",21224.55078125,12436.533203125,"5.308e+04,5.012e+04,5827,7723,8952,1.415e+04,1.478e+04,1.516e+04",42.26617431640625,34.74496841430664,"74.36,72.2,24.58,28.4,29.64,39.31,34.74,34.9"
