layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
10,up_proj,gptq,14336,4096,0,0.002034953662327358,0.001538327762058803,8.337331414426444,0.01681261265533572,37.922821044921875,30.377704620361328,59.8658561706543,104.07852172851562,85.955078125,97.5970458984375,0.7278777956962585,8.32784652709961,0.07177816331386566,"3398,2976,3150,2960,3307,53,1935,1437,3071,1641,213,3662,2043,678,980,835",50.59519577026367,,,,,0,39.431121826171875,42.962867736816406,46.24997329711914,54.54401779174805,"1.561,1.561,1.053,0.917,0.838,0.835,0.864,0.861",2379.240478515625,2877.26416015625,"175.6,175.6,3798,3244,2900,2815,2959,2967",71.68645477294922,85.69446563720703,"27.82,27.82,87.7,87.08,85.98,85.1,85.88,86.11"
10,down_proj,gptq,4096,14336,0,0.0020059006554739816,0.0015401159014020646,11.975268896651016,0.02468540779883294,42.23571014404297,29.988672256469727,0.0854208916425705,0.14519090950489044,0.15195712447166443,0.14022137224674225,0.1363120675086975,11.97014331817627,0.061628308147192,"3181,6787,4097,11166,5418,6891,6109,11658,1373,8122,3630,10398,2244,9454,6177,11102",32.460166931152344,,,,,0,0.06489391624927521,0.05889856070280075,0.08616256713867188,0.08076006919145584,"0.721,0.721,1.190,1.092,1.064,1.086,1.098,1.092",9809.693359375,12974.423828125,"42.01,42.01,1.285e+04,1.551e+04,1.31e+04,1.184e+04,1.246e+04,1.264e+04",4.6500091552734375,6.157329559326172,"0.4683,0.4683,5.731,6.513,6.16,5.853,5.971,6.035"
11,q_proj,gptq,4096,4096,0,0.0020326972007751465,0.0014540553092956543,8.076408955981606,0.03170730367629371,23.409862518310547,15.801104545593262,58.58644104003906,184.924560546875,88.62625122070312,147.0550537109375,0.733885645866394,8.049459457397461,0.2700178921222687,"1528,1935,678,3072,2960,2692,3150,1504,2245,1642,213,1437,232,3621,3240,3701",381.33099365234375,,,,,0,42.69021224975586,64.02230072021484,43.73405456542969,82.0749282836914,"1.508,1.508,0.935,0.663,0.534,0.491,0.546,0.532",1922.5159912109375,2351.888427734375,"179.7,179.7,2971,2630,2364,2265,2398,2392",122.16012573242188,142.33766174316406,"65.14,65.14,129.7,142.2,145.7,145.3,141.4,142.7"
11,k_proj,gptq,1024,4096,0,0.002033710479736328,0.0014712810516357422,4.211227042222163,0.03763232363349482,11.063243865966797,7.257242202758789,28.050132751464844,91.07643127441406,44.65839385986328,75.87718200683594,0.733885645866394,4.195537567138672,0.31227338314056396,"1935,1528,678,3072,3150,213,2960,2692,1504,2245,1437,232,1642,3533,2388,3701",381.33099365234375,,,,,0,21.94978141784668,34.501625061035156,21.558927536010742,41.180728912353516,"1.389,1.389,0.850,0.641,0.496,0.467,0.519,0.507",1922.5159912109375,2351.888427734375,"179.7,179.7,2971,2630,2364,2265,2398,2392",122.16012573242188,142.33766174316406,"65.14,65.14,129.7,142.2,145.7,145.3,141.4,142.7"
11,v_proj,gptq,1024,4096,0,0.0020563602447509766,0.0014791488647460938,0.6178568646955682,0.02357307599444947,2.194793462753296,1.6122593879699707,5.411962509155273,13.531585693359375,7.406259536743164,11.399528503417969,0.733885645866394,0.6170527935028076,0.131665900349617,"678,1935,3150,1528,3072,2245,2692,2960,1504,1642,232,3621,1437,774,3533,213",381.33099365234375,,,,,0,3.362748146057129,4.975954055786133,3.916788339614868,6.485731601715088,"1.226,1.226,0.958,0.692,0.599,0.572,0.613,0.595",1922.5159912109375,2351.888427734375,"179.7,179.7,2971,2630,2364,2265,2398,2392",122.16012573242188,142.33766174316406,"65.14,65.14,129.7,142.2,145.7,145.3,141.4,142.7"
11,o_proj,gptq,4096,4096,0,0.002084195613861084,0.0014851093292236328,4.126333702363581,0.03515659294731897,11.924848556518555,6.8048248291015625,0.045912325382232666,0.11501779407262802,0.038669466972351074,0.06884965300559998,0.8649185299873352,4.114116668701172,0.08143696933984756,"2222,2195,2204,2206,2300,2299,2282,2216,2302,2296,2232,2200,2284,2182,2230,2274",36.1745491027832,,,,,0,0.010815201327204704,0.02484871633350849,0.02471076138317585,0.039846427738666534,"0.143,0.143,0.273,0.594,0.451,0.445,0.504,0.540",624.5037841796875,1768.8955078125,"54.18,54.18,224.4,677.3,791.6,816.2,1060,1319",4.1201276779174805,5.250682353973389,"3.116,3.116,3.275,4.733,4.74,4.441,4.623,4.917"
11,gate_proj,gptq,14336,4096,0,0.002032160758972168,0.00150212219783238,10.684557739616139,0.01796920649110539,46.365814208984375,36.95833969116211,78.48971557617188,138.6502685546875,110.90557861328125,126.77898406982422,0.7278566956520081,10.668312072753906,0.09706465154886246,"3398,2976,3150,2960,3307,53,1935,2043,3071,1357,1641,213,3662,835,1113,104",45.59879684448242,,,,,0,50.61884689331055,55.88714599609375,59.82318115234375,70.9417953491211,"1.552,1.552,1.050,0.887,0.828,0.821,0.857,0.846",2240.689453125,2784.0751953125,"176.2,176.2,3449,3022,2750,2679,2839,2835",73.70361328125,88.09500885009766,"29.18,29.18,89.2,89.38,88.42,87.31,88.33,88.63"
11,up_proj,gptq,14336,4096,0,0.0020347663334437777,0.0015324013573782785,8.562591902991699,0.017043468985474607,38.59455108642578,30.897335052490234,65.84258270263672,114.56498718261719,90.62183380126953,105.23638916015625,0.7278566956520081,8.550761222839355,0.07808288931846619,"3398,2976,3150,2960,3307,53,1935,3071,2043,1357,1641,213,835,3662,104,3240",45.59879684448242,,,,,0,40.9317741394043,46.205631256103516,49.396385192871094,58.977508544921875,"1.230,1.230,1.016,0.886,0.817,0.823,0.850,0.844",2240.689453125,2784.0751953125,"176.2,176.2,3449,3022,2750,2679,2839,2835",73.70361328125,88.09500885009766,"29.18,29.18,89.2,89.38,88.42,87.31,88.33,88.63"
11,down_proj,gptq,4096,14336,0,0.001992072377886091,0.0015363522938319615,11.95167923609417,0.024454995953543238,42.56366729736328,30.372493743896484,0.09993216395378113,0.17130047082901,0.16782674193382263,0.16135329008102417,0.5003383755683899,11.950396537780762,0.0564580000936985,"14144,5735,5956,12638,3327,751,11710,13042,14039,10484,2059,1635,7370,11697,4186,9861",174.41073608398438,,,,,0,0.07169631868600845,0.06870522350072861,0.09516382962465286,0.09127210080623627,"0.805,0.805,1.064,1.056,1.021,1.026,1.056,1.041",9045.8515625,12167.2353515625,"40.46,40.46,1.152e+04,1.226e+04,1.219e+04,1.126e+04,1.238e+04,1.268e+04",5.025451183319092,6.521108150482178,"0.484,0.484,6.405,6.699,6.641,6.299,6.525,6.666"
12,q_proj,gptq,4096,4096,0,0.0020395517349243164,0.0014556646347045898,8.715716815007909,0.035881774756039875,23.735218048095703,16.108219146728516,75.7450180053711,228.4320526123047,111.7969741821289,187.2801055908203,0.7115804553031921,8.681478500366211,0.2637098729610443,"3072,1935,678,1528,2692,1504,2245,3150,232,1642,4084,2960,213,2083,2061,2388",280.0074462890625,,,,,0,53.106353759765625,82.38928985595703,56.51255416870117,104.71138000488281,"1.444,1.444,0.877,0.607,0.520,0.494,0.547,0.536",1889.441162109375,2319.740234375,"180.3,180.3,2943,2497,2340,2234,2363,2377",136.79627990722656,158.83984375,"72.2,72.2,147.3,159.7,162.8,162.4,158.6,159.2"
12,k_proj,gptq,1024,4096,0,0.0020329952239990234,0.0014400482177734375,4.156413435077411,0.03787605888078845,11.091047286987305,7.348664283752441,35.50824737548828,109.9368896484375,53.10826873779297,91.09259033203125,0.7115804553031921,4.146559238433838,0.27516400814056396,"1935,678,3072,1528,1504,2245,232,1642,3150,213,2692,4084,3533,3621,2083,2960",280.0074462890625,,,,,0,25.63200569152832,40.92591094970703,26.247119903564453,50.73258590698242,"1.573,1.573,0.792,0.586,0.479,0.461,0.529,0.531",1889.441162109375,2319.740234375,"180.3,180.3,2943,2497,2340,2234,2363,2377",136.79627990722656,158.83984375,"72.2,72.2,147.3,159.7,162.8,162.4,158.6,159.2"
12,v_proj,gptq,1024,4096,0,0.0019941329956054688,0.001466989517211914,0.5351304332850759,0.023311047334168514,1.9473669528961182,1.4329952001571655,5.8666791915893555,15.93492317199707,7.802373886108398,13.550904273986816,0.7115804553031921,0.53348708152771,0.14275801181793213,"678,3072,1528,1935,3150,2245,1504,232,2692,1642,2960,3621,213,2061,3240,2388",280.0074462890625,,,,,0,3.547069549560547,5.939605712890625,4.180827617645264,7.624908447265625,"1.530,1.530,0.761,0.615,0.527,0.508,0.547,0.541",1889.441162109375,2319.740234375,"180.3,180.3,2943,2497,2340,2234,2363,2377",136.79627990722656,158.83984375,"72.2,72.2,147.3,159.7,162.8,162.4,158.6,159.2"
12,o_proj,gptq,4096,4096,0,0.002093195915222168,0.0014789104461669922,3.5560793174327046,0.032781713138684596,10.693299293518066,6.301403999328613,0.050790488719940186,0.15889236330986023,0.036942675709724426,0.09506767988204956,0.7078551650047302,3.5457239151000977,0.05099127069115639,"875,3629,1058,1003,619,1442,4016,3885,1186,1971,2453,1715,4013,3888,3334,3757",35.119300842285156,,,,,0,0.009678593836724758,0.03767731040716171,0.022774619981646538,0.05257487669587135,"0.058,0.058,0.139,0.329,0.324,0.293,0.329,0.375",453.0762939453125,1264.60693359375,"57.82,57.82,180,552.3,561,574.1,701.8,939.8",4.870197772979736,5.805243968963623,"4.343,4.343,4.37,4.965,5.063,5.121,5.233,5.523"
12,gate_proj,gptq,14336,4096,0,0.002035158021109445,0.0015166827610560826,10.209117377937218,0.017546867279220224,45.18579864501953,35.96745300292969,87.3802490234375,149.49517822265625,120.91586303710938,136.63906860351562,0.6937581896781921,10.186738014221191,0.09597237408161163,"3398,2976,3307,2960,3071,3150,1935,53,835,1641,578,2679,3240,1565,2043,1528",38.17473602294922,,,,,0,55.78243637084961,59.95102310180664,64.86819458007812,76.40511322021484,"1.796,1.796,1.062,0.899,0.845,0.835,0.861,0.848",2216.58447265625,2749.57177734375,"177.8,177.8,3491,2928,2734,2634,2789,2800",78.09373474121094,92.63032531738281,"33.54,33.54,94.99,93.18,92.5,91.23,92.65,93.12"
12,up_proj,gptq,14336,4096,0,0.002041186605181013,0.0015387705394199916,8.34687000221129,0.01653370995931406,38.512718200683594,30.69744110107422,75.19512939453125,125.78304290771484,102.03240203857422,115.6373062133789,0.6937581896781921,8.33768367767334,0.07313112169504166,"3398,2976,3307,2960,3071,3150,835,1935,53,1641,2679,578,3240,1565,2043,1357",38.17473602294922,,,,,0,46.55370330810547,50.848541259765625,55.55121994018555,64.72315979003906,"1.318,1.318,1.027,0.907,0.862,0.849,0.871,0.867",2216.58447265625,2749.57177734375,"177.8,177.8,3491,2928,2734,2634,2789,2800",78.09373474121094,92.63032531738281,"33.54,33.54,94.99,93.18,92.5,91.23,92.65,93.12"
12,down_proj,gptq,4096,14336,0,0.001987133707318987,0.001530953816005162,12.827410805055997,0.026090873940123372,43.281982421875,30.192588806152344,0.12302418053150177,0.21050284802913666,0.19745828211307526,0.17928844690322876,0.24126280844211578,12.818273544311523,0.1131235808134079,"1326,1986,4411,6637,3981,5981,10911,6411,13206,6558,6673,10256,14045,6365,6631,13834",174.3539581298828,,,,,0,0.08250074088573456,0.07242226600646973,0.11097890138626099,0.10159619897603989,"1.080,1.080,1.342,1.067,1.077,1.087,1.094,1.085",8365.1962890625,11399.5869140625,"71.31,71.31,1.708e+04,8987,9462,9550,1.053e+04,1.117e+04",5.264650344848633,6.901858806610107,"0.9204,0.9204,7.786,6.282,6.383,6.356,6.63,6.84"
13,q_proj,gptq,4096,4096,0,0.002046644687652588,0.0014553070068359375,6.892355291711283,0.02764802498788613,21.701122283935547,15.27003288269043,62.81334686279297,174.26934814453125,93.44209289550781,141.04660034179688,0.6438567638397217,6.879788875579834,0.27844926714897156,"1528,1935,678,3072,213,2245,1504,3150,1642,3701,1437,2960,944,3240,2692,2388",325.76568603515625,,,,,0,45.61417007446289,62.113216400146484,46.59275817871094,78.29048919677734,"1.675,1.675,0.956,0.672,0.574,0.562,0.609,0.595",1975.5572509765625,2423.668701171875,"180.2,180.2,3169,2600,2416,2327,2455,2477",124.67262268066406,143.5595245361328,"70.9,70.9,135,142.9,146.3,145.2,142.5,143.7"
13,k_proj,gptq,1024,4096,0,0.002071857452392578,0.0014731884002685547,3.708868228830397,0.03236540748800103,10.690497398376465,7.449716567993164,31.073589324951172,97.75276184082031,48.810829162597656,78.24581909179688,0.6438567638397217,3.6835551261901855,0.32438158988952637,"1528,1935,678,3072,213,1642,1504,2245,3701,3150,1437,2388,3240,3621,2960,2692",325.76568603515625,,,,,0,24.848936080932617,34.74111557006836,23.051578521728516,43.123291015625,"1.779,1.779,1.060,0.674,0.503,0.490,0.545,0.546",1975.5572509765625,2423.668701171875,"180.2,180.2,3169,2600,2416,2327,2455,2477",124.67262268066406,143.5595245361328,"70.9,70.9,135,142.9,146.3,145.2,142.5,143.7"
13,v_proj,gptq,1024,4096,0,0.002027273178100586,0.0014743804931640625,0.5786028735078617,0.02153788974197588,2.1896162033081055,1.6198313236236572,6.255821228027344,13.766210556030273,8.422582626342773,11.829652786254883,0.6438567638397217,0.5767083168029785,0.14982889592647552,"1935,1528,678,3072,2245,3150,1504,1642,2388,213,2692,1437,2960,3240,4084,3621",325.76568603515625,,,,,0,3.8379435539245605,5.224194049835205,4.53857421875,6.585139751434326,"1.489,1.489,0.932,0.699,0.657,0.631,0.693,0.680",1975.5572509765625,2423.668701171875,"180.2,180.2,3169,2600,2416,2327,2455,2477",124.67262268066406,143.5595245361328,"70.9,70.9,135,142.9,146.3,145.2,142.5,143.7"
13,o_proj,gptq,4096,4096,0,0.002078115940093994,0.0014703869819641113,3.7351635469759685,0.0317738540736465,11.184826850891113,6.686546325683594,0.06455449014902115,0.18132805824279785,0.05213030427694321,0.10400250554084778,0.724785566329956,3.7279562950134277,0.048696260899305344,"4075,3947,3691,739,867,3819,2807,611,3364,995,2935,685,3492,3063,494,3583",20.79886817932129,,,,,0,0.01355782337486744,0.03625032305717468,0.03124161623418331,0.056137070059776306,"0.053,0.053,0.110,0.438,0.521,0.451,0.464,0.539",691.41259765625,1583.3690185546875,"53.23,53.23,128.7,882.2,1211,891.3,986.4,1325",4.693236351013184,5.860697269439697,"4.102,4.102,3.976,4.9,5.145,4.816,5.056,5.449"
13,gate_proj,gptq,14336,4096,0,0.002033029283796038,0.001512953213282994,9.9766774491045,0.01751516559376528,44.26894760131836,35.589881896972656,96.42893981933594,165.64776611328125,133.22930908203125,149.97467041015625,0.7007290124893188,9.957477569580078,0.10180629044771194,"3398,2976,3307,3150,835,2960,1641,3071,1935,578,2679,53,1565,2043,3240,1357",35.90745544433594,,,,,0,61.485740661621094,65.87405395507812,71.76498413085938,83.92878723144531,"1.839,1.839,1.037,0.905,0.863,0.849,0.870,0.866",2220.302734375,2726.9267578125,"173.7,173.7,3569,2894,2742,2639,2775,2796",81.640380859375,97.67511749267578,"32.78,32.78,100.1,97.83,97.47,96.28,97.7,98.15"
13,up_proj,gptq,14336,4096,0,0.0020368950707571848,0.0015419551304408482,8.294491863251096,0.01622689634160137,38.82173156738281,31.245582580566406,85.43656158447266,143.09075927734375,115.58760833740234,129.4777069091797,0.7007290124893188,8.28652572631836,0.07487155497074127,"3398,2976,3307,3150,835,2960,1935,3071,1641,2679,578,53,1565,2043,1357,3240",35.90745544433594,,,,,0,52.73190689086914,56.64283752441406,62.84215545654297,72.68035888671875,"1.295,1.295,1.078,0.915,0.883,0.866,0.875,0.880",2220.302734375,2726.9267578125,"173.7,173.7,3569,2894,2742,2639,2775,2796",81.640380859375,97.67511749267578,"32.78,32.78,100.1,97.83,97.47,96.28,97.7,98.15"
13,down_proj,gptq,4096,14336,0,0.001996432031903948,0.0015350239617483957,12.509418594700222,0.025003887355383517,43.8519172668457,31.17226219177246,0.15347100794315338,0.2517961263656616,0.22258087992668152,0.21250882744789124,0.5703698992729187,12.507461547851562,0.061153434216976166,"6430,4580,360,3923,10990,1864,7960,3222,799,8429,6879,9014,3461,4168,4292,6764",94.2022705078125,,,,,0,0.08934672921895981,0.08276033401489258,0.1277521401643753,0.12171465158462524,"0.821,0.821,1.168,1.072,1.055,1.058,1.079,1.058",7173.44677734375,10550.71484375,"33.54,33.54,1.011e+04,8953,9231,8921,9708,1.04e+04",5.515148639678955,7.405777454376221,"0.9624,0.9624,7.07,6.98,6.914,6.819,7.091,7.323"
14,q_proj,gptq,4096,4096,0,0.002033531665802002,0.001465916633605957,7.2631394418076525,0.031686597044375174,21.148488998413086,14.309553146362305,73.13495635986328,195.26072692871094,107.04729461669922,162.71682739257812,0.6255965828895569,7.2508344650268555,0.3183714747428894,"1528,678,1935,1504,3072,1642,2692,3533,4084,232,2245,2388,213,2083,3621,2061",226.273681640625,,,,,0,53.14852523803711,72.70030975341797,52.97764587402344,91.11750030517578,"1.702,1.702,0.936,0.670,0.602,0.565,0.595,0.589",1868.0743408203125,2296.111572265625,"181.2,181.2,2892,2422,2342,2224,2337,2366",137.470703125,158.1780242919922,"74.84,74.84,147.7,159.2,163.3,161.5,159,159.5"
14,k_proj,gptq,1024,4096,0,0.002053499221801758,0.0014729499816894531,3.6483620322633215,0.04121047486968218,9.148380279541016,6.048978805541992,32.1692008972168,94.931396484375,49.73111343383789,78.05924224853516,0.6255965828895569,3.634183883666992,0.39619341492652893,"1528,678,1935,3072,1504,1642,3533,4084,2692,2388,2245,232,2083,3621,3701,213",226.273681640625,,,,,0,25.572038650512695,34.6609001159668,23.892990112304688,44.40402603149414,"1.920,1.920,1.038,0.670,0.593,0.524,0.542,0.544",1868.0743408203125,2296.111572265625,"181.2,181.2,2892,2422,2342,2224,2337,2366",137.470703125,158.1780242919922,"74.84,74.84,147.7,159.2,163.3,161.5,159,159.5"
14,v_proj,gptq,1024,4096,0,0.002030611038208008,0.0014643669128417969,0.7867159807879034,0.022832103958265775,2.890259027481079,2.1448426246643066,9.762845993041992,21.320667266845703,12.673681259155273,17.934974670410156,0.6255965828895569,0.7842498421669006,0.16552959382534027,"3072,678,1935,1528,1504,232,2388,1642,2083,2692,2245,3150,2061,4084,3533,774",226.273681640625,,,,,0,5.7552947998046875,7.855301856994629,6.908392429351807,10.207181930541992,"1.243,1.243,0.831,0.752,0.704,0.663,0.691,0.688",1868.0743408203125,2296.111572265625,"181.2,181.2,2892,2422,2342,2224,2337,2366",137.470703125,158.1780242919922,"74.84,74.84,147.7,159.2,163.3,161.5,159,159.5"
14,o_proj,gptq,4096,4096,0,0.0020962953567504883,0.001492619514465332,4.726207412595613,0.03560142363427388,13.640039443969727,7.599000930786133,0.08862331509590149,0.2579658329486847,0.056896813213825226,0.12282808125019073,0.6881129741668701,4.71061372756958,0.03347857668995857,"1723,1595,3175,226,1101,1979,1845,3431,1851,1229,1357,1820,3559,1973,1937,1692",24.375396728515625,,,,,0,0.0178383756428957,0.04830467328429222,0.032510191202163696,0.06506527215242386,"0.082,0.082,0.441,0.422,0.442,0.395,0.399,0.431",537.4389038085938,1074.9295654296875,"60.03,60.03,674.5,786.7,749.4,584.3,629.5,755.2",5.142476558685303,6.081502437591553,"4.2,4.2,5.149,5.352,5.742,5.377,5.494,5.626"
14,gate_proj,gptq,14336,4096,0,0.002035720007760184,0.0015057495662144252,10.82480238057542,0.018806750464867628,45.557212829589844,36.56624984741211,106.69895935058594,192.2498779296875,146.430419921875,168.6136474609375,0.6939449906349182,10.80477523803711,0.12926431000232697,"3398,2976,3307,835,1641,2960,3071,2679,578,3150,1565,3240,1935,2043,53,3070",48.06080627441406,,,,,0,68.65221405029297,74.5560302734375,77.57111358642578,93.82839965820312,"1.872,1.872,1.056,0.845,0.831,0.808,0.829,0.831",2118.763916015625,2614.734619140625,"177.4,177.4,3358,2752,2646,2509,2644,2687",87.15204620361328,101.68061065673828,"41.89,41.89,103.6,102.5,102.2,100.6,102,102.4"
14,up_proj,gptq,14336,4096,0,0.002049616404942104,0.00153109005519322,8.732580243369739,0.01669702985253821,39.930938720703125,32.10579299926758,94.638671875,165.216552734375,126.08296966552734,146.5922393798828,0.6939449906349182,8.715705871582031,0.09206599742174149,"3398,2976,3307,835,1641,3071,2960,2679,578,3150,1565,3240,2043,1935,53,3070",48.06080627441406,,,,,0,58.165103912353516,64.82839965820312,67.75431060791016,81.58429718017578,"1.290,1.290,1.033,0.875,0.847,0.816,0.835,0.840",2118.763916015625,2614.734619140625,"177.4,177.4,3358,2752,2646,2509,2644,2687",87.15204620361328,101.68061065673828,"41.89,41.89,103.6,102.5,102.2,100.6,102,102.4"
14,down_proj,gptq,4096,14336,0,0.0020120995385306223,0.001531430653163365,15.21364865164253,0.029982800095858096,46.893035888671875,31.604114532470703,0.20326673984527588,0.44827741384506226,0.3205183744430542,0.29242587089538574,0.8247219324111938,15.139163970947266,0.17058981955051422,"1809,4227,2829,5119,8003,7307,10009,13916,11665,13065,604,1635,13650,512,1341,1277",2270.692626953125,,,,,0,0.1546991914510727,0.13102227449417114,0.16900646686553955,0.16034428775310516,"1.935,1.935,1.229,1.028,1.062,1.060,1.084,1.092",7266.77587890625,10158.1748046875,"65.65,65.65,7871,8719,1.046e+04,9541,1.074e+04,1.067e+04",7.323655128479004,8.464536666870117,"4.305,4.305,7.122,8.202,8.89,8.396,8.731,8.638"
15,q_proj,gptq,4096,4096,0,0.00206601619720459,0.0014820098876953125,6.9762555557763335,0.030547677898118956,20.932357788085938,14.699520111083984,89.65254211425781,227.6901397705078,121.96562194824219,187.60243225097656,0.6151553988456726,6.954746246337891,0.2718828320503235,"678,1528,3072,1935,1642,2692,4084,1504,232,3621,2245,2083,213,3533,2061,2388",199.18051147460938,,,,,0,59.12944030761719,85.32440948486328,62.35019302368164,104.01129150390625,"1.492,1.492,0.806,0.646,0.593,0.578,0.598,0.609",1852.599365234375,2234.838134765625,"173.5,173.5,2885,2409,2370,2175,2312,2323",145.93540954589844,167.48231506347656,"77.06,77.06,160.2,171.2,173.2,170.3,169,169.5"
15,k_proj,gptq,1024,4096,0,0.002012014389038086,0.0014619827270507812,3.920046013493902,0.04434387918297008,9.414623260498047,6.365691184997559,41.462646484375,115.7074203491211,61.95830535888672,96.88336944580078,0.6151553988456726,3.8969645500183105,0.372983455657959,"678,1935,1528,3072,1504,4084,2692,232,1642,2245,3621,2083,3533,2061,213,2388",199.18051147460938,,,,,0,31.12485694885254,44.61648941040039,29.796667098999023,53.30142593383789,"1.830,1.830,0.879,0.662,0.566,0.531,0.539,0.548",1852.599365234375,2234.838134765625,"173.5,173.5,2885,2409,2370,2175,2312,2323",145.93540954589844,167.48231506347656,"77.06,77.06,160.2,171.2,173.2,170.3,169,169.5"
15,v_proj,gptq,1024,4096,0,0.00202178955078125,0.0015025138854980469,0.6769660262891648,0.02084542950058113,2.6660125255584717,2.0241475105285645,11.093859672546387,24.891845703125,13.691247940063477,19.83160400390625,0.6151553988456726,0.6763445138931274,0.1451166719198227,"1528,678,3072,4084,1935,1642,2692,232,1504,3621,2245,2061,2083,213,3533,2388",199.18051147460938,,,,,0,6.277441024780273,8.784114837646484,7.372546195983887,11.135093688964844,"1.164,1.164,0.921,0.734,0.663,0.631,0.658,0.656",1852.599365234375,2234.838134765625,"173.5,173.5,2885,2409,2370,2175,2312,2323",145.93540954589844,167.48231506347656,"77.06,77.06,160.2,171.2,173.2,170.3,169,169.5"
15,o_proj,gptq,4096,4096,0,0.0021008849143981934,0.0015016794204711914,4.408635827972059,0.033947472403933684,12.800187110900879,7.4401960372924805,0.09767130017280579,0.29834187030792236,0.07540053129196167,0.14611591398715973,0.7052608132362366,4.399657249450684,0.04296678304672241,"2395,3021,2765,4005,1608,582,3749,3621,229,2523,2139,2800,1265,485,2893,1992",19.892303466796875,,,,,0,0.017436567693948746,0.04863210394978523,0.04647092893719673,0.08098001778125763,"0.039,0.039,0.372,0.422,0.438,0.394,0.443,0.457",523.3185424804688,1368.1541748046875,"31.17,31.17,561.8,687.6,697.5,579.2,766.5,831.6",5.231403350830078,6.553348541259766,"4.382,4.382,5.292,5.552,5.547,5.22,5.677,5.799"
15,gate_proj,gptq,14336,4096,0,0.0020475387573242188,0.001516376222882952,11.125852650238812,0.018822225505708147,46.37901306152344,36.94084167480469,123.65153503417969,225.82212829589844,165.6596221923828,194.2674102783203,0.7136284112930298,11.10801887512207,0.1231493428349495,"2976,3398,1641,3307,835,3071,2679,2960,3070,578,1565,1434,292,1030,2618,3121",51.171051025390625,,,,,0,75.56526947021484,85.25877380371094,90.2939453125,108.36109924316406,"1.802,1.802,1.013,0.820,0.828,0.804,0.822,0.832",2095.231689453125,2611.838623046875,"166.9,166.9,3249,2714,2676,2490,2636,2663",90.90776824951172,108.39799499511719,"35.59,35.59,110.6,110.1,110,107.2,109,109.2"
15,up_proj,gptq,14336,4096,0,0.002047692026410784,0.0015376806259155273,8.663901890760826,0.016739486043985525,39.23918151855469,31.316818237304688,106.16104888916016,187.46768188476562,136.76754760742188,161.64503479003906,0.7136284112930298,8.655586242675781,0.08564318716526031,"2976,3398,1641,3307,835,3071,2679,2960,1565,3070,578,1434,292,3121,2043,1030",51.171051025390625,,,,,0,61.51187515258789,71.00856018066406,75.30465698242188,90.11622619628906,"1.164,1.164,0.998,0.842,0.825,0.809,0.823,0.835",2095.231689453125,2611.838623046875,"166.9,166.9,3249,2714,2676,2490,2636,2663",90.90776824951172,108.39799499511719,"35.59,35.59,110.6,110.1,110,107.2,109,109.2"
15,down_proj,gptq,4096,14336,0,0.0019926343645368305,0.0015334572110857283,14.124809930675497,0.02797947718937632,45.01787567138672,30.601341247558594,0.2523897886276245,0.4657975137233734,0.41479259729385376,0.3906559944152832,0.1830628365278244,14.114005088806152,0.06382977962493896,"2538,824,12658,5759,16,8536,6796,4083,9404,4435,10567,10897,6195,10032,11110,1594",69.94638061523438,,,,,0,0.1807761788368225,0.17049553990364075,0.22768869996070862,0.2093341201543808,"0.944,0.944,1.082,1.007,1.053,1.036,1.084,1.090",8677.4404296875,11387.056640625,"50.6,50.6,1.553e+04,1.005e+04,1.084e+04,9449,1.157e+04,1.188e+04",7.844707012176514,9.703835487365723,"0.9251,0.9251,11.91,9.965,10.01,9.233,9.888,9.905"
16,q_proj,gptq,4096,4096,0,0.0020385384559631348,0.0014673471450805664,6.290490061941,0.027394545479029638,20.01970672607422,14.101459503173828,84.5500259399414,204.55108642578125,119.10284423828125,172.8038330078125,0.604361355304718,6.277432441711426,0.2881878614425659,"1935,1528,678,3072,1504,1642,4084,232,3621,2245,213,2692,2083,3701,2388,3533",211.48463439941406,,,,,0,56.99491882324219,77.77132415771484,61.02586364746094,95.62788391113281,"1.463,1.463,0.919,0.659,0.624,0.589,0.643,0.634",1920.8785400390625,2386.00146484375,"175.4,175.4,3057,2413,2408,2263,2441,2433",142.7548065185547,163.3365478515625,"75.58,75.58,159.9,165,169.3,166.7,164.8,165.2"
16,k_proj,gptq,1024,4096,0,0.002054929733276367,0.001455068588256836,3.548734399817704,0.037690949843707015,9.212953567504883,6.424522876739502,39.66059494018555,108.90657806396484,61.24545669555664,92.32192993164062,0.604361355304718,3.548849582672119,0.3906104862689972,"1935,1528,678,3072,1504,1642,4084,3621,213,3533,232,2692,3701,2245,2083,2388",211.48463439941406,,,,,0,30.76160430908203,41.842559814453125,30.28746223449707,51.71683883666992,"2.210,2.210,0.939,0.623,0.564,0.528,0.584,0.582",1920.8785400390625,2386.00146484375,"175.4,175.4,3057,2413,2408,2263,2441,2433",142.7548065185547,163.3365478515625,"75.58,75.58,159.9,165,169.3,166.7,164.8,165.2"
