layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
16,gate_proj,gptq,14336,4096,0,0.001978976385934012,0.0009836128779820033,69.83355775224118,0.0053388031554822595,233.45169067382812,172.1023712158203,17.762849807739258,37.526309967041016,32.88751220703125,33.060935974121094,0.5482861399650574,69.82823181152344,0.08797143399715424,"2742,761,2613,1658,1805,2082,2629,2219,325,2978,3837,424,3183,1800,2261,1656",79.69747161865234,,,,,0,14.950446128845215,14.633316993713379,17.541179656982422,17.425195693969727,"0.461,0.461,1.157,1.030,1.218,1.642,0.797,0.708",3062.55517578125,3931.779296875,"201.8,201.8,4250,3871,4458,6552,2572,2394",18.4205322265625,20.461109161376953,"14.3,14.3,20.43,19.85,20.36,20.97,18.47,18.68","1.992,1.992,4.522,4.149,4.629,5.53,3.388,3.242","2.935,2.935,4.204,4.088,4.194,4.315,3.796,3.852",1936,0.011850246228277683,4695,0.005094859283417463,"2005,1800,2265,709,607,3585,3183,2283",0.0933583453297615,0.1737322211265564,0.174516960978508,"1.75,1.9,1.83,1.71,1.87,1.77,1.79,1.86","2.94,2.31,2,1.97,1.69,1.64,1.52,1.48"
16,up_proj,gptq,14336,4096,0,0.0019981861114501953,0.00109013489314488,41.53777983553664,0.004908823038434345,147.06796264648438,108.7242431640625,11.398284912109375,23.387107849121094,20.108184814453125,20.9031982421875,0.5482861399650574,41.54487609863281,0.061124954372644424,"2742,761,2613,1805,1658,2082,2219,2629,325,2978,1800,3837,424,3183,2261,2005",79.69747161865234,,,,,0,8.824809074401855,9.149812698364258,10.853594779968262,11.107484817504883,"0.300,0.300,1.085,1.015,1.170,1.563,0.784,0.733",3062.55517578125,3931.779296875,"201.8,201.8,4250,3871,4458,6552,2572,2394",18.4205322265625,20.461109161376953,"14.3,14.3,20.43,19.85,20.36,20.97,18.47,18.68","1.281,1.281,3.447,3.27,3.551,4.268,2.675,2.602","2.338,2.338,3.309,3.245,3.284,3.413,3.021,3.038",11580,0.0032269111834466457,2743,0.001939672976732254,"2005,1800,2265,709,607,3585,3183,2283",0.07234106212854385,0.185747429728508,0.2293090969324112,"1.17,1.14,1.1,1.05,1.27,1.16,1.24,1.28","2.94,2.31,2,1.97,1.69,1.64,1.52,1.48"
16,down_proj,gptq,4096,14336,0,0.001980304718017578,0.0010951246534075057,80.4383585882781,0.009718814733814689,188.86492919921875,108.588623046875,0.32113713026046753,0.7671706676483154,0.5201576948165894,0.4755153954029083,0.5902926921844482,80.44345092773438,0.08118148893117905,"11277,6521,2399,7048,6644,12263,13422,3580,6078,7919,10204,7014,2719,834,9394,7128",161.25570678710938,,,,,0,0.2126827985048294,0.19329415261745453,0.2858290672302246,0.23725920915603638,"0.155,0.155,1.326,1.244,1.193,1.484,0.869,0.827",8782.095703125,12145.3154296875,"186.8,186.8,1.541e+04,9279,1.295e+04,1.428e+04,8187,9783",4.724790573120117,5.555416584014893,"2.117,2.117,6.077,4.763,5.813,5.235,5.411,6.265","0.07183,0.07183,0.6182,0.4667,0.5681,0.5662,0.4442,0.5004","0.1825,0.1825,0.5368,0.4185,0.5201,0.4648,0.4765,0.5503",4055,0.014795891009271145,1869,0.007310579530894756,"8099,2717,6521,7292,958,7048,9249,12193",0.35795658826828003,0.214691162109375,0.222259521484375,"0.739,0.823,0.81,0.791,0.599,0.559,0.828,0.619","2.14,1.29,1.02,0.825,0.72,0.719,0.7,0.699"
17,q_proj,gptq,4096,4096,0,0.001990973949432373,0.0009849071502685547,47.40430862965877,0.008124857860511075,120.68179321289062,76.01394653320312,13.31546688079834,36.31767272949219,27.886127471923828,33.50930404663086,0.7945102453231812,47.39931869506836,0.2535257339477539,"2932,1815,1189,291,3266,133,1298,1162,3516,2692,866,2485,3881,2303,3231,2977",68.88111114501953,,,,,0,13.097269058227539,14.573055267333984,15.327932357788086,17.95516014099121,"0.489,0.489,0.947,0.814,1.034,1.530,0.600,0.527",3044.79736328125,3954.288330078125,"196.4,196.4,4128,3931,4159,6302,2790,2655",25.484394073486328,30.274059295654297,"7.235,7.235,32.7,32.69,32.71,29.96,30.9,30.44","0.7345,0.7345,4.435,4.085,4.56,5.137,3.306,3.038","1.05,1.05,4.556,4.529,4.484,4.153,4.27,4.186",1149,0.007048719562590122,999,0.007075561210513115,"2932,709,133,2265,290,3585,2764,3231",0.3454718291759491,0.1778564453125,0.17999267578125,"1.26,1.26,1.42,1.35,1.09,1.51,1.16,1.33","7.94,7.59,7.28,6.06,5.66,4.91,4.78,4.75"
17,k_proj,gptq,1024,4096,0,0.0020275115966796875,0.0009829998016357422,36.741073564953695,0.012045665460594853,75.35977172851562,44.0885009765625,8.286317825317383,23.370498657226562,20.073904037475586,21.78154754638672,0.7945102453231812,36.59115982055664,0.3645506501197815,"2932,1189,1162,1815,1298,133,291,3516,3266,2485,3881,866,3231,2692,2977,2943",68.88111114501953,,,,,0,10.006585121154785,9.352681159973145,10.461374282836914,11.263294219970703,"0.404,0.404,1.273,0.858,1.239,2.098,0.681,0.463",3044.79736328125,3954.288330078125,"196.4,196.4,4128,3931,4159,6302,2790,2655",25.484394073486328,30.274059295654297,"7.235,7.235,32.7,32.69,32.71,29.96,30.9,30.44","0.5214,0.5214,4.041,3.453,4.121,4.599,2.784,2.316","0.8203,0.8203,3.581,3.728,3.702,3.175,3.372,3.404",820,0.024930564686655998,816,0.025617653504014015,"2932,709,133,2265,290,3585,2764,3231",0.49412572383880615,0.1689453125,0.12548828125,"1.51,1.56,1.38,1.6,1.54,1.31,1.41,1.48","7.94,7.59,7.28,6.06,5.66,4.91,4.78,4.75"
17,v_proj,gptq,1024,4096,0,0.0019915103912353516,0.0009958744049072266,3.1740059791304702,0.006803817036519355,9.07619571685791,6.0839738845825195,0.9911949634552002,2.6947898864746094,1.9366828203201294,2.5230913162231445,0.7945102453231812,3.180143356323242,0.15458570420742035,"2932,291,1815,1189,3266,3881,133,1162,1298,866,2485,2943,3516,2692,1059,709",68.88111114501953,,,,,0,0.8985600471496582,1.1099275350570679,1.090273380279541,1.3276368379592896,"0.537,0.537,0.810,0.725,0.832,1.354,0.576,0.545",3044.79736328125,3954.288330078125,"196.4,196.4,4128,3931,4159,6302,2790,2655",25.484394073486328,30.274059295654297,"7.235,7.235,32.7,32.69,32.71,29.96,30.9,30.44","0.1877,0.1877,1.126,1.067,1.15,1.392,0.8699,0.8336","0.256,0.256,1.252,1.254,1.26,1.196,1.147,1.13",426,0.020948603749275208,606,0.013096638023853302,"2932,709,133,2265,290,3585,2764,3231",0.23605568706989288,0.42626953125,0.560546875,"0.0752,0.113,0.107,0.153,0.105,0.188,0.185,0.126","7.94,7.59,7.28,6.06,5.66,4.91,4.78,4.75"
17,o_proj,gptq,4096,4096,0,0.0020388364791870117,0.0009940266609191895,30.442920825753845,0.014458272922765898,60.816673278808594,26.237892150878906,0.08458895981311798,0.3148881196975708,0.0843142569065094,0.10578042268753052,0.6594215631484985,30.410465240478516,0.03739907592535019,"686,23,558,942,3188,407,151,3444,3316,2605,1825,814,1697,3877,1953,1569",38.609352111816406,,,,,0,0.017764080315828323,0.03237060457468033,0.050594083964824677,0.05879601463675499,"0.042,0.042,0.743,0.506,0.702,0.820,0.812,0.414",912.5488891601562,2192.5478515625,"36.39,36.39,1632,812.9,1668,1909,859.1,346",2.280822992324829,3.0059330463409424,"2.091,2.091,2.519,2.204,2.697,2.286,2.259,2.098","0.03366,0.03366,0.1661,0.1228,0.1787,0.1717,0.1572,0.105","0.1635,0.1635,0.1928,0.1727,0.2133,0.1896,0.1745,0.1632",4055,0.05303677171468735,4055,0.006368424277752638,"1697,942,686,814,558,3444,3188,1825",0.1525917947292328,0.194854736328125,0.185150146484375,"0.569,0.506,0.667,0.662,0.631,0.443,0.634,0.39","0.559,0.438,0.424,0.412,0.408,0.342,0.334,0.322"
17,gate_proj,gptq,14336,4096,0,0.001974940299987793,0.0009900672095162527,71.38985229662467,0.0053594389912016436,238.035888671875,174.984619140625,19.03001594543457,40.74262237548828,36.02273941040039,35.557106018066406,0.5658872723579407,71.34388732910156,0.08554263412952423,"761,2742,2613,1658,1805,2082,2219,424,325,2629,3183,2978,3837,2005,1800,87",68.67123413085938,,,,,0,16.49619483947754,15.606378555297852,19.764135360717773,19.042064666748047,"0.499,0.499,1.148,1.178,1.187,1.585,0.838,0.759",3172.8916015625,4164.4560546875,"200.8,200.8,4308,4123,4339,6550,2890,2771",18.68695640563965,21.137603759765625,"13.18,13.18,21.07,20.13,20.95,21.79,19.35,19.85","1.949,1.949,4.702,4.515,4.778,5.698,3.685,3.607","2.76,2.76,4.389,4.16,4.385,4.526,4.024,4.139",11566,0.004246655385941267,9092,0.0036118850111961365,"2005,1800,2265,709,3585,3183,607,2283",0.09523358941078186,0.1772896945476532,0.1731480211019516,"1.8,1.91,1.79,1.74,1.77,1.8,1.9,1.87","3.11,2.34,2.08,2.05,1.75,1.69,1.69,1.56"
17,up_proj,gptq,14336,4096,0,0.001996432031903948,0.0010883637837001256,41.95754391570699,0.004987410896238762,146.8836669921875,108.00961303710938,11.935922622680664,24.7869873046875,21.794469833374023,21.798912048339844,0.5658872723579407,41.95518493652344,0.0609215646982193,"761,2742,2613,1658,1805,2082,2219,424,2629,325,3183,3837,2978,2005,1800,87",68.67123413085938,,,,,0,9.582320213317871,9.51667594909668,12.194198608398438,11.779513359069824,"0.347,0.347,1.087,1.145,1.139,1.490,0.848,0.779",3172.8916015625,4164.4560546875,"200.8,200.8,4308,4123,4339,6550,2890,2771",18.68695640563965,21.137603759765625,"13.18,13.18,21.07,20.13,20.95,21.79,19.35,19.85","1.265,1.265,3.571,3.478,3.61,4.352,2.905,2.862","2.148,2.148,3.425,3.25,3.383,3.565,3.154,3.242",13696,0.0019455964211374521,1841,0.002496489556506276,"2005,1800,2265,709,3585,3183,607,2283",0.07328054308891296,0.1832362711429596,0.2205636203289032,"1.21,1.17,1.15,1.11,1.17,1.27,1.28,1.27","3.11,2.34,2.08,2.05,1.75,1.69,1.69,1.56"
17,down_proj,gptq,4096,14336,0,0.0019791977746146066,0.001102447509765625,80.97184237420015,0.00979107224527156,189.21478271484375,109.27769470214844,0.37380704283714294,0.9245519638061523,0.6102635264396667,0.5585340261459351,0.5014894604682922,80.99078369140625,0.08522097021341324,"14096,11983,11142,2636,10979,6215,9341,12384,11145,6439,1241,9750,724,14230,8357,14318",106.36033630371094,,,,,0,0.2562468945980072,0.23785966634750366,0.3378213047981262,0.29639139771461487,"0.201,0.201,1.245,1.250,0.978,1.503,0.976,0.894",8711.4921875,11992.298828125,"168.2,168.2,1.131e+04,1.026e+04,9890,1.464e+04,1.084e+04,1.241e+04",5.129368305206299,6.133332252502441,"1.79,1.79,5.914,5.55,6.357,5.665,6.554,7.415","0.0743,0.0743,0.5903,0.5394,0.5732,0.6102,0.5636,0.6173","0.1658,0.1658,0.529,0.4826,0.5796,0.4977,0.5706,0.6527",2528,0.008315000683069229,2352,0.06784633547067642,"9309,14096,431,7275,7522,8320,13441,5151",0.4856500029563904,0.2235107421875,0.23809814453125,"0.702,0.854,0.771,0.657,0.558,0.724,0.646,0.791","2.91,1.9,1.49,1.04,0.774,0.673,0.657,0.653"
18,q_proj,gptq,4096,4096,0,0.0019971728324890137,0.0009790658950805664,45.255531258029805,0.007995057528743394,115.82691192626953,73.23001861572266,13.5189790725708,36.24425506591797,29.361722946166992,34.11785125732422,0.8003020882606506,45.21790313720703,0.2334270477294922,"2932,1189,1162,291,1298,3266,133,1815,2692,3516,2303,866,2977,3881,2943,3231",68.97008514404297,,,,,0,13.348320007324219,14.880729675292969,15.783732414245605,17.793506622314453,"0.538,0.538,0.874,0.937,0.888,1.609,0.587,0.539",3162.949462890625,4109.66259765625,"190.6,190.6,3996,4238,3732,6767,3193,2997",25.721290588378906,30.758567810058594,"5.828,5.828,33.89,33.29,33.27,30.69,31.76,31.21","0.6153,0.6153,4.41,4.319,4.346,5.335,3.325,3.087","0.8388,0.8388,4.717,4.462,4.611,4.206,4.339,4.207",560,0.006006200332194567,1572,0.00656010489910841,"709,2932,133,3585,290,2764,2265,3231",0.37322700023651123,0.1697998046875,0.178619384765625,"1.25,1.22,1.47,1.47,1.04,1.08,1.2,1.37","8.06,7.97,7.84,5.62,5.62,5,4.97,4.75"
18,k_proj,gptq,1024,4096,0,0.002002239227294922,0.0009329319000244141,37.7707716010118,0.01180977684326051,78.25926971435547,46.415992736816406,9.129898071289062,24.600231170654297,22.463207244873047,22.989152908325195,0.8003020882606506,37.86423873901367,0.32836252450942993,"2932,1815,1189,291,1162,1298,133,3881,3266,2692,3516,2977,3231,866,1039,2943",68.97008514404297,,,,,0,10.879643440246582,10.150421142578125,12.03725814819336,11.95811653137207,"0.455,0.455,1.182,0.980,1.202,2.031,0.614,0.562",3162.949462890625,4109.66259765625,"190.6,190.6,3996,4238,3732,6767,3193,2997",25.721290588378906,30.758567810058594,"5.828,5.828,33.89,33.29,33.27,30.69,31.76,31.21","0.4893,0.4893,4.115,3.868,4.137,4.769,2.835,2.602","0.7251,0.7251,3.785,3.908,3.772,3.346,3.618,3.469",44,0.015290438197553158,1020,0.010954300872981548,"709,2932,133,3585,290,2764,2265,3231",0.4911089539527893,0.1787109375,0.129638671875,"1.6,1.46,1.36,1.3,1.41,1.44,1.75,1.44","8.06,7.97,7.84,5.62,5.62,5,4.97,4.75"
18,v_proj,gptq,1024,4096,0,0.001967191696166992,0.0009450912475585938,3.7232324768316403,0.009564474070681925,8.78104305267334,5.874468803405762,1.0068047046661377,2.7334141731262207,2.278738498687744,2.5170199871063232,0.8003020882606506,3.7236204147338867,0.20982962846755981,"2932,1189,291,1815,1162,3881,133,866,2485,3231,1039,709,3266,3869,3516,2943",68.97008514404297,,,,,0,1.1047453880310059,1.081216812133789,1.2243876457214355,1.2925399541854858,"0.516,0.516,0.992,0.934,1.001,2.058,0.684,0.572",3162.949462890625,4109.66259765625,"190.6,190.6,3996,4238,3732,6767,3193,2997",25.721290588378906,30.758567810058594,"5.828,5.828,33.89,33.29,33.27,30.69,31.76,31.21","0.1537,0.1537,1.265,1.159,1.264,1.606,0.9524,0.8721","0.2141,0.2141,1.27,1.2,1.263,1.12,1.152,1.153",963,0.021845007315278053,709,0.011598773300647736,"709,2932,133,3585,290,2764,2265,3231",0.32053741812705994,0.4805908203125,0.50244140625,"0.133,0.0798,0.122,0.175,0.0805,0.202,0.202,0.136","8.06,7.97,7.84,5.62,5.62,5,4.97,4.75"
18,o_proj,gptq,4096,4096,0,0.0020276308059692383,0.0010157227516174316,30.958970822016454,0.01541802035865557,59.52832794189453,25.090730667114258,0.05683183670043945,0.18309590220451355,0.037652671337127686,0.04756034165620804,0.7115393877029419,30.948843002319336,0.05609939247369766,"934,806,1025,108,1873,1153,3388,1409,3330,3021,3341,2765,364,3260,3074,3202",65.22035217285156,,,,,0,0.011228881776332855,0.017657525837421417,0.02402467466890812,0.027238313108682632,"0.034,0.034,1.230,0.780,0.559,0.908,0.276,0.214",710.1815185546875,1541.8846435546875,"18.54,18.54,1651,766.9,615.1,1987,397.9,226.1",1.6748244762420654,2.075197219848633,"1.346,1.346,2.024,1.634,1.768,2.352,1.475,1.455","0.01999,0.01999,0.172,0.1118,0.1041,0.1727,0.05969,0.05231","0.108,0.108,0.1551,0.1266,0.1391,0.1812,0.1135,0.113",2352,0.005234342999756336,4055,0.03294963389635086,"1025,1409,1281,1153,2710,2838,2582,2966",0.1668403446674347,0.206634521484375,0.19921875,"0.472,0.648,0.844,0.437,0.32,0.804,0.561,0.474","0.299,0.299,0.297,0.295,0.281,0.271,0.271,0.266"
18,gate_proj,gptq,14336,4096,0,0.001988751547677176,0.0010085276194981166,68.17703125792104,0.00509240111064063,234.91294860839844,172.11529541015625,20.559213638305664,41.563377380371094,37.75202178955078,36.3036003112793,0.541923463344574,68.166259765625,0.07084569334983826,"761,2613,2742,1805,1658,2082,2219,325,424,2629,3183,3837,2978,568,3608,1800",55.166282653808594,,,,,0,17.080053329467773,15.753690719604492,21.418630599975586,20.724363327026367,"0.486,0.486,1.148,1.178,1.178,1.548,0.910,0.830",3236.0849609375,4268.42578125,"199.1,199.1,4073,4324,3780,6944,3289,3082",18.933494567871094,22.088796615600586,"11.96,11.96,21.01,21.17,20.44,23.06,20.85,21.03","1.716,1.716,4.581,4.689,4.5,5.954,4.077,3.932","2.461,2.461,4.277,4.32,4.145,4.785,4.272,4.316",5591,0.003158187959343195,6543,0.0031922992784529924,"2005,709,1800,3585,607,2352,2265,2283",0.08909797668457031,0.1702357828617096,0.1687447726726532,"1.8,1.72,1.8,1.73,1.86,1.67,1.74,1.82","2.66,2.06,1.98,1.77,1.75,1.68,1.56,1.53"
18,up_proj,gptq,14336,4096,0,0.001997011048453195,0.0010975258690970285,40.4396591839195,0.004850801538371399,144.003662109375,105.659912109375,12.762466430664062,25.263084411621094,23.085474014282227,22.222932815551758,0.541923463344574,40.43698501586914,0.05293158441781998,"2613,761,2742,1805,1658,2082,325,2219,424,3183,3837,2629,2978,568,3608,87",55.166282653808594,,,,,0,10.159453392028809,9.754188537597656,13.2510986328125,12.579123497009277,"0.349,0.349,1.105,1.133,1.103,1.513,0.906,0.841",3236.0849609375,4268.42578125,"199.1,199.1,4073,4324,3780,6944,3289,3082",18.933494567871094,22.088796615600586,"11.96,11.96,21.01,21.17,20.44,23.06,20.85,21.03","1.145,1.145,3.554,3.636,3.464,4.584,3.183,3.107","1.938,1.938,3.381,3.416,3.298,3.727,3.345,3.387",7592,0.001692569931037724,6552,0.0013174401829019189,"2005,709,1800,3585,607,2352,2265,2283",0.0660032406449318,0.1857997477054596,0.212969109416008,"1.23,1.05,1.21,1.13,1.31,0.919,1.17,1.32","2.66,2.06,1.98,1.77,1.75,1.68,1.56,1.53"
18,down_proj,gptq,4096,14336,0,0.0019751276288713726,0.001100506101335798,74.37600873730457,0.009035249087856745,179.20896911621094,105.20027923583984,0.3743025064468384,0.8769271373748779,0.6074990630149841,0.5264526605606079,0.5569383502006531,74.467529296875,0.08976290374994278,"12797,1122,9419,1597,11215,6613,6286,12063,8160,6223,158,11689,3870,11591,13780,6940",164.9822998046875,,,,,0,0.29453063011169434,0.2641879916191101,0.3225831091403961,0.2519433796405792,"0.207,0.207,1.140,1.404,0.865,1.598,1.161,1.135",10188.251953125,11773.2509765625,"184.8,184.8,1.382e+04,1.282e+04,1.589e+04,1.563e+04,1.157e+04,1.14e+04",5.39469051361084,5.865961074829102,"2.133,2.133,6.745,5.815,8.389,5.923,5.889,6.131","0.08304,0.08304,0.6422,0.5947,0.7425,0.6313,0.5535,0.5658","0.1826,0.1826,0.6016,0.502,0.7985,0.4994,0.5138,0.531",4055,0.046933259814977646,4055,0.1291513890028,"12797,9289,3493,6877,9058,5656,1454,6917",0.8384374380111694,0.184234619140625,0.191680908203125,"0.932,0.741,0.717,0.807,0.773,0.775,0.857,0.743","4.69,3.64,1.85,1.77,1.7,1.56,1.38,1.16"
19,q_proj,gptq,4096,4096,0,0.002002716064453125,0.0009634494781494141,44.94793485934497,0.007957768969825944,115.541259765625,73.34760284423828,14.060126304626465,36.99768829345703,28.793136596679688,33.546234130859375,0.7925949096679688,44.90384292602539,0.2151712328195572,"2932,1189,291,133,1815,1162,2485,3266,709,1298,2692,3231,2265,866,1039,3516",58.30678939819336,,,,,0,13.382719993591309,14.706250190734863,16.212779998779297,17.528966903686523,"0.500,0.500,0.937,0.946,0.830,1.641,0.644,0.557",3066.3408203125,4162.94970703125,"194.4,194.4,3753,4466,2943,6545,3354,3080",25.883193969726562,30.886743545532227,"6.965,6.965,33.93,33.37,30.8,30.94,32.36,31.73","0.7287,0.7287,4.532,4.456,3.916,5.284,3.507,3.171","1.03,1.03,4.681,4.581,4.299,4.125,4.368,4.249",485,0.004740535747259855,3622,0.007264737971127033,"709,133,3585,2932,2764,290,3231,1039",0.4616454839706421,0.171600341796875,0.17864990234375,"1.28,1.48,1.48,1.31,1.14,1.05,1.4,1.45","7.94,7.69,6.47,6.03,5.96,4.65,4.56,4.34"
19,k_proj,gptq,1024,4096,0,0.0019958019256591797,0.0010085105895996094,31.504919745313146,0.01073080298956031,68.49139404296875,41.94383239746094,8.3805513381958,22.74289321899414,19.508872985839844,20.642780303955078,0.7925949096679688,31.464359283447266,0.2888002097606659,"2932,1189,133,291,1815,3231,1162,2485,709,2692,2265,3266,866,1039,1298,912",58.30678939819336,,,,,0,9.596595764160156,9.149560928344727,10.650908470153809,10.756053924560547,"0.343,0.343,1.334,1.013,1.148,1.722,0.691,0.514",3066.3408203125,4162.94970703125,"194.4,194.4,3753,4466,2943,6545,3354,3080",25.883193969726562,30.886743545532227,"6.965,6.965,33.93,33.37,30.8,30.94,32.36,31.73","0.5168,0.5168,4.156,3.609,3.562,4.348,2.872,2.47","0.8824,0.8824,3.598,3.585,3.325,3.313,3.455,3.446",310,0.014839469455182552,431,0.02065752074122429,"709,133,3585,2932,2764,290,3231,1039",0.48929980397224426,0.184326171875,0.143798828125,"1.45,1.23,1.26,1.36,1.25,1.37,1.29,1.19","7.94,7.69,6.47,6.03,5.96,4.65,4.56,4.34"
19,v_proj,gptq,1024,4096,0,0.0019996166229248047,0.0009756088256835938,3.822072991553796,0.008838243744329989,9.345625877380371,6.0674333572387695,1.1295256614685059,2.9088525772094727,2.3991758823394775,2.6857542991638184,0.7925949096679688,3.825303077697754,0.20127446949481964,"2932,1189,291,133,1815,2485,709,3266,1162,3231,1039,866,2265,3516,3881,3585",58.30678939819336,,,,,0,1.1645076274871826,1.182607650756836,1.296149730682373,1.4171607494354248,"0.487,0.487,0.999,1.020,1.022,1.725,0.676,0.552",3066.3408203125,4162.94970703125,"194.4,194.4,3753,4466,2943,6545,3354,3080",25.883193969726562,30.886743545532227,"6.965,6.965,33.93,33.37,30.8,30.94,32.36,31.73","0.1852,0.1852,1.361,1.236,1.213,1.582,1.027,0.9153","0.2653,0.2653,1.361,1.224,1.2,1.204,1.249,1.232",741,0.012249022722244263,953,0.012429237365722656,"709,133,3585,2932,2764,290,3231,1039",0.3825282156467438,0.461181640625,0.4825439453125,"0.14,0.14,0.225,0.0954,0.226,0.0948,0.156,0.134","7.94,7.69,6.47,6.03,5.96,4.65,4.56,4.34"
19,o_proj,gptq,4096,4096,0,0.0020446181297302246,0.0010248422622680664,28.326288074463264,0.013761921531488051,56.35900115966797,25.822418212890625,0.05419822782278061,0.17974190413951874,0.07067260146141052,0.0673290491104126,0.7071742415428162,28.316471099853516,0.04708842933177948,"1163,1035,1291,1419,2618,391,2701,263,3601,1389,1308,905,1284,212,3002,411",62.74331283569336,,,,,0,0.027532460168004036,0.02709665149450302,0.03457644581794739,0.033435989171266556,"0.078,0.078,1.453,0.621,1.248,1.053,0.220,0.252",2899.4619140625,3678.45263671875,"20.38,20.38,9840,1020,9414,2475,208.8,197.6",1.969996690750122,2.28847074508667,"1.403,1.403,3.257,1.58,3.716,1.73,1.282,1.39","0.03029,0.03029,0.3008,0.09848,0.3033,0.1456,0.04693,0.05375","0.1087,0.1087,0.2495,0.125,0.2714,0.1418,0.1,0.107",2742,0.0040641347877681255,4055,0.028746027499437332,"1688,1944,1291,1035,1747,1163,1695,1419",0.10589113086462021,0.184051513671875,0.162261962890625,"0.568,0.59,0.627,0.522,0.559,0.496,0.566,0.742","0.586,0.479,0.467,0.412,0.4,0.398,0.384,0.383"
19,gate_proj,gptq,14336,4096,0,0.001976932798113142,0.0009926727839878627,67.20790733418511,0.004965821072167949,235.67002868652344,173.28497314453125,22.110401153564453,43.847633361816406,39.38652038574219,37.98529052734375,0.5252383351325989,67.19770812988281,0.06783631443977356,"761,2613,2742,1658,2082,1805,325,2219,424,3837,3183,568,2629,2005,2978,667",51.07927703857422,,,,,0,17.396949768066406,16.603477478027344,23.3555850982666,22.30856704711914,"0.460,0.460,1.161,1.164,1.077,1.451,0.910,0.843",3152.3828125,4331.4892578125,"198.9,198.9,3918,4583,3133,6638,3403,3147",19.30092430114746,22.85980987548828,"12.47,12.47,20.88,22.21,19.1,23.88,21.65,21.73","1.757,1.757,4.62,4.968,4.122,5.914,4.26,4.107","2.59,2.59,4.288,4.605,3.973,4.909,4.465,4.473",7393,0.002579523716121912,10739,0.0030061989091336727,"2352,2005,4055,3585,709,2764,1800,3183",0.07418182492256165,0.1671578586101532,0.1659894734621048,"1.71,1.75,1.63,1.74,1.76,1.68,1.75,1.79","2.63,2.26,1.86,1.73,1.71,1.59,1.51,1.38"
19,up_proj,gptq,14336,4096,0,0.0020039251872471403,0.0010957888194492885,39.39035087168537,0.004756104034675586,142.18467712402344,104.44572448730469,13.490659713745117,26.137866973876953,23.661197662353516,22.793367385864258,0.5252383351325989,39.38705825805664,0.0518452525138855,"761,2613,2742,1658,2082,1805,325,2219,424,3837,3183,568,2629,2978,2005,667",51.07927703857422,,,,,0,10.395742416381836,9.945890426635742,14.10921859741211,13.356449127197266,"0.360,0.360,1.148,1.173,1.080,1.495,0.918,0.833",3152.3828125,4331.4892578125,"198.9,198.9,3918,4583,3133,6638,3403,3147",19.30092430114746,22.85980987548828,"12.47,12.47,20.88,22.21,19.1,23.88,21.65,21.73","1.191,1.191,3.551,3.835,3.169,4.649,3.334,3.201","1.986,1.986,3.314,3.54,3.05,3.802,3.479,3.507",33,0.0014068526215851307,2005,0.00198728172108531,"2352,2005,4055,3585,709,2764,1800,3183",0.057718902826309204,0.2021310031414032,0.2295619547367096,"0.83,1.18,0.805,1.15,1.08,1.26,1.22,1.23","2.63,2.26,1.86,1.73,1.71,1.59,1.51,1.38"
19,down_proj,gptq,4096,14336,0,0.001971381051199777,0.0010929788861955916,76.0180380312222,0.009260959945117888,180.1013641357422,104.65876770019531,0.3987918496131897,0.9144867062568665,0.5879719257354736,0.46971094608306885,0.5388503074645996,75.95760345458984,0.11601190268993378,"12164,494,5247,10931,1762,8868,11751,8675,9590,11138,121,13985,10257,11804,1112,9875",101.08320617675781,,,,,0,0.27159541845321655,0.2008676826953888,0.35564151406288147,0.27364641427993774,"0.316,0.316,1.290,1.547,0.988,1.718,1.261,1.204",9533.1416015625,12280.7861328125,"147.4,147.4,7770,1.383e+04,4923,2.351e+04,1.287e+04,1.307e+04",4.788504600524902,6.038425445556641,"1.367,1.367,4.904,5.829,4.896,7.003,6.441,6.501","0.06658,0.06658,0.4836,0.6252,0.4213,0.7809,0.6153,0.611","0.1184,0.1184,0.4258,0.5027,0.4239,0.5958,0.548,0.5567",709,0.004605588037520647,2352,0.03122822754085064,"13845,14185,12164,3748,13697,3931,10160,7494",0.47519218921661377,0.212890625,0.2259521484375,"0.902,0.715,0.957,0.767,0.751,0.627,0.762,0.495","2.02,2,1.45,1.2,0.715,0.636,0.418,0.389"
