layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
19,v_proj,gptq,1024,4096,0,0.0020122528076171875,0.0009756088256835938,2.916007155343948,0.0067430376280341086,8.43057632446289,6.0674333572387695,1.1401828527450562,2.906123638153076,2.250378131866455,2.6822683811187744,0.8032764196395874,2.917809247970581,0.19960881769657135,"2932,1189,291,133,1815,2485,709,3266,3231,1162,1039,2265,866,3516,3585,2692",58.02239227294922,,,,,0,1.0707263946533203,1.181557536125183,1.2622885704040527,1.413564682006836,"0.572,0.572,0.978,0.947,1.039,1.353,0.630,0.537",2498.3330078125,3467.17529296875,"175.5,175.5,3040,3535,2522,5160,2778,2601",25.801176071166992,30.875717163085938,"6.984,6.984,33.33,33.47,30.76,30.83,32.27,31.79","0.2012,0.2012,1.316,1.211,1.238,1.402,0.9856,0.9039","0.266,0.266,1.331,1.244,1.215,1.205,1.242,1.233"
19,o_proj,gptq,4096,4096,0,0.002021193504333496,0.0010248422622680664,15.479888454334287,0.007520682189799163,43.45940399169922,25.822418212890625,0.056059982627630234,0.17913934588432312,0.06009574979543686,0.0691128745675087,0.7031235098838806,15.469991683959961,0.047782327979803085,"1163,1035,1291,1419,2701,2618,391,263,3601,212,3002,411,1712,905,468,1389",63.00820541381836,,,,,0,0.022365126758813858,0.026885466650128365,0.02880101278424263,0.03356628119945526,"0.080,0.080,1.146,0.686,1.027,0.808,0.243,0.285",1696.031494140625,2330.515625,"18.58,18.58,5967,939.3,4998,1254,182,190.3",1.9794734716415405,2.2988901138305664,"1.407,1.407,3.362,1.743,3.472,1.74,1.305,1.4","0.03081,0.03081,0.2759,0.1137,0.2573,0.1265,0.04988,0.05736","0.109,0.109,0.2578,0.1372,0.2539,0.1407,0.1012,0.1075"
19,gate_proj,gptq,14336,4096,0,0.0019693374633789062,0.0009926727839878627,56.389856633347335,0.0041665028630339974,224.66006469726562,173.28497314453125,22.166400909423828,43.84833526611328,38.38549041748047,38.206336975097656,0.5252973437309265,56.34579086303711,0.06467950344085693,"761,2742,2613,1658,2082,1805,325,2219,424,3183,3837,568,2629,2978,2005,667",51.13301467895508,,,,,0,16.719585418701172,16.549745559692383,22.713274002075195,22.316869735717773,"0.475,0.475,1.110,1.118,1.027,1.392,0.884,0.825",2693.6513671875,3795.359619140625,"195.2,195.2,3303,3819,2753,5544,2956,2785",19.268707275390625,22.856555938720703,"12.48,12.48,20.69,21.96,19.33,23.78,21.58,21.86","1.784,1.784,4.473,4.823,4.078,5.764,4.191,4.086","2.59,2.59,4.245,4.561,4.023,4.886,4.457,4.498"
19,up_proj,gptq,14336,4096,0,0.0020037548882620676,0.0010957888194492885,33.11446682380398,0.003998335779741336,135.85897827148438,104.44572448730469,13.532609939575195,26.139596939086914,22.993289947509766,22.89242935180664,0.5252973437309265,33.122825622558594,0.04929187148809433,"761,2613,2742,2082,1658,1805,325,2219,424,3837,568,3183,2978,667,2629,2005",51.13301467895508,,,,,0,9.86916732788086,9.859626770019531,13.687068939208984,13.380200386047363,"0.371,0.371,1.096,1.101,1.054,1.393,0.903,0.826",2693.6513671875,3795.359619140625,"195.2,195.2,3303,3819,2753,5544,2956,2785",19.268707275390625,22.856555938720703,"12.48,12.48,20.69,21.96,19.33,23.78,21.58,21.86","1.21,1.21,3.432,3.665,3.161,4.449,3.283,3.203","1.986,1.986,3.278,3.494,3.078,3.769,3.456,3.524"
19,down_proj,gptq,4096,14336,0,0.0019754511969430105,0.0010929788861955916,57.30594992994702,0.006981344436963733,161.2386474609375,104.65876770019531,0.40278661251068115,0.9142767190933228,0.5541939735412598,0.4771706461906433,0.5218928456306458,57.245033264160156,0.1137511283159256,"12164,494,5247,8868,10931,1762,8675,11751,9590,11138,13985,121,10257,11804,1112,5257",100.45121002197266,,,,,0,0.2641659379005432,0.20889705419540405,0.33637356758117676,0.27392637729644775,"0.328,0.328,1.109,1.429,0.982,1.647,1.133,1.149",7869.859375,10067.03515625,"137.8,137.8,5945,1.042e+04,4232,2.085e+04,1.035e+04,1.089e+04",4.879025459289551,6.070173740386963,"1.37,1.37,4.94,5.718,5.19,7.402,6.441,6.602","0.06797,0.06797,0.4506,0.5848,0.4471,0.8037,0.5858,0.6083","0.1186,0.1186,0.4278,0.4892,0.4511,0.6263,0.5504,0.5675"
20,q_proj,gptq,4096,4096,0,0.0019919276237487793,0.0009849071502685547,34.89389310517436,0.006321155593847984,103.87762451171875,71.84748840332031,14.586479187011719,38.32504653930664,30.05785369873047,35.57110595703125,0.8068242073059082,34.8925895690918,0.23098702728748322,"2932,1189,1815,291,3266,133,866,2485,709,3231,1162,1298,3516,2629,912,2692",61.4018669128418,,,,,0,14.685211181640625,15.577049255371094,16.606842041015625,18.920095443725586,"0.586,0.586,1.078,0.879,1.067,1.436,0.678,0.574",2592.34619140625,3587.188232421875,"165.9,165.9,3047,3762,2630,5267,3008,2693",26.377147674560547,31.901573181152344,"6.313,6.313,34.6,34.85,32.23,31.27,32.91,32.54","0.7196,0.7196,4.983,4.415,4.639,5.083,3.705,3.322","0.9397,0.9397,4.798,4.709,4.492,4.241,4.501,4.385"
20,k_proj,gptq,1024,4096,0,0.0019876956939697266,0.0009961128234863281,26.330090915900655,0.009241646239977032,62.257755279541016,43.66912841796875,9.184002876281738,25.24825096130371,21.84988021850586,23.749752044677734,0.8068242073059082,26.341114044189453,0.31969594955444336,"2932,291,1189,1815,3266,866,2485,133,709,3231,1162,2629,1298,1059,3516,912",61.4018669128418,,,,,0,11.174665451049805,10.401180267333984,11.315059661865234,12.500560760498047,"0.529,0.529,1.320,0.990,1.357,1.711,0.685,0.502",2592.34619140625,3587.188232421875,"165.9,165.9,3047,3762,2630,5267,3008,2693",26.377147674560547,31.901573181152344,"6.313,6.313,34.6,34.85,32.23,31.27,32.91,32.54","0.538,0.538,4.504,4.081,4.154,4.386,2.969,2.565","0.7397,0.7397,3.92,4.102,3.566,3.353,3.587,3.619"
20,v_proj,gptq,1024,4096,0,0.0019872188568115234,0.000995635986328125,2.860245013502208,0.0059569130109094455,8.938613891601562,6.602565765380859,1.2271836996078491,3.337799072265625,2.3987860679626465,3.0344066619873047,0.8068242073059082,2.860825538635254,0.1658070832490921,"2932,291,1189,1815,866,2485,709,3231,3266,2265,2261,133,1731,2629,912,2088",61.4018669128418,,,,,0,1.1204792261123657,1.3370649814605713,1.321892499923706,1.5796170234680176,"0.628,0.628,0.860,0.791,0.851,1.382,0.673,0.548",2592.34619140625,3587.188232421875,"165.9,165.9,3047,3762,2630,5267,3008,2693",26.377147674560547,31.901573181152344,"6.313,6.313,34.6,34.85,32.23,31.27,32.91,32.54","0.1963,0.1963,1.29,1.24,1.222,1.452,1.07,0.9698","0.2478,0.2478,1.391,1.394,1.324,1.235,1.305,1.31"
20,o_proj,gptq,4096,4096,0,0.002013266086578369,0.0010197162628173828,16.34574015797716,0.008079944795907328,44.052330017089844,25.12105941772461,0.062294892966747284,0.17072974145412445,0.10766036808490753,0.14307695627212524,0.3932981789112091,16.337575912475586,0.05031578987836838,"1165,1293,1037,3775,1421,3647,422,1752,1880,1624,3903,166,4031,3241,3369,3497",38.346710205078125,,,,,0,0.11171688139438629,0.16517357528209686,0.025778422132134438,0.03123360686004162,"0.039,0.039,0.708,0.882,0.652,0.943,0.271,0.274",6330.087890625,1610.76904296875,"16,16,2.56e+04,2546,1.887e+04,3283,166.2,146.1",3.8353068828582764,2.1338753700256348,"1.381,1.381,10.77,2.351,9.616,2.321,1.399,1.467","0.02151,0.02151,0.6893,0.1768,0.5874,0.1858,0.05706,0.06004","0.1092,0.1092,0.8194,0.1882,0.7273,0.1913,0.1096,0.1146"
20,gate_proj,gptq,14336,4096,0,0.0019845962524414062,0.0009881598608834402,55.66784574122721,0.004118605615764594,223.5775146484375,172.05718994140625,23.815340042114258,46.173301696777344,42.077362060546875,40.95698165893555,0.49984949827194214,55.67048263549805,0.062418513000011444,"761,2613,2742,2082,1658,1805,325,2219,424,568,3837,3183,667,1384,2978,1951",46.30253219604492,,,,,0,18.75320816040039,18.080074310302734,24.72144889831543,23.591833114624023,"0.439,0.439,1.101,1.156,1.093,1.391,0.923,0.856",2850.835205078125,3861.571044921875,"194.8,194.8,3517,4037,3072,5726,3195,2869",20.170574188232422,23.66976547241211,"12.54,12.54,22.01,23.12,21.03,25.03,22.63,22.46","1.719,1.719,4.766,5.063,4.493,6.081,4.517,4.266","2.593,2.593,4.541,4.709,4.297,5.156,4.701,4.61"
20,up_proj,gptq,14336,4096,0,0.00199474607195173,0.0011018344334193639,33.050958793507334,0.003963459846768846,136.34451293945312,104.793212890625,14.650096893310547,27.910001754760742,25.485549926757812,24.871761322021484,0.49984949827194214,33.041412353515625,0.047454092651605606,"761,2613,2742,2082,1658,1805,325,2219,424,568,3183,3837,667,2978,1384,1800",46.30253219604492,,,,,0,11.223867416381836,10.969228744506836,15.123945236206055,14.338715553283691,"0.335,0.335,1.077,1.166,1.055,1.370,0.959,0.860",2850.835205078125,3861.571044921875,"194.8,194.8,3517,4037,3072,5726,3195,2869",20.170574188232422,23.66976547241211,"12.54,12.54,22.01,23.12,21.03,25.03,22.63,22.46","1.161,1.161,3.674,3.977,3.467,4.681,3.543,3.361","2.006,2.006,3.54,3.682,3.376,4,3.617,3.625"
20,down_proj,gptq,4096,14336,0,0.0019684859684535433,0.0011033500943865096,56.33288672128688,0.006810004193630229,160.9100341796875,105.15211486816406,0.4433898329734802,0.9777544736862183,0.6201047301292419,0.5310176610946655,0.5603854656219482,56.34719467163086,0.09929732978343964,"5270,6763,688,8083,13509,273,7642,1894,7552,13223,3917,10425,4748,2526,6659,11264",163.56240844726562,,,,,0,0.28241729736328125,0.22496315836906433,0.37674522399902344,0.31621286273002625,"0.334,0.334,1.321,1.301,1.220,1.528,1.145,1.121",7765.1640625,10436.35546875,"148.3,148.3,6473,1.08e+04,4668,1.594e+04,1.168e+04,1.226e+04",5.072115898132324,6.448101043701172,"1.581,1.581,4.991,6.436,4.468,7.193,7.119,7.21","0.07959,0.07959,0.4926,0.6216,0.431,0.7693,0.6412,0.655","0.1376,0.1376,0.4286,0.545,0.3901,0.6223,0.5992,0.6186"
21,q_proj,gptq,4096,4096,0,0.001994013786315918,0.0009770989418029785,33.59589826107549,0.006237625237584167,100.79794311523438,70.28997802734375,14.043729782104492,37.649192810058594,28.270381927490234,34.84944152832031,0.7994905114173889,33.5640869140625,0.23019391298294067,"2932,1189,3266,291,2265,133,3070,2485,1815,1162,3585,2692,1298,3231,866,912",54.947959899902344,,,,,0,13.795361518859863,14.90335464477539,14.721688270568848,18.21132469177246,"0.572,0.572,1.012,0.861,0.962,1.491,0.717,0.596",2690.113525390625,3539.35693359375,"169.1,169.1,3289,3819,2800,5260,3209,2804",26.131328582763672,31.3311824798584,"6.594,6.594,34.18,34.06,32.13,31.22,32.44,31.83","0.7112,0.7112,4.728,4.305,4.348,4.986,3.709,3.308","0.9405,0.9405,4.7,4.638,4.434,4.083,4.379,4.284"
21,k_proj,gptq,1024,4096,0,0.001981496810913086,0.000985860824584961,25.627795202322886,0.008864727506388734,62.14885711669922,41.91102981567383,9.091346740722656,23.558807373046875,20.349761962890625,23.63349151611328,0.7994905114173889,25.62318229675293,0.31825751066207886,"2932,1189,291,3266,133,1815,2265,3070,3231,1162,2485,912,2692,3585,3516,2088",54.947959899902344,,,,,0,10.113737106323242,10.522607803344727,10.540839195251465,11.936647415161133,"0.485,0.485,1.136,0.814,1.207,1.606,0.658,0.495",2690.113525390625,3539.35693359375,"169.1,169.1,3289,3819,2800,5260,3209,2804",26.131328582763672,31.3311824798584,"6.594,6.594,34.18,34.06,32.13,31.22,32.44,31.83","0.5413,0.5413,4.219,3.592,4.059,4.218,2.934,2.598","0.7773,0.7773,3.957,3.982,3.694,3.329,3.618,3.693"
21,v_proj,gptq,1024,4096,0,0.0020046234130859375,0.0010173320770263672,3.2794675511454443,0.0064551084804327944,9.803333282470703,7.151479721069336,1.353684663772583,3.4075355529785156,2.736050605773926,3.156404495239258,0.7994905114173889,3.2737770080566406,0.18668411672115326,"291,2932,3266,1189,2485,2265,3070,3585,133,866,912,1815,3231,2261,1059,2088",54.947959899902344,,,,,0,1.2823646068572998,1.3122172355651855,1.5090296268463135,1.6907106637954712,"0.733,0.733,1.084,0.830,1.066,1.545,0.740,0.662",2690.113525390625,3539.35693359375,"169.1,169.1,3289,3819,2800,5260,3209,2804",26.131328582763672,31.3311824798584,"6.594,6.594,34.18,34.06,32.13,31.22,32.44,31.83","0.207,0.207,1.397,1.291,1.298,1.581,1.144,1.031","0.2417,0.2417,1.341,1.416,1.257,1.272,1.33,1.268"
21,o_proj,gptq,4096,4096,0,0.0020355582237243652,0.0010381340980529785,16.088135125851466,0.007598826599627237,44.50498580932617,26.249095916748047,0.08709876239299774,0.3252534866333008,0.07230506837368011,0.09335261583328247,0.6301610469818115,16.06948471069336,0.08735507726669312,"572,700,956,828,1518,1262,1390,1134,2556,2547,2552,1801,2441,2553,1929,1673",95.80448913574219,,,,,0,0.0520789697766304,0.05723913386464119,0.03190716356039047,0.03848026692867279,"0.086,0.086,1.226,0.830,0.872,0.924,0.565,0.627",3292.974609375,1293.846923828125,"19.34,19.34,1.543e+04,2460,3620,3392,514.2,891.5",2.7818455696105957,2.514495372772217,"1.947,1.947,5.179,2.798,3.323,2.805,1.972,2.285","0.04378,0.04378,0.4763,0.1967,0.2489,0.2319,0.1116,0.138","0.1493,0.1493,0.4301,0.2159,0.2666,0.2412,0.1485,0.1743"
21,gate_proj,gptq,14336,4096,0,0.0019737141472952707,0.0009877681732177734,56.01948252253351,0.0040885452711114925,226.57156372070312,175.56484985351562,25.493560791015625,50.82970428466797,46.05915832519531,45.193790435791016,0.5329096913337708,56.004119873046875,0.06288057565689087,"2613,761,2742,2082,1658,1805,325,424,2219,568,3837,3183,667,2209,2978,2629",43.725486755371094,,,,,0,21.238149642944336,20.123870849609375,27.104106903076172,25.68927764892578,"0.462,0.462,1.149,1.190,1.082,1.385,0.934,0.866",2994.350341796875,3928.77490234375,"195.1,195.1,3671,4241,3042,5957,3551,3103",20.983474731445312,24.312606811523438,"12.68,12.68,22.74,24.39,21.37,26.15,24.24,23.63","1.769,1.769,5.092,5.478,4.627,6.401,4.911,4.605","2.602,2.602,4.749,5.021,4.447,5.44,5.08,4.949"
21,up_proj,gptq,14336,4096,0,0.0019866739000592914,0.0010959591184343611,32.99970241104802,0.003932094799447413,137.19635009765625,105.87297058105469,15.574374198913574,30.444664001464844,27.668609619140625,27.059986114501953,0.5329096913337708,32.97993087768555,0.04737002030014992,"2613,761,2742,1658,2082,325,1805,2219,424,568,3837,3183,2978,2352,2629,667",43.725486755371094,,,,,0,12.577908515930176,11.972879409790039,16.24213981628418,15.33508586883545,"0.341,0.341,1.122,1.147,1.081,1.394,0.989,0.915",2994.350341796875,3928.77490234375,"195.1,195.1,3671,4241,3042,5957,3551,3103",20.983474731445312,24.312606811523438,"12.68,12.68,22.74,24.39,21.37,26.15,24.24,23.63","1.196,1.196,3.91,4.19,3.57,4.935,3.842,3.613","2.048,2.048,3.691,3.913,3.434,4.181,3.863,3.777"
21,down_proj,gptq,4096,14336,0,0.0019693544932774137,0.0011014257158551896,59.80082135686507,0.007184582263497373,165.30859375,106.49459838867188,0.5057014226913452,1.1923606395721436,0.7318021059036255,0.6193099021911621,0.4755077064037323,59.78244400024414,0.12693017721176147,"2359,10289,5087,9703,4312,8077,12006,8054,9848,3477,14245,8329,12529,13230,4935,5833",58.564144134521484,,,,,0,0.3555709719657898,0.2886025905609131,0.42348772287368774,0.3377874195575714,"0.425,0.425,1.173,1.425,1.052,1.504,1.266,0.986",8454.0673828125,10054.2197265625,"127.4,127.4,7110,1.307e+04,5598,1.598e+04,1.448e+04,1.114e+04",5.592587947845459,6.740468502044678,"1.505,1.505,6.05,7.066,5.727,7.599,7.796,7.493","0.08508,0.08508,0.5882,0.7343,0.5354,0.798,0.7624,0.6635","0.1304,0.1304,0.5432,0.6151,0.5219,0.6506,0.6776,0.6683"
22,q_proj,gptq,4096,4096,0,0.0019850730895996094,0.0009604692459106445,33.186988062578166,0.006491352947849194,96.82048797607422,66.89205169677734,14.129347801208496,38.99702453613281,29.918428421020508,36.649662017822266,0.8200535178184509,33.15538787841797,0.2458096295595169,"2932,1189,3266,1815,133,1162,291,1298,3231,866,3516,2485,709,2692,1059,1039",65.80130767822266,,,,,0,14.856063842773438,15.660619735717773,15.720818519592285,19.457626342773438,"0.556,0.556,1.042,0.906,0.965,1.505,0.743,0.585",2741.065185546875,3665.319580078125,"167.1,167.1,3219,4056,2646,5431,3431,2812",27.093521118164062,33.05784225463867,"6.731,6.731,35.55,35.81,33.1,32.54,33.51,32.78","0.6972,0.6972,4.91,4.627,4.475,5.187,3.827,3.285","0.935,0.935,4.809,4.86,4.554,4.229,4.44,4.295"
22,k_proj,gptq,1024,4096,0,0.0020062923431396484,0.0010008811950683594,26.595829008263536,0.009667489114439563,61.3580322265625,41.72905731201172,9.540671348571777,26.089786529541016,22.249637603759766,24.571653366088867,0.8200535178184509,26.590436935424805,0.34367844462394714,"2932,133,3266,1815,1189,3231,1162,291,1298,866,3516,2485,709,1059,1039,3869",65.80130767822266,,,,,0,11.366031646728516,10.321756362915039,10.979020118713379,12.72526741027832,"0.488,0.488,1.392,0.965,1.348,1.668,0.710,0.587",2741.065185546875,3665.319580078125,"167.1,167.1,3219,4056,2646,5431,3431,2812",27.093521118164062,33.05784225463867,"6.731,6.731,35.55,35.81,33.1,32.54,33.51,32.78","0.5609,0.5609,4.573,3.853,4.275,4.43,3.068,2.689","0.8033,0.8033,3.876,3.921,3.682,3.43,3.641,3.508"
22,v_proj,gptq,1024,4096,0,0.0020003318786621094,0.0010709762573242188,3.6735217889797696,0.0065000797015887755,10.878120422363281,7.881683826446533,1.5558298826217651,4.114922046661377,3.2290940284729004,3.7801764011383057,0.8200535178184509,3.6665189266204834,0.18372295796871185,"1189,3231,1815,2932,866,2088,133,2485,291,3266,3869,3585,1162,2265,912,2261",65.80130767822266,,,,,0,1.5312069654464722,1.5723947286605835,1.7278547286987305,2.0541789531707764,"0.711,0.711,1.136,0.871,0.989,1.355,0.853,0.640",2741.065185546875,3665.319580078125,"167.1,167.1,3219,4056,2646,5431,3431,2812",27.093521118164062,33.05784225463867,"6.731,6.731,35.55,35.81,33.1,32.54,33.51,32.78","0.2146,0.2146,1.58,1.405,1.423,1.647,1.311,1.11","0.2545,0.2545,1.482,1.505,1.431,1.415,1.419,1.387"
22,o_proj,gptq,4096,4096,0,0.00202786922454834,0.0010529160499572754,16.800570895850342,0.007644790348242802,45.594932556152344,27.19342041015625,0.07191098481416702,0.23003950715065002,0.09515824168920517,0.0945969745516777,0.40339258313179016,16.80694580078125,0.04409361258149147,"2263,2519,2135,1042,1298,1426,1625,2391,1170,3474,2249,3090,1894,2505,2121,2549",54.453514099121094,,,,,0,0.029109135270118713,0.03570132702589035,0.05680336430668831,0.04978186637163162,"0.068,0.068,0.882,0.735,0.876,1.033,0.619,0.498",1480.0537109375,3775.3251953125,"11.31,11.31,4052,620.4,3849,2644,366.6,286.4",2.0214967727661133,2.731837749481201,"1.002,1.002,3.452,1.796,3.539,2.309,1.481,1.59","0.02089,0.02089,0.2782,0.1299,0.2825,0.2,0.09748,0.0917","0.08031,0.08031,0.2962,0.1515,0.3018,0.1967,0.1239,0.1299"
22,gate_proj,gptq,14336,4096,0,0.001976745469229562,0.0009819269180297852,55.02417383989723,0.004020056779192701,224.71090698242188,172.98968505859375,26.615459442138672,51.87825012207031,48.92599105834961,47.08343505859375,0.44591614603996277,54.98303985595703,0.058932773768901825,"2613,761,2742,1658,2082,325,1805,424,568,2209,2219,540,667,3183,4062,3837",46.26947784423828,,,,,0,21.74277114868164,20.309890747070312,29.102127075195312,27.47705078125,"0.468,0.468,1.158,1.188,1.131,1.381,0.970,0.891",2980.2373046875,4067.86669921875,"195.3,195.3,3461,4423,2839,5983,3707,3039",21.33772087097168,25.411849975585938,"13.15,13.15,22.49,25.27,20.77,27.14,24.96,23.78","1.835,1.835,4.986,5.635,4.523,6.532,5.086,4.648","2.682,2.682,4.633,5.17,4.253,5.559,5.163,4.924"
22,up_proj,gptq,14336,4096,0,0.0019842556544712613,0.0011003358023507254,32.83984962284467,0.0038893744517823066,137.32437133789062,105.64704895019531,16.39811897277832,31.481306076049805,29.738740921020508,28.653057098388672,0.44591614603996277,32.840309143066406,0.044338904321193695,"2613,761,2742,1658,325,2082,1805,424,568,2209,2219,540,667,3183,4062,2629",46.26947784423828,,,,,0,13.062196731567383,12.307859420776367,17.611061096191406,16.711509704589844,"0.340,0.340,1.128,1.163,1.078,1.387,1.030,0.933",2980.2373046875,4067.86669921875,"195.3,195.3,3461,4423,2839,5983,3707,3039",21.33772087097168,25.411849975585938,"13.15,13.15,22.49,25.27,20.77,27.14,24.96,23.78","1.228,1.228,3.863,4.366,3.487,5.064,4.034,3.663","2.108,2.108,3.637,4.049,3.359,4.299,3.974,3.793"
22,down_proj,gptq,4096,14336,0,0.00196800913129534,0.0010995524270193918,58.24664363534714,0.006952010215385738,163.33816528320312,105.54122924804688,0.5208669900894165,1.2207742929458618,0.7960847020149231,0.6345151662826538,0.5220587253570557,58.22547149658203,0.09997954219579697,"4989,4433,11106,3642,10578,6032,12871,4861,6723,1391,10995,10478,5031,3077,10984,1911",64.36105346679688,,,,,0,0.35572826862335205,0.27138766646385193,0.47316503524780273,0.3462877869606018,"0.382,0.382,1.354,1.431,1.219,1.456,1.319,1.110",8521.83203125,11038.216796875,"116.9,116.9,6934,1.32e+04,4366,1.696e+04,1.559e+04,1.09e+04",5.429786682128906,6.8603973388671875,"1.376,1.376,5.438,6.979,4.588,8.041,8.029,7.611","0.07438,0.07438,0.5483,0.7191,0.4409,0.8429,0.7964,0.6913","0.1204,0.1204,0.4711,0.6012,0.3993,0.6985,0.6935,0.656"
23,q_proj,gptq,4096,4096,0,0.0019878149032592773,0.0009698867797851562,33.31979268993018,0.006502870249035705,97.39659118652344,68.9857406616211,14.876134872436523,39.611515045166016,32.43082809448242,36.61553192138672,0.8141963481903076,33.31783676147461,0.23410488665103912,"2932,1189,291,3266,133,1162,1815,866,3231,2485,3869,1298,3070,2261,1039,709",50.23680114746094,,,,,0,15.196671485900879,15.237237930297852,17.48917579650879,19.353927612304688,"0.565,0.565,1.137,0.900,1.068,1.472,0.801,0.647",2839.88037109375,3887.888916015625,"164.8,164.8,3249,4285,2637,5691,3640,2887",26.386072158813477,32.85624313354492,"6.378,6.378,33.97,35.16,31.44,32.74,32.89,32.13","0.6796,0.6796,4.932,4.558,4.514,5.264,3.926,3.472","0.9041,0.9041,4.625,4.805,4.369,4.338,4.386,4.317"
23,k_proj,gptq,1024,4096,0,0.001994609832763672,0.0009970664978027344,23.98656096428749,0.008800187462534678,58.45810317993164,42.57334899902344,9.319334030151367,25.688156127929688,22.054977416992188,24.29910659790039,0.8141963481903076,23.96871566772461,0.30538633465766907,"2932,1189,291,3266,133,1815,2485,866,3231,1162,3869,1298,2261,1039,1059,3516",50.23680114746094,,,,,0,10.807579040527344,10.348791122436523,11.983024597167969,12.924638748168945,"0.476,0.476,1.240,1.047,1.195,1.577,0.701,0.574",2839.88037109375,3887.888916015625,"164.8,164.8,3249,4285,2637,5691,3640,2887",26.386072158813477,32.85624313354492,"6.378,6.378,33.97,35.16,31.44,32.74,32.89,32.13","0.5258,0.5258,4.347,3.971,3.914,4.364,3.07,2.73","0.7622,0.7622,3.904,3.882,3.581,3.475,3.665,3.605"
23,v_proj,gptq,1024,4096,0,0.0020322799682617188,0.0010876655578613281,3.7228435451015685,0.005943979085144162,11.672908782958984,8.524602890014648,1.730851411819458,4.349266052246094,3.6030802726745605,4.042309761047363,0.8141963481903076,3.7185583114624023,0.1552262008190155,"866,1189,291,3869,3231,2261,2485,2932,2265,709,3266,1815,2088,1162,3070,133",50.23680114746094,,,,,0,1.5904186964035034,1.6972341537475586,2.0302624702453613,2.1436429023742676,"0.642,0.642,0.957,1.091,1.045,1.373,0.645,0.604",2839.88037109375,3887.888916015625,"164.8,164.8,3249,4285,2637,5691,3640,2887",26.386072158813477,32.85624313354492,"6.378,6.378,33.97,35.16,31.44,32.74,32.89,32.13","0.2197,0.2197,1.466,1.607,1.397,1.713,1.278,1.173","0.2743,0.2743,1.499,1.539,1.367,1.462,1.591,1.509"
23,o_proj,gptq,4096,4096,0,0.002010166645050049,0.0010737180709838867,16.01356125550592,0.0070237068773470876,45.12425994873047,28.19146728515625,0.07375939935445786,0.21328677237033844,0.08950412273406982,0.09645713120698929,0.3594711124897003,16.01162338256836,0.051945701241493225,"3604,3988,3732,3860,1079,1015,3700,1207,1463,228,100,2175,1335,2086,484,759",132.7783660888672,,,,,0,0.019152425229549408,0.02513381466269493,0.08689534664154053,0.09222348034381866,"0.048,0.048,0.872,0.808,0.887,0.778,0.765,0.552",1217.709228515625,5889.5302734375,"12.64,12.64,2985,1532,2945,754.6,1014,486.2",1.760538935661316,3.2857816219329834,"0.9839,0.9839,2.837,1.848,2.874,1.404,1.662,1.491","0.019,0.019,0.2163,0.1416,0.2217,0.1067,0.1255,0.09675","0.08665,0.08665,0.2317,0.1575,0.2354,0.1209,0.1435,0.1302"
23,gate_proj,gptq,14336,4096,0,0.001982348305838449,0.0009760005133492606,54.21934823008485,0.003952839597475998,224.3284149169922,173.14474487304688,27.959882736206055,54.737152099609375,53.27481460571289,50.590450286865234,0.47834229469299316,54.21503448486328,0.053582724183797836,"761,2613,2742,325,1658,2082,1805,2209,424,568,2219,540,1951,3183,667,4062",47.30059814453125,,,,,0,23.254175186157227,21.287822723388672,31.730762481689453,29.934783935546875,"0.427,0.427,1.145,1.189,1.125,1.385,1.048,0.936",3062.552001953125,4254.21533203125,"195.5,195.5,3418,4672,2782,6179,3959,3100",21.794166564941406,26.43726348876953,"12.71,12.71,22.88,26.42,21.02,28.12,26.12,24.37","1.718,1.718,5.059,5.93,4.565,6.773,5.425,4.82","2.63,2.63,4.728,5.439,4.304,5.754,5.3,4.982"
23,up_proj,gptq,14336,4096,0,0.0019952058792114258,0.001098956380571638,32.7105642608978,0.003848374188479579,137.9188232421875,106.36483001708984,17.325862884521484,33.433204650878906,32.541934967041016,31.025949478149414,0.47834229469299316,32.71111297607422,0.04154820740222931,"761,2613,2742,325,1658,2082,1805,2209,424,568,2219,540,1951,667,3183,4062",47.30059814453125,,,,,0,14.039525032043457,13.09709644317627,19.51492691040039,18.167871475219727,"0.339,0.339,1.136,1.163,1.075,1.359,1.059,0.940",3062.552001953125,4254.21533203125,"195.5,195.5,3418,4672,2782,6179,3959,3100",21.794166564941406,26.43726348876953,"12.71,12.71,22.88,26.42,21.02,28.12,26.12,24.37","1.189,1.189,3.935,4.598,3.51,5.244,4.318,3.795","2.043,2.043,3.692,4.264,3.386,4.498,4.196,3.913"
