layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
18,o_proj,gptq,3072,3072,0,0.002125210232204861,0.001430617438422309,75.0060667155924,0.03356114349768477,215.39682006835938,127.10243225097656,0.3500208854675293,0.9342958331108093,0.48267465829849243,0.608816385269165,0.7727609872817993,74.97030639648438,0.05988701060414314,"909,1037,2751,38,781,2879,2494,1240,3007,1496,1425,1368,2366,166,2473,2622",65.6499252319336,,,,,0,0.23715244233608246,0.30876660346984863,0.32455822825431824,0.37791240215301514,"0.031,0.031,1.063,0.874,0.775,0.579,0.252,0.338",1772.0994873046875,3668.43701171875,"16.19,16.19,6856,3418,1853,1396,209.9,411.7",2.590142250061035,2.809629440307617,"1.829,1.829,5.61,2.677,3.057,2.047,1.766,1.907"
18,gate_proj,gptq,8192,3072,0,0.0020448764165242514,0.0014371474583943684,196.6681919936018,0.01877441654451379,801.650390625,615.31640625,61.55093002319336,119.16929626464844,107.61946105957031,109.40609741210938,0.5826430916786194,196.469970703125,0.0591818131506443,"1924,2965,376,1336,426,1439,243,1508,1619,501,267,2497,1627,571,323,1279",34.94294357299805,,,,,0,44.99427032470703,45.34502029418945,62.027923583984375,62.540931701660156,"0.362,0.362,1.080,1.071,0.983,1.458,0.844,0.902",1978.8955078125,2820.027587890625,"191.7,191.7,2190,2560,1838,4258,2044,2557",14.852691650390625,17.601932525634766,"9.904,9.904,15.14,16.6,14.5,18.39,16.72,17.66"
18,up_proj,gptq,8192,3072,0,0.0020535786946614585,0.0013994375864664714,143.58131878898348,0.017875853755940533,606.732666015625,466.11065673828125,47.03662872314453,89.77931213378906,80.73699951171875,82.73607635498047,0.5826430916786194,143.39892578125,0.044311679899692535,"1924,2965,376,426,1336,1439,243,1619,1508,2497,1627,501,1279,267,571,1534",34.94294357299805,,,,,0,33.65941619873047,34.82652282714844,47.14363479614258,46.69502258300781,"0.315,0.315,0.995,1.043,0.938,1.421,0.847,0.924",1978.8955078125,2820.027587890625,"191.7,191.7,2190,2560,1838,4258,2044,2557",14.852691650390625,17.601932525634766,"9.904,9.904,15.14,16.6,14.5,18.39,16.72,17.66"
18,down_proj,gptq,3072,8192,0,0.002027591069539388,0.0014175176620483398,197.35871217075146,0.02466962520989497,669.7096557617188,467.9693603515625,2.5606112480163574,4.861870765686035,3.336221218109131,3.0006864070892334,0.518394410610199,197.06149291992188,0.08601026237010956,"2998,3833,5974,2266,2726,160,1094,3771,7380,1558,6516,3032,411,4322,2244,5542",144.2512969970703,,,,,0,1.3169301748275757,1.1515190601348877,2.08137845993042,1.814147710800171,"0.232,0.232,1.194,1.189,1.219,1.381,1.014,1.217",3744.69384765625,5946.7041015625,"156.9,156.9,2365,3802,2223,7731,5010,8513",4.188834190368652,5.626425743103027,"2.222,2.222,3.455,4.389,3.48,5.773,5.489,6.481"
19,q_proj,gptq,3072,3072,0,0.0020649168226453993,0.001472685072157118,136.26924117087037,0.02606869509201149,442.3330383300781,309.41595458984375,56.83484649658203,139.81687927246094,106.13273620605469,135.07208251953125,0.7468166947364807,136.01492309570312,0.1663064807653427,"2154,882,859,2400,103,221,962,1283,785,2250,2610,2888,2371,2663,897,1562",46.74541091918945,,,,,0,45.10063934326172,56.9825325012207,60.03639221191406,69.68130493164062,"0.764,0.764,0.727,0.722,0.632,1.389,0.619,0.763",1852.916748046875,2656.640625,"136.6,136.6,2000,2430,1696,3769,2064,2591",21.066349029541016,25.925811767578125,"4.351,4.351,26.35,27.76,27.23,24.8,26.92,26.77"
19,k_proj,gptq,1024,3072,0,0.0020732879638671875,0.0014359156290690105,100.99610607215436,0.03827500212540079,261.0111389160156,174.51605224609375,35.719364166259766,82.99064636230469,73.52205657958984,78.3169937133789,0.7468166947364807,100.80343627929688,0.24074603617191315,"2154,882,859,2400,103,221,962,1283,2610,785,2888,2250,2371,897,1562,1999",46.74541091918945,,,,,0,32.667564392089844,32.808250427246094,41.52654266357422,39.785430908203125,"0.955,0.955,1.089,0.950,0.847,1.774,0.657,0.811",1852.916748046875,2656.640625,"136.6,136.6,2000,2430,1696,3769,2064,2591",21.066349029541016,25.925811767578125,"4.351,4.351,26.35,27.76,27.23,24.8,26.92,26.77"
19,v_proj,gptq,1024,3072,0,0.0020716985066731772,0.0014934539794921875,17.565247854061454,0.026104553254135875,58.172889709472656,43.54557800292969,7.3170976638793945,17.33620262145996,13.717550277709961,16.450428009033203,0.7468166947364807,17.542469024658203,0.10027401149272919,"2663,1283,221,1539,1505,2250,882,539,2029,2154,2400,806,739,1711,1830,2823",46.74541091918945,,,,,0,5.665682315826416,6.634512901306152,7.963111877441406,8.879390716552734,"1.265,1.265,0.728,0.809,0.747,1.439,0.628,0.814",1852.916748046875,2656.640625,"136.6,136.6,2000,2430,1696,3769,2064,2591",21.066349029541016,25.925811767578125,"4.351,4.351,26.35,27.76,27.23,24.8,26.92,26.77"
19,o_proj,gptq,3072,3072,0,0.0021647347344292533,0.0014251073201497395,80.36720584081559,0.033630692119206,227.77015686035156,135.27066040039062,0.5563603639602661,1.9015780687332153,0.44217896461486816,0.6990587711334229,0.7013775706291199,80.12196350097656,0.06539950519800186,"700,444,572,1006,1134,878,1289,1417,185,1161,1779,313,914,938,1013,668",68.72271728515625,,,,,0,0.19679534435272217,0.3556038737297058,0.18719536066055298,0.2940576672554016,"0.080,0.080,0.725,0.540,0.839,0.318,0.143,0.300",1287.1572265625,1059.8680419921875,"20.51,20.51,2902,803.8,5900,312.7,95.01,242.9",2.7632031440734863,2.6363368034362793,"2.393,2.393,3.679,2.685,4.604,2.244,2.044,2.064"
19,gate_proj,gptq,8192,3072,0,0.002056757609049479,0.0014263391494750977,195.98795225541107,0.018700805902128286,802.7149658203125,618.76513671875,64.67672729492188,128.8977813720703,118.83472442626953,119.9980697631836,0.5789631605148315,195.84268188476562,0.05743645131587982,"1924,2965,376,1336,243,1619,1627,426,1279,571,1508,323,501,2497,1439,267",34.170509338378906,,,,,0,48.53330993652344,50.6290168762207,69.94393920898438,67.09268188476562,"0.389,0.389,1.043,1.042,0.953,1.331,0.818,0.933",2053.64208984375,3004.17724609375,"192.6,192.6,2147,2606,1846,4272,2289,2884",15.440805435180664,18.352306365966797,"10.39,10.39,15.3,17.04,14.75,19.16,17.76,18.74"
19,up_proj,gptq,8192,3072,0,0.002061605453491211,0.0014174381891886394,145.90138587949332,0.017713270058551153,620.7683715820312,477.0204772949219,50.54304504394531,98.46347045898438,91.03932189941406,92.7820053100586,0.5789631605148315,145.7364501953125,0.042593784630298615,"1924,2965,243,1336,1619,376,1627,426,1279,1508,2497,501,571,323,1228,1439",34.170509338378906,,,,,0,37.242103576660156,38.94176483154297,54.07451629638672,52.23674392700195,"0.286,0.286,1.020,1.028,0.947,1.323,0.868,0.960",2053.64208984375,3004.17724609375,"192.6,192.6,2147,2606,1846,4272,2289,2884",15.440805435180664,18.352306365966797,"10.39,10.39,15.3,17.04,14.75,19.16,17.76,18.74"
19,down_proj,gptq,3072,8192,0,0.0020244518915812173,0.0013943115870157878,220.03626417309476,0.02699159227481617,703.1047973632812,479.19580078125,2.9793901443481445,6.18175745010376,3.984504222869873,3.5694265365600586,0.5631985068321228,219.59609985351562,0.12735669314861298,"2018,7646,2711,5406,5308,1272,6516,4465,2294,4314,5901,7070,6747,7464,3186,2634",177.1975860595703,,,,,0,1.507911205291748,1.2556955814361572,2.494489908218384,2.0997228622436523,"0.278,0.278,1.202,1.258,1.092,1.547,1.026,1.142",3620.358642578125,6089.62109375,"130.5,130.5,2318,3545,1895,9782,5248,5913",4.365444183349609,6.001002311706543,"1.888,1.888,3.895,4.418,3.967,6.765,5.908,6.195"
20,q_proj,gptq,3072,3072,0,0.002082612779405382,0.0014813741048177083,143.2481037536054,0.027571740705084485,447.6722412109375,312.0361633300781,58.36692810058594,146.87411499023438,118.5926513671875,138.51641845703125,0.7046759128570557,143.1533203125,0.1803145408630371,"2154,859,103,2610,882,962,2400,642,2888,1283,2371,785,221,897,1999,280",41.3094596862793,,,,,0,48.50727081298828,55.351470947265625,69.85020446777344,74.35499572753906,"1.107,1.107,0.837,0.794,0.760,1.437,0.624,0.869",1923.161376953125,2966.3994140625,"123.7,123.7,1954,2451,1672,4074,2259,2728",21.00261688232422,26.55320930480957,"3.779,3.779,26.23,27.9,26.73,25.58,26.93,27.09"
20,k_proj,gptq,1024,3072,0,0.002064387003580729,0.0014413197835286458,100.80096127453726,0.038938446127952914,256.2659912109375,181.40057373046875,35.439998626708984,91.98265838623047,75.86345672607422,86.34397888183594,0.7046759128570557,100.78054809570312,0.2541443109512329,"2154,859,103,882,2610,962,642,2888,2400,1283,221,785,897,2371,1999,280",41.3094596862793,,,,,0,32.54582977294922,34.465614318847656,43.04266357421875,45.60651397705078,"1.087,1.087,0.978,0.763,0.897,1.565,0.680,0.863",1923.161376953125,2966.3994140625,"123.7,123.7,1954,2451,1672,4074,2259,2728",21.00261688232422,26.55320930480957,"3.779,3.779,26.23,27.9,26.73,25.58,26.93,27.09"
20,v_proj,gptq,1024,3072,0,0.002045313517252604,0.0014387766520182292,20.941612259921385,0.02575672937455072,69.24049377441406,51.086421966552734,8.719867706298828,21.147130966186523,17.356590270996094,19.722057342529297,0.7046759128570557,20.90639877319336,0.09051771461963654,"1539,1283,1711,539,2823,1505,642,739,221,1830,2029,647,806,2371,2888,2587",41.3094596862793,,,,,0,7.179482936859131,7.718505859375,10.429100036621094,10.906672477722168,"1.874,1.874,0.951,0.861,0.744,1.331,0.702,0.970",1923.161376953125,2966.3994140625,"123.7,123.7,1954,2451,1672,4074,2259,2728",21.00261688232422,26.55320930480957,"3.779,3.779,26.23,27.9,26.73,25.58,26.93,27.09"
20,o_proj,gptq,3072,3072,0,0.002150853474934896,0.0014253192477756077,77.71440607947807,0.030348955585756367,230.85910034179688,145.85537719726562,0.4703369736671448,1.323336124420166,0.5081526041030884,0.561352014541626,0.6053057312965393,77.62147521972656,0.04544975608587265,"2708,2964,2836,759,823,1662,2804,822,2932,817,1663,3060,951,1079,1919,1790",72.39514923095703,,,,,0,0.05032346770167351,0.11404518783092499,0.4811352789402008,0.5144160985946655,"0.031,0.031,0.463,0.607,0.749,0.352,0.395,0.547",328.71649169921875,3515.974609375,"12.78,12.78,297.6,563.8,458.8,158.2,312.3,813.5",1.485238790512085,3.0833559036254883,"1.297,1.297,1.418,1.499,1.449,1.198,1.621,2.103"
20,gate_proj,gptq,8192,3072,0,0.002039194107055664,0.0014309088389078777,190.76868079404812,0.01833565977649082,790.4949951171875,604.14404296875,64.25057983398438,126.92713928222656,122.14105987548828,121.01994323730469,0.5366948246955872,190.6116943359375,0.05395445227622986,"1924,2965,1619,376,571,243,1279,1439,426,1508,1336,1627,2497,501,267,1534",38.6153564453125,,,,,0,49.392913818359375,49.53196716308594,74.48772430419922,70.10707092285156,"0.418,0.418,1.160,1.066,0.988,1.349,0.878,0.938",2076.8681640625,3228.6982421875,"193.1,193.1,2059,2626,1743,4423,2424,2953",15.474331855773926,18.939510345458984,"10.62,10.62,14.73,17.02,14.27,19.51,17.96,19.07"
20,up_proj,gptq,8192,3072,0,0.0020443995793660483,0.001405199368794759,149.74864985968452,0.017702200079737843,636.0469970703125,486.5120849609375,52.12968444824219,101.62318420410156,98.18407440185547,97.20454406738281,0.5366948246955872,149.77349853515625,0.042205315083265305,"1924,2965,1619,376,1279,243,571,1439,426,1508,1336,2497,501,267,1627,403",38.6153564453125,,,,,0,39.151161193847656,39.65391159057617,60.18956756591797,56.80357360839844,"0.316,0.316,1.102,1.038,0.945,1.377,0.906,0.984",2076.8681640625,3228.6982421875,"193.1,193.1,2059,2626,1743,4423,2424,2953",15.474331855773926,18.939510345458984,"10.62,10.62,14.73,17.02,14.27,19.51,17.96,19.07"
20,down_proj,gptq,3072,8192,0,0.0020174582799275718,0.001417239507039388,204.73610952976014,0.0246308570347253,690.0451049804688,480.64459228515625,2.9567885398864746,6.028374671936035,4.439033508300781,3.869353771209717,0.5734997987747192,204.4523468017578,0.09273720532655716,"7472,4609,7717,2892,2095,4153,3407,7285,1789,2496,5900,3487,3704,8158,186,3201",169.5323028564453,,,,,0,1.4600341320037842,1.2794487476348877,2.8955273628234863,2.290553092956543,"0.355,0.355,0.908,1.268,0.877,1.359,1.067,1.238",3616.468505859375,7305.1748046875,"136.5,136.5,2040,3776,1513,9181,5524,6624",4.345721244812012,6.191328048706055,"1.796,1.796,4.354,4.511,3.685,6.712,5.811,6.103"
