layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
14,v_proj,gptq,4096,4096,0,0.0020251870155334473,0.0014237761497497559,89.62156239536125,0.01485306670927278,442.0506591796875,351.84783935546875,14.654070854187012,26.32231903076172,15.188406944274902,31.8580322265625,0.6964125037193298,89.62362670898438,0.1394752860069275,"1075,3966,514,572,2225,2250,3256,3651,587,2832,1463,2392,808,3446,3508,2594",405.6190185546875,,,,,0
14,o_proj,gptq,4096,4096,0,0.0020880699157714844,0.0014258027076721191,189.14704354227797,0.03221603514823358,543.41259765625,335.87664794921875,2.627387285232544,6.8691205978393555,2.7747912406921387,8.375304222106934,0.8607319593429565,187.50469970703125,0.05179981887340546,"3649,3656,2115,2175,2194,2183,2103,700,2089,3655,2297,3057,2191,1625,3019,2126",71.90642547607422,,,,,0
14,gate_proj,gptq,11008,4096,0,0.0020435909892237464,0.0014576357464457666,284.3584221149795,0.015882325194825582,1319.944091796875,1034.8792724609375,47.021759033203125,93.7369155883789,48.65324401855469,104.8876953125,0.6679252982139587,284.00445556640625,0.18234916031360626,"1075,514,3966,572,2225,2250,3256,3508,808,587,3651,2832,2392,1463,3446,2594",375.0376281738281,,,,,0
14,up_proj,gptq,11008,4096,0,0.0020431917767192043,0.0014233256495276162,244.6177346673794,0.015229853938081798,1169.2445068359375,920.580322265625,41.84300994873047,81.58283233642578,42.51945114135742,92.69393157958984,0.6679252982139587,244.5530548095703,0.1580049842596054,"1075,514,3966,572,2225,2250,3256,3508,808,3651,587,2832,2392,1463,3446,2594",375.0376281738281,,,,,0
14,down_proj,gptq,4096,11008,0,0.0019991009734397712,0.001418867776560229,338.2736807010224,0.021736117691778904,1254.20751953125,905.2719116210938,2.0200040340423584,3.4591212272644043,1.8733773231506348,2.6647932529449463,0.4770619571208954,338.4503479003906,0.0828385129570961,"6450,3899,2039,6370,5335,6316,9279,2891,9217,6217,3234,4624,1821,589,1894,5649",238.59765625,,,,,0
15,q_proj,gptq,4096,4096,0,0.0020200014114379883,0.0014585256576538086,71.66276378883049,0.016405822562833024,324.8321838378906,254.8412322998047,11.726858139038086,23.828025817871094,12.57606029510498,27.68526840209961,0.6369384527206421,71.5887680053711,0.19982121884822845,"1075,3966,514,572,2250,2225,3508,3256,808,587,3651,2392,2832,1463,3446,3085",373.5849914550781,,,,,0
15,k_proj,gptq,4096,4096,0,0.0020142197608947754,0.0014650821685791016,72.59328113356605,0.017583747200959912,311.33782958984375,245.31402587890625,11.141365051269531,23.579830169677734,12.543819427490234,28.872047424316406,0.6369384527206421,72.46824645996094,0.24331769347190857,"1075,3966,514,572,2250,2225,3256,3508,808,587,3651,2392,2832,1463,3446,2594",373.5849914550781,,,,,0
15,v_proj,gptq,4096,4096,0,0.002032935619354248,0.0014574527740478516,93.31254271941725,0.015413721942997753,445.63623046875,351.177978515625,16.183399200439453,29.396377563476562,16.785873413085938,35.02095031738281,0.6369384527206421,93.17823791503906,0.1489192694425583,"3966,1075,514,572,2225,2250,3256,587,3651,2832,2392,1463,808,3446,3508,3085",373.5849914550781,,,,,0
15,o_proj,gptq,4096,4096,0,0.0020783543586730957,0.001421809196472168,196.50505138884,0.032808502413938456,569.9480590820312,341.23541259765625,2.1420516967773438,6.395209312438965,2.1855199337005615,9.210149765014648,0.5954640507698059,195.4739227294922,0.04814367741346359,"1150,2582,2236,2230,2178,2155,3691,2134,2061,370,1100,2844,3839,2302,2100,3047",21.360260009765625,,,,,0
15,gate_proj,gptq,11008,4096,0,0.002033943353697311,0.0014535105505654978,291.83176652951806,0.016279727729931914,1326.23779296875,1035.69970703125,54.33956527709961,109.01415252685547,55.935157775878906,113.88693237304688,0.6417486071586609,291.5322265625,0.19347989559173584,"1075,3966,514,572,2250,2225,3256,3508,808,587,3651,2392,2832,1463,3085,3446",337.092529296875,,,,,0
15,up_proj,gptq,11008,4096,0,0.0020315259001975837,0.0014323301093522893,249.32982911552608,0.01542269625165892,1178.689453125,924.8170166015625,48.553688049316406,94.59192657470703,48.64031219482422,99.7177505493164,0.6417486071586609,249.136962890625,0.16237111389636993,"1075,3966,514,2250,572,2225,3256,3508,587,808,3651,2392,2832,1463,3085,1130",337.092529296875,,,,,0
