layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
14,gate_proj,gptq,14336,4096,0,0.0019729137420654297,0.0009939840861729213,57.39864081243286,0.00479546473742943,208.35025024414062,165.96969604492188,14.092172622680664,31.41954803466797,24.84286117553711,29.460262298583984,0.5840631723403931,57.403358459472656,0.10878174751996994,"761,2742,1658,2261,3183,2978,2219,2082,2613,1805,1800,2005,991,3837,87,1656",57.099586486816406,,,,,0,11.503341674804688,13.639083862304688,13.128935813903809,15.51972484588623,"0.468,0.468,1.027,0.851,1.187,1.263,0.594,0.529",2343.37158203125,3244.056396484375,"201.8,201.8,3677,3021,3861,4423,1709,1652",18.05440902709961,19.42513656616211,"16.23,16.23,19.7,18.76,19.41,19.31,17.31,17.48","2.23,2.23,4.121,3.534,4.334,4.434,2.715,2.606","3.26,3.26,4.066,3.829,3.979,3.946,3.524,3.583",12188,0.006539375055581331,12925,0.004465029574930668,"2005,1800,2265,709,2283,133,3585,2764",0.12194623798131943,0.1791817843914032,0.1821637898683548,"1.83,1.92,1.73,1.74,1.88,1.64,1.74,1.67","3.11,2.78,2.34,1.93,1.66,1.62,1.55,1.53","-0.188,-0.0251,-0.062,0.0537,-0.0601,-0.0728,-0.0981,0.0231","-0.173,0,-0.0576,0.0576,-0.0591,-0.0576,-0.115,0","-0.175,-0.0212,-0.068,0.0602,-0.068,-0.0684,-0.103,0.0246",0.431640625,0.40286460518836975,1,0.3504796624183655,0.0640454888343811
14,up_proj,gptq,14336,4096,0,0.0019837958472115652,0.001080632209777832,36.852314911884605,0.004200967537542523,146.95220947265625,115.41029357910156,10.09328842163086,21.418798446655273,16.821964263916016,20.1497859954834,0.5840631723403931,36.84812545776367,0.07217483967542648,"761,2742,1658,3183,2978,2261,2219,2613,2082,2005,1800,991,87,3837,2595,1656",57.099586486816406,,,,,0,7.255489349365234,9.271293640136719,9.120121002197266,10.696341514587402,"0.296,0.296,1.010,0.850,1.125,1.228,0.564,0.520",2343.37158203125,3244.056396484375,"201.8,201.8,3677,3021,3861,4423,1709,1652",18.05440902709961,19.42513656616211,"16.23,16.23,19.7,18.76,19.41,19.31,17.31,17.48","1.475,1.475,3.302,2.933,3.429,3.593,2.212,2.151","2.71,2.71,3.287,3.181,3.234,3.242,2.947,2.984",13188,0.0032963494304567575,6343,0.0011661237804219127,"2005,1800,2265,709,2283,133,3585,2764",0.08350532501935959,0.1896449625492096,0.2439226508140564,"1.24,1.15,1.17,1.04,1.25,1.16,1.2,1.33","3.11,2.78,2.34,1.93,1.66,1.62,1.55,1.53","-0.00136,-0.000721,0.00745,-0.019,0.00237,0.0115,0.00574,-0.0115","0,0,0,-0.0276,0,0,0,0","0,0,0.0071,-0.024,0,0.0115,0.00732,0",0.2890625,0.31333717703819275,1,0.19686689972877502,0.04212123900651932
14,down_proj,gptq,4096,14336,0,0.001968724387032645,0.0010815347943987166,62.07133692300613,0.007286651044550816,175.16583251953125,113.26761627197266,0.24837566912174225,0.5702205300331116,0.3766677677631378,0.4132732152938843,0.5773725509643555,62.030731201171875,0.065761499106884,"12639,5932,11873,7712,4366,5641,7917,12760,6,57,5566,4333,11603,14125,242,10372",126.89628601074219,,,,,0,0.14314398169517517,0.14902791380882263,0.2216106802225113,0.24109360575675964,"0.110,0.110,1.102,0.984,1.100,1.288,0.832,0.866",6202.51171875,9977.86328125,"172.3,172.3,8958,6968,8687,9429,7553,7681",4.101377010345459,5.477112293243408,"1.928,1.928,4.728,4.351,4.671,4.46,5.414,5.33","0.05767,0.05767,0.4469,0.3876,0.4361,0.4464,0.4481,0.4453","0.1736,0.1736,0.4257,0.3908,0.4158,0.3933,0.4914,0.4785",3008,0.0038767980877310038,4055,0.008224098943173885,"5649,605,2717,9318,4,3686,12843,7384",0.17640025913715363,0.179534912109375,0.1800537109375,"0.695,0.771,0.798,0.635,0.483,0.669,0.66,0.779","0.863,0.64,0.622,0.621,0.619,0.578,0.57,0.547","0.0488,0.0173,-0.0205,0.000671,0.019,0.0122,-0.0083,0.0122","0.0468,0.0205,-0.0185,0,0.0169,0.0134,-0.00636,0.0134","0.0456,0.0179,-0.0207,0,0.0189,0.0134,-0.00794,0.0124",0.1611328125,0.17357663810253143,1,0.027153918519616127,0.0029815328307449818
15,q_proj,gptq,4096,4096,0,0.002000570297241211,0.0009856224060058594,38.39844294927025,0.006214238297206135,116.30278778076172,82.28884887695312,14.021390914916992,38.40016174316406,25.283649444580078,36.276737213134766,0.8236002326011658,38.39844512939453,0.26908352971076965,"2932,1189,1298,133,2692,291,1815,3516,1162,2303,866,2977,2485,2943,1039,3231",82.08773040771484,,,,,0,12.053873062133789,15.352325439453125,13.078357696533203,19.24148941040039,"0.466,0.466,0.906,0.601,0.892,1.135,0.611,0.550",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.7682,0.7682,4.389,3.546,4.432,4.791,3.31,3.141","1.126,1.126,4.611,4.573,4.692,4.497,4.233,4.237",186,0.013813993893563747,191,0.005922173615545034,"2932,133,709,290,291,2265,2943,1039",0.38035479187965393,0.1888427734375,0.201080322265625,"1.27,1.43,1.26,1.08,1.18,1.31,1.33,1.36","8.06,7.62,6.35,5.34,5.12,4.97,4.56,4.56","-0.0266,-0.0147,-0.164,0.0654,-0.103,0.0454,0.0581,-0.0562","-0.026,-0.026,-0.156,0.0521,-0.104,0.0521,0.0521,-0.0521","-0.024,-0.0178,-0.153,0.0703,-0.0984,0.0406,0.0599,-0.0583",0.1953125,0.1822916716337204,1,0.5209189057350159,0.13744968175888062
15,k_proj,gptq,1024,4096,0,0.0019741058349609375,0.0009822845458984375,24.09280222641246,0.008064653620859208,62.298912048339844,42.498531341552734,7.51414155960083,21.415437698364258,15.349072456359863,21.38689613342285,0.8236002326011658,24.04363250732422,0.35032910108566284,"2932,1189,1815,133,2692,291,1298,3516,2977,2303,1162,2943,866,1059,3231,2485",82.08773040771484,,,,,0,7.589254379272461,9.415243148803711,7.514617443084717,11.083938598632812,"0.359,0.359,0.927,0.568,1.122,1.276,0.516,0.464",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.5341,0.5341,3.462,2.718,3.752,3.909,2.468,2.307","0.891,0.891,3.595,3.607,3.542,3.46,3.435,3.388",680,0.01779637672007084,445,0.018297672271728516,"2932,133,709,290,291,2265,2943,1039",0.44608786702156067,0.1788330078125,0.1473388671875,"1.37,1.25,1.42,1.56,1.21,1.75,1.29,1.18","8.06,7.62,6.35,5.34,5.12,4.97,4.56,4.56","-0.0879,-0.0172,-0.0957,-0.0264,-0.128,-0.0913,-0.143,0.0271","-0.0714,0,-0.107,-0.0357,-0.143,-0.0714,-0.143,0.0357","-0.0951,-0.0163,-0.087,-0.028,-0.14,-0.103,-0.152,0.0221",0.267578125,0.28541669249534607,1,0.5004764199256897,0.042817920446395874
15,v_proj,gptq,1024,4096,0,0.0019655227661132812,0.0009946823120117188,2.661174671491608,0.006109174815872018,8.420618057250977,6.248725414276123,1.006105661392212,2.715162754058838,1.7723729610443115,2.6113882064819336,0.8236002326011658,2.6631696224212646,0.21007025241851807,"2932,1189,1298,133,2692,3516,1162,1815,291,2943,3231,2977,1059,2485,1039,866",82.08773040771484,,,,,0,0.8092769384384155,1.109071135520935,0.9301804900169373,1.387914776802063,"0.499,0.499,0.811,0.560,0.865,1.091,0.559,0.489",2269.3134765625,2908.874267578125,"186,186,3306,2679,3332,4035,2260,2171",25.378307342529297,30.254249572753906,"7.997,7.997,31.67,32.14,32.33,30.87,30.11,29.91","0.2034,0.2034,1.116,0.9222,1.163,1.242,0.8578,0.8154","0.288,0.288,1.239,1.232,1.25,1.189,1.147,1.166",940,0.01923104003071785,571,0.013875058852136135,"2932,133,709,290,291,2265,2943,1039",0.3032683730125427,0.50439453125,0.5762939453125,"0.0739,0.0989,0.105,0.0882,0.0773,0.167,0.1,0.0965","8.06,7.62,6.35,5.34,5.12,4.97,4.56,4.56","0.00121,0.00137,-0.000736,-0.00153,5.15e-05,0.00183,-0.00132,-0.00562","0,0,0,0,0,0,0,-0.00866","0,0.00257,0,0,0,0,0,-0.00423",0.06494140625,0.06528366357088089,1,0.16126270592212677,0.05743788182735443
15,o_proj,gptq,4096,4096,0,0.002011716365814209,0.0009893178939819336,16.0067217756623,0.007793142949649426,46.570308685302734,25.489730834960938,0.1278398633003235,0.44274383783340454,0.0860619843006134,0.16471508145332336,0.7924289107322693,15.985671997070312,0.03792734444141388,"951,567,695,3405,4074,3533,3959,3277,823,3668,1174,3149,676,1897,393,1430",40.55315017700195,,,,,0,0.0152602419257164,0.05429168418049812,0.04716746509075165,0.07860581576824188,"0.059,0.059,0.187,0.380,0.570,0.326,0.204,0.236",409.25933837890625,893.6385498046875,"43.87,43.87,236.4,595.7,1397,519.2,213.6,224.4",3.026806354522705,3.6980252265930176,"2.902,2.902,2.952,3.134,3.874,2.904,2.747,2.799","0.05427,0.05427,0.09759,0.1469,0.2199,0.1308,0.09453,0.1033","0.2239,0.2239,0.2258,0.2385,0.2912,0.229,0.2091,0.2125",1087,0.0034373714588582516,1754,0.003872103523463011,"695,567,951,823,3533,1174,3277,3405",0.21104800701141357,0.185760498046875,0.172027587890625,"0.466,0.508,0.709,0.616,0.649,0.6,0.673,0.591","0.805,0.777,0.77,0.723,0.508,0.498,0.496,0.492","-0.000854,-0.00513,0.00336,0.0115,-0.00455,-0.0097,0.00203,-0.00717","0,-0.00651,0,0.013,-0.00651,-0.00651,0,-0.00651","0,-0.00601,0.0036,0.0104,-0.00342,-0.0125,0.00182,-0.00674",0.06982421875,0.06691592931747437,1,0.012895422987639904,0.007196282036602497
15,gate_proj,gptq,14336,4096,0,0.0019626106534685406,0.000982522964477539,58.730568539438536,0.0046883559945437,215.95733642578125,169.46661376953125,15.725358963012695,34.76597213745117,27.425323486328125,31.301300048828125,0.563682496547699,58.726287841796875,0.10263407975435257,"2742,761,2082,1658,2613,1805,2219,3183,2978,2629,2261,1800,325,3837,87,2005",82.34247589111328,,,,,0,12.792745590209961,14.159873008728027,14.213741302490234,16.407489776611328,"0.503,0.503,1.047,0.890,1.161,1.304,0.736,0.689",2441.8896484375,3177.103759765625,"201,201,3562,2941,3676,4428,2281,2246",18.19200897216797,19.890684127807617,"14.91,14.91,19.98,19.04,19.75,19.67,18.6,18.67","2.176,2.176,4.24,3.684,4.393,4.617,3.268,3.168","3.068,3.068,4.143,3.905,4.077,4.043,3.809,3.817",11604,0.006836732849478722,7691,0.00881333090364933,"2005,1800,2265,709,607,3585,133,2283",0.13060227036476135,0.1764352023601532,0.1703840047121048,"1.79,1.97,1.76,1.79,1.91,1.76,1.7,1.87","3.22,2.72,2.38,1.9,1.62,1.59,1.51,1.49","0.005,0.0177,-0.0439,0.0261,0.041,-0.0102,-0.0752,0.104","0,0,-0.05,0.05,0.05,0,-0.1,0.0942","0,0.0305,-0.0445,0.0461,0.0505,0,-0.0771,0.111",0.375,0.40000003576278687,1,0.36325395107269287,0.292777419090271
15,up_proj,gptq,14336,4096,0,0.0019929749625069754,0.0010828120367867605,35.80432443905738,0.00412937939807972,143.969970703125,112.22630310058594,10.672402381896973,22.525461196899414,17.52344512939453,20.57135772705078,0.563682496547699,35.7993278503418,0.06563069671392441,"2742,761,2082,1658,2613,2219,1805,3183,2978,2629,1800,2261,325,87,3837,2005",82.34247589111328,,,,,0,7.610342979431152,9.183551788330078,9.306870460510254,10.809004783630371,"0.293,0.293,0.987,0.884,1.054,1.215,0.713,0.703",2441.8896484375,3177.103759765625,"201,201,3562,2941,3676,4428,2281,2246",18.19200897216797,19.890684127807617,"14.91,14.91,19.98,19.04,19.75,19.67,18.6,18.67","1.343,1.343,3.281,2.943,3.359,3.629,2.596,2.581","2.481,2.481,3.302,3.129,3.271,3.292,3.075,3.077",6610,0.002327066846191883,4139,0.0013758735731244087,"2005,1800,2265,709,607,3585,133,2283",0.09093757718801498,0.186418816447258,0.2372523844242096,"1.19,1.12,1.15,1.08,1.23,1.15,1.08,1.25","3.22,2.72,2.38,1.9,1.62,1.59,1.51,1.49","0.00589,0.0137,0.0311,-0.0332,-0.00647,-0.000205,-0.0231,-0.0115","0,0.0207,0.0414,-0.0414,0,0,-0.0207,-0.00915","0.00781,0.0124,0.025,-0.031,-0.00534,0,-0.0222,0",0.1875,0.1743912547826767,1,0.16202467679977417,0.04763452336192131
15,down_proj,gptq,4096,14336,0,0.001976609230041504,0.0010889428002493723,62.158716376934876,0.007335641561959131,173.86602783203125,112.0698013305664,0.2970249056816101,0.7181270122528076,0.44034919142723083,0.45111924409866333,0.25831517577171326,62.158233642578125,0.06295043975114822,"12892,7669,421,10641,4525,7691,8017,11228,10816,11604,828,3498,4933,5000,11571,3157",28.877395629882812,,,,,0,0.15799221396446228,0.1566542387008667,0.22687958180904388,0.22757482528686523,"0.141,0.141,1.200,1.060,1.117,1.338,0.798,0.759",6080.53271484375,9099.5,"181.6,181.6,8933,7932,9191,1.135e+04,5323,5547",4.223653316497803,5.366146087646484,"1.977,1.977,4.906,5.38,5.075,5.065,4.637,4.772","0.06837,0.06837,0.4772,0.4976,0.4804,0.5243,0.3698,0.3699","0.1822,0.1822,0.4356,0.4832,0.4545,0.4533,0.4138,0.4245",133,0.0063178823329508305,4055,0.0072318268939852715,"8390,1394,1867,2292,7566,14132,1742,11991",0.36308547854423523,0.165191650390625,0.168731689453125,"0.772,0.817,0.791,0.722,0.682,0.704,0.749,0.756","1.66,1.13,1.05,0.855,0.746,0.684,0.68,0.649","-0.00359,-0.00305,0.0113,0.0217,0.00359,-0.000721,-0.00778,-0.0083","-0.00268,-0.00831,0.00956,0.0228,0,0,-0.0103,-0.00584","-0.00423,0,0.0122,0.0229,0,0,-0.0069,-0.013",0.1953125,0.1814652979373932,1,0.0381842665374279,0.010446337051689625
16,q_proj,gptq,4096,4096,0,0.0019870400428771973,0.0009809136390686035,40.03107825088955,0.006928730408303779,112.9258804321289,77.71818542480469,12.60430908203125,38.20008087158203,25.27631187438965,35.7822380065918,0.8167208433151245,40.042808532714844,0.2813856601715088,"2932,3516,1189,1815,2692,133,1298,291,1162,2977,3231,866,2303,3266,2485,1039",77.03073120117188,,,,,0,11.807058334350586,15.406038284301758,12.829350471496582,19.019214630126953,"0.440,0.440,0.913,0.643,0.966,1.270,0.435,0.400",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.683,0.683,4.447,3.626,4.598,4.818,2.934,2.764","1.03,1.03,4.655,4.521,4.677,4.275,4.446,4.37",2998,0.022789228707551956,2679,0.00782005488872528,"2932,133,709,290,2265,3585,3266,3231",0.30132660269737244,0.174774169921875,0.19677734375,"1.12,1.26,1.12,0.958,1.24,1.39,1.16,1.17","8.56,7.93,7.28,6.12,5.72,5.09,4.97,4.88","0.0114,0.0192,-0.0111,-0.0097,-0.0413,0.014,0.00909,-0.0439","0,0.0339,0,0,-0.0339,0,0,-0.0339","0.0145,0.0191,0,-0.0152,-0.0469,0.0166,0.013,-0.0391",0.30859375,0.2864970862865448,1,0.6941497325897217,0.16168174147605896
16,k_proj,gptq,1024,4096,0,0.002012968063354492,0.0010018348693847656,28.913486894860398,0.009474163712039288,67.86963653564453,43.49077606201172,7.67237663269043,23.387393951416016,16.941699981689453,22.132450103759766,0.8167208433151245,28.872974395751953,0.36257532238960266,"2932,3516,1815,2692,133,1162,3231,291,1298,1189,2977,3266,1059,866,2303,2943",77.03073120117188,,,,,0,8.348331451416016,9.457971572875977,8.231772422790527,11.444586753845215,"0.376,0.376,1.109,0.671,1.057,1.581,0.464,0.423",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.499,0.499,3.829,2.874,3.869,4.253,2.368,2.171","0.8141,0.8141,3.635,3.508,3.764,3.383,3.475,3.336",883,0.015359482727944851,60,0.051051508635282516,"2932,133,709,290,2265,3585,3266,3231",0.4004175364971161,0.1556396484375,0.13134765625,"1.41,1.25,1.5,1.42,1.66,1.28,1.41,1.28","8.56,7.93,7.28,6.12,5.72,5.09,4.97,4.88","0.144,0.166,0.104,0.00726,0.0396,0.147,-0.0459,-0.019","0.155,0.155,0.103,0,0.0258,0.155,-0.0516,-0.0258","0.134,0.159,0.0957,0.0143,0.0463,0.155,-0.0484,-0.0161",0.193359375,0.20625001192092896,1,0.4794372618198395,0.033196981996297836
16,v_proj,gptq,1024,4096,0,0.0019598007202148438,0.0009601116180419922,3.027361599548385,0.007798596834260157,8.070140838623047,5.763052463531494,0.8963285088539124,2.6961700916290283,1.8648805618286133,2.4986534118652344,0.8167208433151245,3.0277881622314453,0.2728310525417328,"2932,3516,133,1189,1162,1815,2692,291,3231,1298,866,2977,3266,1731,2943,2485",77.03073120117188,,,,,0,0.9136581420898438,1.0819091796875,0.9244954586029053,1.2681963443756104,"0.484,0.484,1.026,0.697,1.054,1.406,0.490,0.410",2304.2890625,2989.513671875,"176.3,176.3,3242,2959,3423,4690,1938,1829",26.009601593017578,31.05203628540039,"7.075,7.075,33.49,33.31,33.6,30.72,31.62,31.18","0.1784,0.1784,1.236,0.9893,1.284,1.362,0.8208,0.7499","0.2564,0.2564,1.221,1.185,1.25,1.149,1.172,1.172",757,0.0170122180134058,714,0.017429906874895096,"2932,133,709,290,2265,3585,3266,3231",0.3248189091682434,0.39306640625,0.4600830078125,"0.114,0.139,0.153,0.115,0.198,0.2,0.127,0.155","8.56,7.93,7.28,6.12,5.72,5.09,4.97,4.88","-0.000957,-0.00494,0.00891,0.00127,-0.00711,0.00354,-0.00249,0.0023","0,-0.00964,0.00964,0,-0.00964,0,0,0","0,-0.0054,0.0105,0,-0.00833,0,-0.0019,0.0019",0.087890625,0.0802217423915863,1,0.16745202243328094,0.08534713089466095
16,o_proj,gptq,4096,4096,0,0.002025306224822998,0.001003861427307129,15.308440392689135,0.007814135253345653,42.61944580078125,24.217979431152344,0.09831438958644867,0.3653104901313782,0.08189702779054642,0.14132748544216156,0.6717858910560608,15.299539566040039,0.04233169928193092,"2943,2330,3602,3986,1943,1687,965,1815,3730,3222,3350,581,3478,417,1559,2896",31.834733963012695,,,,,0,0.021180592477321625,0.05386602506041527,0.04746212437748909,0.07039342075586319,"0.084,0.084,0.616,0.266,0.691,0.431,0.157,0.174",616.0071411132812,1459.8519287109375,"52.9,52.9,1242,272.5,2470,502.3,160.7,175.6",3.117591381072998,3.393397331237793,"2.759,2.759,3.577,2.708,4.743,3.046,2.574,2.774","0.05974,0.05974,0.2011,0.1026,0.2769,0.1461,0.07664,0.08625","0.2062,0.2062,0.2563,0.1989,0.3332,0.2225,0.1932,0.2068",133,0.00411158986389637,2828,0.004161043558269739,"391,495,3986,3602,3730,2458,431,411",0.23110954463481903,0.1903076171875,0.1575927734375,"0.539,0.555,0.481,0.531,0.673,0.569,0.553,0.565","0.758,0.699,0.672,0.652,0.629,0.597,0.571,0.555","-0.00145,0.0117,0.0208,0.0237,0.0166,-0.00818,0.00079,-0.00154","0,0.00793,0.0213,0.0213,0.0142,-0.0071,0,0","0,0.0122,0.0185,0.0177,0.0165,-0.00609,0,-0.00306",0.1328125,0.14281611144542694,1,0.017756933346390724,0.00854150764644146
16,gate_proj,gptq,14336,4096,0,0.001961231231689453,0.0009836128779820033,58.507361100218986,0.0044729109344391746,222.17669677734375,172.1023712158203,17.837993621826172,37.53343963623047,31.1363582611084,32.92194366455078,0.5502906441688538,58.47528076171875,0.08578205853700638,"2742,761,2613,2082,1805,1658,2629,2219,325,2978,3183,1800,3837,2261,424,1656",79.68611907958984,,,,,0,13.922052383422852,14.547725677490234,16.553443908691406,17.336517333984375,"0.477,0.477,1.087,0.977,1.149,1.472,0.757,0.677",2543.98828125,3366.43408203125,"199.4,199.4,3539,3260,3782,5158,2154,2060",18.351367950439453,20.40717315673828,"14.3,14.3,20.23,19.8,20.35,20.73,18.41,18.69","2.027,2.027,4.349,4.038,4.5,5.168,3.3,3.175","2.935,2.935,4.172,4.085,4.199,4.259,3.794,3.859",1936,0.013027606531977654,4695,0.003952688537538052,"2005,1800,2265,709,607,3585,2283,1658",0.10507453233003616,0.1696777492761612,0.169512078166008,"1.75,1.9,1.83,1.71,1.87,1.77,1.86,2.15","2.99,2.28,2.06,1.98,1.77,1.63,1.63,1.34","0.486,0.0645,-0.0444,0.0065,0.00127,0.00164,-0.0192,0.00235","0.454,0.0648,-0.0648,0,0,0,-0.0277,0","0.454,0.0609,-0.0453,0.00553,0,0,-0.0194,0",0.486328125,0.45390626788139343,1,0.5136762857437134,0.24660441279411316
16,up_proj,gptq,14336,4096,0,0.0019934517996651785,0.00109013489314488,34.90017125958002,0.004124408319429797,140.39669799804688,108.7242431640625,11.442434310913086,23.392961502075195,19.2512264251709,20.792430877685547,0.5502906441688538,34.89362335205078,0.059477463364601135,"2742,761,2613,1805,2082,1658,2219,2629,325,2978,1800,3183,2261,3837,424,1656",79.68611907958984,,,,,0,8.31611442565918,9.0601806640625,10.500646591186523,11.055994033813477,"0.312,0.312,1.052,0.970,1.143,1.425,0.743,0.704",2543.98828125,3366.43408203125,"199.4,199.4,3539,3260,3782,5158,2154,2060",18.351367950439453,20.40717315673828,"14.3,14.3,20.23,19.8,20.35,20.73,18.41,18.69","1.305,1.305,3.363,3.183,3.496,4.032,2.592,2.545","2.338,2.338,3.279,3.232,3.269,3.379,3.007,3.033",5346,0.001967709744349122,2743,0.0017167954938486218,"2005,1800,2265,709,607,3585,2283,1658",0.07709904760122299,0.1888950914144516,0.2316545844078064,"1.17,1.14,1.1,1.05,1.27,1.16,1.28,1.09","2.99,2.28,2.06,1.98,1.77,1.63,1.63,1.34","0.0222,0.0276,-0.00319,0.0189,-0.0239,0.00375,-0.00946,0.00867","0.0155,0.031,0,0.0155,-0.031,0,0,0.0155","0.0195,0.0273,0,0.0205,-0.023,0.00674,-0.0136,0.00938",0.25390625,0.23889760673046112,1,0.1550736129283905,0.007519883569329977
16,down_proj,gptq,4096,14336,0,0.0019770520074026926,0.0010951246534075057,60.33128682334336,0.007289415268776447,168.63076782226562,108.588623046875,0.3247642517089844,0.7670894861221313,0.47727009654045105,0.47048741579055786,0.602125346660614,60.3076171875,0.07905225455760956,"11277,6521,2399,7048,6644,12263,13422,6078,10204,7919,3580,7014,12106,834,9394,2719",160.87701416015625,,,,,0,0.19583359360694885,0.19333647191524506,0.25743311643600464,0.23330020904541016,"0.178,0.178,1.180,1.143,1.048,1.350,0.839,0.814",6966.421875,9515.783203125,"181.8,181.8,1.252e+04,7230,9822,1.098e+04,6851,7965",4.735283851623535,5.524159908294678,"2.125,2.125,6.214,4.772,5.728,5.215,5.485,6.218","0.07734,0.07734,0.5996,0.4457,0.5188,0.5403,0.4419,0.4901","0.1832,0.1832,0.552,0.417,0.5068,0.4651,0.4825,0.5432",2352,0.007237561978399754,1869,0.006234082859009504,"8099,7292,6521,2717,12193,958,9249,7048",0.3806624710559845,0.214447021484375,0.222259521484375,"0.739,0.791,0.81,0.823,0.619,0.599,0.828,0.559","2.06,1.11,0.972,0.953,0.847,0.837,0.714,0.688","0.043,0.0129,0.305,-0.00418,0.00916,0.00253,-0.00299,0.0128","0.0336,0.0126,0.284,0,0,0,0,0","0.0423,0.0159,0.284,0,0.0136,0,0,0.0127",0.3046875,0.28437501192092896,2,0.044134657829999924,0.024126464501023293
17,q_proj,gptq,4096,4096,0,0.001986563205718994,0.0009849071502685547,36.16800506229629,0.0061990124679415165,109.37150573730469,76.01394653320312,13.44281005859375,36.28526306152344,26.229625701904297,33.472496032714844,0.797189474105835,36.14883041381836,0.2512699365615845,"2932,1189,1815,291,3266,1298,133,1162,3516,2692,866,2485,2303,3881,3231,2977",68.59571075439453,,,,,0,12.086332321166992,14.639413833618164,14.214016914367676,17.88359832763672,"0.477,0.477,0.888,0.725,0.974,1.412,0.541,0.480",2414.181884765625,3220.99609375,"178.9,178.9,3286,3057,3368,4784,2270,2190",25.52864646911621,30.209312438964844,"7.256,7.256,32.59,32.64,32.57,29.89,31.29,30.73","0.7276,0.7276,4.276,3.84,4.446,4.914,3.173,2.936","1.053,1.053,4.538,4.511,4.505,4.135,4.313,4.239",1149,0.012078034691512585,999,0.007666232530027628,"709,2932,133,2265,290,3231,2764,3585",0.349132776260376,0.177490234375,0.17999267578125,"1.26,1.26,1.42,1.35,1.09,1.33,1.16,1.51","7.6,7.56,7.28,6.21,5,4.87,4.87,4.84","-0.0542,-0.04,-0.00885,-0.151,0.0106,0.00735,0.0142,-0.05","-0.0605,-0.0404,0,-0.141,0,0,0.0202,-0.0404","-0.0576,-0.0398,-0.0174,-0.141,0.0107,0.0132,0.0142,-0.043",0.1513671875,0.1412760466337204,1,0.4885755479335785,0.09164296835660934
17,k_proj,gptq,1024,4096,0,0.0020198822021484375,0.0009829998016357422,27.84328661593463,0.009128500703880545,66.38433074951172,44.0885009765625,8.382379531860352,23.343521118164062,18.829822540283203,21.712417602539062,0.797189474105835,27.751293182373047,0.3639659285545349,"2932,1189,291,1815,1298,1162,133,3266,3516,2485,866,3881,3231,2692,2977,2943",68.59571075439453,,,,,0,8.784698486328125,9.401217460632324,9.805021286010742,11.209619522094727,"0.404,0.404,1.140,0.688,1.181,1.632,0.622,0.492",2414.181884765625,3220.99609375,"178.9,178.9,3286,3057,3368,4784,2270,2190",25.52864646911621,30.209312438964844,"7.256,7.256,32.59,32.64,32.57,29.89,31.29,30.73","0.5232,0.5232,3.786,3.124,3.994,4.084,2.686,2.408","0.8233,0.8233,3.545,3.765,3.676,3.197,3.405,3.432",958,0.0273271556943655,816,0.02008633315563202,"709,2932,133,2265,290,3231,2764,3585",0.5172105431556702,0.16943359375,0.12548828125,"1.56,1.51,1.38,1.6,1.54,1.48,1.41,1.31","7.6,7.56,7.28,6.21,5,4.87,4.87,4.84","-0.0432,-0.0195,-0.122,0.00201,0.0466,0.222,-0.0225,0.0635","-0.0344,-0.0344,-0.103,0,0.0688,0.206,-0.0344,0.0688","-0.0455,-0.024,-0.114,0,0.0531,0.207,-0.0214,0.0708",0.2578125,0.24062500894069672,2,0.6603014469146729,0.20004600286483765
